FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2018-08-03,DEN,LGA,UA,N69885,322,51,46,630,615,58,612,0,0,0,0,0,False,Z,False,,0
2018-08-03,PHL,LGA,MQ,N850AE,3790,520,516,620,619,533,601,0,0,0,0,0,False,Z,False,,0
2018-08-03,ORF,LGA,MQ,N846AE,3634,525,519,659,632,531,625,0,0,0,0,0,False,Z,False,,0
2018-08-03,RDU,LGA,MQ,N831AE,3469,530,619,712,807,644,754,49,0,6,0,0,False,Z,False,,0
2018-08-03,RIC,LGA,MQ,N817AE,3832,533,715,654,837,737,825,102,0,1,0,0,False,Z,False,,0
2018-08-03,ATL,LGA,WN,N8319F,142,540,545,755,805,608,751,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,IAH,UA,N27239,657,545,553,805,829,619,823,8,0,16,0,0,False,Z,False,,0
2018-08-03,LGA,DFW,AA,N968AN,1597,545,557,834,829,615,815,0,0,0,0,0,False,Z,False,,0
2018-08-03,CLE,LGA,EV,N15912,4225,550,548,729,730,614,723,0,0,0,0,0,False,Z,False,,0
2018-08-03,TPA,LGA,WN,N276WN,1991,550,550,830,820,601,815,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,MIA,AA,N837NN,1249,550,547,856,831,558,826,0,0,0,0,0,False,Z,False,,0
2018-08-03,ORD,LGA,NK,N686NK,224,551,616,901,930,642,919,21,0,8,0,0,False,Z,False,,0
2018-08-03,PIT,LGA,MQ,N806AE,3425,554,551,724,713,603,703,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,CMH,YX,N103HQ,4645,555,550,743,722,603,716,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,CLE,EV,N13553,4297,559,9999,736,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2018-08-03,LGA,PHL,AA,N944UW,588,559,630,707,733,653,725,26,0,0,0,0,False,Z,False,,0
2018-08-03,ORD,LGA,UA,N491UA,2078,600,559,907,911,627,907,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,ORD,UA,N812UA,761,600,553,720,711,605,659,0,0,0,0,0,False,Z,False,,0
2018-08-03,DTW,LGA,NK,N901NK,316,600,555,739,727,605,718,0,0,0,0,0,False,Z,False,,0
2018-08-03,ORD,LGA,AA,N864NN,339,600,557,912,904,622,900,0,0,0,0,0,False,Z,False,,0
2018-08-03,FLL,LGA,B6,N517JB,272,600,615,852,853,628,851,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,FLL,B6,N317JB,371,600,9999,856,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2018-08-03,DAL,LGA,OO,N195SY,3320,600,552,1031,1027,613,1023,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,PIT,OO,N274SY,4138,600,614,731,725,624,718,0,0,0,0,0,False,Z,False,,0
2018-08-03,CHS,LGA,OO,N264SY,4161,600,556,755,750,605,741,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,MDW,WN,N795SW,2226,600,558,715,704,616,658,0,0,0,0,0,False,Z,False,,0
2018-08-03,MDW,LGA,WN,N7868K,2474,600,557,900,902,617,853,0,0,0,0,0,False,Z,False,,0
2018-08-03,MKE,LGA,WN,N761RR,1146,600,556,910,908,609,850,0,0,0,0,0,False,Z,False,,0
2018-08-03,CLT,LGA,AA,N829AW,1746,600,559,750,738,612,734,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,BOS,AA,N809AW,2126,600,9999,704,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2018-08-03,BOS,LGA,AA,N946UW,2143,600,555,718,656,609,652,0,0,0,0,0,False,Z,False,,0
2018-08-03,OMA,LGA,9E,N181PQ,5270,600,559,1000,956,621,947,0,0,0,0,0,False,Z,False,,0
2018-08-03,SYR,LGA,9E,N304PQ,5399,600,9999,722,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2018-08-03,BHM,LGA,9E,N195PQ,5469,600,609,930,923,621,915,0,0,0,0,0,False,Z,False,,0
2018-08-03,LEX,LGA,9E,N295PQ,3432,600,557,759,752,615,745,0,0,0,0,0,False,Z,False,,0
2018-08-03,GRR,LGA,9E,N908XJ,3503,600,9999,756,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2018-08-03,MCI,LGA,9E,N920XJ,4079,600,726,1003,1116,739,1106,73,0,0,0,0,False,Z,False,,0
2018-08-03,ORF,LGA,9E,N324PQ,5021,600,609,733,731,624,720,0,0,0,0,0,False,Z,False,,0
2018-08-03,GSO,LGA,9E,N538CA,5045,600,916,740,1044,926,1038,184,0,0,0,0,False,Z,False,,0
2018-08-03,CHO,LGA,9E,N8943A,5064,600,9999,724,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2018-08-03,RDU,LGA,DL,N893AT,310,600,741,746,906,756,859,80,0,0,0,0,False,Z,False,,0
2018-08-03,ATL,LGA,DL,N372NW,886,600,556,810,808,615,801,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,DTW,DL,N354NW,964,600,554,750,734,607,727,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,ATL,DL,N377NW,1784,600,558,820,810,613,801,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,IAD,YV,N514MJ,6052,600,553,716,655,606,651,0,0,0,0,0,False,Z,False,,0
2018-08-03,MIA,LGA,YX,N106HQ,4563,600,600,902,853,619,846,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,DCA,YX,N104HQ,4750,600,557,720,721,617,702,0,0,0,0,0,False,Z,False,,0
2018-08-03,DCA,LGA,YX,N123HQ,4752,600,557,718,712,617,658,0,0,0,0,0,False,Z,False,,0
2018-08-03,BUF,LGA,YX,N878RW,5962,600,612,719,748,634,736,12,0,17,0,0,False,Z,False,,0
2018-08-03,LGA,BOS,YX,N203JQ,6046,600,601,710,710,620,700,0,0,0,0,0,False,Z,False,,0
2018-08-03,BOS,LGA,YX,N206JQ,6073,600,556,730,716,626,710,0,0,0,0,0,False,Z,False,,0
2018-08-03,IND,LGA,YX,N210JQ,6085,600,606,806,808,621,757,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,DCA,YX,N873RW,6131,600,557,659,707,610,655,0,0,0,0,0,False,Z,False,,0
2018-08-03,DCA,LGA,YX,N874RW,6132,600,556,659,657,608,649,0,0,0,0,0,False,Z,False,,0
2018-08-03,PIT,LGA,YX,N213JQ,5986,603,613,735,749,640,737,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,MSP,DL,N393DA,1919,604,9999,805,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2018-08-03,LGA,DAL,WN,N713SW,1079,605,605,840,826,621,822,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,ATL,YX,N405YX,4527,605,9999,833,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2018-08-03,CMH,LGA,YX,N215JQ,5932,605,606,748,750,619,738,0,0,0,0,0,False,Z,False,,0
2018-08-03,LGA,DFW,YX,N212JQ,5993,605,9999,850,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
