index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
71333,2004-04-13,BGR,LGA,MQ,N701MQ,4825,530,529,659,735,551,717,0,0,36,0,0,False,False,Z
71334,2004-04-13,LGA,CLT,US,N755UW,1239,545,538,734,724,548,721,0,0,0,0,0,False,False,Z
71335,2004-04-13,SAV,LGA,OH,N477CA,5599,550,550,758,735,606,730,0,0,0,0,0,False,False,Z
71336,2004-04-13,CHS,LGA,OH,N443CA,5376,555,555,744,801,622,743,0,0,17,0,0,False,False,Z
71337,2004-04-13,LGA,ORD,AA,N411AA,301,600,557,719,713,611,707,0,0,0,0,0,False,False,Z
71338,2004-04-13,ORD,LGA,AA,N451AA,398,600,558,901,922,627,913,0,0,21,0,0,False,False,Z
71339,2004-04-13,LGA,DFW,AA,N3BHAA,701,600,557,844,837,616,832,0,0,0,0,0,False,False,Z
71340,2004-04-13,LGA,IAH,CO,N37252,633,600,553,839,844,604,830,0,0,0,0,0,False,False,Z
71341,2004-04-13,LGA,ORD,UA,N936UA,667,600,554,724,725,623,720,0,0,0,0,0,False,False,Z
71342,2004-04-13,ORD,LGA,UA,N374UA,668,600,558,906,924,635,919,0,0,18,0,0,False,False,Z
71343,2004-04-13,LGA,BOS,US,N730UW,2114,600,556,652,652,615,646,0,0,0,0,0,False,False,Z
71344,2004-04-13,LGA,DCA,US,N766UW,2161,600,559,704,710,618,708,0,0,0,0,0,False,False,Z
71345,2004-04-13,BOS,LGA,US,N710UW,2115,600,555,708,702,603,654,0,0,0,0,0,False,False,Z
71346,2004-04-13,LGA,ATL,DL,N117DL,419,600,559,818,852,624,839,0,0,34,0,0,False,False,Z
71347,2004-04-13,LGA,CVG,DL,N659DL,724,600,553,806,756,612,751,0,0,0,0,0,False,False,Z
71348,2004-04-13,LGA,BOS,DL,N3739,1850,600,600,657,700,617,652,0,0,0,0,0,False,False,Z
71349,2004-04-13,BOS,LGA,DL,N232DZ,1851,600,559,705,710,617,704,0,0,0,0,0,False,False,Z
71350,2004-04-13,LGA,ATL,FL,N954AT,369,600,600,840,836,620,825,0,0,0,0,0,False,False,Z
71351,2004-04-13,RDU,LGA,MQ,N735MQ,4832,600,557,730,722,611,706,0,0,0,0,0,False,False,Z
71352,2004-04-13,DTW,LGA,MQ,N719MQ,4842,600,558,745,733,611,723,0,0,0,0,0,False,False,Z
71353,2004-04-13,LGA,XNA,MQ,N721MQ,4876,600,555,830,821,621,816,0,0,0,0,0,False,False,Z
71354,2004-04-13,PWM,LGA,MQ,N700MQ,4883,600,555,720,737,611,718,0,0,17,0,0,False,False,Z
71355,2004-04-13,BOS,LGA,MQ,N737MQ,5002,600,637,720,747,649,741,27,0,0,0,0,False,False,Z
71356,2004-04-13,MHT,LGA,OH,N990CA,5320,600,555,708,705,604,655,0,0,0,0,0,False,False,Z
71357,2004-04-13,PWM,LGA,OH,N457CA,5542,600,558,717,721,606,708,0,0,0,0,0,False,False,Z
71358,2004-04-13,TYS,LGA,OH,N819cA,5922,600,600,752,742,609,737,0,0,0,0,0,False,False,Z
71359,2004-04-13,LGA,MDW,TZ,N526AT,219,600,552,720,701,605,655,0,0,0,0,0,False,False,Z
71360,2004-04-13,LGA,DEN,UA,N427UA,401,600,557,817,754,610,741,0,0,0,0,0,False,False,Z
71361,2004-04-13,LGA,DTW,NW,N360NW,1616,604,604,755,809,628,803,0,0,0,0,0,False,False,Z
71362,2004-04-13,CLE,LGA,MQ,N725MQ,4855,615,610,759,741,632,733,0,0,0,0,0,False,False,Z
71363,2004-04-13,LGA,MSP,NW,N523US,589,619,615,816,803,630,757,0,0,0,0,0,False,False,Z
71364,2004-04-13,BNA,LGA,OH,N708CA,5406,620,700,932,950,709,945,0,0,18,0,0,False,False,Z
