FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-05-16,CMH,LGA,MQ,N718AE,4863,540,532,715,702,545,659,0,0,0,0,0,False,False,Z
2008-05-16,LGA,IAH,CO,N27239,633,550,551,830,833,600,829,0,0,0,0,0,False,False,Z
2008-05-16,GSP,LGA,OH,N720SW,5355,550,545,755,730,604,725,0,0,0,0,0,False,False,Z
2008-05-16,LGA,ATL,FL,N312AT,359,600,553,817,813,602,805,0,0,0,0,0,False,False,Z
2008-05-16,LGA,RDU,MQ,N730KW,4724,600,554,730,739,617,735,0,0,0,0,0,False,False,Z
2008-05-16,DCA,LGA,MQ,N722AE,4795,600,555,710,649,602,640,0,0,0,0,0,False,False,Z
2008-05-16,DSM,LGA,MQ,N705AE,4821,600,553,935,911,600,908,0,0,0,0,0,False,False,Z
2008-05-16,XNA,LGA,MQ,N723AE,4912,600,555,1005,929,607,923,0,0,0,0,0,False,False,Z
2008-05-16,LGA,DTW,NW,N375NC,541,600,557,756,744,613,735,0,0,0,0,0,False,False,Z
2008-05-16,FNT,LGA,9E,89309E,3753,600,555,755,748,604,734,0,0,0,0,0,False,False,Z
2008-05-16,LGA,ORD,AA,N561AA,301,600,556,720,710,608,701,0,0,0,0,0,False,False,Z
2008-05-16,ORD,LGA,AA,N555AA,398,600,559,905,903,614,849,0,0,0,0,0,False,False,Z
2008-05-16,STL,LGA,AA,N440AA,2028,600,557,925,913,610,902,0,0,0,0,0,False,False,Z
2008-05-16,LGA,MIA,AA,N3CVAA,2185,600,557,850,844,609,839,0,0,0,0,0,False,False,Z
2008-05-16,LGA,ATL,DL,N751AT,901,600,557,828,830,622,822,0,0,0,0,0,False,False,Z
2008-05-16,BOS,LGA,DL,N908DE,1905,600,600,708,713,619,708,0,0,0,0,0,False,False,Z
2008-05-16,LGA,BOS,DL,N916DE,1906,600,559,702,650,611,641,0,0,0,0,0,False,False,Z
2008-05-16,RIC,LGA,OH,N420CA,5268,600,600,719,723,623,713,0,0,0,0,0,False,False,Z
2008-05-16,LEX,LGA,OH,N805CA,5359,600,555,759,746,608,733,0,0,0,0,0,False,False,Z
2008-05-16,GSO,LGA,OH,N960CA,5555,600,555,740,726,611,715,0,0,0,0,0,False,False,Z
2008-05-16,LGA,DEN,UA,N535UA,399,600,555,812,807,619,755,0,0,0,0,0,False,False,Z
2008-05-16,LGA,ORD,UA,N814UA,667,600,556,721,708,612,705,0,0,0,0,0,False,False,Z
2008-05-16,ORD,LGA,UA,N566UA,668,600,644,903,937,659,930,34,0,0,0,0,False,False,Z
2008-05-16,BOS,LGA,US,N747UW,2115,600,553,712,707,604,657,0,0,0,0,0,False,False,Z
2008-05-16,DCA,LGA,US,N755US,2158,600,606,704,653,613,649,0,0,0,0,0,False,False,Z
2008-05-16,LGA,BOS,US,N765US,2114,600,553,701,646,606,637,0,0,0,0,0,False,False,Z
2008-05-16,LGA,DCA,US,N770UW,2161,600,555,707,659,605,649,0,0,0,0,0,False,False,Z
2008-05-16,RDU,LGA,MQ,N701MH,4751,605,603,735,728,617,718,0,0,0,0,0,False,False,Z
2008-05-16,BOS,LGA,MQ,N817AE,4814,605,600,719,709,613,704,0,0,0,0,0,False,False,Z
2008-05-16,SDF,LGA,MQ,N707EB,4831,605,600,810,801,609,740,0,0,0,0,0,False,False,Z
2008-05-16,LGA,DFW,AA,N450AA,701,605,600,845,908,620,900,0,0,23,0,0,False,False,Z
2008-05-16,FLL,LGA,B6,N588JB,370,605,557,850,853,617,839,0,0,0,0,0,False,False,Z
2008-05-16,LGA,CVG,DL,N376DA,1225,605,558,813,818,623,816,0,0,0,0,0,False,False,Z
2008-05-16,CLE,LGA,MQ,N733KR,4886,610,607,740,727,621,723,0,0,0,0,0,False,False,Z
2008-05-16,TYS,LGA,OH,N786CA,5006,610,605,814,815,618,750,0,0,0,0,0,False,False,Z
2008-05-16,CHS,LGA,OH,N963CA,5376,610,610,815,825,648,813,0,0,0,0,0,False,False,Z
2008-05-16,SAV,LGA,OH,N526CA,5599,610,745,829,1008,823,957,95,0,4,0,0,False,False,Z
2008-05-16,DTW,LGA,MQ,N720AE,4877,615,607,755,752,623,738,0,0,0,0,0,False,False,Z
2008-05-16,LGA,MSP,NW,N518US,365,615,610,811,801,632,752,0,0,0,0,0,False,False,Z
2008-05-16,DTW,LGA,NW,N552NW,526,615,618,759,821,639,753,0,0,22,0,0,False,False,Z
2008-05-16,LGA,MSP,AA,N495AA,1017,615,606,805,800,628,757,0,0,0,0,0,False,False,Z
2008-05-16,LGA,FLL,B6,N661JB,371,615,619,859,906,637,903,0,0,0,0,0,False,False,Z
2008-05-16,ATL,LGA,AA,N442AA,1142,620,612,830,811,625,804,0,0,0,0,0,False,False,Z
2008-05-16,CAK,LGA,FL,N970AT,201,625,624,750,733,632,728,0,0,0,0,0,False,False,Z
2008-05-16,LGA,CLE,CO,N33266,451,625,620,759,802,634,745,0,0,0,0,0,False,False,Z
2008-05-16,CMH,LGA,OH,N653CA,5680,625,620,808,756,638,750,0,0,0,0,0,False,False,Z
2008-05-16,LGA,MEM,NW,N339NW,818,629,632,820,847,700,842,0,0,27,0,0,False,False,Z
2008-05-16,LGA,STL,AA,N473AA,1899,630,623,805,807,639,802,0,0,0,0,0,False,False,Z
2008-05-16,LGA,ATL,AA,N219AA,2377,630,628,850,851,643,846,0,0,0,0,0,False,False,Z
2008-05-16,LGA,IAH,CO,N16339,333,630,625,924,926,654,922,0,0,0,0,0,False,False,Z
2008-05-16,BOS,LGA,DL,N913DE,1907,630,629,741,746,643,741,0,0,0,0,0,False,False,Z
2008-05-16,LGA,BOS,DL,N909DE,1908,630,629,736,732,647,719,0,0,0,0,0,False,False,Z
2008-05-16,LGA,DCA,DL,N910DE,1941,630,628,736,748,648,745,0,0,0,0,0,False,False,Z
2008-05-16,BHM,LGA,OH,N685BR,5168,630,625,1008,957,645,950,0,0,0,0,0,False,False,Z
2008-05-16,IAH,LGA,CO,N14654,1032,632,635,1101,1054,651,1046,0,0,0,0,0,False,False,Z
2008-05-16,DFW,LGA,AA,N578AA,700,635,629,1100,1047,648,1035,0,0,0,0,0,False,False,Z
2008-05-16,MSP,LGA,AA,N4YJAA,1152,635,630,1015,1005,649,1000,0,0,0,0,0,False,False,Z
2008-05-16,LGA,CLT,US,N180US,985,635,630,826,841,655,836,0,0,15,0,0,False,False,Z
2008-05-16,ATL,LGA,DL,N650DL,902,640,637,856,900,652,845,0,0,0,0,0,False,False,Z
2008-05-16,JAX,LGA,OH,N690CA,5425,640,640,908,917,709,853,0,0,0,0,0,False,False,Z
2008-05-16,LGA,MKE,FL,N285AT,216,645,640,800,803,702,755,0,0,0,0,0,False,False,Z
2008-05-16,LGA,BOS,MQ,N825AE,4803,645,640,755,743,701,737,0,0,0,0,0,False,False,Z
2008-05-16,LGA,CLT,MQ,N736DT,4893,645,641,850,858,705,848,0,0,0,0,0,False,False,Z
2008-05-16,ORD,LGA,AA,N4YHAA,394,645,648,950,1018,731,1010,0,0,28,0,0,False,False,Z
2008-05-16,MIA,LGA,AA,N3DLAA,1114,645,640,940,922,653,916,0,0,0,0,0,False,False,Z
2008-05-16,LGA,XNA,MQ,N729AE,4834,650,645,915,940,713,936,0,0,25,0,0,False,False,Z
2008-05-16,DCA,LGA,DL,N915DE,1940,650,652,800,758,712,755,0,0,0,0,0,False,False,Z
2008-05-16,LGA,ORD,AA,N4XGAA,305,655,649,820,817,707,806,0,0,0,0,0,False,False,Z
2008-05-16,LGA,ATL,DL,N646DL,905,655,706,926,934,728,929,0,0,0,0,0,False,False,Z
2008-05-16,CLT,LGA,OH,N804CA,5098,655,650,900,850,710,835,0,0,0,0,0,False,False,Z
2008-05-16,LGA,CLT,OH,N374CA,5571,655,655,907,916,739,906,0,0,0,0,0,False,False,Z
2008-05-16,IAD,LGA,YV,N27173,7209,657,705,815,851,739,838,36,0,0,0,0,False,False,Z
2008-05-16,CLT,LGA,MQ,N802AE,4892,700,656,855,859,714,833,0,0,0,0,0,False,False,Z
2008-05-16,MSP,LGA,NW,N505US,774,700,723,1038,1115,748,1101,0,0,37,0,0,False,False,Z
2008-05-16,LGA,DFW,AA,N3BWAA,705,700,654,935,954,720,949,0,0,19,0,0,False,False,Z
2008-05-16,PBI,LGA,DL,N946DL,1842,700,659,949,935,708,926,0,0,0,0,0,False,False,Z
2008-05-16,LGA,PBI,OH,N691CA,5383,700,710,1002,1025,746,1018,0,10,13,0,0,False,False,Z
2008-05-16,RDU,LGA,OH,N427CA,5499,700,655,842,839,717,816,0,0,0,0,0,False,False,Z
2008-05-16,ORD,LGA,UA,N912UA,670,700,659,1011,1017,734,1013,0,0,0,0,0,False,False,Z
2008-05-16,BOS,LGA,US,N744P,2117,700,657,808,812,712,805,0,0,0,0,0,False,False,Z
2008-05-16,DCA,LGA,US,N766US,2160,700,655,820,803,716,758,0,0,0,0,0,False,False,Z
2008-05-16,LGA,BOS,US,N762US,2116,700,654,810,753,716,748,0,0,0,0,0,False,False,Z
2008-05-16,LGA,DCA,US,N748UW,2163,700,653,811,807,715,803,0,0,0,0,0,False,False,Z
2008-05-16,PIT,LGA,US,N512AU,1288,700,656,824,822,712,812,0,0,0,0,0,False,False,Z
2008-05-16,LGA,ORD,UA,N584UA,669,702,700,830,830,729,825,0,0,0,0,0,False,False,Z
2008-05-16,RDU,LGA,MQ,N716AE,4727,705,702,845,833,719,824,0,0,0,0,0,False,False,Z
2008-05-16,BNA,LGA,AA,N468AA,1088,705,702,1015,1017,733,1008,0,0,0,0,0,False,False,Z
2008-05-16,LGA,TPA,DL,N970DL,1807,710,706,1007,1020,742,1016,0,0,0,0,0,False,False,Z
2008-05-16,LGA,DCA,MQ,N710TB,4788,715,711,825,831,731,829,0,0,0,0,0,False,False,Z
2008-05-16,MCO,LGA,AA,N554AA,1368,720,816,955,1039,826,1033,40,0,4,0,0,False,False,Z
2008-05-16,LGA,IAH,CO,N12318,733,720,711,1013,1021,734,1016,0,0,0,0,0,False,False,Z
2008-05-16,MCO,LGA,DL,N3742C,1256,720,718,959,948,734,937,0,0,0,0,0,False,False,Z
2008-05-16,LGA,FLL,DL,N944DL,1866,720,720,1019,1020,743,1016,0,0,0,0,0,False,False,Z
2008-05-16,MKE,LGA,FL,N309AT,508,725,746,1030,1057,800,1051,0,0,27,0,0,False,False,Z
