index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1103509,2008-05-17,LGA,IAH,CO,N14242,633,550,547,828,823,557,817,0,0,0,0,0,False,False,Z
1103510,2008-05-17,LGA,ATL,FL,N288AT,359,600,557,817,811,606,750,0,0,0,0,0,False,False,Z
1103511,2008-05-17,LGA,DTW,NW,N360NW,541,600,555,756,732,607,725,0,0,0,0,0,False,False,Z
1103512,2008-05-17,FNT,LGA,9E,88839E,3753,600,555,755,735,605,723,0,0,0,0,0,False,False,Z
1103513,2008-05-17,LGA,MIA,AA,N3DCAA,2185,600,553,850,847,602,832,0,0,0,0,0,False,False,Z
1103514,2008-05-17,LGA,ATL,DL,N604DL,901,600,558,828,817,615,803,0,0,0,0,0,False,False,Z
1103515,2008-05-17,LGA,DEN,UA,N534UA,399,600,558,812,758,612,754,0,0,0,0,0,False,False,Z
1103516,2008-05-17,LGA,ORD,UA,N838UA,667,600,606,721,717,617,711,0,0,0,0,0,False,False,Z
1103517,2008-05-17,LGA,DFW,AA,N407AA,701,605,559,845,846,609,833,0,0,0,0,0,False,False,Z
1103518,2008-05-17,FLL,LGA,B6,N652JB,370,605,557,850,828,606,825,0,0,0,0,0,False,False,Z
1103519,2008-05-17,LGA,CVG,OH,N653CA,5430,605,630,824,822,643,819,0,0,0,0,0,False,False,Z
1103520,2008-05-17,CLE,LGA,MQ,N701MH,4886,610,603,740,725,617,718,0,0,0,0,0,False,False,Z
1103521,2008-05-17,DTW,LGA,MQ,N720AE,4877,615,617,755,740,629,736,0,0,0,0,0,False,False,Z
1103522,2008-05-17,LGA,MSP,NW,N501US,365,615,700,811,842,716,838,31,0,0,0,0,False,False,Z
1103523,2008-05-17,LGA,MSP,AA,N474AA,1017,615,609,805,800,622,757,0,0,0,0,0,False,False,Z
1103524,2008-05-17,LGA,FLL,B6,N548JB,371,615,606,859,854,623,849,0,0,0,0,0,False,False,Z
1103525,2008-05-17,ATL,LGA,AA,N584AA,1142,620,619,830,817,631,813,0,0,0,0,0,False,False,Z
1103526,2008-05-17,CAK,LGA,FL,N939AT,201,625,623,750,737,635,732,0,0,0,0,0,False,False,Z
1103527,2008-05-17,LGA,CLE,CO,N16339,451,625,623,757,803,641,756,0,0,0,0,0,False,False,Z
1103528,2008-05-17,CMH,LGA,OH,,5680,625,9999,808,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1103529,2008-05-17,LGA,MEM,NW,N323US,818,629,627,820,813,646,805,0,0,0,0,0,False,False,Z
1103530,2008-05-17,LGA,ATL,AA,N233AA,2377,630,625,850,836,638,830,0,0,0,0,0,False,False,Z
1103531,2008-05-17,GSO,LGA,OH,N436CA,5555,630,630,809,753,636,750,0,0,0,0,0,False,False,Z
1103532,2008-05-17,JAX,LGA,OH,N374CA,5425,632,632,900,840,647,837,0,0,0,0,0,False,False,Z
1103533,2008-05-17,DFW,LGA,AA,N573AA,700,635,627,1100,1036,641,1031,0,0,0,0,0,False,False,Z
1103534,2008-05-17,MSP,LGA,AA,N586AA,1152,635,628,1015,946,643,943,0,0,0,0,0,False,False,Z
1103535,2008-05-17,LGA,CLT,US,N182UW,985,635,625,826,807,636,756,0,0,0,0,0,False,False,Z
1103536,2008-05-17,TYS,LGA,OH,N965CA,5748,640,630,844,815,640,805,0,0,0,0,0,False,False,Z
1103537,2008-05-17,LGA,MKE,FL,N168AT,216,645,642,800,754,651,744,0,0,0,0,0,False,False,Z
1103538,2008-05-17,LGA,RDU,MQ,N702AE,4724,645,640,820,802,652,756,0,0,0,0,0,False,False,Z
1103539,2008-05-17,ORD,LGA,AA,N508AA,394,645,638,950,919,648,916,0,0,0,0,0,False,False,Z
1103540,2008-05-17,MIA,LGA,AA,N3BDAA,1114,645,639,940,914,649,910,0,0,0,0,0,False,False,Z
1103541,2008-05-17,LGA,ORD,AA,N557AA,305,655,718,820,834,730,827,0,0,0,0,0,False,False,Z
1103542,2008-05-17,LGA,ATL,DL,N757AT,905,655,655,926,916,712,900,0,0,0,0,0,False,False,Z
1103543,2008-05-17,CLT,LGA,OH,N420CA,5098,655,653,900,847,714,830,0,0,0,0,0,False,False,Z
1103544,2008-05-17,RIC,LGA,OH,N595SW,5268,655,655,813,802,704,755,0,0,0,0,0,False,False,Z
1103545,2008-05-17,IAD,LGA,YV,N37208,7209,700,750,818,855,800,844,37,0,0,0,0,False,False,Z
1103546,2008-05-17,LGA,DFW,AA,N3BSAA,705,700,654,935,944,707,929,0,0,0,0,0,False,False,Z
1103547,2008-05-17,LGA,PBI,DL,N934DL,1711,700,651,1003,934,709,929,0,0,0,0,0,False,False,Z
1103548,2008-05-17,PBI,LGA,DL,N992DL,1842,700,654,949,931,705,926,0,0,0,0,0,False,False,Z
1103549,2008-05-17,GSP,LGA,OH,N805CA,5355,700,700,904,900,706,834,0,0,0,0,0,False,False,Z
1103550,2008-05-17,RDU,LGA,OH,N597SW,5499,700,730,842,920,745,850,30,0,8,0,0,False,False,Z
1103551,2008-05-17,ORD,LGA,UA,N415UA,670,700,656,1009,951,716,946,0,0,0,0,0,False,False,Z
1103552,2008-05-17,DCA,LGA,US,N764US,2160,700,657,820,800,711,752,0,0,0,0,0,False,False,Z
1103553,2008-05-17,LGA,DCA,US,N758US,2163,700,656,811,823,709,749,0,0,0,0,0,False,False,Z
1103554,2008-05-17,BNA,LGA,AA,N485AA,1088,705,701,1015,957,711,952,0,0,0,0,0,False,False,Z
1103555,2008-05-17,LGA,TPA,DL,N919DE,1807,710,707,1007,1000,721,957,0,0,0,0,0,False,False,Z
1103556,2008-05-17,MCO,LGA,AA,N484AA,1368,720,715,955,937,724,929,0,0,0,0,0,False,False,Z
1103557,2008-05-17,MCO,LGA,DL,N377DA,1256,720,714,959,946,727,934,0,0,0,0,0,False,False,Z
1103558,2008-05-17,LGA,FLL,DL,N955DL,1866,720,712,1019,1003,726,958,0,0,0,0,0,False,False,Z
1103559,2008-05-17,MKE,LGA,FL,N337AT,508,725,720,1030,1029,730,1018,0,0,0,0,0,False,False,Z
1103560,2008-05-17,MEM,LGA,MQ,N713AE,4881,725,725,1105,1108,756,1104,0,0,0,0,0,False,False,Z
1103561,2008-05-17,TPA,LGA,DL,N901DE,1783,725,729,1014,957,740,949,0,0,0,0,0,False,False,Z
1103562,2008-05-17,ORD,LGA,AA,N516AA,392,730,723,1035,1006,736,1003,0,0,0,0,0,False,False,Z
1103563,2008-05-17,LGA,MIA,AA,N5CAAA,2189,730,724,1025,1029,740,1021,0,0,0,0,0,False,False,Z
1103564,2008-05-17,LGA,MCO,B6,N561JB,393,730,724,1008,1001,739,953,0,0,0,0,0,False,False,Z
1103565,2008-05-17,LGA,IAH,CO,N59338,733,730,723,1021,1014,737,1009,0,0,0,0,0,False,False,Z
1103566,2008-05-17,LGA,MCO,DL,N683DA,1863,730,725,1016,1002,742,956,0,0,0,0,0,False,False,Z
1103567,2008-05-17,BOS,LGA,DL,N913DE,1909,730,728,841,833,744,827,0,0,0,0,0,False,False,Z
1103568,2008-05-17,LGA,BOS,DL,N909DE,1910,730,731,841,829,743,818,0,0,0,0,0,False,False,Z
1103569,2008-05-17,CHS,LGA,OH,N807CA,5376,730,730,939,957,745,915,0,0,18,0,0,False,False,Z
1103570,2008-05-17,RDU,LGA,MQ,N707EB,4727,735,727,910,847,739,842,0,0,0,0,0,False,False,Z
1103571,2008-05-17,DCA,LGA,MQ,N721HS,4795,735,727,850,823,738,818,0,0,0,0,0,False,False,Z
1103572,2008-05-17,MSN,LGA,9E,89249E,2899,735,729,1055,1040,745,1021,0,0,0,0,0,False,False,Z
1103573,2008-05-17,LGA,RSW,DL,N987DL,1813,735,730,1051,1034,745,1030,0,0,0,0,0,False,False,Z
1103574,2008-05-17,CAE,LGA,EV,N932EV,4585,740,735,934,935,746,907,0,0,0,0,0,False,False,Z
1103575,2008-05-17,LGA,PIT,MQ,N710TB,4871,740,737,910,912,802,905,0,0,0,0,0,False,False,Z
1103576,2008-05-17,LGA,DFW,AA,N497AA,707,740,734,1025,1019,751,1005,0,0,0,0,0,False,False,Z
1103577,2008-05-17,ATL,LGA,DL,N933DL,904,740,736,955,945,754,935,0,0,0,0,0,False,False,Z
1103578,2008-05-17,FLL,LGA,DL,N921DL,1895,740,734,1042,1016,746,1007,0,0,0,0,0,False,False,Z
1103579,2008-05-17,DSM,LGA,MQ,N716AE,4821,745,738,1120,1057,749,1054,0,0,0,0,0,False,False,Z
1103580,2008-05-17,LGA,CLE,MQ,N825AE,4890,745,736,925,923,748,913,0,0,0,0,0,False,False,Z
1103581,2008-05-17,IND,LGA,NW,N9338,668,745,740,952,948,802,932,0,0,0,0,0,False,False,Z
