FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-05-03,LGA,IAH,CO,N14341,633,550,550,835,843,609,838,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ATL,FL,N284AT,359,600,555,824,811,609,758,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DTW,NW,N364NW,541,600,554,756,743,612,738,0,0,0,0,0,False,False,Z
2008-05-03,FNT,LGA,9E,87839E,3753,600,555,755,740,605,730,0,0,0,0,0,False,False,Z
2008-05-03,LGA,MIA,AA,N3BVAA,2185,600,559,850,839,611,835,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ATL,DL,N757AT,901,600,556,828,822,623,814,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DEN,UA,N556UA,399,600,604,812,810,616,801,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ORD,UA,N843UA,667,600,557,721,701,606,658,0,0,0,0,0,False,False,Z
2008-05-03,DCA,LGA,US,N705UW,2158,600,555,704,641,601,636,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DFW,AA,,701,605,9999,845,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2008-05-03,FLL,LGA,B6,N590JB,370,605,559,850,836,613,833,0,0,0,0,0,False,False,Z
2008-05-03,LGA,CVG,OH,N371CA,4934,605,605,824,758,620,755,0,0,0,0,0,False,False,Z
2008-05-03,CLE,LGA,MQ,N738NR,4886,610,609,740,725,615,722,0,0,0,0,0,False,False,Z
2008-05-03,DTW,LGA,MQ,N730KW,4877,615,611,755,737,622,734,0,0,0,0,0,False,False,Z
2008-05-03,LGA,MSP,NW,N504US,365,615,610,811,755,625,750,0,0,0,0,0,False,False,Z
2008-05-03,LGA,MSP,AA,N452AA,1017,615,610,805,751,621,748,0,0,0,0,0,False,False,Z
2008-05-03,LGA,FLL,B6,N505JB,371,615,608,859,850,627,847,0,0,0,0,0,False,False,Z
2008-05-03,ATL,LGA,AA,N553AA,1142,620,754,830,955,810,952,85,0,0,0,0,False,False,Z
2008-05-03,CAK,LGA,FL,N975AT,201,625,625,750,801,635,732,0,0,0,0,0,False,False,Z
2008-05-03,LGA,CLE,XE,N11539,3067,625,624,810,815,643,808,0,0,0,0,0,False,False,Z
2008-05-03,CMH,LGA,OH,N374CA,5680,625,637,808,804,648,755,0,0,0,0,0,False,False,Z
2008-05-03,LGA,MEM,NW,N315NB,818,629,629,820,818,645,810,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ATL,AA,N400AA,2377,630,848,850,1108,910,1102,138,0,0,0,0,False,False,Z
2008-05-03,GSO,LGA,OH,N721CA,5555,630,620,809,748,632,740,0,0,0,0,0,False,False,Z
2008-05-03,JAX,LGA,OH,N625CA,5425,632,632,900,841,645,828,0,0,0,0,0,False,False,Z
2008-05-03,DFW,LGA,AA,N258AA,700,635,629,1100,1040,646,1033,0,0,0,0,0,False,False,Z
2008-05-03,MSP,LGA,AA,N528AA,1152,635,631,1015,1005,645,1001,0,0,0,0,0,False,False,Z
2008-05-03,LGA,CLT,US,N108UW,985,635,627,826,814,641,804,0,0,0,0,0,False,False,Z
2008-05-03,TYS,LGA,OH,N435CA,5006,640,630,844,820,638,815,0,0,0,0,0,False,False,Z
2008-05-03,LGA,RDU,MQ,N718AE,4724,645,641,820,800,652,757,0,0,0,0,0,False,False,Z
2008-05-03,ORD,LGA,AA,N292AA,394,645,645,950,947,659,937,0,0,0,0,0,False,False,Z
2008-05-03,MIA,LGA,AA,N3CTAA,1114,645,644,940,927,658,922,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ORD,AA,N409AA,305,655,651,820,808,659,758,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ATL,DL,N666DN,905,655,650,926,912,711,903,0,0,0,0,0,False,False,Z
2008-05-03,CLT,LGA,OH,N963CA,5098,655,810,900,948,827,941,48,0,0,0,0,False,False,Z
2008-05-03,RIC,LGA,OH,N811CA,5268,655,655,813,805,712,755,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ATL,FL,N930AT,363,659,655,929,915,708,909,0,0,0,0,0,False,False,Z
2008-05-03,IAD,LGA,YV,N77195,7209,700,652,818,805,721,802,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DFW,AA,N3CFAA,705,700,655,935,946,705,931,0,0,0,0,0,False,False,Z
2008-05-03,LGA,PBI,DL,N976DL,1711,700,653,1003,938,714,934,0,0,0,0,0,False,False,Z
2008-05-03,PBI,LGA,DL,N904DL,1842,700,655,949,933,709,924,0,0,0,0,0,False,False,Z
2008-05-03,GSP,LGA,OH,N595SW,5355,700,815,904,1016,834,1013,72,0,0,0,0,False,False,Z
2008-05-03,RDU,LGA,OH,N716CA,5499,700,655,842,815,707,809,0,0,0,0,0,False,False,Z
2008-05-03,ORD,LGA,UA,N415UA,670,700,656,1009,954,713,950,0,0,0,0,0,False,False,Z
2008-05-03,DCA,LGA,US,N751UW,2160,700,654,820,748,706,743,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DCA,US,N756US,2163,700,655,811,753,706,751,0,0,0,0,0,False,False,Z
2008-05-03,BNA,LGA,AA,N537AA,1088,705,704,1015,1016,717,1011,0,0,0,0,0,False,False,Z
2008-05-03,ATL,LGA,FL,N126AT,382,710,708,923,904,718,857,0,0,0,0,0,False,False,Z
2008-05-03,LGA,TPA,DL,N929DL,1807,710,701,1007,947,717,941,0,0,0,0,0,False,False,Z
2008-05-03,MEM,LGA,MQ,N845AE,4881,720,756,1100,1116,804,1108,16,0,0,0,0,False,False,Z
2008-05-03,MCO,LGA,AA,N490AA,1368,720,738,955,1002,747,955,0,0,0,0,0,False,False,Z
2008-05-03,LGA,IAH,CO,N14337,733,720,723,1012,1018,742,1012,0,0,0,0,0,False,False,Z
2008-05-03,MCO,LGA,DL,N399DA,1256,720,716,959,945,730,934,0,0,0,0,0,False,False,Z
2008-05-03,LGA,FLL,DL,N904DE,1866,720,716,1019,1006,737,1002,0,0,0,0,0,False,False,Z
2008-05-03,TPA,LGA,DL,N994DL,1783,725,720,1014,954,733,947,0,0,0,0,0,False,False,Z
2008-05-03,ORD,LGA,AA,N543AA,392,730,904,1035,1155,914,1151,80,0,0,0,0,False,False,Z
2008-05-03,LGA,MIA,AA,N619AA,2189,730,730,1025,1040,747,1015,0,0,15,0,0,False,False,Z
2008-05-03,LGA,MCO,B6,N706JB,393,730,721,1008,957,745,951,0,0,0,0,0,False,False,Z
2008-05-03,LGA,MCO,DL,N674DL,1863,730,728,1016,1003,749,956,0,0,0,0,0,False,False,Z
2008-05-03,BOS,LGA,DL,N911DE,1909,730,728,841,829,739,824,0,0,0,0,0,False,False,Z
2008-05-03,LGA,BOS,DL,N912DE,1910,730,730,841,836,753,828,0,0,0,0,0,False,False,Z
2008-05-03,CHS,LGA,OH,N969CA,5376,730,730,939,910,736,902,0,0,0,0,0,False,False,Z
2008-05-03,RDU,LGA,MQ,N703MR,4727,735,728,910,846,739,843,0,0,0,0,0,False,False,Z
2008-05-03,DCA,LGA,MQ,N735TS,4795,735,728,850,824,741,819,0,0,0,0,0,False,False,Z
2008-05-03,MSN,LGA,9E,80299E,2899,735,730,1055,1040,739,1032,0,0,0,0,0,False,False,Z
2008-05-03,LGA,RSW,DL,N920DE,1813,735,733,1051,1039,755,1034,0,0,0,0,0,False,False,Z
2008-05-03,CAE,LGA,EV,N933EV,4585,740,733,934,911,745,906,0,0,0,0,0,False,False,Z
2008-05-03,LGA,PIT,MQ,N711PH,4871,740,735,910,856,755,849,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DFW,AA,N473AA,707,740,753,1025,1057,809,1031,13,0,19,0,0,False,False,Z
2008-05-03,ATL,LGA,DL,N958DL,904,740,737,955,939,749,932,0,0,0,0,0,False,False,Z
2008-05-03,FLL,LGA,DL,N928DL,1895,740,9999,1042,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-05-03,DSM,LGA,MQ,N733KR,4821,745,736,1120,1104,746,1058,0,0,0,0,0,False,False,Z
2008-05-03,LGA,CLE,MQ,N730KW,4890,745,803,925,937,822,930,0,0,0,0,0,False,False,Z
2008-05-03,IND,LGA,NW,N987US,668,745,735,952,925,749,917,0,0,0,0,0,False,False,Z
2008-05-03,CLE,LGA,XE,N15572,2810,745,745,917,906,755,900,0,0,0,0,0,False,False,Z
2008-05-03,DFW,LGA,AA,N289AA,704,745,744,1215,1145,757,1142,0,0,0,0,0,False,False,Z
2008-05-03,LGA,CVG,MQ,N825AE,4800,750,743,955,954,801,947,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ORD,AA,N4XSAA,309,750,750,915,928,816,909,0,0,0,0,0,False,False,Z
2008-05-03,IAH,LGA,CO,N24736,332,750,754,1220,1211,812,1207,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ATL,DL,N909DE,907,755,748,1026,1010,806,957,0,0,0,0,0,False,False,Z
2008-05-03,CLT,LGA,US,N532AU,1050,755,755,949,946,822,939,0,0,0,0,0,False,False,Z
2008-05-03,LGA,MSP,NW,N513US,843,759,813,1004,1015,840,1007,0,0,0,0,0,False,False,Z
2008-05-03,LGA,MCO,FL,N175AT,209,800,752,1054,1034,805,1013,0,0,0,0,0,False,False,Z
2008-05-03,GRR,LGA,9E,89189E,4750,800,755,959,1010,828,958,0,0,0,0,0,False,False,Z
2008-05-03,MIA,LGA,AA,N3BPAA,1256,800,837,1100,1120,849,1109,20,0,0,0,0,False,False,Z
2008-05-03,BHM,LGA,OH,N959CA,5168,800,805,1131,1127,826,1120,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ORD,UA,N828UA,835,800,758,930,911,810,900,0,0,0,0,0,False,False,Z
2008-05-03,BOS,LGA,US,N754UW,2119,800,802,910,909,816,904,0,0,0,0,0,False,False,Z
2008-05-03,LGA,BOS,US,N732US,2118,800,759,910,854,814,848,0,0,0,0,0,False,False,Z
2008-05-03,LGA,STT,US,N705UW,1281,800,803,1200,1138,818,1135,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DEN,UA,N558UA,403,806,813,1030,1021,828,1016,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DEN,F9,N916FR,505,810,806,1035,1024,823,1013,0,0,0,0,0,False,False,Z
2008-05-03,ATL,LGA,FL,N970AT,360,815,814,1030,1020,830,1015,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DTW,MQ,N735TS,4869,815,855,1020,1047,919,1039,27,0,0,0,0,False,False,Z
2008-05-03,IAD,LGA,UA,N461UA,846,815,814,929,915,829,911,0,0,0,0,0,False,False,Z
2008-05-03,LGA,CLT,US,N172US,1247,815,812,1015,955,830,949,0,0,0,0,0,False,False,Z
2008-05-03,LGA,RDU,MQ,N738NR,4739,820,813,1005,941,827,937,0,0,0,0,0,False,False,Z
2008-05-03,BOS,LGA,MQ,N854AE,4810,820,816,935,922,828,919,0,0,0,0,0,False,False,Z
2008-05-03,DEN,LGA,UA,N574UA,358,825,840,1409,1413,856,1411,0,0,0,0,0,False,False,Z
2008-05-03,MEM,LGA,NW,N358NB,630,827,839,1159,1206,854,1157,0,0,0,0,0,False,False,Z
2008-05-03,LGA,BNA,AA,N407AA,1475,829,824,959,944,842,939,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ATL,FL,N296AT,341,830,822,1059,1037,835,1026,0,0,0,0,0,False,False,Z
2008-05-03,PHF,LGA,FL,N985AT,642,830,829,950,953,859,949,0,0,0,0,0,False,False,Z
2008-05-03,LGA,MIA,AA,N393AA,775,830,1249,1135,1521,1303,1518,0,0,0,0,226,False,False,Z
2008-05-03,DCA,LGA,DL,N910DE,1944,830,940,942,1031,950,1027,49,0,0,0,0,False,False,Z
2008-05-03,LGA,DCA,DL,N916DE,1945,830,828,944,935,844,931,0,0,0,0,0,False,False,Z
2008-05-03,DTW,LGA,NW,N327NB,540,835,830,1021,1010,847,1004,0,0,0,0,0,False,False,Z
2008-05-03,LGA,IND,9E,87839E,4774,835,828,1058,1050,848,1031,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ORD,AA,N590AA,313,835,941,1005,1100,951,1044,55,0,0,0,0,False,False,Z
2008-05-03,STL,LGA,AA,N571AA,840,845,841,1210,1151,852,1145,0,0,0,0,0,False,False,Z
2008-05-03,LGA,CHS,OH,N641CA,5385,845,1100,1107,1258,1124,1250,111,0,0,0,0,False,False,Z
2008-05-03,RDU,LGA,MQ,N718AE,4734,855,849,1035,1020,905,1012,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DFW,AA,N5BVAA,709,855,850,1140,1159,921,1140,0,0,19,0,0,False,False,Z
2008-05-03,LGA,STL,AA,N502AA,1855,855,847,1040,1027,909,1023,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ATL,DL,N900PC,909,855,857,1139,1127,923,1118,0,0,0,0,0,False,False,Z
2008-05-03,LGA,RIC,OH,N721CA,5139,855,845,1043,1002,904,955,0,0,0,0,0,False,False,Z
2008-05-03,LGA,DTW,NW,N365NW,537,859,850,1108,1047,915,1037,0,0,0,0,0,False,False,Z
2008-05-03,LGA,JAX,OH,N811CA,5123,859,859,1148,1137,928,1131,0,0,0,0,0,False,False,Z
2008-05-03,LGA,PHF,FL,N975AT,649,900,855,1027,1007,912,1003,0,0,0,0,0,False,False,Z
2008-05-03,CVG,LGA,DL,N957DL,1226,900,858,1055,1042,907,1036,0,0,0,0,0,False,False,Z
2008-05-03,LGA,ORD,UA,N586UA,673,900,855,1028,1019,925,1015,0,0,0,0,0,False,False,Z
