index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1100596,2008-05-13,CMH,LGA,MQ,N704PG,4863,540,532,715,704,540,656,0,0,0,0,0,False,False,Z
1100597,2008-05-13,LGA,IAH,CO,N36272,633,550,542,830,823,553,813,0,0,0,0,0,False,False,Z
1100598,2008-05-13,GSP,LGA,OH,N924CA,5355,550,550,755,747,605,735,0,0,0,0,0,False,False,Z
1100599,2008-05-13,LGA,ATL,FL,N987AT,359,600,556,817,822,611,758,0,0,0,0,0,False,False,Z
1100600,2008-05-13,LGA,RDU,MQ,N732DH,4724,600,600,730,728,621,724,0,0,0,0,0,False,False,Z
1100601,2008-05-13,DCA,LGA,MQ,N707EB,4795,600,554,710,659,604,646,0,0,0,0,0,False,False,Z
1100602,2008-05-13,DSM,LGA,MQ,N730KW,4821,600,601,935,935,615,929,0,0,0,0,0,False,False,Z
1100603,2008-05-13,XNA,LGA,MQ,N726AE,4912,600,553,1005,940,602,936,0,0,0,0,0,False,False,Z
1100604,2008-05-13,LGA,DTW,NW,N347NW,541,600,727,756,907,745,900,21,50,0,0,0,False,False,Z
1100605,2008-05-13,FNT,LGA,9E,89729E,3753,600,559,755,807,613,746,0,0,0,0,0,False,False,Z
1100606,2008-05-13,LGA,ORD,AA,,301,600,9999,720,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1100607,2008-05-13,ORD,LGA,AA,N583AA,398,600,557,905,901,607,857,0,0,0,0,0,False,False,Z
1100608,2008-05-13,STL,LGA,AA,N514AA,2028,600,555,925,913,606,908,0,0,0,0,0,False,False,Z
1100609,2008-05-13,LGA,MIA,AA,N3DLAA,2185,600,555,850,831,606,825,0,0,0,0,0,False,False,Z
1100610,2008-05-13,LGA,ATL,DL,N636DL,901,600,554,828,806,615,800,0,0,0,0,0,False,False,Z
1100611,2008-05-13,BOS,LGA,DL,N912DE,1905,600,559,708,709,620,704,0,0,0,0,0,False,False,Z
1100612,2008-05-13,LGA,BOS,DL,N913DE,1906,600,558,702,658,614,648,0,0,0,0,0,False,False,Z
1100613,2008-05-13,RIC,LGA,OH,N798CA,5268,600,600,719,724,626,721,0,0,0,0,0,False,False,Z
1100614,2008-05-13,LEX,LGA,OH,N821CA,5359,600,550,759,801,606,751,0,0,0,0,0,False,False,Z
1100615,2008-05-13,GSO,LGA,OH,N510CA,5555,600,550,740,735,610,725,0,0,0,0,0,False,False,Z
1100616,2008-05-13,LGA,DEN,UA,N545UA,399,600,741,812,954,802,947,101,0,1,0,0,False,False,Z
1100617,2008-05-13,LGA,ORD,UA,N828UA,667,600,553,721,701,608,659,0,0,0,0,0,False,False,Z
1100618,2008-05-13,ORD,LGA,UA,N521UA,668,600,554,903,923,629,917,0,0,20,0,0,False,False,Z
1100619,2008-05-13,BOS,LGA,US,N758US,2115,600,556,712,706,613,659,0,0,0,0,0,False,False,Z
1100620,2008-05-13,DCA,LGA,US,N764US,2158,600,554,704,647,602,643,0,0,0,0,0,False,False,Z
1100621,2008-05-13,LGA,BOS,US,N762US,2114,600,554,701,700,607,642,0,0,0,0,0,False,False,Z
1100622,2008-05-13,LGA,DCA,US,N757UW,2161,600,554,707,649,610,646,0,0,0,0,0,False,False,Z
1100623,2008-05-13,RDU,LGA,MQ,N729AE,4751,605,601,735,734,621,730,0,0,0,0,0,False,False,Z
1100624,2008-05-13,BOS,LGA,MQ,N701MH,4814,605,600,719,718,626,710,0,0,0,0,0,False,False,Z
