FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2015-11-19,LGA,MIA,AA,N3BXAA,1399,540,539,901,840,600,834,0,0,0,0,0,False,False,Z
2015-11-19,ATL,LGA,WN,N7811F,129,540,539,745,742,555,737,0,0,0,0,0,False,False,Z
2015-11-19,CHO,LGA,EV,N611QX,4967,544,539,659,651,553,643,0,0,0,0,0,False,False,Z
2015-11-19,ORD,LGA,NK,N634NK,224,545,548,851,850,559,843,0,0,0,0,0,False,False,Z
2015-11-19,LGA,IAH,UA,N16732,1032,545,541,845,846,613,842,0,0,0,0,0,False,False,Z
2015-11-19,MDW,LGA,WN,N7740A,2933,550,545,900,840,553,835,0,0,0,0,0,False,False,Z
2015-11-19,LEX,LGA,EV,N758EV,5259,550,547,751,745,600,739,0,0,0,0,0,False,False,Z
2015-11-19,XNA,LGA,MQ,N1EAMQ,3508,550,547,944,922,601,917,0,0,0,0,0,False,False,Z
2015-11-19,ORD,LGA,AA,N3GKAA,398,558,552,859,850,604,847,0,0,0,0,0,False,False,Z
2015-11-19,LGA,ORD,AA,N3HJAA,303,600,552,746,742,606,706,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DFW,AA,N3CYAA,1107,600,552,912,852,611,840,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DCA,AA,N744P,2115,600,600,708,714,620,710,0,0,0,0,0,False,False,Z
2015-11-19,LGA,BOS,AA,N954UW,2126,600,554,701,645,604,635,0,0,0,0,0,False,False,Z
2015-11-19,DCA,LGA,AA,N967UW,2137,600,558,701,656,611,650,0,0,0,0,0,False,False,Z
2015-11-19,BOS,LGA,AA,N961UW,2148,600,554,719,701,613,655,0,0,0,0,0,False,False,Z
2015-11-19,MCO,LGA,B6,N506JB,198,600,553,827,822,603,816,0,0,0,0,0,False,False,Z
2015-11-19,FLL,LGA,B6,N559JB,272,600,601,843,850,621,844,0,0,0,0,0,False,False,Z
2015-11-19,LGA,MCO,B6,N630JB,1099,600,555,844,849,618,838,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DAL,WN,N949WN,1339,600,557,910,845,607,836,0,0,0,0,0,False,False,Z
2015-11-19,LGA,HOU,WN,N226WN,205,600,555,920,854,609,850,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DTW,DL,N920DE,731,600,552,800,757,619,748,0,0,0,0,0,False,False,Z
2015-11-19,ATL,LGA,DL,N953DN,786,600,600,814,815,619,803,0,0,0,0,0,False,False,Z
2015-11-19,LGA,ATL,DL,N971DL,1447,600,556,838,830,623,823,0,0,0,0,0,False,False,Z
2015-11-19,MKE,LGA,EV,N748EV,5026,600,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-11-19,ORD,LGA,UA,N21723,462,600,558,910,909,622,902,0,0,0,0,0,False,False,Z
2015-11-19,LGA,ORD,UA,N475UA,1198,600,556,739,718,615,714,0,0,0,0,0,False,False,Z
2015-11-19,MIA,LGA,AA,N3GGAA,1084,605,552,857,836,607,831,0,0,0,0,0,False,False,Z
2015-11-19,CLT,LGA,AA,N824AW,2060,605,602,746,754,625,746,0,0,0,0,0,False,False,Z
2015-11-19,IND,LGA,WN,N7732A,2990,605,601,825,811,620,801,0,0,0,0,0,False,False,Z
2015-11-19,MKE,LGA,WN,N468WN,1716,605,558,915,900,609,852,0,0,0,0,0,False,False,Z
2015-11-19,LGA,MDW,WN,N231WN,1353,605,605,740,727,626,722,0,0,0,0,0,False,False,Z
2015-11-19,GRR,LGA,EV,N744EV,5044,605,601,815,758,618,751,0,0,0,0,0,False,False,Z
2015-11-19,CLE,LGA,EV,N14570,4225,605,554,741,728,607,717,0,0,0,0,0,False,False,Z
2015-11-19,DTW,LGA,NK,N635NK,316,605,608,740,738,617,731,0,0,0,0,0,False,False,Z
2015-11-19,SDF,LGA,EV,N755EV,4950,614,818,835,1023,843,1017,108,0,0,0,0,False,False,Z
2015-11-19,LGA,CLT,AA,N165US,1951,615,612,822,817,631,805,0,0,0,0,0,False,False,Z
2015-11-19,LGA,MSP,DL,N955DN,1919,615,701,821,846,722,843,0,25,0,0,0,False,False,Z
2015-11-19,PBI,LGA,B6,N589JB,762,619,614,859,846,625,840,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DEN,UA,N78524,343,621,615,859,828,632,820,0,0,0,0,0,False,False,Z
2015-11-19,ORD,LGA,AA,N3LGAA,394,625,622,929,920,632,915,0,0,0,0,0,False,False,Z
2015-11-19,BHM,LGA,EV,N751EV,5039,625,626,951,949,651,941,0,0,0,0,0,False,False,Z
2015-11-19,MCI,LGA,EV,N723EV,5258,625,625,1017,1011,646,1002,0,0,0,0,0,False,False,Z
2015-11-19,BOS,LGA,AA,N952UW,2165,630,634,749,740,646,734,0,0,0,0,0,False,False,Z
2015-11-19,LGA,FLL,B6,N661JB,371,630,622,927,923,638,919,0,0,0,0,0,False,False,Z
2015-11-19,BOS,LGA,DL,N930AT,2699,630,628,750,730,641,724,0,0,0,0,0,False,False,Z
2015-11-19,MEM,LGA,EV,N752EV,5186,630,628,1003,956,644,949,0,0,0,0,0,False,False,Z
2015-11-19,LGA,FLL,NK,N588NK,705,630,625,927,931,640,927,0,0,0,0,0,False,False,Z
2015-11-19,LGA,ATL,WN,N201LV,542,635,631,920,915,711,905,0,0,0,0,0,False,False,Z
2015-11-19,DFW,LGA,AA,N3KJAA,2213,640,711,1052,1123,732,1120,31,0,0,0,0,False,False,Z
2015-11-19,LGA,MIA,AA,N3GXAA,2266,640,637,949,949,653,936,0,0,0,0,0,False,False,Z
2015-11-19,BNA,LGA,WN,N744SW,268,640,633,950,928,644,921,0,0,0,0,0,False,False,Z
2015-11-19,LGA,CLE,EV,N753EV,5121,640,630,829,806,645,758,0,0,0,0,0,False,False,Z
2015-11-19,RIC,LGA,EV,N604QX,5323,643,637,759,755,653,750,0,0,0,0,0,False,False,Z
2015-11-19,LGA,ORD,AA,N3HGAA,304,645,638,831,805,655,753,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DFW,AA,N3BRAA,1121,645,644,957,943,659,933,0,0,0,0,0,False,False,Z
2015-11-19,LGA,MKE,DL,N936AT,708,645,640,819,752,658,748,0,0,0,0,0,False,False,Z
2015-11-19,ATL,LGA,DL,N373NW,886,645,642,900,838,655,833,0,0,0,0,0,False,False,Z
2015-11-19,BUF,LGA,DL,N993AT,2434,649,645,818,805,657,753,0,0,0,0,0,False,False,Z
2015-11-19,ATL,LGA,F9,N920FR,1462,655,658,900,854,710,849,0,0,0,0,0,False,False,Z
2015-11-19,MIA,LGA,AA,N3DBAA,1011,659,657,952,946,719,940,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DCA,AA,N965UW,2123,700,718,816,827,737,824,0,0,0,0,0,False,False,Z
2015-11-19,DCA,LGA,AA,N949UW,2144,700,656,816,825,729,818,0,0,0,0,0,False,False,Z
2015-11-19,LGA,BOS,AA,N947UW,2152,700,655,805,747,707,739,0,0,0,0,0,False,False,Z
2015-11-19,BOS,LGA,AA,N944UW,2171,700,650,822,805,706,755,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DAL,VX,N521VA,761,700,705,955,955,721,951,0,0,0,0,0,False,False,Z
2015-11-19,DAL,LGA,VX,N523VA,762,700,704,1110,1109,714,1101,0,0,0,0,0,False,False,Z
2015-11-19,LGA,ATL,DL,N813DN,2853,700,655,945,923,720,919,0,0,0,0,0,False,False,Z
2015-11-19,MCO,LGA,DL,N924DL,1978,700,713,935,934,722,926,0,0,0,0,0,False,False,Z
2015-11-19,MSP,LGA,DL,N957DL,1996,700,659,1050,1046,723,1041,0,0,0,0,0,False,False,Z
2015-11-19,TPA,LGA,DL,N945DL,2025,700,652,943,919,704,911,0,0,0,0,0,False,False,Z
2015-11-19,BOS,LGA,DL,N906AT,2665,700,656,819,816,717,807,0,0,0,0,0,False,False,Z
2015-11-19,LGA,BOS,DL,N894AT,2668,700,659,815,756,716,748,0,0,0,0,0,False,False,Z
2015-11-19,LGA,FLL,DL,N975AT,1879,700,656,1015,955,708,953,0,0,0,0,0,False,False,Z
2015-11-19,CLE,LGA,EV,N712EV,5088,700,726,845,903,744,857,0,0,0,0,18,False,False,Z
2015-11-19,LGA,ORD,UA,N470UA,628,700,655,839,819,710,810,0,0,0,0,0,False,False,Z
2015-11-19,ORD,LGA,UA,N836UA,694,700,704,1009,1000,717,957,0,0,0,0,0,False,False,Z
2015-11-19,OMA,LGA,EV,N719EV,5302,704,701,1059,1127,757,1118,0,0,28,0,0,False,False,Z
2015-11-19,LGA,STL,WN,N930WN,1359,705,700,900,843,715,834,0,0,0,0,0,False,False,Z
2015-11-19,LGA,MIA,DL,N366NW,2156,705,701,1022,1020,730,1016,0,0,0,0,0,False,False,Z
2015-11-19,LGA,MCO,DL,N831DN,2285,705,657,1000,939,713,932,0,0,0,0,0,False,False,Z
2015-11-19,CAE,LGA,EV,N925EV,5217,705,823,906,1011,837,1005,65,0,0,0,0,False,False,Z
2015-11-19,DAL,LGA,WN,N204WN,2321,710,740,1120,1139,749,1134,0,0,19,0,0,False,False,Z
2015-11-19,FLL,LGA,NK,N659NK,604,710,713,1005,954,731,947,0,0,0,0,0,False,False,Z
2015-11-19,LGA,ORD,AA,N3JBAA,317,715,706,903,907,718,815,0,0,0,0,0,False,False,Z
2015-11-19,FLL,LGA,DL,N959DL,1498,715,705,1011,942,721,937,0,0,0,0,0,False,False,Z
2015-11-19,IAH,LGA,UA,N403UA,1805,715,711,1143,1136,741,1132,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DTW,DL,N972AT,831,720,718,924,912,736,903,0,0,0,0,0,False,False,Z
2015-11-19,MIA,LGA,DL,N906DL,2151,720,714,1025,1000,729,953,0,0,0,0,0,False,False,Z
2015-11-19,ORD,LGA,AA,N3BDAA,392,725,719,1033,1039,751,1034,0,0,0,0,0,False,False,Z
2015-11-19,FLL,LGA,B6,N766JB,972,725,722,1014,959,734,955,0,0,0,0,0,False,False,Z
2015-11-19,LGA,TPA,B6,N635JB,1717,725,714,1023,1011,732,1008,0,0,0,0,0,False,False,Z
2015-11-19,LGA,IAH,UA,N26226,1456,729,724,1029,1022,741,1011,0,0,0,0,0,False,False,Z
2015-11-19,LGA,PBI,B6,N524JB,461,730,728,1020,1018,745,1014,0,0,0,0,0,False,False,Z
2015-11-19,BOS,LGA,DL,N892AT,2690,730,728,852,835,750,830,0,0,0,0,0,False,False,Z
2015-11-19,DTW,LGA,DL,N349NW,1848,737,734,930,918,748,908,0,0,0,0,0,False,False,Z
2015-11-19,ATL,LGA,DL,N841DN,986,745,744,1000,940,757,934,0,0,0,0,0,False,False,Z
2015-11-19,LGA,CLT,EV,N611QX,5005,745,739,955,948,752,921,0,0,0,0,0,False,False,Z
2015-11-19,DFW,LGA,NK,N633NK,718,745,812,1205,1230,839,1224,0,0,25,0,0,False,False,Z
2015-11-19,LGA,DEN,UA,N77520,561,745,737,1020,1001,747,939,0,0,0,0,0,False,False,Z
2015-11-19,DFW,LGA,AA,N3JXAA,1104,749,834,1200,1236,846,1231,36,0,0,0,0,False,False,Z
2015-11-19,LGA,DFW,AA,N3CJAA,1281,750,832,1102,1137,859,1130,35,0,0,0,0,False,False,Z
2015-11-19,LGA,ORD,AA,N3LSAA,307,755,748,943,910,803,901,0,0,0,0,0,False,False,Z
2015-11-19,CLT,LGA,AA,N582UW,2062,755,814,949,952,831,944,0,0,0,0,0,False,False,Z
2015-11-19,LGA,CLT,AA,N912UY,1735,755,752,1008,950,812,941,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DEN,WN,N266WN,144,755,755,1030,1003,808,958,0,0,0,0,0,False,False,Z
2015-11-19,MDW,LGA,WN,N238WN,1945,755,817,1055,1114,827,1104,0,0,19,0,0,False,False,Z
2015-11-19,LGA,DEN,DL,N339NB,2594,759,755,1043,1022,819,1016,0,0,0,0,0,False,False,Z
2015-11-19,LGA,ATL,DL,N948DN,1647,759,805,1039,1036,832,1030,0,0,0,0,0,False,False,Z
2015-11-19,BOS,LGA,AA,N954UW,2126,800,751,919,906,815,900,0,0,0,0,0,False,False,Z
2015-11-19,LGA,DCA,AA,N967UW,2137,800,754,928,921,815,912,0,0,0,0,0,False,False,Z
2015-11-19,LGA,BOS,AA,N961UW,2158,800,758,907,902,822,853,0,0,0,0,0,False,False,Z
2015-11-19,DCA,LGA,AA,N744P,2163,800,754,921,906,817,901,0,0,0,0,0,False,False,Z
2015-11-19,LGA,TPA,DL,N997DL,2574,800,756,1108,1100,824,1056,0,0,0,0,0,False,False,Z
2015-11-19,MCO,LGA,DL,N906DE,1526,800,800,1035,1026,817,1020,0,0,0,0,0,False,False,Z
2015-11-19,LGA,ORD,UA,N37281,463,800,754,940,916,814,909,0,0,0,0,0,False,False,Z
2015-11-19,ORD,LGA,UA,N495UA,672,800,848,1109,1204,919,1200,0,0,55,0,0,False,False,Z
2015-11-19,PBI,LGA,DL,N923AT,2358,805,802,1057,1050,825,1045,0,0,0,0,0,False,False,Z
2015-11-19,DEN,LGA,UA,N33266,347,806,807,1351,1333,824,1328,0,0,0,0,0,False,False,Z
2015-11-19,LGA,MIA,AA,N3EPAA,1410,815,810,1140,1133,838,1119,0,0,0,0,0,False,False,Z
2015-11-19,CMH,LGA,MQ,N827MQ,3374,815,916,1000,1056,931,1048,0,0,56,0,0,False,False,Z
2015-11-19,LGA,CLE,EV,N14570,4120,820,816,1015,955,841,950,0,0,0,0,0,False,False,Z
2015-11-19,ORD,LGA,AA,N3HAAA,388,825,823,1129,1213,925,1208,0,0,44,0,0,False,False,Z
2015-11-19,LGA,MSP,DL,N324US,2119,829,822,1040,1026,856,1021,0,0,0,0,0,False,False,Z
2015-11-19,LGA,BNA,WN,N7811F,130,830,825,1015,957,849,950,0,0,0,0,0,False,False,Z
