index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2672336,2015-11-27,ORD,LGA,NK,N618NK,224,545,536,851,833,550,826,0,0,0,0,0,False,False,Z
2672337,2015-11-27,XNA,LGA,MQ,N534MQ,3508,550,551,944,919,601,916,0,0,0,0,0,False,False,Z
2672338,2015-11-27,ORD,LGA,AA,N3GBAA,398,558,556,859,852,609,847,0,0,0,0,0,False,False,Z
2672339,2015-11-27,MCO,LGA,B6,N658JB,198,600,555,827,836,610,829,0,0,0,0,0,False,False,Z
2672340,2015-11-27,FLL,LGA,B6,N527JB,272,600,545,843,854,601,845,0,0,0,0,0,False,False,Z
2672341,2015-11-27,LGA,MCO,B6,N760JB,1099,600,555,844,811,609,807,0,0,0,0,0,False,False,Z
2672342,2015-11-27,LGA,DAL,WN,N285WN,4561,600,554,910,825,608,820,0,0,0,0,0,False,False,Z
2672343,2015-11-27,LGA,DTW,DL,N929DL,731,600,559,759,743,611,734,0,0,0,0,0,False,False,Z
2672344,2015-11-27,MCO,LGA,DL,N948DL,877,600,602,841,843,620,836,0,0,0,0,0,False,False,Z
2672345,2015-11-27,LGA,ATL,DL,N921DL,1447,600,553,837,810,616,804,0,0,0,0,0,False,False,Z
2672346,2015-11-27,MIA,LGA,AA,N3JKAA,1084,605,558,857,858,618,852,0,0,0,0,0,False,False,Z
2672347,2015-11-27,DTW,LGA,NK,N620NK,316,605,602,740,737,612,725,0,0,0,0,0,False,False,Z
2672348,2015-11-27,LGA,ATL,WN,N254WN,6479,615,611,900,823,627,815,0,0,0,0,0,False,False,Z
2672349,2015-11-27,PBI,LGA,B6,N526JB,762,619,615,859,909,627,903,0,0,0,0,0,False,False,Z
2672350,2015-11-27,LGA,FLL,B6,N516JB,371,630,629,927,915,644,851,0,0,0,0,0,False,False,Z
2672351,2015-11-27,LGA,FLL,NK,N588NK,705,630,622,927,853,636,846,0,0,0,0,0,False,False,Z
2672352,2015-11-27,ATL,LGA,F9,N921FR,1462,655,654,900,906,710,856,0,0,0,0,0,False,False,Z
2672353,2015-11-27,MIA,LGA,AA,N3BCAA,1011,659,653,952,951,708,947,0,0,0,0,0,False,False,Z
2672354,2015-11-27,LGA,BOS,AA,N957UW,2152,700,655,805,757,707,747,0,0,0,0,0,False,False,Z
2672355,2015-11-27,MEM,LGA,EV,N712EV,4918,700,659,1028,1026,708,1020,0,0,0,0,0,False,False,Z
2672356,2015-11-27,CLE,LGA,EV,N398CA,5088,700,658,845,818,707,811,0,0,0,0,0,False,False,Z
2672357,2015-11-27,LGA,ORD,UA,N830UA,628,700,659,839,824,710,811,0,0,0,0,0,False,False,Z
2672358,2015-11-27,ORD,LGA,UA,N73275,694,700,659,1009,1006,712,955,0,0,0,0,0,False,False,Z
2672359,2015-11-27,FLL,LGA,NK,N659NK,604,710,712,1005,1022,730,1015,2,0,15,0,0,False,False,Z
2672360,2015-11-27,FLL,LGA,DL,N985DL,1498,715,707,1009,1028,737,1019,0,0,19,0,0,False,False,Z
2672361,2015-11-27,MSY,LGA,DL,N358NB,719,720,717,1115,1104,727,1058,0,0,0,0,0,False,False,Z
2672362,2015-11-27,PBI,LGA,DL,N952AT,2358,720,717,1012,1011,728,957,0,0,0,0,0,False,False,Z
