FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2014-11-17,LGA,IAH,UA,N27724,1217,545,545,848,906,600,857,0,0,18,0,0,False,False,Z
2014-11-17,MDW,LGA,WN,N729SW,752,550,610,900,904,626,858,0,0,0,0,0,False,False,Z
2014-11-17,LGA,ORD,AA,N3CLAA,303,600,555,740,731,606,717,0,0,0,0,0,False,False,Z
2014-11-17,ORD,LGA,AA,N3JYAA,398,600,559,900,851,613,847,0,0,0,0,0,False,False,Z
2014-11-17,DFW,LGA,AA,N3APAA,1100,600,556,1010,1000,622,954,0,0,0,0,0,False,False,Z
2014-11-17,LGA,DFW,AA,N3JGAA,1103,600,554,905,912,608,905,0,0,0,0,0,False,False,Z
2014-11-17,MIA,LGA,AA,N3ETAA,1084,600,555,855,826,608,821,0,0,0,0,0,False,False,Z
2014-11-17,LGA,MIA,AA,N3EDAA,1297,600,556,912,858,612,849,0,0,0,0,0,False,False,Z
2014-11-17,MCO,LGA,B6,N566JB,198,600,9999,827,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2014-11-17,LGA,ATL,DL,N907DL,1547,600,559,836,840,624,832,0,0,0,0,0,False,False,Z
2014-11-17,ATL,LGA,DL,N919DE,786,600,748,810,940,801,933,90,0,0,0,0,False,False,Z
2014-11-17,LGA,DTW,DL,N358NW,2113,600,558,755,806,630,759,0,0,0,0,0,False,False,Z
2014-11-17,BOS,LGA,DL,N906AT,2665,600,601,716,714,621,707,0,0,0,0,0,False,False,Z
2014-11-17,LGA,BOS,DL,N896AT,2666,600,601,706,711,625,657,0,0,0,0,0,False,False,Z
2014-11-17,LGA,ATL,WN,N249WN,3132,600,557,840,843,618,836,0,0,0,0,0,False,False,Z
2014-11-17,LGA,HOU,WN,N947WN,2331,600,558,915,924,609,918,0,0,0,0,0,False,False,Z
2014-11-17,GSO,LGA,MQ,N838MQ,3594,600,549,735,722,605,711,0,0,0,0,0,False,False,Z
2014-11-17,LGA,ORD,UA,N12216,1686,600,608,736,743,626,733,0,0,0,0,0,False,False,Z
2014-11-17,ORD,LGA,UA,N16709,1746,600,601,909,917,638,914,0,0,0,0,0,False,False,Z
2014-11-17,LGA,PHL,US,N952UW,517,600,558,658,705,622,658,0,0,0,0,0,False,False,Z
2014-11-17,BOS,LGA,US,N963UW,2133,600,552,718,710,608,655,0,0,0,0,0,False,False,Z
2014-11-17,LGA,BOS,US,N945UW,2134,600,557,700,700,621,651,0,0,0,0,0,False,False,Z
2014-11-17,DCA,LGA,US,N956UW,2166,600,600,704,701,613,652,0,0,0,0,0,False,False,Z
2014-11-17,LGA,DCA,US,N807AW,2167,600,554,659,709,614,659,0,0,0,0,0,False,False,Z
