FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-07-19,LGA,IAH,UA,N581UA,479,545,542,813,752,600,748,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,ORD,AA,N482AA,301,600,553,725,713,609,657,0,0,0,0,0,False,Z,False,,0
2013-07-19,ORD,LGA,AA,N573AA,398,600,554,905,856,604,848,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,DFW,AA,N3CGAA,707,600,556,830,827,618,814,0,0,0,0,0,False,Z,False,,0
2013-07-19,DFW,LGA,AA,N3JRAA,700,600,611,1025,1032,619,1028,0,0,0,0,0,False,Z,False,,0
2013-07-19,FLL,LGA,B6,N606JB,272,600,553,845,838,608,831,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,FLL,B6,N621JB,371,600,557,851,849,616,844,0,0,0,0,0,False,Z,False,,0
2013-07-19,MCO,LGA,B6,N510JB,198,600,559,832,833,615,826,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,PHL,US,N959UW,1629,600,559,655,713,617,709,0,0,18,0,0,False,Z,False,,0
2013-07-19,LGA,BOS,US,N745VJ,2114,600,552,700,644,602,640,0,0,0,0,0,False,Z,False,,0
2013-07-19,BOS,LGA,US,N947UW,2115,600,552,711,703,602,644,0,0,0,0,0,False,Z,False,,0
2013-07-19,DCA,LGA,US,N756US,2158,600,552,707,651,604,645,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,DCA,US,N752US,2161,600,554,659,649,604,645,0,0,0,0,0,False,Z,False,,0
2013-07-19,MKE,LGA,WN,N200WN,1009,600,556,910,903,604,854,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,ATL,DL,N913DL,461,600,554,826,800,607,753,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,DTW,DL,N332NB,731,600,556,752,726,606,722,0,0,0,0,0,False,Z,False,,0
2013-07-19,BTV,LGA,EV,N761ND,5168,600,558,724,707,614,656,0,0,0,0,0,False,Z,False,,0
2013-07-19,MHT,LGA,EV,N730EV,5298,600,554,722,658,602,646,0,0,0,0,0,False,Z,False,,0
2013-07-19,BGR,LGA,EV,N718EV,5255,600,554,740,731,606,707,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,IAD,EV,N834AS,5747,600,552,711,700,610,651,0,0,0,0,0,False,Z,False,,0
2013-07-19,CAK,LGA,FL,N938AT,233,600,555,730,711,603,706,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,ATL,FL,N149AT,345,600,558,815,807,613,755,0,0,0,0,0,False,Z,False,,0
2013-07-19,RDU,LGA,MQ,N722MQ,3210,600,552,729,716,605,711,0,0,0,0,0,False,Z,False,,0
2013-07-19,ATL,LGA,MQ,N507MQ,3352,600,555,810,814,613,756,0,0,0,0,0,False,Z,False,,0
2013-07-19,CMH,LGA,MQ,N6EAMQ,3568,600,555,735,723,608,719,0,0,0,0,0,False,Z,False,,0
2013-07-19,BNA,LGA,MQ,N517MQ,3667,600,558,905,915,611,900,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,ORD,UA,N473UA,635,600,604,725,719,625,710,0,0,0,0,0,False,Z,False,,0
2013-07-19,MIA,LGA,AA,N3FFAA,1114,605,559,900,856,616,852,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,MIA,AA,N3GSAA,1837,605,556,905,856,614,847,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,MEM,DL,N343NB,1279,605,559,749,728,612,723,0,0,0,0,0,False,Z,False,,0
2013-07-19,MSY,LGA,DL,N349NB,558,605,605,1008,1009,618,955,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,ATL,MQ,N511MQ,3550,605,625,820,821,638,818,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,RDU,MQ,N735MQ,3525,605,601,735,735,622,725,0,0,0,0,0,False,Z,False,,0
2013-07-19,ORD,LGA,UA,N36247,1743,605,616,913,919,630,914,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,MDW,WN,N8310C,273,610,607,725,712,624,707,0,0,0,0,0,False,Z,False,,0
2013-07-19,MDW,LGA,WN,N726SW,2342,610,608,910,913,621,904,0,0,0,0,0,False,Z,False,,0
2013-07-19,LGA,MSP,DL,N363NW,1919,610,605,808,743,623,738,0,0,0,0,0,False,Z,False,,0
