FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2011-05-25,LGA,IAH,CO,N73291,633,545,542,825,809,552,804,0,0,0,0,0,False,False,Z
2011-05-25,BOS,LGA,DL,N323NB,1371,545,543,659,640,558,634,0,0,0,0,0,False,False,Z
2011-05-25,ORD,LGA,AA,N565AA,398,600,555,905,844,607,841,0,0,0,0,0,False,False,Z
2011-05-25,LGA,DFW,AA,N3BNAA,1379,600,557,845,827,608,819,0,0,0,0,0,False,False,Z
2011-05-25,FLL,LGA,B6,N705JB,370,600,555,852,828,606,826,0,0,0,0,0,False,False,Z
2011-05-25,LGA,FLL,B6,N520JB,371,600,557,853,849,616,843,0,0,0,0,0,False,False,Z
2011-05-25,LGA,MDW,WN,N289CT,731,600,603,720,719,624,714,0,0,0,0,0,False,False,Z
2011-05-25,MDW,LGA,WN,N738CB,1727,600,635,910,924,647,920,0,0,0,0,0,False,False,Z
2011-05-25,RDU,LGA,MQ,N525MQ,4629,600,555,725,712,605,707,0,0,0,0,0,False,False,Z
2011-05-25,LGA,ATL,MQ,N530MQ,4650,600,558,820,826,626,807,0,0,0,0,0,False,False,Z
2011-05-25,ORD,LGA,UA,N828UA,668,600,557,901,858,610,843,0,0,0,0,0,False,False,Z
2011-05-25,LGA,ORD,UA,N851UA,669,600,559,722,723,615,718,0,0,0,0,0,False,False,Z
2011-05-25,LGA,PHL,US,N949UW,1267,600,552,657,648,613,645,0,0,0,0,0,False,False,Z
2011-05-25,LGA,BOS,US,N713UW,2114,600,551,700,647,609,642,0,0,0,0,0,False,False,Z
2011-05-25,BOS,LGA,US,N953UW,2115,600,551,708,652,604,644,0,0,0,0,0,False,False,Z
2011-05-25,DCA,LGA,US,N732US,2158,600,552,701,704,614,654,0,0,0,0,0,False,False,Z
2011-05-25,LGA,DCA,US,N745VJ,2161,600,620,659,723,639,721,20,0,4,0,0,False,False,Z
2011-05-25,LGA,ATL,DL,N618DL,461,600,554,825,811,619,802,0,0,0,0,0,False,False,Z
2011-05-25,LGA,DTW,DL,N361NW,829,600,559,757,754,618,749,0,0,0,0,0,False,False,Z
2011-05-25,LGA,ATL,FL,N315AT,359,600,559,815,801,610,753,0,0,0,0,0,False,False,Z
2011-05-25,BOS,LGA,MQ,N724MQ,4420,600,549,710,702,610,653,0,0,0,0,0,False,False,Z
2011-05-25,LGA,RDU,MQ,N713MQ,4425,600,600,735,744,635,738,0,0,0,0,0,False,False,Z
2011-05-25,DTW,LGA,MQ,N725MQ,4499,600,554,745,730,612,727,0,0,0,0,0,False,False,Z
2011-05-25,LGA,ORD,AA,N4XHAA,301,605,600,735,730,617,725,0,0,0,0,0,False,False,Z
2011-05-25,DFW,LGA,AA,N3ABAA,700,605,9999,1030,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2011-05-25,CLT,LGA,MQ,N1EAMQ,4581,605,600,745,745,618,735,0,0,0,0,0,False,False,Z
2011-05-25,LGA,IAD,EV,N667BR,5704,606,605,716,725,621,711,0,0,0,0,0,False,False,Z
2011-05-25,LGA,MSP,DL,N324NB,754,610,605,807,809,627,802,0,0,0,0,0,False,False,Z
2011-05-25,LGA,CVG,DL,N981DL,923,610,607,815,806,628,800,0,0,0,0,0,False,False,Z
2011-05-25,LGA,CLT,MQ,N510MQ,4576,610,606,805,755,632,748,0,0,0,0,0,False,False,Z
2011-05-25,CMH,LGA,MQ,N527MQ,4643,615,613,755,746,628,742,0,0,0,0,0,False,False,Z
2011-05-25,CLT,LGA,US,N769US,1626,615,608,800,754,629,747,0,0,0,0,0,False,False,Z
2011-05-25,MSP,LGA,MQ,N518MQ,4590,615,630,955,955,647,951,0,0,0,0,0,False,False,Z
2011-05-25,LGA,MSP,MQ,N6EAMQ,4599,620,610,810,815,635,809,0,0,0,0,0,False,False,Z
2011-05-25,CRW,LGA,MQ,N738MQ,4488,620,614,805,752,628,745,0,0,0,0,0,False,False,Z
2011-05-25,PBI,LGA,DL,N359NW,940,625,622,913,907,635,858,0,0,0,0,0,False,False,Z
2011-05-25,LGA,MCI,F9,N928FR,775,625,626,834,824,643,819,0,0,0,0,0,False,False,Z
2011-05-25,LGA,CLT,US,N170US,1507,630,628,824,839,700,835,0,0,15,0,0,False,False,Z
2011-05-25,LGA,BOS,DL,N360NB,1370,630,628,731,726,641,715,0,0,0,0,0,False,False,Z
2011-05-25,BOS,LGA,DL,N327NB,1373,630,630,751,739,645,732,0,0,0,0,0,False,False,Z
2011-05-25,LGA,PBI,DL,N976DL,2285,630,623,921,912,651,906,0,0,0,0,0,False,False,Z
2011-05-25,LGA,ORD,AA,N484AA,303,635,631,815,801,653,755,0,0,0,0,0,False,False,Z
2011-05-25,ATL,LGA,MQ,N501MQ,4652,635,632,845,838,648,831,0,0,0,0,0,False,False,Z
2011-05-25,CAK,LGA,FL,N922AT,715,636,625,800,733,633,729,0,0,0,0,0,False,False,Z
2011-05-25,LGA,DFW,AA,N262AA,575,640,638,930,939,658,924,0,0,0,0,0,False,False,Z
2011-05-25,ATL,LGA,DL,N685DA,1486,640,718,855,934,742,925,38,0,1,0,0,False,False,Z
2011-05-25,LGA,MCO,DL,N995DL,905,645,640,931,918,704,911,0,0,0,0,0,False,False,Z
2011-05-25,MCO,LGA,DL,N919DL,2276,645,641,926,912,656,902,0,0,0,0,0,False,False,Z
2011-05-25,BNA,LGA,AA,N526AA,1088,650,711,1000,1002,719,959,0,0,0,0,0,False,False,Z
2011-05-25,LGA,MEM,DL,N319US,929,650,651,840,838,708,831,0,0,0,0,0,False,False,Z
2011-05-25,LGA,MKE,FL,N296AT,534,650,645,805,803,703,759,0,0,0,0,0,False,False,Z
2011-05-25,XNA,LGA,MQ,N737MQ,4512,650,648,1100,1045,658,1030,0,0,0,0,0,False,False,Z
2011-05-25,LGA,IAH,CO,N77520,333,655,645,940,920,701,911,0,0,0,0,0,False,False,Z
2011-05-25,LGA,MKE,F9,N939FR,453,655,653,813,819,712,813,0,0,0,0,0,False,False,Z
2011-05-25,LGA,DTW,DL,N371NB,159,659,649,858,848,716,839,0,0,0,0,0,False,False,Z
2011-05-25,ORD,LGA,UA,N830UA,536,700,652,1005,1007,705,943,0,0,0,0,0,False,False,Z
2011-05-25,LGA,ORD,UA,N810UA,961,700,653,833,850,709,805,0,0,17,0,0,False,False,Z
2011-05-25,LGA,BOS,US,N950UW,2116,700,650,804,753,705,742,0,0,0,0,0,False,False,Z
2011-05-25,BOS,LGA,US,N955UW,2117,700,653,819,807,718,801,0,0,0,0,0,False,False,Z
2011-05-25,DCA,LGA,US,N750UW,2160,700,654,821,813,726,807,0,0,0,0,0,False,False,Z
2011-05-25,LGA,DCA,US,N755US,2163,700,652,806,802,715,758,0,0,0,0,0,False,False,Z
2011-05-25,MSY,LGA,DL,N359NB,936,700,700,1059,1049,713,1042,0,0,0,0,0,False,False,Z
2011-05-25,FLL,LGA,DL,N329NW,1506,700,654,959,940,710,932,0,0,0,0,0,False,False,Z
2011-05-25,LGA,ATL,DL,N3768,1547,700,657,929,911,719,904,0,0,0,0,0,False,False,Z
2011-05-25,DEN,LGA,F9,N943FR,506,700,708,1245,1301,718,1252,8,0,8,0,0,False,False,Z
