index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2624373,2015-09-01,LGA,MIA,AA,N3HXAA,1399,540,534,850,821,545,814,0,0,0,0,0,False,False,Z
2624374,2015-09-01,LGA,IAH,UA,N18223,1201,545,541,831,816,551,807,0,0,0,0,0,False,False,Z
2624375,2015-09-01,MDW,LGA,WN,N7705A,2843,550,551,855,847,558,841,0,0,0,0,0,False,False,Z
2624376,2015-09-01,ORD,LGA,NK,N625NK,224,552,548,900,858,558,844,0,0,0,0,0,False,False,Z
2624377,2015-09-01,RDU,LGA,MQ,N504MQ,3514,555,554,729,718,610,713,0,0,0,0,0,False,False,Z
2624378,2015-09-01,STL,LGA,WN,N7728D,2097,555,552,930,907,602,904,0,0,0,0,0,False,False,Z
2624379,2015-09-01,GSO,LGA,EV,N738EV,5172,556,553,730,717,606,710,0,0,0,0,0,False,False,Z
2624380,2015-09-01,GRR,LGA,EV,N398CA,5246,600,554,749,730,603,725,0,0,0,0,0,False,False,Z
2624381,2015-09-01,ORD,LGA,UA,N488UA,462,600,555,910,857,611,853,0,0,0,0,0,False,False,Z
2624382,2015-09-01,LGA,ATL,WN,N792SW,262,600,556,835,815,616,807,0,0,0,0,0,False,False,Z
2624383,2015-09-01,LGA,MDW,WN,N8642E,2073,600,605,720,711,626,703,0,0,0,0,0,False,False,Z
2624384,2015-09-01,LGA,ORD,UA,N37267,1604,600,555,729,654,606,650,0,0,0,0,0,False,False,Z
2624385,2015-09-01,ORD,LGA,AA,N3GWAA,276,600,651,905,951,700,943,46,0,0,0,0,False,False,Z
2624386,2015-09-01,LGA,ORD,AA,N3HGAA,303,600,550,731,657,603,645,0,0,0,0,0,False,False,Z
2624387,2015-09-01,LGA,DCA,AA,N751UW,2115,600,553,706,702,607,647,0,0,0,0,0,False,False,Z
2624388,2015-09-01,LGA,BOS,AA,N951UW,2126,600,558,702,656,610,648,0,0,0,0,0,False,False,Z
2624389,2015-09-01,DCA,LGA,AA,N952UW,2137,600,553,703,655,604,641,0,0,0,0,0,False,False,Z
2624390,2015-09-01,BOS,LGA,AA,N944UW,2148,600,555,714,705,615,655,0,0,0,0,0,False,False,Z
2624391,2015-09-01,FLL,LGA,B6,N527JB,272,600,553,844,835,605,831,0,0,0,0,0,False,False,Z
2624392,2015-09-01,MCO,LGA,B6,N608JB,198,600,601,830,826,615,821,0,0,0,0,0,False,False,Z
