FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-08-15,LGA,IAH,CO,N17614,633,545,544,815,810,600,805,0,0,0,0,0,False,False,Z
2009-08-15,ORD,LGA,AA,N5DYAA,398,600,554,903,842,603,840,0,0,0,0,0,False,False,Z
2009-08-15,LGA,MIA,AA,N5EJAA,2255,600,557,850,859,610,850,0,0,0,0,0,False,False,Z
2009-08-15,FLL,LGA,B6,N779JB,370,600,552,848,818,602,814,0,0,0,0,0,False,False,Z
2009-08-15,LGA,FLL,B6,N556JB,371,600,605,848,840,620,838,0,0,0,0,0,False,False,Z
2009-08-15,LGA,ATL,DL,N680DA,19,600,602,825,835,618,808,0,0,0,0,0,False,False,Z
2009-08-15,DSM,LGA,OH,N690CA,6344,600,600,943,933,606,924,0,0,0,0,0,False,False,Z
2009-08-15,LGA,ORD,UA,N509UA,667,600,557,718,712,626,707,0,0,0,0,0,False,False,Z
2009-08-15,LGA,DEN,UA,N454UA,746,600,559,814,752,612,748,0,0,0,0,0,False,False,Z
2009-08-15,LGA,ATL,FL,N923AT,359,600,600,815,809,609,801,0,0,0,0,0,False,False,Z
2009-08-15,DTW,LGA,MQ,N730MQ,4877,600,557,740,725,608,722,0,0,0,0,0,False,False,Z
2009-08-15,LGA,DTW,NW,N337NW,257,600,600,750,757,630,745,0,0,0,0,0,False,False,Z
2009-08-15,LGA,MSP,NW,N368NW,1424,600,556,755,805,631,757,0,0,0,0,0,False,False,Z
2009-08-15,LGA,DFW,AA,N423AA,701,605,600,838,815,616,807,0,0,0,0,0,False,False,Z
2009-08-15,LGA,CVG,DL,N3760C,1211,605,605,807,757,623,751,0,0,0,0,0,False,False,Z
2009-08-15,LGA,ORD,AA,N5CDAA,301,610,606,730,720,628,712,0,0,0,0,0,False,False,Z
2009-08-15,LGA,MDW,WN,N758SW,2974,610,611,730,706,621,701,0,0,0,0,0,False,False,Z
2009-08-15,LGA,CLE,XE,N13994,2063,625,620,758,747,638,742,0,0,0,0,0,False,False,Z
2009-08-15,LGA,CLT,US,N178US,1455,630,625,824,842,703,833,0,0,18,0,0,False,False,Z
2009-08-15,LGA,MKE,FL,N169AT,217,630,633,743,732,645,723,0,0,0,0,0,False,False,Z
2009-08-15,LGA,MEM,NW,N355NW,173,630,630,814,811,642,747,0,0,0,0,0,False,False,Z
2009-08-15,MSP,LGA,NW,N366NW,1254,630,635,1015,1016,644,1003,0,0,0,0,0,False,False,Z
2009-08-15,MIA,LGA,AA,N5CTAA,1114,635,632,930,914,648,909,0,0,0,0,0,False,False,Z
2009-08-15,CLE,LGA,MQ,N735MQ,4886,635,640,805,756,650,753,0,0,0,0,0,False,False,Z
2009-08-15,CAK,LGA,FL,N936AT,201,640,635,809,750,644,745,0,0,0,0,0,False,False,Z
2009-08-15,CRW,LGA,MQ,N858MQ,4831,640,639,820,821,704,816,0,0,0,0,0,False,False,Z
2009-08-15,ORD,LGA,UA,N433UA,670,645,639,954,943,652,938,0,0,0,0,0,False,False,Z
2009-08-15,MKE,LGA,FL,N938AT,508,645,642,1000,951,653,947,0,0,0,0,0,False,False,Z
2009-08-15,LGA,MIA,AA,N5EKAA,1685,650,643,948,945,658,937,0,0,0,0,0,False,False,Z
2009-08-15,LGA,ATL,DL,N674DL,1773,655,656,922,916,712,905,0,0,0,0,0,False,False,Z
2009-08-15,CAE,LGA,OH,N815CA,6464,700,655,901,836,704,829,0,0,0,0,0,False,False,Z
2009-08-15,JAX,LGA,OH,N931CA,6564,700,700,929,933,715,925,0,0,0,0,0,False,False,Z
2009-08-15,LGA,MCI,OH,,6577,700,9999,908,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2009-08-15,LGA,ORD,UA,N571UA,669,700,657,833,753,711,750,0,0,0,0,0,False,False,Z
2009-08-15,LGA,PBI,NW,N314NB,1005,700,705,950,956,723,951,0,0,0,0,0,False,False,Z
2009-08-15,MSY,LGA,NW,N321NB,1172,700,751,1104,1136,803,1126,32,0,0,0,0,False,False,Z
2009-08-15,PBI,LGA,NW,N323NB,1004,705,703,950,934,714,929,0,0,0,0,0,False,False,Z
2009-08-15,DFW,LGA,AA,N576AA,704,710,706,1138,1116,716,1113,0,0,0,0,0,False,False,Z
2009-08-15,FLL,LGA,DL,N915DL,1410,710,702,1011,941,716,934,0,0,0,0,0,False,False,Z
