FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-09-17,LGA,IAH,CO,N37293,1248,545,546,827,822,600,816,0,0,0,0,0,False,Z,False,,0
2011-09-17,ORD,LGA,AA,N3CRAA,398,600,559,900,845,610,841,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,MIA,AA,N5EMAA,2225,600,556,900,847,610,840,0,0,0,0,0,False,Z,False,,0
2011-09-17,FLL,LGA,B6,N589JB,370,600,551,845,847,616,835,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,FLL,B6,N526JB,371,600,550,850,847,613,844,0,0,0,0,0,False,Z,False,,0
2011-09-17,MDW,LGA,WN,N317WN,759,600,628,915,918,636,909,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,DTW,DL,N950DL,159,600,552,754,742,606,726,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,ATL,DL,N640DL,461,600,554,830,806,608,758,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,ATL,FL,N919AT,359,600,605,815,827,616,817,0,0,0,0,0,False,Z,False,,0
2011-09-17,RDU,LGA,MQ,N733MQ,4455,600,550,730,703,603,701,0,0,0,0,0,False,Z,False,,0
2011-09-17,CLT,LGA,MQ,N542MQ,4581,600,557,740,735,618,731,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,ATL,MQ,N516MQ,4650,600,558,835,817,611,810,0,0,0,0,0,False,Z,False,,0
2011-09-17,BNA,LGA,MQ,N505MQ,4667,600,558,915,849,609,845,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,PHL,US,N947UW,1267,600,552,659,646,604,634,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,DFW,AA,N3FWAA,705,605,600,850,847,621,842,0,0,0,0,0,False,Z,False,,0
2011-09-17,MIA,LGA,AA,N617AA,1114,605,600,855,839,609,828,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,MKE,F9,N938FR,463,605,556,721,707,615,701,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,ORD,AA,N485AA,301,610,606,735,719,623,709,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,IAD,EV,N832AS,5719,615,610,731,717,625,712,0,0,0,0,0,False,Z,False,,0
2011-09-17,MSP,LGA,MQ,N524MQ,4590,615,614,959,929,623,926,0,0,0,0,0,False,Z,False,,0
2011-09-17,DTW,LGA,MQ,N534MQ,4577,620,619,759,753,635,744,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,MSP,MQ,N5PBMQ,4599,620,615,810,809,641,807,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,MSP,DL,N912DL,1919,625,624,824,807,635,757,0,0,0,0,0,False,Z,False,,0
2011-09-17,CRW,LGA,MQ,N713MQ,4488,625,623,759,740,632,737,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,ORD,AA,N278AA,303,629,628,759,735,642,728,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,FLL,DL,N375NC,1879,629,623,922,908,633,905,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,CLT,MQ,N546MQ,4576,630,625,835,842,705,837,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,CLT,US,N167US,1507,630,620,828,835,654,827,0,0,0,0,0,False,Z,False,,0
2011-09-17,CAK,LGA,FL,N316AT,715,636,633,800,800,643,749,0,0,0,0,0,False,Z,False,,0
2011-09-17,TPA,LGA,DL,N917DE,1242,640,636,925,911,649,900,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,TPA,DL,N964DL,2280,640,635,931,914,646,910,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,MEM,DL,N973DL,1673,645,643,835,831,704,823,0,0,0,0,0,False,Z,False,,0
2011-09-17,ATL,LGA,MQ,N507MQ,4652,645,644,905,836,659,833,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,MKE,FL,N328AT,534,650,719,805,819,729,813,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,ORD,UA,N820UA,373,657,651,821,751,702,747,0,0,0,0,0,False,Z,False,,0
2011-09-17,LGA,DFW,AA,N625AA,1379,659,701,949,948,721,935,0,0,0,0,0,False,Z,False,,0
