index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1560647,2010-07-19,CMH,LGA,MQ,N816MQ,4563,540,536,715,713,549,705,0,0,0,0,0,False,False,Z
1560648,2010-07-19,LGA,IAH,CO,N15712,633,545,535,813,822,550,817,0,0,0,0,0,False,False,Z
1560649,2010-07-19,ORD,LGA,AA,N582AA,398,600,558,905,858,611,849,0,0,0,0,0,False,False,Z
1560650,2010-07-19,LGA,DFW,AA,N567AA,705,600,559,835,904,641,852,0,0,29,0,0,False,False,Z
1560651,2010-07-19,LGA,MIA,AA,N613AA,1939,600,600,855,855,621,844,0,0,0,0,0,False,False,Z
1560652,2010-07-19,FLL,LGA,B6,N509JB,370,600,609,847,848,623,843,0,0,0,0,0,False,False,Z
1560653,2010-07-19,LGA,FLL,B6,N621JB,371,600,559,851,840,614,837,0,0,0,0,0,False,False,Z
1560654,2010-07-19,LGA,ATL,DL,N612DL,415,600,556,831,832,626,820,0,0,0,0,0,False,False,Z
1560655,2010-07-19,ATL,LGA,DL,N670DN,1328,600,603,759,820,618,805,0,0,21,0,0,False,False,Z
1560656,2010-07-19,BOS,LGA,DL,N349NB,1371,600,559,708,709,624,707,0,0,0,0,0,False,False,Z
1560657,2010-07-19,LGA,IAD,EV,N834AS,7119,600,600,714,702,609,656,0,0,0,0,0,False,False,Z
1560658,2010-07-19,LGA,ATL,FL,N292AT,359,600,555,819,812,611,804,0,0,0,0,0,False,False,Z
1560659,2010-07-19,LGA,ATL,MQ,N514MQ,4650,600,556,820,822,617,811,0,0,0,0,0,False,False,Z
1560660,2010-07-19,RDU,LGA,MQ,N737MQ,4691,600,557,730,721,609,716,0,0,0,0,0,False,False,Z
1560661,2010-07-19,DTW,LGA,MQ,N815MQ,4697,600,558,740,736,609,729,0,0,0,0,0,False,False,Z
1560662,2010-07-19,ORD,LGA,UA,N855UA,668,600,556,912,850,607,846,0,0,0,0,0,False,False,Z
1560663,2010-07-19,LGA,ORD,UA,N444UA,669,600,600,721,711,612,706,0,0,0,0,0,False,False,Z
1560664,2010-07-19,BOS,LGA,US,N957UW,2115,600,552,705,658,606,652,0,0,0,0,0,False,False,Z
1560665,2010-07-19,DCA,LGA,US,N754UW,2158,600,552,659,645,600,639,0,0,0,0,0,False,False,Z
1560666,2010-07-19,LGA,BOS,US,N753US,2114,600,549,703,642,559,638,0,0,0,0,0,False,False,Z
1560667,2010-07-19,LGA,DCA,US,N767UW,2161,600,550,659,649,601,643,0,0,0,0,0,False,False,Z
1560668,2010-07-19,LGA,PHL,US,N952UW,1267,600,554,655,644,607,640,0,0,0,0,0,False,False,Z
1560669,2010-07-19,LGA,MDW,WN,N705SW,2974,605,604,725,718,623,713,0,0,0,0,0,False,False,Z
1560670,2010-07-19,LGA,ORD,AA,N535AA,301,605,602,725,722,624,717,0,0,0,0,0,False,False,Z
1560671,2010-07-19,DFW,LGA,AA,N3DSAA,700,605,601,1030,1100,615,1035,0,0,30,0,0,False,False,Z
1560672,2010-07-19,LGA,MSP,DL,N913DL,2719,605,601,807,756,615,743,0,0,0,0,0,False,False,Z
