FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-01-12,LGA,IAH,CO,,633,545,9999,841,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,BOS,LGA,DL,N322NB,1371,545,9999,706,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,CMH,LGA,MQ,N508MQ,4643,550,9999,725,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,MIA,AA,N642AA,1895,600,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,FLL,LGA,B6,N556JB,370,600,9999,846,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,FLL,B6,N646JB,371,600,9999,858,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,ATL,DL,N677DL,1447,600,9999,843,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,MSP,DL,N334NB,2719,600,9999,812,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,MDW,WN,,3930,600,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,CLT,LGA,MQ,N6EAMQ,4581,600,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,RDU,LGA,MQ,N530MQ,4629,600,9999,735,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,ATL,MQ,N526MQ,4650,600,9999,830,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,ORD,LGA,UA,,668,600,9999,911,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,ORD,UA,,669,600,9999,726,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,PHL,US,,1267,600,9999,657,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,BOS,US,,2114,600,9999,702,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,BOS,LGA,US,,2115,600,9999,710,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,DCA,LGA,US,,2158,600,9999,700,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,DCA,US,,2161,600,9999,659,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,ATL,FL,N952AT,359,600,9999,838,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,BOS,LGA,MQ,N717MQ,4420,600,9999,720,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,RDU,MQ,N721MQ,4433,600,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,DTW,LGA,MQ,N818MQ,4499,600,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,DTW,DL,N353NB,2931,604,9999,805,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,DFW,AA,N487AA,705,605,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,MKE,F9,,453,605,9999,720,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2011-01-12,LGA,ORD,AA,N564AA,301,610,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
