FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-01-23,CMH,LGA,MQ,N526MQ,4643,550,550,725,724,612,719,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,MIA,AA,N5EAAA,1895,600,558,910,843,609,837,0,0,0,0,0,False,Z,False,,0
2011-01-23,FLL,LGA,B6,N627JB,370,600,551,846,813,600,810,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,FLL,B6,N651JB,371,600,554,858,850,614,844,0,0,0,0,0,False,Z,False,,0
2011-01-23,ORD,LGA,UA,N829UA,668,600,558,911,845,610,842,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,ATL,DL,N646DL,1447,600,551,843,817,611,806,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,IAD,EV,N832AS,7119,600,554,714,721,621,715,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,ATL,FL,N951AT,359,600,1219,838,1435,1229,1429,357,0,0,0,0,False,Z,False,,0
2011-01-23,BOS,LGA,MQ,N719MQ,4420,600,556,720,719,631,714,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,RDU,MQ,N724MQ,4433,600,611,740,740,626,737,0,0,0,0,0,False,Z,False,,0
2011-01-23,DTW,LGA,MQ,N818MQ,4499,600,549,740,739,617,733,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,DTW,DL,N321US,2931,604,559,805,748,612,741,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,DFW,AA,N471AA,705,605,606,915,1018,728,1013,0,0,63,0,0,False,Z,False,,0
2011-01-23,LGA,ORD,AA,N424AA,301,610,602,750,725,619,719,0,0,0,0,0,False,Z,False,,0
2011-01-23,ORD,LGA,AA,N4WRAA,398,610,613,910,904,626,858,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,CLT,MQ,N527MQ,4576,610,603,810,748,625,744,0,0,0,0,0,False,Z,False,,0
2011-01-23,MSP,LGA,MQ,N530MQ,4590,615,610,959,931,628,925,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,MSP,MQ,N525MQ,4599,615,608,810,816,622,752,0,0,0,0,0,False,Z,False,,0
2011-01-23,RDU,LGA,MQ,N503MQ,4629,615,607,745,727,620,721,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,CLT,US,N170US,1229,630,618,834,810,632,754,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,IAH,CO,N73275,333,635,632,940,939,654,933,0,0,0,0,0,False,Z,False,,0
2011-01-23,CAK,LGA,FL,N952AT,715,635,630,808,822,720,816,0,0,0,0,0,False,Z,False,,0
2011-01-23,MIA,LGA,AA,N3DLAA,1114,645,641,935,920,651,913,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,MCO,DL,N954DL,2685,645,640,951,924,652,916,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,MKE,FL,N309AT,534,650,643,810,801,656,751,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,FLL,DL,N981DL,1879,655,658,1012,944,710,938,0,0,0,0,0,False,Z,False,,0
2011-01-23,LGA,DFW,AA,N484AA,707,700,654,1010,1003,718,959,0,0,0,0,0,False,Z,False,,0
2011-01-23,BNA,LGA,AA,N465AA,1088,700,651,1005,945,709,941,0,0,0,0,0,False,Z,False,,0
2011-01-23,CLT,LGA,MQ,N521MQ,4581,700,656,850,832,719,827,0,0,0,0,0,False,Z,False,,0
