FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2012-01-02,CLE,LGA,MQ,N716MQ,4529,545,544,730,735,624,729,0,0,0,0,0,False,False,Z
2012-01-02,LGA,IAH,UA,N33294,1245,545,555,848,851,605,831,0,0,0,0,0,False,False,Z
2012-01-02,BOS,LGA,DL,N316NB,1371,545,542,700,654,604,650,0,0,0,0,0,False,False,Z
2012-01-02,RDU,LGA,MQ,N711MQ,4455,600,554,735,709,608,706,0,0,0,0,0,False,False,Z
2012-01-02,LGA,RDU,MQ,N719MQ,4518,600,551,740,724,603,721,0,0,0,0,0,False,False,Z
2012-01-02,DTW,LGA,MQ,N728MQ,4570,600,559,750,738,621,735,0,0,0,0,0,False,False,Z
2012-01-02,CMH,LGA,MQ,N532MQ,4643,600,556,745,754,638,750,0,0,0,0,0,False,False,Z
2012-01-02,LGA,ATL,MQ,N527MQ,4650,600,603,825,836,620,831,0,0,0,0,0,False,False,Z
2012-01-02,BNA,LGA,MQ,N534MQ,4667,600,555,910,839,602,835,0,0,0,0,0,False,False,Z
2012-01-02,LGA,ORD,UA,N481UA,795,600,633,730,750,644,741,20,0,0,0,0,False,False,Z
2012-01-02,LGA,PHL,US,N949UW,1267,600,603,656,658,618,654,0,0,0,0,0,False,False,Z
2012-01-02,BOS,LGA,US,N945UW,2115,600,553,711,702,607,656,0,0,0,0,0,False,False,Z
2012-01-02,LGA,MDW,WN,N414WN,1496,600,600,730,724,625,718,0,0,0,0,0,False,False,Z
2012-01-02,LGA,ATL,FL,N942AT,359,600,559,815,834,617,827,0,0,19,0,0,False,False,Z
2012-01-02,LGA,ORD,AA,N501AA,301,600,554,740,731,615,712,0,0,0,0,0,False,False,Z
2012-01-02,ORD,LGA,AA,N580AA,398,600,557,900,849,607,844,0,0,0,0,0,False,False,Z
2012-01-02,LGA,MIA,AA,N621AA,1895,600,555,915,900,611,853,0,0,0,0,0,False,False,Z
2012-01-02,LGA,FLL,B6,N583JB,371,600,602,857,911,621,904,0,0,0,0,0,False,False,Z
2012-01-02,LGA,DTW,DL,N366NB,831,600,555,759,733,608,727,0,0,0,0,0,False,False,Z
2012-01-02,LGA,ATL,DL,N604DL,1447,600,552,839,816,607,807,0,0,0,0,0,False,False,Z
2012-01-02,LGA,CLT,MQ,N519MQ,4576,605,601,805,805,623,759,0,0,0,0,0,False,False,Z
2012-01-02,CLT,LGA,MQ,N511MQ,4581,605,601,759,727,616,723,0,0,0,0,0,False,False,Z
2012-01-02,LGA,MSP,MQ,N531MQ,4599,605,558,805,733,612,731,0,0,0,0,0,False,False,Z
