index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1854076,2012-01-06,CLE,LGA,MQ,N738MQ,4529,545,537,730,701,551,655,0,0,0,0,0,False,False,Z
1854077,2012-01-06,BOS,LGA,DL,N357NB,1371,545,544,659,645,559,640,0,0,0,0,0,False,False,Z
1854078,2012-01-06,LGA,IAH,UA,N16648,1078,546,538,849,817,550,806,0,0,0,0,0,False,False,Z
1854079,2012-01-06,RDU,LGA,MQ,N711MQ,4455,600,552,735,720,605,714,0,0,0,0,0,False,False,Z
1854080,2012-01-06,LGA,RDU,MQ,N739MQ,4518,600,551,740,727,613,723,0,0,0,0,0,False,False,Z
1854081,2012-01-06,DTW,LGA,MQ,N719MQ,4570,600,551,750,745,625,738,0,0,0,0,0,False,False,Z
1854082,2012-01-06,CMH,LGA,MQ,N505MQ,4643,600,1045,745,1237,1123,1234,285,0,7,0,0,False,False,Z
1854083,2012-01-06,LGA,ATL,MQ,N519MQ,4650,600,553,825,805,612,800,0,0,0,0,0,False,False,Z
1854084,2012-01-06,BNA,LGA,MQ,N512MQ,4667,600,558,910,903,609,859,0,0,0,0,0,False,False,Z
1854085,2012-01-06,ORD,LGA,UA,N845UA,686,600,555,903,858,613,855,0,0,0,0,0,False,False,Z
1854086,2012-01-06,LGA,ORD,UA,N847UA,980,600,557,732,721,610,710,0,0,0,0,0,False,False,Z
1854087,2012-01-06,LGA,PHL,US,N949UW,1267,600,550,658,636,605,633,0,0,0,0,0,False,False,Z
1854088,2012-01-06,LGA,BOS,US,N755US,2114,600,550,705,647,559,637,0,0,0,0,0,False,False,Z
1854089,2012-01-06,BOS,LGA,US,N955UW,2115,600,553,715,705,609,657,0,0,0,0,0,False,False,Z
1854090,2012-01-06,DCA,LGA,US,N708UW,2158,600,554,701,653,607,646,0,0,0,0,0,False,False,Z
1854091,2012-01-06,LGA,DCA,US,N745VJ,2161,600,552,659,643,604,640,0,0,0,0,0,False,False,Z
1854092,2012-01-06,LGA,MDW,WN,N719SW,625,600,601,730,716,616,712,0,0,0,0,0,False,False,Z
1854093,2012-01-06,LGA,ATL,FL,N961AT,359,600,551,815,754,602,746,0,0,0,0,0,False,False,Z
1854094,2012-01-06,LGA,ORD,AA,N526AA,301,600,557,740,738,608,713,0,0,0,0,0,False,False,Z
1854095,2012-01-06,ORD,LGA,AA,N481AA,398,600,556,900,858,612,851,0,0,0,0,0,False,False,Z
1854096,2012-01-06,LGA,MIA,AA,N5CGAA,1895,600,616,915,913,631,907,0,0,0,0,0,False,False,Z
1854097,2012-01-06,FLL,LGA,B6,N570JB,370,600,554,845,829,603,825,0,0,0,0,0,False,False,Z
1854098,2012-01-06,LGA,FLL,B6,N657JB,371,600,600,903,847,617,840,0,0,0,0,0,False,False,Z
1854099,2012-01-06,LGA,ATL,DL,N609DL,461,600,557,837,815,619,807,0,0,0,0,0,False,False,Z
1854100,2012-01-06,LGA,MEM,DL,N375NC,1673,600,551,805,731,606,725,0,0,0,0,0,False,False,Z
1854101,2012-01-06,LGA,CLT,MQ,N517MQ,4576,605,602,805,800,626,745,0,0,0,0,0,False,False,Z
1854102,2012-01-06,CLT,LGA,MQ,N506MQ,4581,605,601,759,740,617,735,0,0,0,0,0,False,False,Z
1854103,2012-01-06,LGA,MSP,MQ,N532MQ,4599,605,600,805,821,623,816,0,0,16,0,0,False,False,Z
1854104,2012-01-06,MDW,LGA,WN,N447WN,368,605,624,930,919,631,915,0,0,0,0,0,False,False,Z
1854105,2012-01-06,LGA,DFW,AA,N3GPAA,705,605,613,910,854,628,845,0,0,0,0,0,False,False,Z
1854106,2012-01-06,LGA,DTW,DL,N331NW,831,605,643,805,825,658,821,20,0,0,0,0,False,False,Z
1854107,2012-01-06,MIA,LGA,AA,N5DDAA,1114,610,611,855,858,621,853,0,0,0,0,0,False,False,Z
1854108,2012-01-06,CRW,LGA,MQ,N716MQ,4488,615,605,805,734,614,728,0,0,0,0,0,False,False,Z
1854109,2012-01-06,CLT,LGA,US,N752US,1626,615,609,801,750,624,743,0,0,0,0,0,False,False,Z
1854110,2012-01-06,DFW,LGA,AA,N552AA,700,615,608,1030,1019,620,1016,0,0,0,0,0,False,False,Z
1854111,2012-01-06,LGA,MSP,DL,N941DL,1919,616,607,830,824,630,819,0,0,0,0,0,False,False,Z
1854112,2012-01-06,LGA,CLE,EV,N13997,4206,620,604,810,740,621,734,0,0,0,0,0,False,False,Z
1854113,2012-01-06,CAK,LGA,FL,N894AT,715,625,615,749,730,623,724,0,0,0,0,0,False,False,Z
1854114,2012-01-06,LGA,BOS,DL,N360NB,1370,629,627,736,720,639,715,0,0,0,0,0,False,False,Z
1854115,2012-01-06,MSP,LGA,MQ,N3AEMQ,4590,630,622,1015,947,642,943,0,0,0,0,0,False,False,Z
1854116,2012-01-06,LGA,IAH,UA,N11612,1583,630,621,938,915,634,847,0,0,0,0,0,False,False,Z
1854117,2012-01-06,LGA,CLT,US,N193UW,1485,630,625,839,810,641,805,0,0,0,0,0,False,False,Z
1854118,2012-01-06,LGA,MKE,FL,N329AT,504,630,623,748,738,635,731,0,0,0,0,0,False,False,Z
1854119,2012-01-06,BOS,LGA,DL,N365NB,1373,630,704,752,802,715,800,0,0,0,0,0,False,False,Z
1854120,2012-01-06,LGA,TPA,DL,N913DE,2361,630,626,943,920,649,916,0,0,0,0,0,False,False,Z
1854121,2012-01-06,ATL,LGA,MQ,N504MQ,4652,635,633,845,845,653,835,0,0,0,0,0,False,False,Z
1854122,2012-01-06,MCO,LGA,DL,N974DL,1526,635,630,912,914,651,903,0,0,0,0,0,False,False,Z
1854123,2012-01-06,XNA,LGA,MQ,N728MQ,4512,640,640,1045,1038,657,1025,0,0,0,0,0,False,False,Z
1854124,2012-01-06,LGA,ORD,AA,N5DVAA,303,640,634,820,754,645,747,0,0,0,0,0,False,False,Z
1854125,2012-01-06,ATL,LGA,DL,N612DL,1486,640,638,851,854,658,844,0,0,0,0,0,False,False,Z
1854126,2012-01-06,BOS,LGA,US,N952UW,2145,645,636,800,800,706,754,0,0,0,0,0,False,False,Z
1854127,2012-01-06,LGA,FLL,DL,N373NW,1879,645,642,958,939,700,934,0,0,0,0,0,False,False,Z
1854128,2012-01-06,TPA,LGA,DL,N960DL,2135,645,638,930,922,649,912,0,0,0,0,0,False,False,Z
1854129,2012-01-06,LGA,DFW,AA,N3BSAA,707,659,9999,1009,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1854130,2012-01-06,LGA,XNA,MQ,N722MQ,4534,700,653,940,858,709,855,0,0,0,0,0,False,False,Z
1854131,2012-01-06,LGA,ORD,UA,N833UA,459,700,649,840,817,702,804,0,0,0,0,0,False,False,Z
1854132,2012-01-06,ORD,LGA,UA,N822UA,536,700,654,1003,1039,754,1032,0,0,36,0,0,False,False,Z
1854133,2012-01-06,LGA,BOS,US,N956UW,2116,700,651,807,747,705,741,0,0,0,0,0,False,False,Z
1854134,2012-01-06,BOS,LGA,US,N951UW,2117,700,652,825,758,704,751,0,0,0,0,0,False,False,Z
1854135,2012-01-06,DCA,LGA,US,N754UW,2160,700,653,822,757,706,748,0,0,0,0,0,False,False,Z
1854136,2012-01-06,LGA,DCA,US,N724UW,2163,700,653,810,755,707,744,0,0,0,0,0,False,False,Z
1854137,2012-01-06,DFW,LGA,AA,N4YSAA,704,700,653,1120,1120,708,1115,0,0,0,0,0,False,False,Z
1854138,2012-01-06,FLL,LGA,DL,N982DL,1498,700,654,958,1010,711,945,0,0,0,0,0,False,False,Z
1854139,2012-01-06,LGA,ATL,DL,N6708D,1547,700,727,944,939,744,933,0,0,0,0,0,False,False,Z
1854140,2012-01-06,MSP,LGA,DL,N962DL,1996,700,653,1105,1036,706,1011,0,0,0,0,0,False,False,Z
1854141,2012-01-06,PBI,LGA,DL,N991DL,2358,700,655,954,938,707,932,0,0,0,0,0,False,False,Z
1854142,2012-01-06,MSY,LGA,DL,N319NB,558,705,659,1056,1047,711,1038,0,0,0,0,0,False,False,Z
1854143,2012-01-06,LGA,MCO,DL,N367NW,2285,705,701,1000,939,715,931,0,0,0,0,0,False,False,Z
1854144,2012-01-06,IAD,LGA,YV,N521LR,3791,710,703,829,810,722,806,0,0,0,0,0,False,False,Z
1854145,2012-01-06,ATL,LGA,FL,N949AT,360,710,701,918,915,711,910,0,0,0,0,0,False,False,Z
1854146,2012-01-06,LGA,ORD,AA,N547AA,305,710,706,855,857,725,836,0,0,0,0,0,False,False,Z
1854147,2012-01-06,LGA,ATL,FL,N963AT,363,715,709,935,919,719,909,0,0,0,0,0,False,False,Z
1854148,2012-01-06,ORD,LGA,AA,N513AA,392,715,709,1020,1005,722,1001,0,0,0,0,0,False,False,Z
1854149,2012-01-06,LGA,BWI,WN,N916WN,831,720,720,835,817,731,813,0,0,0,0,0,False,False,Z
1854150,2012-01-06,LGA,DTW,DL,N333NB,1531,720,717,929,916,739,909,0,0,0,0,0,False,False,Z
1854151,2012-01-06,MCI,LGA,F9,N930FR,802,722,722,1108,1102,731,1050,0,0,0,0,0,False,False,Z
1854152,2012-01-06,LGA,MIA,AA,N3HMAA,1713,725,729,1045,1029,740,1011,0,0,0,0,0,False,False,Z
1854153,2012-01-06,DTW,LGA,DL,N3767,1848,725,717,922,916,748,909,0,0,0,0,0,False,False,Z
1854154,2012-01-06,LGA,IAH,UA,N17719,1695,729,719,1038,951,729,946,0,0,0,0,0,False,False,Z
1854155,2012-01-06,LGA,ORD,UA,N842UA,373,730,727,910,844,736,834,0,0,0,0,0,False,False,Z
1854156,2012-01-06,PHF,LGA,FL,N952AT,783,730,726,845,847,736,832,0,0,0,0,0,False,False,Z
1854157,2012-01-06,LGA,BOS,DL,N357NB,1372,730,727,842,821,737,812,0,0,0,0,0,False,False,Z
1854158,2012-01-06,BOS,LGA,DL,N336NB,1375,730,728,846,837,748,833,0,0,0,0,0,False,False,Z
1854159,2012-01-06,LGA,PBI,DL,N323NB,2395,730,729,1038,1026,749,1021,0,0,0,0,0,False,False,Z
1854160,2012-01-06,IAH,LGA,UA,N33714,1029,732,730,1200,1205,750,1159,0,0,0,0,0,False,False,Z
1854161,2012-01-06,ATL,LGA,DL,N6705Y,1586,740,735,955,1002,805,949,0,0,0,0,0,False,False,Z
1854162,2012-01-06,MKE,LGA,FL,N937AT,501,744,736,1044,1026,745,1022,0,0,0,0,0,False,False,Z
1854163,2012-01-06,LGA,STL,AA,N4YMAA,1855,750,744,935,921,757,916,0,0,0,0,0,False,False,Z
1854164,2012-01-06,LGA,DFW,AA,N539AA,709,755,749,1110,1016,800,1008,0,0,0,0,0,False,False,Z
1854165,2012-01-06,LGA,PBI,B6,N566JB,363,755,754,1053,1042,818,1038,0,0,0,0,0,False,False,Z
1854166,2012-01-06,LGA,MSY,DL,N345NB,2006,755,755,1029,1012,816,1004,0,0,0,0,0,False,False,Z
1854167,2012-01-06,LGA,DEN,UA,N540UA,561,759,801,1029,1015,813,1010,0,0,0,0,0,False,False,Z
1854168,2012-01-06,BNA,LGA,MQ,N736MQ,4476,800,751,1110,1052,802,1048,0,0,0,0,0,False,False,Z
1854169,2012-01-06,LGA,ORD,UA,N839UA,667,800,755,940,909,804,907,0,0,0,0,0,False,False,Z
1854170,2012-01-06,ORD,LGA,UA,N440UA,672,800,757,1105,1052,814,1047,0,0,0,0,0,False,False,Z
1854171,2012-01-06,CLT,LGA,US,N183UW,1620,800,758,946,943,812,937,0,0,0,0,0,False,False,Z
1854172,2012-01-06,LGA,CLT,US,N171US,1733,800,750,1012,935,806,928,0,0,0,0,0,False,False,Z
1854173,2012-01-06,LGA,BOS,US,N955UW,2118,800,751,909,852,808,847,0,0,0,0,0,False,False,Z
1854174,2012-01-06,BOS,LGA,US,N755US,2119,800,759,918,915,814,907,0,0,0,0,0,False,False,Z
1854175,2012-01-06,DCA,LGA,US,N745VJ,2162,800,752,915,915,813,906,0,0,0,0,0,False,False,Z
1854176,2012-01-06,LGA,DCA,US,N708UW,2165,800,753,916,905,815,900,0,0,0,0,0,False,False,Z
1854177,2012-01-06,DFW,LGA,AA,N3DMAA,708,800,758,1215,1217,812,1212,0,0,0,0,0,False,False,Z
1854178,2012-01-06,LGA,ATL,DL,N634DL,2047,800,757,1044,1015,819,1004,0,0,0,0,0,False,False,Z
1854179,2012-01-06,CLE,LGA,UA,N27610,1263,803,751,940,926,809,918,0,0,0,0,0,False,False,Z
1854180,2012-01-06,LGA,RDU,MQ,N711MQ,4401,810,806,955,955,832,951,0,0,0,0,0,False,False,Z
1854181,2012-01-06,CLE,LGA,MQ,N530MQ,4664,810,807,955,926,820,923,0,0,0,0,0,False,False,Z
1854182,2012-01-06,MIA,LGA,AA,N5CSAA,1256,810,814,1100,1059,830,1055,0,0,0,0,0,False,False,Z
1854183,2012-01-06,STL,LGA,AA,N455AA,2028,810,804,1135,1111,813,1108,0,0,0,0,0,False,False,Z
1854184,2012-01-06,LGA,MSP,DL,N948DL,2119,810,801,1031,1010,822,1006,0,0,0,0,0,False,False,Z
1854185,2012-01-06,RDU,LGA,MQ,N739MQ,4519,815,802,1000,940,823,935,0,0,0,0,0,False,False,Z
1854186,2012-01-06,IAD,LGA,EV,N826AS,5736,816,810,940,925,826,921,0,0,0,0,0,False,False,Z
1854187,2012-01-06,LGA,MIA,AA,N3FHAA,2015,820,830,1140,1139,855,1130,0,0,0,0,0,False,False,Z
1854188,2012-01-06,LGA,CMH,MQ,N719MQ,4437,825,811,1025,1011,843,1004,0,0,0,0,0,False,False,Z
1854189,2012-01-06,LGA,BNA,MQ,N0EGMQ,4655,825,816,1000,940,841,936,0,0,0,0,0,False,False,Z
1854190,2012-01-06,ORD,LGA,UA,N847UA,234,830,822,1135,1108,835,1106,0,0,0,0,0,False,False,Z
1854191,2012-01-06,LGA,DEN,F9,N211FR,835,830,828,1105,1058,850,1051,0,0,0,0,0,False,False,Z
1854192,2012-01-06,LGA,ORD,AA,N439AA,309,830,825,1020,1001,846,951,0,0,0,0,0,False,False,Z
1854193,2012-01-06,ORD,LGA,AA,N643AA,386,830,821,1130,1113,839,1109,0,0,0,0,0,False,False,Z
1854194,2012-01-06,LGA,BOS,DL,N365NB,1374,830,830,945,933,850,928,0,0,0,0,0,False,False,Z
1854195,2012-01-06,BOS,LGA,DL,N360NB,1377,830,827,955,932,846,928,0,0,0,0,0,False,False,Z
1854196,2012-01-06,DTW,LGA,DL,N341NW,1748,830,826,1029,1017,842,957,0,0,0,0,0,False,False,Z
