index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1605058,2010-10-04,CMH,LGA,MQ,N723MQ,4563,540,536,715,717,553,707,0,0,0,0,0,False,False,Z
1605059,2010-10-04,LGA,IAH,CO,N14228,633,545,552,828,837,602,820,0,0,0,0,0,False,False,Z
1605060,2010-10-04,TYS,LGA,9E,84779E,3668,550,543,758,731,559,722,0,0,0,0,0,False,False,Z
1605061,2010-10-04,LGA,ATL,FL,N942AT,359,600,605,830,830,622,820,0,0,0,0,0,False,False,Z
1605062,2010-10-04,BOS,LGA,MQ,N807MQ,4420,600,559,710,718,621,710,0,0,0,0,0,False,False,Z
1605063,2010-10-04,LGA,RDU,MQ,N810MQ,4424,600,557,735,736,613,731,0,0,0,0,0,False,False,Z
1605064,2010-10-04,CLT,LGA,MQ,N9EAMQ,4581,600,553,750,717,607,714,0,0,0,0,0,False,False,Z
1605065,2010-10-04,RDU,LGA,MQ,N509MQ,4629,600,601,735,723,619,718,0,0,0,0,0,False,False,Z
1605066,2010-10-04,LGA,ATL,MQ,N530MQ,4650,600,635,840,904,659,859,24,0,0,0,0,False,False,Z
1605067,2010-10-04,DTW,LGA,MQ,N818MQ,4697,600,556,745,729,609,726,0,0,0,0,0,False,False,Z
1605068,2010-10-04,ORD,LGA,UA,N490UA,668,600,555,910,856,609,853,0,0,0,0,0,False,False,Z
1605069,2010-10-04,LGA,ORD,UA,N808UA,669,600,558,724,700,610,651,0,0,0,0,0,False,False,Z
1605070,2010-10-04,BOS,LGA,US,N951UW,2115,600,616,706,738,642,734,16,0,16,0,0,False,False,Z
1605071,2010-10-04,DCA,LGA,US,N710UW,2158,600,602,659,704,617,656,0,0,0,0,0,False,False,Z
1605072,2010-10-04,LGA,BOS,US,N744P,2114,600,555,703,649,608,642,0,0,0,0,0,False,False,Z
1605073,2010-10-04,LGA,DCA,US,N751UW,2161,600,606,701,707,620,704,0,0,0,0,0,False,False,Z
1605074,2010-10-04,LGA,PHL,US,N944UW,1267,600,547,658,651,601,641,0,0,0,0,0,False,False,Z
1605075,2010-10-04,LGA,MDW,WN,N203WN,1431,600,603,725,702,614,655,0,0,0,0,0,False,False,Z
1605076,2010-10-04,ORD,LGA,AA,N545AA,398,600,558,910,903,612,859,0,0,0,0,0,False,False,Z
1605077,2010-10-04,LGA,MIA,AA,N611AA,2203,600,557,900,907,616,901,0,0,0,0,0,False,False,Z
1605078,2010-10-04,FLL,LGA,B6,N641JB,370,600,556,844,823,612,819,0,0,0,0,0,False,False,Z
1605079,2010-10-04,LGA,FLL,B6,N561JB,371,600,558,848,901,611,858,0,0,0,0,0,False,False,Z
1605080,2010-10-04,ATL,LGA,DL,N954DL,1328,600,556,809,747,608,739,0,0,0,0,0,False,False,Z
1605081,2010-10-04,BOS,LGA,DL,N368NB,1371,600,602,708,720,627,716,0,0,0,0,0,False,False,Z
1605082,2010-10-04,LGA,ATL,DL,N668DN,1447,600,554,838,823,617,815,0,0,0,0,0,False,False,Z
1605083,2010-10-04,LGA,ORD,AA,N478AA,301,605,554,730,650,607,647,0,0,0,0,0,False,False,Z
1605084,2010-10-04,DFW,LGA,AA,N5EEAA,700,605,601,1030,1003,613,958,0,0,0,0,0,False,False,Z
1605085,2010-10-04,LGA,DFW,AA,N574AA,705,605,601,855,839,619,829,0,0,0,0,0,False,False,Z
1605086,2010-10-04,LGA,DTW,DL,N357NB,2931,605,611,803,758,630,750,0,0,0,0,0,False,False,Z
1605087,2010-10-04,ORF,LGA,OH,N690CA,6522,610,604,725,728,626,720,0,0,0,0,0,False,False,Z
1605088,2010-10-04,LGA,CVG,DL,N326US,1933,610,611,819,811,629,805,0,0,0,0,0,False,False,Z
1605089,2010-10-04,LGA,MSP,MQ,N517MQ,4599,615,638,810,815,707,812,0,0,0,0,0,False,False,Z
1605090,2010-10-04,CLT,LGA,US,N767UW,1626,615,618,758,740,629,735,0,0,0,0,0,False,False,Z
1605091,2010-10-04,GSP,LGA,9E,88009E,3932,615,612,830,753,624,743,0,0,0,0,0,False,False,Z
1605092,2010-10-04,MIA,LGA,AA,N5EMAA,1114,615,613,900,834,626,827,0,0,0,0,0,False,False,Z
1605093,2010-10-04,ATL,LGA,MQ,N532MQ,4652,620,617,829,820,638,811,0,0,0,0,0,False,False,Z
1605094,2010-10-04,LGA,MSP,DL,N914DN,2719,624,617,830,805,636,747,0,0,0,0,0,False,False,Z
1605095,2010-10-04,LGA,CLT,US,N170US,1843,629,624,828,840,649,836,0,0,0,0,0,False,False,Z
1605096,2010-10-04,LGA,CLT,MQ,N508MQ,4576,630,626,820,847,657,841,0,0,27,0,0,False,False,Z
1605097,2010-10-04,MSP,LGA,MQ,N513MQ,4590,630,627,1015,1030,658,1023,0,0,15,0,0,False,False,Z
1605098,2010-10-04,ORD,LGA,UA,N410UA,259,630,627,940,938,647,932,0,0,0,0,0,False,False,Z
1605099,2010-10-04,LGA,ATL,DL,N909DE,1329,630,620,900,859,648,851,0,0,0,0,0,False,False,Z
1605100,2010-10-04,LGA,BOS,DL,N369NB,1370,630,631,732,725,642,716,0,0,0,0,0,False,False,Z
1605101,2010-10-04,BOS,LGA,DL,N332NB,1373,630,630,744,752,648,748,0,0,0,0,0,False,False,Z
1605102,2010-10-04,LGA,FLL,DL,N912DL,1879,630,623,935,934,646,929,0,0,0,0,0,False,False,Z
1605103,2010-10-04,LGA,BOS,MQ,N725MQ,4464,635,627,740,733,652,725,0,0,0,0,0,False,False,Z
1605104,2010-10-04,CAK,LGA,FL,N972AT,199,640,638,806,809,700,805,0,0,0,0,0,False,False,Z
1605105,2010-10-04,LGA,MKE,FL,N261AT,739,640,642,801,746,702,737,0,0,0,0,0,False,False,Z
1605106,2010-10-04,CRW,LGA,MQ,N716MQ,4488,640,640,820,814,658,809,0,0,0,0,0,False,False,Z
1605107,2010-10-04,LGA,ORD,AA,N4UCAA,303,640,638,810,803,705,750,0,0,0,0,0,False,False,Z
1605108,2010-10-04,STL,LGA,AA,N4YAAA,2028,640,640,1000,1012,702,1004,0,0,0,0,0,False,False,Z
1605109,2010-10-04,ATL,LGA,DL,N647DL,1486,640,636,847,841,654,825,0,0,0,0,0,False,False,Z
1605110,2010-10-04,LGA,MEM,DL,N920DL,2673,645,638,845,835,703,825,0,0,0,0,0,False,False,Z
1605111,2010-10-04,LGA,IAH,CO,N23721,333,650,645,940,932,709,926,0,0,0,0,0,False,False,Z
1605112,2010-10-04,GRR,LGA,OH,N784CA,6486,655,655,900,855,710,850,0,0,0,0,0,False,False,Z
1605113,2010-10-04,RDU,LGA,MQ,N734MQ,4427,700,655,840,919,811,908,0,0,39,0,0,False,False,Z
1605114,2010-10-04,LGA,XNA,MQ,N736MQ,4534,700,826,925,1056,912,1053,86,0,5,0,0,False,False,Z
1605115,2010-10-04,RDU,LGA,OH,N378CA,6312,700,738,843,922,812,910,0,0,39,0,0,False,False,Z
1605116,2010-10-04,LGA,ORD,UA,N483UA,667,700,702,828,809,723,805,0,0,0,0,0,False,False,Z
1605117,2010-10-04,BOS,LGA,US,N948UW,2117,700,658,818,853,801,848,0,0,35,0,0,False,False,Z
1605118,2010-10-04,DCA,LGA,US,N738US,2160,700,651,819,840,755,836,0,0,21,0,0,False,False,Z
1605119,2010-10-04,LGA,BOS,US,N956UW,2116,700,655,803,808,725,759,0,0,0,0,0,False,False,Z
1605120,2010-10-04,LGA,DCA,US,N768US,2163,700,657,808,818,722,813,0,0,0,0,0,False,False,Z
1605121,2010-10-04,IAD,LGA,YV,N506MJ,7291,700,655,811,836,749,832,0,0,25,0,0,False,False,Z
1605122,2010-10-04,ORD,LGA,AA,N437AA,394,700,658,959,1012,713,1006,0,0,0,0,0,False,False,Z
1605123,2010-10-04,LGA,DFW,AA,N208AA,707,700,657,955,952,731,941,0,0,0,0,0,False,False,Z
1605124,2010-10-04,FLL,LGA,DL,N929DL,1498,700,702,954,932,715,924,0,0,0,0,0,False,False,Z
1605125,2010-10-04,LGA,ATL,DL,N665DN,1547,700,656,935,1011,740,940,0,0,36,0,0,False,False,Z
1605126,2010-10-04,MCO,LGA,DL,N366NW,2276,700,657,929,905,710,858,0,0,0,0,0,False,False,Z
1605127,2010-10-04,MSY,LGA,DL,N371NB,2452,700,729,1055,1108,751,1101,0,0,0,0,0,False,False,Z
1605128,2010-10-04,TPA,LGA,DL,N321NB,2952,700,656,939,914,711,906,0,0,0,0,0,False,False,Z
1605129,2010-10-04,ORD,LGA,UA,N852UA,536,701,700,1011,1011,722,1008,0,0,0,0,0,False,False,Z
1605130,2010-10-04,DEN,LGA,F9,N941FR,506,705,713,1247,1313,723,1306,8,0,18,0,0,False,False,Z
1605131,2010-10-04,LGA,ATL,FL,N330AT,363,705,708,933,945,735,934,0,0,0,0,0,False,False,Z
1605132,2010-10-04,CLE,LGA,MQ,N735MQ,4474,705,657,845,834,710,822,0,0,0,0,0,False,False,Z
1605133,2010-10-04,OMA,LGA,OH,N391CA,6426,705,655,1058,1130,746,1119,0,0,32,0,0,False,False,Z
1605134,2010-10-04,LGA,ORD,AA,N480AA,305,705,700,835,829,729,814,0,0,0,0,0,False,False,Z
1605135,2010-10-04,BNA,LGA,AA,N509AA,1088,710,716,1015,1019,733,1013,0,0,0,0,0,False,False,Z
