index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3658899,2019-09-18,LGA,DFW,AA,N901NN,1597,530,530,814,750,549,744,0,0,0,0,0,False,False,Z
3658900,2019-09-18,RDU,LGA,AA,N958UW,708,535,526,710,647,540,644,0,0,0,0,0,False,False,Z
3658901,2019-09-18,ORD,LGA,NK,N668NK,224,544,537,900,903,610,853,0,0,0,0,0,False,False,Z
3658902,2019-09-18,LGA,CMH,YX,N421YX,4645,545,542,733,716,557,711,0,0,0,0,0,False,False,Z
3658903,2019-09-18,MCI,LGA,WN,N273WN,1845,550,550,935,949,610,944,0,0,0,0,0,False,False,Z
3658904,2019-09-18,BTV,LGA,9E,N902XJ,5205,554,540,715,721,625,716,0,0,0,0,0,False,False,Z
3658905,2019-09-18,RIC,LGA,YX,N113HQ,4485,558,554,719,658,605,654,0,0,0,0,0,False,False,Z
3658906,2019-09-18,CLT,LGA,AA,N753US,1746,558,556,750,741,611,738,0,0,0,0,0,False,False,Z
3658907,2019-09-18,DTW,LGA,NK,N536NK,316,600,557,747,734,610,728,0,0,0,0,0,False,False,Z
3658908,2019-09-18,LGA,IAD,YV,N515MJ,6052,600,558,718,711,617,708,0,0,0,0,0,False,False,Z
3658909,2019-09-18,MSN,LGA,YX,N818MD,6110,600,556,918,913,611,906,0,0,0,0,0,False,False,Z
3658910,2019-09-18,DCA,LGA,YX,N824MD,5911,600,554,719,656,611,650,0,0,0,0,0,False,False,Z
3658911,2019-09-18,LGA,DCA,YX,N357FC,5924,600,557,729,707,616,658,0,0,0,0,0,False,False,Z
3658912,2019-09-18,RDU,LGA,YX,N868RW,5970,600,552,744,725,612,718,0,0,0,0,0,False,False,Z
3658913,2019-09-18,LGA,BOS,YX,N208JQ,6024,600,559,717,709,621,656,0,0,0,0,0,False,False,Z
3658914,2019-09-18,SYR,LGA,OO,N278SY,3552,600,557,721,715,623,710,0,0,0,0,0,False,False,Z
3658915,2019-09-18,CAE,LGA,OO,N279SY,3609,600,555,754,739,604,734,0,0,0,0,0,False,False,Z
3658916,2019-09-18,SAV,LGA,OO,N285SY,3692,600,557,808,821,613,812,0,0,0,0,0,False,False,Z
3658917,2019-09-18,CHS,LGA,OO,N273SY,3932,600,554,759,755,606,749,0,0,0,0,0,False,False,Z
3658918,2019-09-18,ATL,LGA,WN,N427WN,163,600,557,810,807,611,759,0,0,0,0,0,False,False,Z
3658919,2019-09-18,DAL,LGA,WN,N7850B,4455,600,559,1020,1050,625,1045,0,0,30,0,0,False,False,Z
3658920,2019-09-18,LGA,BNA,WN,N561WN,24,600,557,720,706,615,701,0,0,0,0,0,False,False,Z
3658921,2019-09-18,LGA,MDW,WN,N252WN,1097,600,559,720,705,623,703,0,0,0,0,0,False,False,Z
3658922,2019-09-18,ORD,LGA,AA,N930AN,129,600,553,906,921,626,916,0,0,15,0,0,False,False,Z
3658923,2019-09-18,LGA,PHL,AA,N947UW,1934,600,552,703,640,603,634,0,0,0,0,0,False,False,Z
3658924,2019-09-18,DCA,LGA,AA,N954UW,2115,600,550,710,651,608,647,0,0,0,0,0,False,False,Z
3658925,2019-09-18,LGA,MIA,AA,N856NN,1249,600,551,904,850,627,843,0,0,0,0,0,False,False,Z
3658926,2019-09-18,LGA,BOS,AA,N957UW,2126,600,548,713,643,601,637,0,0,0,0,0,False,False,Z
3658927,2019-09-18,BOS,LGA,AA,N952UW,2137,600,604,721,713,619,708,0,0,0,0,0,False,False,Z
3658928,2019-09-18,LGA,DCA,AA,N944UW,2153,600,549,710,641,559,639,0,0,0,0,0,False,False,Z
3658929,2019-09-18,GSO,LGA,9E,N391CA,5105,600,558,737,728,613,722,0,0,0,0,0,False,False,Z
3658930,2019-09-18,STL,LGA,9E,N923XJ,5110,600,552,932,919,606,912,0,0,0,0,0,False,False,Z
3658931,2019-09-18,LEX,LGA,9E,N195PQ,3340,600,556,756,748,606,743,0,0,0,0,0,False,False,Z
3658932,2019-09-18,ORF,LGA,9E,N695CA,3410,600,552,721,705,604,658,0,0,0,0,0,False,False,Z
3658933,2019-09-18,MCI,LGA,9E,N138EV,3421,600,557,955,1001,616,948,0,0,0,0,0,False,False,Z
3658934,2019-09-18,GRR,LGA,9E,N912XJ,5318,600,555,755,745,608,740,0,0,0,0,0,False,False,Z
3658935,2019-09-18,MEM,LGA,9E,N604LR,5379,600,557,939,946,611,940,0,0,0,0,0,False,False,Z
3658936,2019-09-18,ORF,LGA,MQ,N803AE,3634,600,554,724,707,606,702,0,0,0,0,0,False,False,Z
3658937,2019-09-18,LGA,FLL,B6,N793JB,371,600,553,855,826,606,819,0,0,0,0,0,False,False,Z
