FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-07-10,LGA,IAH,CO,N29717,633,545,544,811,804,556,757,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,DFW,AA,N553AA,705,600,558,835,838,614,831,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,MIA,AA,N5DRAA,1939,600,601,855,851,619,844,0,0,0,0,0,False,Z,False,,0
2010-07-10,FLL,LGA,B6,N593JB,370,600,554,847,837,611,832,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,FLL,B6,N520JB,371,600,601,851,836,616,831,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,ATL,DL,N665DN,415,600,558,831,902,613,803,0,0,31,0,0,False,Z,False,,0
2010-07-10,LGA,IAD,EV,N832AS,7119,600,558,714,707,611,703,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,ATL,FL,N261AT,359,600,556,819,802,606,757,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,ATL,MQ,N514MQ,4650,600,557,820,812,617,807,0,0,0,0,0,False,Z,False,,0
2010-07-10,DTW,LGA,MQ,N857MQ,4697,600,555,740,746,610,733,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,ORD,UA,N494UA,669,600,557,721,654,608,652,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,PHL,US,N944UW,1267,600,553,655,631,602,628,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,ORD,AA,N577AA,301,605,552,725,710,609,654,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,MSP,DL,N918DE,2719,605,601,807,743,620,737,0,0,0,0,0,False,Z,False,,0
2010-07-10,MIA,LGA,AA,N5EJAA,1114,610,606,900,849,619,845,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,DTW,DL,N315US,2931,610,607,801,753,629,744,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,MDW,WN,N201LV,234,610,609,730,712,622,707,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,CVG,DL,N344NB,1459,625,621,827,828,650,818,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,CLT,US,N123UW,829,625,622,821,813,643,802,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,ORD,AA,N487AA,303,630,624,750,747,651,737,0,0,0,0,0,False,Z,False,,0
2010-07-10,ATL,LGA,MQ,N515MQ,4652,630,624,840,832,642,828,0,0,0,0,0,False,Z,False,,0
2010-07-10,CAK,LGA,FL,N906AT,199,640,635,802,759,642,750,0,0,0,0,0,False,Z,False,,0
2010-07-10,CRW,LGA,MQ,N719MQ,4488,640,637,820,840,658,830,0,0,20,0,0,False,Z,False,,0
2010-07-10,LGA,MEM,DL,N337NW,2673,645,644,830,835,701,826,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,MKE,FL,N308AT,210,649,645,800,748,659,740,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,DFW,AA,N555AA,707,659,655,934,1036,804,1030,0,0,62,0,0,False,Z,False,,0
2010-07-10,GSP,LGA,9E,88779E,3932,700,656,910,904,722,852,0,0,0,0,0,False,Z,False,,0
2010-07-10,ORD,LGA,AA,N5BVAA,394,700,752,1000,1049,804,1044,49,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,MIA,AA,N5CLAA,1565,700,703,1000,1013,715,937,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,ATL,DL,N67171,1547,700,655,927,931,725,920,0,0,0,0,0,False,Z,False,,0
2010-07-10,MSP,LGA,DL,N320US,1996,700,658,1052,1044,707,1021,0,0,0,0,0,False,Z,False,,0
2010-07-10,MCO,LGA,DL,N942DL,2276,700,650,941,927,703,913,0,0,0,0,0,False,Z,False,,0
2010-07-10,MSY,LGA,DL,N348NB,2452,700,713,1117,1118,724,1053,0,0,0,0,0,False,Z,False,,0
2010-07-10,PBI,LGA,DL,N361NW,2458,700,654,949,1004,712,944,0,0,15,0,0,False,Z,False,,0
2010-07-10,LGA,MCO,DL,N910DL,2685,700,659,944,925,717,920,0,0,0,0,0,False,Z,False,,0
2010-07-10,ATL,LGA,FL,N292AT,360,700,706,915,925,720,915,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,MCI,OH,N689CA,6623,700,830,922,1050,910,1035,0,0,0,0,88,False,Z,False,,0
2010-07-10,ORD,LGA,UA,N811UA,536,700,656,1012,1005,721,959,0,0,0,0,0,False,Z,False,,0
2010-07-10,LGA,ORD,UA,N446UA,835,700,658,836,853,732,841,0,0,17,0,0,False,Z,False,,0
2010-07-10,MDW,LGA,WN,N468WN,1831,700,656,1015,952,704,943,0,0,0,0,0,False,Z,False,,0
