FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-06-12,ILM,LGA,EV,N730EV,5268,549,541,730,714,551,709,0,0,0,0,0,False,Z,False,,0
2016-06-12,LGA,DFW,AA,N880AA,1281,550,549,835,821,608,811,0,0,0,0,0,False,Z,False,,0
2016-06-12,LGA,MIA,AA,N009AA,1399,550,545,853,850,609,844,0,0,0,0,0,False,Z,False,,0
2016-06-12,ORD,LGA,NK,N604NK,224,552,544,900,841,557,833,0,0,0,0,0,False,Z,False,,0
2016-06-12,LGA,PHL,AA,N954UW,2033,555,546,700,642,557,631,0,0,0,0,0,False,Z,False,,0
2016-06-12,LGA,ORD,AA,N3MLAA,303,600,553,732,711,603,656,0,0,0,0,0,False,Z,False,,0
2016-06-12,MCO,LGA,B6,N644JB,198,600,553,837,812,602,806,0,0,0,0,0,False,Z,False,,0
2016-06-12,FLL,LGA,B6,N621JB,272,600,556,852,841,610,836,0,0,0,0,0,False,Z,False,,0
2016-06-12,LGA,MCO,B6,N594JB,1099,600,600,832,827,615,816,0,0,0,0,0,False,Z,False,,0
2016-06-12,LGA,MDW,WN,N934WN,6366,600,559,720,702,611,657,0,0,0,0,0,False,Z,False,,0
2016-06-12,MDW,LGA,WN,N8613K,165,600,559,915,851,612,845,0,0,0,0,0,False,Z,False,,0
2016-06-12,ORD,LGA,UA,N835UA,1187,600,559,913,847,609,844,0,0,0,0,0,False,Z,False,,0
2016-06-12,LGA,ATL,DL,N813DN,904,600,556,820,753,605,747,0,0,0,0,0,False,Z,False,,0
2016-06-12,DTW,LGA,NK,N631NK,316,603,554,740,722,606,716,0,0,0,0,0,False,Z,False,,0
2016-06-12,MIA,LGA,AA,N3JUAA,1084,605,757,900,1057,812,1053,112,0,5,0,0,False,Z,False,,0
2016-06-12,PBI,LGA,B6,N570JB,762,605,557,850,828,607,822,0,0,0,0,0,False,Z,False,,0
