FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-06-05,LGA,DFW,AA,N3KXAA,1281,550,541,835,803,555,759,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MIA,AA,N005AA,1399,550,543,853,847,607,842,0,0,0,0,0,False,Z,False,,0
2016-06-05,ORD,LGA,NK,N621NK,224,552,545,900,842,557,838,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,PHL,AA,N963UW,2033,555,551,700,642,602,637,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ORD,AA,N3NFAA,303,600,554,732,703,603,654,0,0,0,0,0,False,Z,False,,0
2016-06-05,MCO,LGA,B6,N651JB,198,600,552,837,814,606,808,0,0,0,0,0,False,Z,False,,0
2016-06-05,FLL,LGA,B6,N615JB,272,600,550,852,820,601,814,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MCO,B6,N665JB,1099,600,558,832,850,624,840,0,0,18,0,0,False,Z,False,,0
2016-06-05,LGA,MDW,WN,N938WN,6366,600,558,720,704,608,658,0,0,0,0,0,False,Z,False,,0
2016-06-05,MDW,LGA,WN,N8643A,165,600,555,915,853,608,843,0,0,0,0,0,False,Z,False,,0
2016-06-05,ORD,LGA,OO,N130SY,5513,600,558,914,901,610,857,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ATL,DL,N909DA,1447,600,556,822,809,610,802,0,0,0,0,0,False,Z,False,,0
2016-06-05,DTW,LGA,NK,N618NK,316,603,559,740,736,611,724,0,0,0,0,0,False,Z,False,,0
2016-06-05,MIA,LGA,AA,N3KEAA,1084,605,605,900,843,619,840,0,0,0,0,0,False,Z,False,,0
2016-06-05,PBI,LGA,B6,N627JB,762,605,558,850,825,608,818,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,CLT,AA,N815AW,893,615,611,810,814,627,757,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,HOU,WN,N915WN,1531,620,618,900,904,631,901,0,0,0,0,0,False,Z,False,,0
2016-06-05,MCO,LGA,DL,N830DN,2645,620,615,854,836,630,830,0,0,0,0,0,False,Z,False,,0
2016-06-05,ORD,LGA,AA,N3DFAA,394,625,628,928,921,638,916,0,0,0,0,0,False,Z,False,,0
2016-06-05,ATL,LGA,F9,N203FR,1462,625,701,844,900,715,855,16,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,FLL,B6,N547JB,371,630,626,925,920,650,915,0,0,0,0,0,False,Z,False,,0
2016-06-05,IND,LGA,WN,N468WN,2288,630,632,830,817,641,810,0,0,0,0,0,False,Z,False,,0
2016-06-05,ATL,LGA,WN,N222WN,5515,630,630,840,832,642,822,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,FLL,NK,N616NK,705,630,633,926,916,644,908,0,0,0,0,0,False,Z,False,,0
2016-06-05,DAL,LGA,WN,N7820L,3220,635,633,1055,1033,640,1028,0,0,0,0,0,False,Z,False,,0
2016-06-05,DFW,LGA,AA,N3ARAA,2213,640,643,1105,1105,657,1059,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ORD,AA,N3EDAA,304,645,637,817,802,648,747,0,0,0,0,0,False,Z,False,,0
2016-06-05,ATL,LGA,DL,N982DL,2214,645,640,900,844,656,836,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ATL,WN,N630WN,200,650,649,910,903,703,857,0,0,0,0,0,False,Z,False,,0
2016-06-05,BNA,LGA,WN,N419WN,537,650,735,955,1026,742,1021,0,30,0,0,1,False,Z,False,,0
2016-06-05,LGA,MIA,AA,N3CNAA,2266,659,655,1007,951,708,938,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DFW,AA,N3MMAA,263,700,658,945,943,710,930,0,0,0,0,0,False,Z,False,,0
2016-06-05,MIA,LGA,AA,N3GBAA,1011,700,659,958,944,716,940,0,0,0,0,0,False,Z,False,,0
2016-06-05,FLL,LGA,DL,N920DE,1498,700,658,958,933,710,927,0,0,0,0,0,False,Z,False,,0
2016-06-05,BTV,LGA,EV,N744EV,5075,700,650,814,755,703,748,0,0,0,0,0,False,Z,False,,0
2016-06-05,FLL,LGA,NK,N663NK,604,702,700,1000,1005,712,929,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,FLL,DL,N959DL,1879,705,655,1010,948,716,945,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MIA,DL,N941DL,2156,705,702,1020,946,713,940,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MCO,DL,N842DN,2285,705,701,952,925,715,921,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ORD,AA,N3KVAA,289,715,711,855,821,723,814,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DTW,DL,N931DL,502,715,708,916,847,720,840,0,0,0,0,0,False,Z,False,,0
2016-06-05,TPA,LGA,B6,N634JB,1716,717,707,1000,937,721,933,0,0,0,0,0,False,Z,False,,0
2016-06-05,MIA,LGA,DL,N929DL,2151,720,715,1023,957,731,952,0,0,0,0,0,False,Z,False,,0
2016-06-05,ORD,LGA,AA,N3NBAA,392,725,722,1033,1017,734,1013,0,0,0,0,0,False,Z,False,,0
2016-06-05,DFW,LGA,AA,N894AA,1104,725,721,1156,1148,743,1142,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,STL,WN,N7717D,197,725,723,900,855,741,851,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,TPA,B6,N627JB,1717,729,958,1018,1245,1016,1241,147,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,BNA,WN,N7729A,964,730,725,850,840,739,834,0,0,0,0,0,False,Z,False,,0
2016-06-05,MKE,LGA,WN,N935WN,2284,730,729,1035,1032,739,1023,0,0,0,0,0,False,Z,False,,0
2016-06-05,IAH,LGA,UA,N73270,1805,730,726,1201,1141,743,1134,0,0,0,0,0,False,Z,False,,0
2016-06-05,LEX,LGA,EV,N740EV,5162,730,719,945,906,736,900,0,0,0,0,0,False,Z,False,,0
2016-06-05,JAX,LGA,AA,N965UW,1661,735,733,1008,942,745,934,0,0,0,0,0,False,Z,False,,0
2016-06-05,BHM,LGA,EV,N713EV,5289,737,740,1059,1114,802,1058,3,0,12,0,0,False,Z,False,,0
2016-06-05,DFW,LGA,NK,N609NK,718,739,754,1209,1212,805,1204,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,PHL,AA,N710UW,1991,745,742,849,840,754,834,0,0,0,0,0,False,Z,False,,0
2016-06-05,ATL,LGA,DL,N941DN,986,745,743,958,945,754,936,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DFW,AA,N3DGAA,137,750,745,1035,1024,800,1020,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ORD,AA,N3HXAA,1136,750,743,930,905,758,857,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,PBI,B6,N612JB,461,750,740,1038,1025,756,1013,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DEN,UA,N57868,561,753,746,1019,956,755,935,0,0,0,0,0,False,Z,False,,0
2016-06-05,CLT,LGA,AA,N184US,2062,759,758,954,948,822,941,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ATL,DL,N910DN,1647,759,756,1029,1011,813,1006,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ORD,OO,N124SY,5197,800,755,944,912,805,906,0,0,0,0,0,False,Z,False,,0
2016-06-05,ORD,LGA,UA,N27724,672,800,757,1111,1053,808,1049,0,0,0,0,0,False,Z,False,,0
2016-06-05,PBI,LGA,DL,N341NW,193,800,753,1052,1026,805,1018,0,0,0,0,0,False,Z,False,,0
2016-06-05,MCO,LGA,DL,N829DN,1526,800,800,1041,1032,820,1024,0,0,0,0,0,False,Z,False,,0
2016-06-05,BUF,LGA,DL,N320US,1563,800,757,925,911,808,902,0,0,0,0,0,False,Z,False,,0
2016-06-05,TPA,LGA,DL,N930AT,2135,800,759,1045,1042,811,1032,0,0,0,0,0,False,Z,False,,0
2016-06-05,MDW,LGA,WN,N788SA,1779,805,800,1110,1049,807,1043,0,0,0,0,0,False,Z,False,,0
2016-06-05,DEN,LGA,UA,N76504,347,805,845,1357,1412,856,1408,15,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DEN,DL,N374NW,971,805,758,1034,1013,819,1003,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MSP,DL,N312US,2119,810,808,1018,952,822,945,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MIA,AA,N3FGAA,1410,815,806,1132,1100,820,1052,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,CLT,AA,N563UW,1735,815,809,1019,959,824,951,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,PBI,DL,N905DL,2395,821,812,1120,1052,827,1049,0,0,0,0,0,False,Z,False,,0
2016-06-05,ORD,LGA,AA,N3ACAA,388,825,819,1130,1112,830,1107,0,0,0,0,0,False,Z,False,,0
2016-06-05,DTW,LGA,DL,N979AT,2514,829,825,1020,1007,843,959,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DEN,WN,N269WN,735,830,830,1045,1034,846,1027,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DTW,NK,N618NK,475,830,826,1023,1013,842,1001,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,RSW,DL,N349NB,2121,830,825,1147,1121,841,1117,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,TPA,DL,N990AT,2280,835,828,1137,1112,844,1108,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DTW,DL,N840DN,189,845,840,1055,1016,854,1011,0,0,0,0,0,False,Z,False,,0
2016-06-05,ATL,LGA,DL,N901DA,2496,845,843,1101,1046,855,1034,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DFW,AA,N3AJAA,1114,850,843,1139,1148,914,1140,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,DEN,UA,N465UA,744,859,850,1131,1102,903,1045,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ORD,AA,N3LPAA,325,900,856,1045,1021,921,1014,0,0,0,0,0,False,Z,False,,0
2016-06-05,DCA,LGA,AA,N946UW,2133,900,858,1026,1009,915,1000,0,0,0,0,0,False,Z,False,,0
2016-06-05,ATL,LGA,WN,N272WN,1245,900,913,1120,1117,928,1111,0,0,0,0,0,False,Z,False,,0
2016-06-05,RIC,LGA,EV,N722EV,5386,900,855,1020,1003,907,954,0,0,0,0,0,False,Z,False,,0
2016-06-05,MSP,LGA,DL,N327NB,889,900,857,1240,1225,907,1218,0,0,0,0,0,False,Z,False,,0
2016-06-05,FLL,LGA,DL,N315US,1088,900,854,1201,1143,913,1132,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,FLL,DL,N902DE,1288,900,853,1217,1150,907,1145,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ATL,DL,N962DN,786,900,855,1134,1108,909,1101,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,CLT,EV,N744EV,5060,900,854,1114,1045,910,1038,0,0,0,0,0,False,Z,False,,0
2016-06-05,HOU,LGA,WN,N497WN,1,905,906,1330,1325,918,1315,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MIA,DL,N350NA,874,905,902,1224,1151,915,1146,0,0,0,0,0,False,Z,False,,0
2016-06-05,MYR,LGA,NK,N625NK,300,910,901,1100,1112,911,1029,0,0,0,0,0,False,Z,False,,0
2016-06-05,ORD,LGA,AA,N3FPAA,363,915,915,1222,1227,942,1223,0,0,0,0,0,False,Z,False,,0
2016-06-05,DFW,LGA,AA,N3CGAA,1080,920,916,1355,1348,942,1338,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MKE,WN,N222WN,5554,925,920,1055,1023,930,1018,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MCO,B6,N651JB,199,930,925,1221,1203,939,1153,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,CHS,EV,N724EV,5048,930,923,1202,1144,1006,1140,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MIA,F9,N203FR,1595,930,934,1311,1226,951,1220,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,FLL,B6,N586JB,271,933,9999,1238,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2016-06-05,MIA,LGA,AA,N3BJAA,2520,934,954,1236,1250,1026,1247,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,RSW,B6,N615JB,1639,935,944,1247,1246,1011,1240,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ATL,WN,N468WN,1099,935,929,1210,1137,938,1129,0,0,0,0,0,False,Z,False,,0
2016-06-05,FLL,LGA,B6,N594JB,1572,940,947,1233,1233,1005,1225,0,0,0,0,0,False,Z,False,,0
2016-06-05,ATL,LGA,DL,N916DE,1186,945,944,1204,1150,958,1136,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,IAH,UA,N87507,1973,947,942,1259,1236,1008,1230,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MCO,AA,N3KEAA,129,950,939,1253,1244,1009,1225,0,0,0,0,0,False,Z,False,,0
2016-06-05,BNA,LGA,WN,N482WN,472,950,944,1300,1243,952,1233,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ORD,NK,N621NK,847,950,944,1124,1100,1001,1054,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MCO,DL,N830DN,1885,950,945,1247,1227,1012,1222,0,0,0,0,0,False,Z,False,,0
2016-06-05,ORD,LGA,AA,N3BPAA,380,955,1001,1302,1305,1024,1300,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,CLT,AA,N194UW,691,955,955,1205,1201,1017,1143,0,0,0,0,0,False,Z,False,,0
2016-06-05,CLT,LGA,AA,N919US,1910,955,954,1152,1135,1013,1126,0,0,0,0,0,False,Z,False,,0
2016-06-05,ORD,LGA,UA,N76265,1499,955,958,1306,1300,1015,1255,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MIA,AA,N3GRAA,1422,1000,950,1318,1253,1015,1245,0,0,0,0,0,False,Z,False,,0
2016-06-05,BOS,LGA,AA,N954UW,2158,1000,955,1117,1103,1013,1056,0,0,0,0,0,False,Z,False,,0
2016-06-05,MCO,LGA,B6,N535JB,298,1000,1023,1236,1245,1034,1240,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MDW,WN,N8643A,1932,1000,956,1135,1111,1014,1105,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,ATL,DL,N982DL,1990,1000,955,1241,1244,1022,1239,0,0,0,0,0,False,Z,False,,0
2016-06-05,LGA,MSP,DL,N944DL,2319,1000,950,1213,1147,1019,1144,0,0,0,0,0,False,Z,False,,0
