index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,Cancelled
3961765,2013-07-22,LGA,IAH,UA,N511UA,479,545,545,813,826,604,816,False
3961766,2013-07-22,LGA,ORD,AA,N580AA,301,600,556,725,712,611,703,False
3961767,2013-07-22,ORD,LGA,AA,N454AA,398,600,552,905,855,602,851,False
3961768,2013-07-22,LGA,DFW,AA,N3CGAA,707,600,559,830,844,619,831,False
3961769,2013-07-22,DFW,LGA,AA,N3KTAA,700,600,555,1025,1012,604,1006,False
3961770,2013-07-22,MCO,LGA,B6,N527JB,198,600,554,832,808,604,804,False
3961771,2013-07-22,LGA,FLL,B6,N633JB,371,600,557,851,837,610,832,False
3961772,2013-07-22,FLL,LGA,B6,N658JB,272,600,554,845,823,604,820,False
3961773,2013-07-22,LGA,BOS,US,N708UW,2114,600,620,700,718,635,707,False
3961774,2013-07-22,BOS,LGA,US,N954UW,2115,600,552,711,655,602,651,False
3961775,2013-07-22,DCA,LGA,US,N715UW,2158,600,605,707,711,623,700,False
3961776,2013-07-22,LGA,DCA,US,N766US,2161,600,559,659,709,620,706,False
3961777,2013-07-22,LGA,PHL,US,N956UW,1629,600,553,655,655,615,649,False
3961778,2013-07-22,MKE,LGA,WN,N235WN,1009,600,558,910,859,607,848,False
3961779,2013-07-22,LGA,ATL,DL,N950DL,461,600,556,826,814,618,808,False
3961780,2013-07-22,LGA,DTW,DL,N352NB,731,600,601,752,800,629,752,False
3961781,2013-07-22,BTV,LGA,EV,N611QX,5168,600,557,724,709,609,656,False
3961782,2013-07-22,MHT,LGA,EV,N133EV,5298,600,556,722,710,612,702,False
3961783,2013-07-22,BGR,LGA,EV,N753EV,5255,600,547,740,722,605,716,False
3961784,2013-07-22,LGA,IAD,EV,N833AS,5747,600,552,711,723,616,715,False
3961785,2013-07-22,CAK,LGA,FL,N993AT,233,600,555,730,704,602,658,False
3961786,2013-07-22,LGA,ATL,FL,N308AT,345,600,9999,815,9999,9999,9999,True
3961787,2013-07-22,RDU,LGA,MQ,N711MQ,3210,600,555,729,744,628,735,False
3961788,2013-07-22,ATL,LGA,MQ,N509MQ,3352,600,558,810,758,617,755,False
3961789,2013-07-22,CMH,LGA,MQ,N513MQ,3568,600,557,735,713,607,711,False
3961790,2013-07-22,BNA,LGA,MQ,N539MQ,3667,600,555,905,850,603,844,False
3961791,2013-07-22,LGA,ORD,UA,N427UA,635,600,557,725,719,626,716,False
3961792,2013-07-22,MIA,LGA,AA,N3CXAA,1114,605,602,900,852,617,838,False
3961793,2013-07-22,LGA,MIA,AA,N3DSAA,1837,605,600,905,847,613,838,False
3961794,2013-07-22,MSY,LGA,DL,N369NB,558,605,601,1008,1005,619,952,False
3961795,2013-07-22,LGA,MEM,DL,N365NB,1279,605,608,749,758,636,752,False
3961796,2013-07-22,LGA,ATL,MQ,N527MQ,3550,605,607,820,827,632,822,False
3961797,2013-07-22,LGA,RDU,MQ,N723MQ,3525,605,607,735,735,628,731,False
3961798,2013-07-22,ORD,LGA,UA,N37298,1743,605,623,913,921,640,914,False
3961799,2013-07-22,MDW,LGA,WN,N274WN,2342,610,609,910,907,623,901,False
3961800,2013-07-22,LGA,MDW,WN,N8311Q,273,610,607,725,720,625,713,False
3961801,2013-07-22,LGA,MSP,DL,N333NW,1919,610,603,808,805,623,756,False
3961802,2013-07-22,LGA,DTW,MQ,N721MQ,3351,610,603,805,756,621,745,False
3961803,2013-07-22,PWM,LGA,DL,N353NW,2256,611,606,730,722,617,714,False
3961804,2013-07-22,CLT,LGA,US,N714US,1626,615,624,801,803,636,751,False
3961805,2013-07-22,ATL,LGA,DL,N347NW,1563,615,650,830,844,702,839,False
3961806,2013-07-22,CLT,LGA,MQ,N522MQ,3594,615,612,800,741,624,738,False
3961807,2013-07-22,DTW,LGA,MQ,N725MQ,3601,615,612,755,744,627,742,False
3961808,2013-07-22,MSP,LGA,MQ,N502MQ,3390,615,620,945,959,630,953,False
3961809,2013-07-22,XNA,LGA,MQ,N738MQ,3510,620,619,1020,1026,630,1018,False
3961810,2013-07-22,LGA,STL,WN,N477WN,526,625,623,805,754,638,746,False
3961811,2013-07-22,RIC,LGA,EV,N720EV,5054,625,657,756,816,709,753,False
3961812,2013-07-22,LGA,ORD,AA,N3EFAA,303,630,626,755,740,639,733,False
3961813,2013-07-22,LGA,MCO,B6,N746JB,1099,630,629,904,914,655,900,False
3961814,2013-07-22,LGA,CLT,US,N153UW,1119,630,626,835,823,652,818,False
3961815,2013-07-22,PIT,LGA,DL,N960DL,982,630,622,752,729,632,721,False
3961816,2013-07-22,LGA,ATL,DL,N906DE,2057,630,628,902,856,701,848,False
3961817,2013-07-22,CLT,LGA,EV,N741EV,5269,630,9999,827,9999,9999,9999,True
3961818,2013-07-22,LGA,CLT,MQ,N518MQ,3676,630,624,825,831,659,824,False
3961819,2013-07-22,LGA,IAH,UA,N14219,1454,630,645,912,917,703,913,False
3961820,2013-07-22,ORD,LGA,AA,N4XEAA,394,640,649,945,952,657,948,False
