index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1239361,2008-12-14,LGA,IAH,CO,N16701,633,545,557,840,848,609,838,0,0,0,0,0,False,False,Z
1239362,2008-12-14,LGA,ORD,AA,N293AA,301,600,554,730,717,606,710,0,0,0,0,0,False,False,Z
1239363,2008-12-14,LGA,FLL,B6,N559JB,371,600,559,856,840,616,837,0,0,0,0,0,False,False,Z
1239364,2008-12-14,LGA,ATL,DL,N6715C,19,600,602,842,844,633,831,0,0,0,0,0,False,False,Z
1239365,2008-12-14,LGA,CVG,DL,N387DA,1211,600,600,815,807,623,801,0,0,0,0,0,False,False,Z
1239366,2008-12-14,LGA,RDU,MQ,N705MQ,4724,600,553,735,725,607,720,0,0,0,0,0,False,False,Z
1239367,2008-12-14,LGA,MIA,AA,N634AA,2255,605,602,905,901,625,851,0,0,0,0,0,False,False,Z
1239368,2008-12-14,FLL,LGA,B6,N655JB,370,610,601,854,845,615,840,0,0,0,0,0,False,False,Z
1239369,2008-12-14,DTW,LGA,MQ,N706MQ,4877,610,610,759,742,619,736,0,0,0,0,0,False,False,Z
1239370,2008-12-14,CAK,LGA,FL,N952AT,201,625,621,759,737,632,732,0,0,0,0,0,False,False,Z
1239371,2008-12-14,LGA,ATL,FL,N949AT,359,630,620,903,839,629,822,0,0,0,0,0,False,False,Z
1239372,2008-12-14,MIA,LGA,AA,N5DSAA,1114,635,632,930,917,644,912,0,0,0,0,0,False,False,Z
1239373,2008-12-14,TPA,LGA,DL,N916DL,1502,635,631,918,905,641,857,0,0,0,0,0,False,False,Z
1239374,2008-12-14,LGA,CLT,US,N186US,1433,635,630,835,814,643,805,0,0,0,0,0,False,False,Z
1239375,2008-12-14,DFW,LGA,AA,N3AKAA,700,640,653,1100,1102,703,1057,0,0,0,0,0,False,False,Z
1239376,2008-12-14,LGA,MIA,AA,N611AA,1713,645,644,950,934,705,926,0,0,0,0,0,False,False,Z
1239377,2008-12-14,MCO,LGA,DL,N989DL,1482,645,638,925,910,649,859,0,0,0,0,0,False,False,Z
1239378,2008-12-14,FLL,LGA,DL,N929DL,1456,700,655,1003,1012,714,947,0,0,0,0,0,False,False,Z
1239379,2008-12-14,LGA,PBI,DL,N994DL,1493,700,655,1008,932,709,928,0,0,0,0,0,False,False,Z
1239380,2008-12-14,MSY,LGA,DL,N964DL,1658,700,657,1047,1047,709,1037,0,0,0,0,0,False,False,Z
1239381,2008-12-14,LGA,MKE,FL,N300AT,216,700,705,815,820,714,815,0,0,0,0,0,False,False,Z
1239382,2008-12-14,LGA,ORD,UA,N534UA,669,700,650,833,808,659,802,0,0,0,0,0,False,False,Z
1239383,2008-12-14,LGA,DCA,US,N751UW,2163,700,655,815,829,707,753,0,0,0,0,0,False,False,Z
1239384,2008-12-14,LGA,DEN,UA,N431UA,403,702,659,938,959,715,940,0,0,21,0,0,False,False,Z
1239385,2008-12-14,LGA,DFW,AA,N470AA,707,705,704,1020,947,711,935,0,0,0,0,0,False,False,Z
1239386,2008-12-14,LGA,FLL,DL,N955DL,1457,705,710,1016,955,725,952,0,0,0,0,0,False,False,Z
1239387,2008-12-14,ORD,LGA,UA,N805UA,670,705,657,1016,1007,729,1003,0,0,0,0,0,False,False,Z
1239388,2008-12-14,DFW,LGA,AA,N551AA,704,710,704,1135,1112,718,1108,0,0,0,0,0,False,False,Z
1239389,2008-12-14,LGA,MSY,DL,N918DL,1491,710,723,949,941,737,936,0,0,0,0,0,False,False,Z
1239390,2008-12-14,LGA,MCO,DL,N945DL,1483,715,712,1015,945,728,938,0,0,0,0,0,False,False,Z
1239391,2008-12-14,PBI,LGA,DL,N944DL,1492,715,711,1010,958,722,950,0,0,0,0,0,False,False,Z
1239392,2008-12-14,CMH,LGA,MQ,N702MQ,4870,715,710,900,841,721,831,0,0,0,0,0,False,False,Z
1239393,2008-12-14,SAV,LGA,OH,N960CA,6700,715,705,930,922,720,912,0,0,0,0,0,False,False,Z
1239394,2008-12-14,LGA,IAH,CO,N61304,733,720,713,1027,1018,730,1009,0,0,0,0,0,False,False,Z
1239395,2008-12-14,RDU,LGA,MQ,N851MQ,4727,725,724,910,858,748,853,0,0,0,0,0,False,False,Z
1239396,2008-12-14,LGA,PBI,B6,N585JB,363,735,725,1026,1004,746,1001,0,0,0,0,0,False,False,Z
1239397,2008-12-14,LGA,TPA,DL,N915DE,1503,735,726,1043,1015,744,1010,0,0,0,0,0,False,False,Z
1239398,2008-12-14,BNA,LGA,AA,N431AA,1088,740,732,1050,1030,741,1027,0,0,0,0,0,False,False,Z
1239399,2008-12-14,ATL,LGA,DL,N383DN,902,740,739,953,940,749,930,0,0,0,0,0,False,False,Z
1239400,2008-12-14,RIC,LGA,FL,N993AT,790,740,736,900,839,747,835,0,0,0,0,0,False,False,Z
1239401,2008-12-14,CVG,LGA,OH,N809CA,6636,740,749,956,937,803,930,0,0,0,0,0,False,False,Z
1239402,2008-12-14,MIA,LGA,AA,N3BCAA,1256,745,743,1040,1028,752,1024,0,0,0,0,0,False,False,Z
1239403,2008-12-14,IAH,LGA,CO,N26215,332,745,833,1205,1251,847,1245,46,0,0,0,0,False,False,Z
