index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1244718,2008-12-23,CMH,LGA,MQ,N725MQ,4863,540,539,715,720,555,705,0,0,0,0,0,False,False,Z
1244719,2008-12-23,LGA,IAH,CO,N14629,633,545,541,850,858,554,844,0,0,0,0,0,False,False,Z
1244720,2008-12-23,TYS,LGA,OH,N938CA,6754,555,550,800,800,604,739,0,0,0,0,0,False,False,Z
1244721,2008-12-23,LGA,IAD,YV,N27173,7227,600,558,726,701,612,657,0,0,0,0,0,False,False,Z
1244722,2008-12-23,FNT,LGA,9E,,2553,600,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1244723,2008-12-23,LGA,ORD,AA,N471AA,301,600,558,730,747,610,717,0,0,17,0,0,False,False,Z
1244724,2008-12-23,ORD,LGA,AA,N621AA,398,600,609,855,909,623,900,0,0,0,0,0,False,False,Z
1244725,2008-12-23,LGA,DFW,AA,N496AA,701,600,557,905,903,617,851,0,0,0,0,0,False,False,Z
1244726,2008-12-23,LGA,FLL,B6,N607JB,371,600,608,856,901,629,857,0,0,0,0,0,False,False,Z
1244727,2008-12-23,LGA,ATL,DL,N677DL,19,600,559,842,838,619,821,0,0,0,0,0,False,False,Z
1244728,2008-12-23,LGA,CVG,DL,N376DA,1211,600,601,815,813,620,803,0,0,0,0,0,False,False,Z
1244729,2008-12-23,RDU,LGA,MQ,N846MQ,4751,600,555,735,726,614,722,0,0,0,0,0,False,False,Z
1244730,2008-12-23,BOS,LGA,MQ,N822MQ,4814,600,617,715,721,640,717,0,0,0,0,0,False,False,Z
1244731,2008-12-23,DSM,LGA,MQ,N710MQ,4821,600,1029,935,1352,1041,1345,257,0,0,0,0,False,False,Z
1244732,2008-12-23,LGA,DTW,NW,N332NW,541,600,557,808,750,613,741,0,0,0,0,0,False,False,Z
1244733,2008-12-23,LEX,LGA,OH,N408CA,6528,600,630,759,814,632,800,15,0,0,0,0,False,False,Z
1244734,2008-12-23,GSO,LGA,OH,N721CA,6658,600,9999,735,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1244735,2008-12-23,LGA,ORD,UA,N411UA,667,600,600,725,743,615,736,0,0,18,0,0,False,False,Z
1244736,2008-12-23,BOS,LGA,US,N744P,2115,600,602,708,717,625,703,0,0,0,0,0,False,False,Z
1244737,2008-12-23,DCA,LGA,US,N768US,2158,600,550,700,647,600,642,0,0,0,0,0,False,False,Z
1244738,2008-12-23,LGA,BOS,US,,2114,600,9999,654,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1244739,2008-12-23,LGA,DCA,US,N752US,2161,600,559,706,708,625,705,0,0,0,0,0,False,False,Z
1244740,2008-12-23,LGA,MIA,AA,N5ENAA,2255,605,607,905,918,626,909,0,0,0,0,0,False,False,Z
1244741,2008-12-23,RDU,LGA,OH,N786CA,6628,605,645,743,845,733,840,40,0,22,0,0,False,False,Z
1244742,2008-12-23,ORD,LGA,UA,N821UA,668,605,607,916,944,639,926,0,0,28,0,0,False,False,Z
1244743,2008-12-23,RIC,LGA,OH,N712CA,6492,609,559,734,706,613,700,0,0,0,0,0,False,False,Z
1244744,2008-12-23,FLL,LGA,B6,N624JB,370,610,604,854,853,623,843,0,0,0,0,0,False,False,Z
1244745,2008-12-23,LGA,RDU,MQ,N715MQ,4724,615,9999,800,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1244746,2008-12-23,DTW,LGA,MQ,N840MQ,4877,615,612,759,748,628,743,0,0,0,0,0,False,False,Z
1244747,2008-12-23,LGA,MSP,NW,N339NW,1675,615,614,821,827,631,821,0,0,0,0,0,False,False,Z
1244748,2008-12-23,CHS,LGA,OH,N528CA,6540,615,613,818,810,629,803,0,0,0,0,0,False,False,Z
1244749,2008-12-23,SAV,LGA,OH,N933CA,6700,615,615,831,834,628,808,0,0,0,0,0,False,False,Z
1244750,2008-12-23,LGA,CLE,CO,N73251,451,620,708,805,838,719,831,33,0,0,0,0,False,False,Z
1244751,2008-12-23,CAK,LGA,FL,N944AT,201,625,623,759,802,651,753,0,0,0,0,0,False,False,Z
1244752,2008-12-23,DTW,LGA,NW,N348NW,526,625,627,815,815,649,806,0,0,0,0,0,False,False,Z
1244753,2008-12-23,BHM,LGA,OH,N716CA,6402,626,626,1000,955,646,941,0,0,0,0,0,False,False,Z
1244754,2008-12-23,LGA,ORD,AA,N623AA,303,629,631,804,823,649,807,0,0,19,0,0,False,False,Z
1244755,2008-12-23,LGA,IAH,CO,N17644,333,630,639,936,953,702,938,0,0,17,0,0,False,False,Z
1244756,2008-12-23,IAH,LGA,CO,N17640,1032,630,626,1058,1048,641,1041,0,0,0,0,0,False,False,Z
1244757,2008-12-23,LGA,ATL,FL,N924AT,359,630,622,903,847,632,837,0,0,0,0,0,False,False,Z
1244758,2008-12-23,LGA,BOS,MQ,N721MQ,4803,630,9999,735,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1244759,2008-12-23,CLE,LGA,MQ,N724MQ,4886,630,627,815,810,650,756,0,0,0,0,0,False,False,Z
1244760,2008-12-23,XNA,LGA,MQ,N840MQ,4912,630,9999,1030,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1244761,2008-12-23,LGA,MEM,NW,N309US,635,630,638,833,838,654,830,0,0,0,0,0,False,False,Z
1244762,2008-12-23,LGA,RDU,OH,N447CA,6659,630,727,824,915,754,912,51,0,0,0,0,False,False,Z
1244763,2008-12-23,MIA,LGA,AA,N5EEAA,1114,635,632,930,926,653,919,0,0,0,0,0,False,False,Z
1244764,2008-12-23,TPA,LGA,DL,N944DL,1502,635,631,918,912,645,901,0,0,0,0,0,False,False,Z
1244765,2008-12-23,GSP,LGA,OH,N659BR,6524,635,625,839,830,634,805,0,0,0,0,0,False,False,Z
1244766,2008-12-23,LGA,CLT,US,N194UW,1433,635,635,835,823,647,815,0,0,0,0,0,False,False,Z
1244767,2008-12-23,DFW,LGA,AA,N3DAAA,700,640,635,1100,1033,644,1026,0,0,0,0,0,False,False,Z
1244768,2008-12-23,ATL,LGA,DL,N199DN,900,640,655,853,902,714,851,0,0,0,0,0,False,False,Z
1244769,2008-12-23,ORD,LGA,AA,N447AA,394,645,709,950,1010,727,1003,0,20,0,0,0,False,False,Z
1244770,2008-12-23,LGA,MIA,AA,N628AA,1713,645,655,950,1017,728,1005,10,0,17,0,0,False,False,Z
1244771,2008-12-23,MCO,LGA,DL,N908DL,1482,645,641,925,922,700,912,0,0,0,0,0,False,False,Z
1244772,2008-12-23,LGA,XNA,MQ,N709MQ,4834,650,736,934,1010,756,1006,36,0,0,0,0,False,False,Z
1244773,2008-12-23,LGA,ATL,DL,N668DN,903,655,656,937,955,720,922,0,0,18,0,0,False,False,Z
1244774,2008-12-23,IAD,LGA,YV,N17156,7209,700,741,821,912,817,908,51,0,0,0,0,False,False,Z
1244775,2008-12-23,FLL,LGA,DL,N937DL,1456,700,710,1003,1006,731,957,0,0,0,0,0,False,False,Z
1244776,2008-12-23,LGA,PBI,DL,N977DL,1493,700,700,1008,1006,733,1001,0,0,0,0,0,False,False,Z
1244777,2008-12-23,LGA,MKE,FL,N290AT,216,700,657,815,823,709,815,0,0,0,0,0,False,False,Z
1244778,2008-12-23,MSP,LGA,NW,N326US,520,700,715,1039,1107,748,1056,0,15,13,0,0,False,False,Z
1244779,2008-12-23,LGA,ORD,UA,N841UA,669,700,1042,835,1311,1117,1305,222,0,54,0,0,False,False,Z
1244780,2008-12-23,ORD,LGA,UA,N835UA,670,700,658,1011,1000,716,953,0,0,0,0,0,False,False,Z
1244781,2008-12-23,BOS,LGA,US,N758US,2117,700,655,820,812,711,800,0,0,0,0,0,False,False,Z
1244782,2008-12-23,DCA,LGA,US,N749US,2160,700,659,818,802,710,754,0,0,0,0,0,False,False,Z
1244783,2008-12-23,LGA,BOS,US,N724UW,2116,700,711,801,806,723,759,0,0,0,0,0,False,False,Z
1244784,2008-12-23,LGA,DCA,US,N723UW,2163,700,717,815,818,738,817,0,0,0,0,0,False,False,Z
1244785,2008-12-23,PIT,LGA,US,N107US,1288,702,657,828,819,716,812,0,0,0,0,0,False,False,Z
1244786,2008-12-23,LGA,DFW,AA,N255AA,707,705,707,1020,1028,731,1014,0,0,0,0,0,False,False,Z
1244787,2008-12-23,LGA,FLL,DL,N952DL,1457,705,712,1016,1005,736,1002,0,0,0,0,0,False,False,Z
1244788,2008-12-23,DFW,LGA,AA,N524AA,704,710,707,1135,1118,720,1109,0,0,0,0,0,False,False,Z
1244789,2008-12-23,LGA,MSY,DL,N914DL,1491,710,711,949,941,734,935,0,0,0,0,0,False,False,Z
1244790,2008-12-23,LGA,DEN,UA,N528UA,403,711,721,944,959,741,951,0,0,15,0,0,False,False,Z
1244791,2008-12-23,MSN,LGA,9E,88779E,2899,715,714,1055,1104,749,1035,0,0,0,0,0,False,False,Z
1244792,2008-12-23,LGA,MCO,DL,N992DL,1483,715,712,1015,1008,747,1001,0,0,0,0,0,False,False,Z
1244793,2008-12-23,PBI,LGA,DL,N942DL,1492,715,709,1010,956,722,941,0,0,0,0,0,False,False,Z
1244794,2008-12-23,CMH,LGA,MQ,N719MQ,4870,715,723,900,915,743,903,8,0,7,0,0,False,False,Z
1244795,2008-12-23,JAX,LGA,OH,N797CA,6564,715,720,951,950,743,938,0,0,0,0,0,False,False,Z
1244796,2008-12-23,LGA,ORD,AA,N4YBAA,305,720,719,900,935,752,914,0,0,35,0,0,False,False,Z
1244797,2008-12-23,LGA,IAH,CO,N16642,733,720,722,1022,1025,744,1013,0,0,0,0,0,False,False,Z
1244798,2008-12-23,LGA,DTW,NW,N337NW,533,726,728,938,940,746,915,0,0,0,0,0,False,False,Z
1244799,2008-12-23,CLE,LGA,CO,N14358,1750,730,728,917,913,752,906,0,0,0,0,0,False,False,Z
1244800,2008-12-23,LGA,BOS,DL,N958DL,1374,730,728,838,834,748,823,0,0,0,0,0,False,False,Z
1244801,2008-12-23,BOS,LGA,DL,N910DE,1375,730,752,848,852,811,849,0,0,0,0,0,False,False,Z
1244802,2008-12-23,RDU,LGA,MQ,N825MQ,4727,730,804,905,928,816,923,23,0,0,0,0,False,False,Z
1244803,2008-12-23,IND,LGA,NW,N926NW,1052,730,723,940,937,739,921,0,0,0,0,0,False,False,Z
1244804,2008-12-23,CVG,LGA,OH,N962CA,6636,730,825,946,1045,840,1030,55,0,4,0,0,False,False,Z
1244805,2008-12-23,LGA,CVG,OH,N957CA,6657,730,730,952,955,759,949,0,0,0,0,0,False,False,Z
1244806,2008-12-23,BOS,LGA,US,N765US,2197,730,727,850,836,748,826,0,0,0,0,0,False,False,Z
1244807,2008-12-23,LGA,PBI,B6,N570JB,363,735,735,1026,1010,750,1007,0,0,0,0,0,False,False,Z
1244808,2008-12-23,LGA,TPA,DL,N933DL,1503,735,731,1043,1022,755,1018,0,0,0,0,0,False,False,Z
1244809,2008-12-23,CAE,LGA,EV,N908EV,4936,739,728,940,928,743,917,0,0,0,0,0,False,False,Z
1244810,2008-12-23,BNA,LGA,AA,N413AA,1088,740,737,1050,1045,750,1038,0,0,0,0,0,False,False,Z
1244811,2008-12-23,IAH,LGA,CO,N37274,332,740,751,1200,1227,824,1221,0,11,16,0,0,False,False,Z
1244812,2008-12-23,ATL,LGA,DL,N379DA,902,740,735,953,1016,820,1002,0,0,23,0,0,False,False,Z
1244813,2008-12-23,RIC,LGA,FL,N946AT,790,740,736,900,856,757,847,0,0,0,0,0,False,False,Z
1244814,2008-12-23,MIA,LGA,AA,N3AMAA,1256,745,742,1040,1029,756,1023,0,0,0,0,0,False,False,Z
1244815,2008-12-23,LGA,ORD,AA,N266AA,309,750,802,930,1053,845,1034,0,0,83,0,0,False,False,Z
1244816,2008-12-23,ORD,LGA,AA,N488AA,392,750,811,1050,1124,842,1116,0,21,13,0,0,False,False,Z
1244817,2008-12-23,LGA,DFW,AA,N237AA,709,755,802,1110,1107,827,1056,0,0,0,0,0,False,False,Z
1244818,2008-12-23,LGA,ATL,DL,N646DL,905,755,806,1042,1045,830,1033,0,0,0,0,0,False,False,Z
1244819,2008-12-23,CLT,LGA,US,N182UW,1050,755,750,942,947,808,930,0,0,0,0,0,False,False,Z
1244820,2008-12-23,LGA,BOS,MQ,N822MQ,4802,759,757,905,857,812,851,0,0,0,0,0,False,False,Z
1244821,2008-12-23,LGA,MSP,NW,N530US,509,759,759,1012,1020,818,1010,0,0,0,0,0,False,False,Z
1244822,2008-12-23,GRR,LGA,9E,86889E,2150,800,759,1003,1003,823,949,0,0,0,0,0,False,False,Z
1244823,2008-12-23,LGA,MIA,AA,N5EKAA,2077,800,802,1105,1123,824,1057,0,0,18,0,0,False,False,Z
1244824,2008-12-23,LGA,MCO,FL,N295AT,341,800,754,1054,1030,805,1023,0,0,0,0,0,False,False,Z
1244825,2008-12-23,MKE,LGA,FL,N934AT,508,800,805,1105,1135,846,1127,5,0,25,0,0,False,False,Z
1244826,2008-12-23,BOS,LGA,MQ,N712MQ,4808,800,755,915,918,823,909,0,0,0,0,0,False,False,Z
1244827,2008-12-23,BOS,LGA,US,,2119,800,9999,914,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1244828,2008-12-23,DCA,LGA,US,N752US,2162,800,756,913,901,810,855,0,0,0,0,0,False,False,Z
1244829,2008-12-23,LGA,BOS,US,N744P,2118,800,756,857,852,807,845,0,0,0,0,0,False,False,Z
1244830,2008-12-23,LGA,DCA,US,N768US,2165,800,758,909,901,816,859,0,0,0,0,0,False,False,Z
1244831,2008-12-23,DEN,LGA,UA,N456UA,358,804,803,1352,1322,819,1318,0,0,0,0,0,False,False,Z
1244832,2008-12-23,ORD,LGA,UA,N468UA,672,805,810,1116,1115,837,1110,0,0,0,0,0,False,False,Z
1244833,2008-12-23,LGA,ORD,UA,N570UA,835,805,850,938,1054,923,1044,0,0,76,0,0,False,False,Z
1244834,2008-12-23,DFW,LGA,AA,N533AA,708,810,809,1229,1219,824,1213,0,0,0,0,0,False,False,Z
1244835,2008-12-23,LGA,CLT,US,N109UW,899,810,850,1018,1041,904,1038,23,0,0,0,0,False,False,Z
1244836,2008-12-23,LGA,RDU,MQ,N846MQ,4739,815,815,1000,951,832,947,0,0,0,0,0,False,False,Z
1244837,2008-12-23,CHS,LGA,OH,N713CA,6456,815,815,1017,1030,824,955,0,0,0,0,0,False,False,Z
1244838,2008-12-23,LGA,STL,AA,N520AA,1855,820,847,1015,1027,902,1022,0,0,0,0,0,False,False,Z
1244839,2008-12-23,CLE,LGA,CO,N37615,1575,820,825,1001,959,844,952,0,0,0,0,0,False,False,Z
1244840,2008-12-23,MCO,LGA,DL,N915DE,1518,820,814,1102,1056,828,1044,0,0,0,0,0,False,False,Z
1244841,2008-12-23,LGA,CHS,OH,N712CA,6553,820,820,1050,1045,850,1038,0,0,0,0,0,False,False,Z
1244842,2008-12-23,IAD,LGA,UA,N828UA,846,822,813,948,942,834,929,0,0,0,0,0,False,False,Z
1244843,2008-12-23,CMH,LGA,MQ,N721MQ,4835,825,924,1010,1051,938,1047,41,0,0,0,0,False,False,Z
1244844,2008-12-23,LGA,BNA,AA,N546AA,1151,830,831,1010,951,848,946,0,0,0,0,0,False,False,Z
1244845,2008-12-23,DCA,LGA,DL,N953DL,1344,830,830,944,936,843,932,0,0,0,0,0,False,False,Z
1244846,2008-12-23,LGA,DCA,DL,N911DE,1345,830,829,949,943,854,936,0,0,0,0,0,False,False,Z
1244847,2008-12-23,RDU,LGA,MQ,N715MQ,4728,830,826,1005,951,838,943,0,0,0,0,0,False,False,Z
1244848,2008-12-23,MEM,LGA,NW,N373NW,630,830,829,1212,1221,852,1204,0,0,0,0,0,False,False,Z
1244849,2008-12-23,LGA,RIC,OH,N786CA,6411,830,915,1013,1100,957,1050,45,0,2,0,0,False,False,Z
1244850,2008-12-23,CVG,LGA,DL,N997DL,1210,835,830,1030,1031,840,1006,0,0,0,0,0,False,False,Z
1244851,2008-12-23,LGA,ATL,FL,N944AT,326,835,840,1111,1108,856,1053,0,0,0,0,0,False,False,Z
1244852,2008-12-23,LGA,GSO,OH,N721CA,6447,835,1000,1036,1201,1041,1155,85,0,0,0,0,False,False,Z
1244853,2008-12-23,DTW,LGA,NW,N322NB,540,836,837,1020,1026,858,1017,0,0,0,0,0,False,False,Z
1244854,2008-12-23,LGA,IND,9E,,2174,840,9999,1120,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1244855,2008-12-23,ATL,LGA,DL,N626DL,904,840,838,1100,1105,914,1054,0,0,0,0,0,False,False,Z
