FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-12-12,CMH,LGA,MQ,N710MQ,4863,540,537,715,713,551,707,0,0,0,0,0,False,False,Z
2008-12-12,LGA,IAH,CO,N13718,633,545,545,840,831,556,824,0,0,0,0,0,False,False,Z
2008-12-12,FNT,LGA,9E,85609E,2553,600,558,759,823,612,800,0,0,24,0,0,False,False,Z
2008-12-12,LGA,ORD,AA,N514AA,301,600,558,730,737,617,706,0,0,0,0,0,False,False,Z
2008-12-12,ORD,LGA,AA,N5FEAA,398,600,728,855,1024,743,1019,88,0,1,0,0,False,False,Z
2008-12-12,LGA,DFW,AA,N580AA,701,600,558,905,914,623,903,0,0,0,0,0,False,False,Z
2008-12-12,LGA,FLL,B6,N608JB,371,600,604,856,920,628,913,4,0,20,0,0,False,False,Z
2008-12-12,LGA,ATL,DL,N681DA,19,600,600,835,830,621,823,0,0,0,0,0,False,False,Z
2008-12-12,LGA,BOS,DL,N915DE,1370,600,558,703,715,618,707,0,0,0,0,0,False,False,Z
2008-12-12,BOS,LGA,DL,N961DL,1371,600,559,714,709,622,705,0,0,0,0,0,False,False,Z
2008-12-12,LGA,RDU,MQ,N716MQ,4724,600,555,735,736,614,733,0,0,0,0,0,False,False,Z
2008-12-12,RDU,LGA,MQ,N820MQ,4751,600,554,735,710,604,703,0,0,0,0,0,False,False,Z
2008-12-12,BOS,LGA,MQ,N846MQ,4814,600,9999,719,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-12-12,DSM,LGA,MQ,N708MQ,4821,600,552,940,924,603,919,0,0,0,0,0,False,False,Z
2008-12-12,LGA,DTW,NW,N333NW,343,600,554,806,736,610,723,0,0,0,0,0,False,False,Z
2008-12-12,LEX,LGA,OH,N779CA,6528,600,555,759,820,619,758,0,0,21,0,0,False,False,Z
2008-12-12,GSO,LGA,OH,N963CA,6658,600,555,738,730,605,723,0,0,0,0,0,False,False,Z
2008-12-12,TYS,LGA,OH,N960CA,6754,600,600,809,824,637,816,0,0,15,0,0,False,False,Z
2008-12-12,LGA,ORD,UA,N852UA,667,600,556,726,730,637,727,0,0,0,0,0,False,False,Z
2008-12-12,BOS,LGA,US,N742PS,2115,600,610,708,730,631,721,10,0,12,0,0,False,False,Z
2008-12-12,DCA,LGA,US,N730US,2158,600,556,700,657,609,649,0,0,0,0,0,False,False,Z
2008-12-12,LGA,BOS,US,N717UW,2114,600,555,654,649,613,644,0,0,0,0,0,False,False,Z
2008-12-12,LGA,DCA,US,N747UW,2161,600,557,706,706,611,703,0,0,0,0,0,False,False,Z
2008-12-12,ORD,LGA,UA,N823UA,668,603,601,914,902,613,857,0,0,0,0,0,False,False,Z
2008-12-12,LGA,MIA,AA,N611AA,2255,605,621,905,930,635,920,16,0,9,0,0,False,False,Z
2008-12-12,LGA,CVG,DL,N382DA,1211,605,604,815,813,627,809,0,0,0,0,0,False,False,Z
2008-12-12,RIC,LGA,OH,N933CA,6492,609,605,729,725,623,715,0,0,0,0,0,False,False,Z
2008-12-12,FLL,LGA,B6,N590JB,370,610,600,854,856,614,844,0,0,0,0,0,False,False,Z
2008-12-12,DTW,LGA,MQ,N709MQ,4877,610,600,759,749,617,744,0,0,0,0,0,False,False,Z
2008-12-12,CHS,LGA,OH,N798CA,6540,610,610,816,819,621,802,0,0,0,0,0,False,False,Z
2008-12-12,LGA,MSP,NW,N341NB,523,615,607,824,755,629,750,0,0,0,0,0,False,False,Z
2008-12-12,DTW,LGA,NW,N520US,526,615,605,806,817,625,755,0,0,0,0,0,False,False,Z
