FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-09-11,LGA,IAH,CO,N35271,633,545,540,821,756,552,747,0,0,0,0,0,False,Z,False,,0
2010-09-11,ORD,LGA,AA,N544AA,398,600,555,910,845,606,842,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,MIA,AA,N5DNAA,2203,600,557,900,835,612,829,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ATL,DL,N688DL,1447,600,557,833,809,615,804,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,DTW,DL,N371NB,2931,600,555,753,741,614,734,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ATL,FL,N975AT,359,600,555,830,758,607,752,0,0,0,0,0,False,Z,False,,0
2010-09-11,CLT,LGA,MQ,N523MQ,4581,600,552,750,741,621,738,0,0,0,0,0,False,Z,False,,0
2010-09-11,RDU,LGA,MQ,N514MQ,4629,600,556,735,710,605,707,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ATL,MQ,N527MQ,4650,600,618,840,836,632,816,0,0,0,0,0,False,Z,False,,0
2010-09-11,DTW,LGA,MQ,N806MQ,4697,600,556,745,725,610,721,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ORD,UA,N472UA,669,600,555,724,658,606,655,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,PHL,US,N944UW,1267,600,553,658,644,608,638,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,IAD,UA,N824UA,432,601,555,721,652,605,648,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ORD,AA,N463AA,301,605,556,730,707,610,700,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,DFW,AA,N437AA,705,605,558,855,841,614,820,0,0,0,0,0,False,Z,False,,0
2010-09-11,MIA,LGA,AA,N5CFAA,1114,615,630,900,906,642,902,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,MSP,DL,N911DA,2719,623,612,829,803,626,757,0,0,0,0,0,False,Z,False,,0
2010-09-11,ATL,LGA,MQ,N518MQ,4652,625,625,835,852,656,844,0,0,17,0,0,False,Z,False,,0
2010-09-11,LGA,CLT,US,N536UW,1843,629,621,828,753,638,748,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,CLT,MQ,N9EAMQ,4576,630,619,820,747,634,743,0,0,0,0,0,False,Z,False,,0
2010-09-11,ORD,LGA,UA,N447UA,536,632,625,942,915,639,912,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ORD,AA,N582AA,303,640,630,810,738,643,725,0,0,0,0,0,False,Z,False,,0
2010-09-11,STL,LGA,AA,N457AA,2028,640,632,1000,937,641,935,0,0,0,0,0,False,Z,False,,0
2010-09-11,CAK,LGA,FL,N929AT,199,640,636,806,750,645,745,0,0,0,0,0,False,Z,False,,0
2010-09-11,CRW,LGA,MQ,N720MQ,4488,640,633,820,822,643,755,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,MEM,DL,N912DE,2673,645,635,835,759,645,755,0,0,0,0,0,False,Z,False,,0
2010-09-11,RIC,LGA,9E,,3921,700,9999,830,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-09-11,LGA,DFW,AA,N4XNAA,707,700,653,955,919,704,905,0,0,0,0,0,False,Z,False,,0
2010-09-11,FLL,LGA,DL,N949DL,1498,700,648,956,940,705,931,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ATL,DL,N6715C,1547,700,659,933,902,713,855,0,0,0,0,0,False,Z,False,,0
2010-09-11,MCO,LGA,DL,N358NW,2276,700,655,929,933,717,929,0,0,0,0,0,False,Z,False,,0
2010-09-11,MSY,LGA,DL,N360NB,2452,700,658,1059,1106,711,1046,0,0,0,0,0,False,Z,False,,0
2010-09-11,TPA,LGA,DL,N341NB,2952,700,713,940,946,722,940,0,0,0,0,0,False,Z,False,,0
2010-09-11,RDU,LGA,MQ,N722MQ,4427,700,658,840,833,709,814,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,DEN,UA,N446UA,361,700,658,925,907,712,859,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ORD,UA,N431UA,667,700,656,828,800,706,757,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ORD,AA,N465AA,305,705,700,835,827,715,804,0,0,0,0,0,False,Z,False,,0
2010-09-11,MSP,LGA,DL,N312US,1996,705,700,1059,1046,718,1026,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ATL,FL,N169AT,363,705,707,933,927,740,917,0,0,0,0,0,False,Z,False,,0
2010-09-11,BNA,LGA,AA,N474AA,1088,710,705,1015,1007,718,1003,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,FLL,DL,N933DL,1879,710,705,1012,940,721,937,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,MDW,WN,N204WN,1523,710,710,820,816,723,813,0,0,0,0,0,False,Z,False,,0
2010-09-11,DFW,LGA,AA,N424AA,704,720,724,1140,1141,735,1138,0,0,0,0,0,False,Z,False,,0
2010-09-11,CLE,LGA,MQ,N733MQ,4474,720,713,900,902,725,831,0,0,0,0,0,False,Z,False,,0
2010-09-11,MDW,LGA,WN,N647SW,1718,720,738,1015,1029,749,1023,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,IAH,CO,N12216,733,725,722,1012,940,731,935,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,MCO,DL,N910DL,2685,725,716,1006,951,744,944,0,0,0,0,0,False,Z,False,,0
2010-09-11,RDU,LGA,OH,N369CA,6513,725,725,906,846,739,841,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,MIA,AA,N3DDAA,983,730,725,1035,1001,737,956,0,0,0,0,0,False,Z,False,,0
2010-09-11,BOS,LGA,DL,N368NB,1375,730,727,843,837,746,819,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,MKE,FL,N267AT,739,730,722,851,826,733,820,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ORD,UA,N852UA,835,730,726,858,849,746,844,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,PBI,B6,N589JB,363,735,727,1024,954,742,949,0,0,0,0,0,False,Z,False,,0
2010-09-11,ATL,LGA,DL,N944DL,1586,740,738,955,943,749,938,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,PBI,DL,N916DL,2555,740,729,1039,1011,753,1006,0,0,0,0,0,False,Z,False,,0
2010-09-11,ATL,LGA,FL,N313AT,360,740,736,950,943,747,936,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,PHL,US,N713UW,1157,740,730,840,829,751,826,0,0,0,0,0,False,Z,False,,0
2010-09-11,PHF,LGA,FL,N989AT,642,748,743,901,843,751,839,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,TPA,DL,N962DL,2753,750,742,1042,1012,758,1009,0,0,0,0,0,False,Z,False,,0
2010-09-11,MKE,LGA,FL,N979AT,351,750,752,1102,1046,802,1041,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,RDU,MQ,N724MQ,4439,750,742,935,905,756,901,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,MSY,DL,N357NB,1078,755,741,1011,930,800,928,0,0,0,0,0,False,Z,False,,0
2010-09-11,IAH,LGA,CO,N37274,332,759,758,1225,1223,813,1219,0,0,0,0,0,False,Z,False,,0
2010-09-11,PWM,LGA,9E,80019E,4150,800,754,925,920,813,907,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,DFW,AA,N454AA,709,800,755,1100,1028,809,1010,0,0,0,0,0,False,Z,False,,0
2010-09-11,MIA,LGA,AA,N639AA,1256,800,845,1055,1127,856,1123,32,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,ATL,DL,N501US,2047,800,755,1040,1003,812,952,0,0,0,0,0,False,Z,False,,0
2010-09-11,JAX,LGA,DL,N352NB,2366,800,755,1028,1010,808,1001,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,PHF,FL,N986AT,282,800,750,924,856,802,849,0,0,0,0,0,False,Z,False,,0
2010-09-11,LGA,DEN,UA,N501UA,409,800,757,1035,959,810,951,0,0,0,0,0,False,Z,False,,0
