index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2909809,2017-02-25,LGA,MIA,AA,N3DAAA,1399,540,532,853,834,544,822,0,0,0,0,0,False,False,Z
2909810,2017-02-25,ORD,LGA,NK,N605NK,224,545,545,900,906,614,900,0,0,0,0,0,False,False,Z
2909811,2017-02-25,LGA,IAH,UA,N24715,657,545,539,855,832,549,826,0,0,0,0,0,False,False,Z
2909812,2017-02-25,LGA,MSP,DL,N316US,121,600,555,806,732,607,727,0,0,0,0,0,False,False,Z
2909813,2017-02-25,LGA,ATL,DL,N376DA,904,600,556,840,820,612,812,0,0,0,0,0,False,False,Z
2909814,2017-02-25,LGA,DTW,DL,N955DN,964,600,557,755,741,610,737,0,0,0,0,0,False,False,Z
2909815,2017-02-25,LGA,DFW,AA,N997AA,125,600,554,908,910,609,841,0,0,0,0,0,False,False,Z
2909816,2017-02-25,MCO,LGA,B6,N558JB,198,600,652,831,915,707,907,44,0,0,0,0,False,False,Z
2909817,2017-02-25,FLL,LGA,B6,N794JB,272,600,553,849,836,607,830,0,0,0,0,0,False,False,Z
2909818,2017-02-25,LGA,FLL,B6,N231JB,371,600,550,914,908,606,901,0,0,0,0,0,False,False,Z
2909819,2017-02-25,LGA,ATL,WN,N903WN,4728,600,620,835,846,634,839,0,0,0,0,0,False,False,Z
2909820,2017-02-25,DTW,LGA,NK,N646NK,316,605,603,744,740,614,734,0,0,0,0,0,False,False,Z
2909821,2017-02-25,LGA,ORD,UA,N484UA,761,610,606,746,725,626,717,0,0,0,0,0,False,False,Z
2909822,2017-02-25,LGA,PHL,AA,N963AA,1846,615,610,722,710,628,706,0,0,0,0,0,False,False,Z
2909823,2017-02-25,LGA,CLT,AA,N112AA,893,615,609,828,810,624,752,0,0,0,0,0,False,False,Z
2909824,2017-02-25,LGA,MDW,WN,N208WN,2488,615,610,750,719,622,710,0,0,0,0,0,False,False,Z
2909825,2017-02-25,ATL,LGA,F9,N233FR,1462,617,612,837,814,628,808,0,0,0,0,0,False,False,Z
2909826,2017-02-25,DAL,LGA,WN,N282WN,2622,620,620,1035,1011,626,1003,0,0,0,0,0,False,False,Z
2909827,2017-02-25,LGA,FLL,NK,N662NK,705,630,622,929,1139,632,1121,9999,9999,9999,9999,9999,False,True,Z
2909828,2017-02-25,LGA,BNA,WN,N741SA,973,630,625,805,756,645,750,0,0,0,0,0,False,False,Z
2909829,2017-02-25,ORD,LGA,UA,N442UA,672,640,638,947,944,656,939,0,0,0,0,0,False,False,Z
2909830,2017-02-25,MCO,LGA,DL,N932DN,2276,645,643,932,911,656,904,0,0,0,0,0,False,False,Z
2909831,2017-02-25,LGA,HOU,WN,N477WN,2533,645,640,1000,946,650,935,0,0,0,0,0,False,False,Z
2909832,2017-02-25,MDW,LGA,WN,N8685B,2087,650,648,955,1009,725,1004,0,0,0,0,0,False,False,Z
2909833,2017-02-25,LGA,ORD,AA,N3MFAA,304,651,640,835,832,700,757,0,0,0,0,0,False,False,Z
2909834,2017-02-25,LGA,STL,WN,N943WN,2084,655,650,845,825,708,819,0,0,0,0,0,False,False,Z
2909835,2017-02-25,FLL,LGA,DL,N950DL,1428,700,655,1002,958,728,953,0,0,0,0,0,False,False,Z
2909836,2017-02-25,LGA,MIA,DL,N947DL,1472,700,654,1025,1002,729,955,0,0,0,0,0,False,False,Z
2909837,2017-02-25,LGA,FLL,DL,N971DL,1879,700,658,1021,1010,732,1005,0,0,0,0,0,False,False,Z
2909838,2017-02-25,LGA,MCO,DL,N850DN,2285,700,651,1005,923,707,918,0,0,0,0,0,False,False,Z
2909839,2017-02-25,BOS,LGA,DL,N955AT,2667,700,659,820,814,724,806,0,0,0,0,0,False,False,Z
2909840,2017-02-25,LGA,MCO,AA,N3MUAA,129,700,655,959,949,718,938,0,0,0,0,0,False,False,Z
2909841,2017-02-25,LGA,MIA,AA,N994AA,2266,700,655,1017,953,710,944,0,0,0,0,0,False,False,Z
2909842,2017-02-25,LGA,STL,EV,N707EV,5107,700,654,856,845,713,824,0,0,0,0,0,False,False,Z
2909843,2017-02-25,LGA,MCO,B6,N603JB,1099,700,656,1005,941,723,936,0,0,0,0,0,False,False,Z
2909844,2017-02-25,LGA,ORD,UA,N35236,628,700,655,837,821,710,804,0,0,0,0,0,False,False,Z
2909845,2017-02-25,MIA,LGA,AA,N880AA,1011,704,658,1002,940,711,937,0,0,0,0,0,False,False,Z
2909846,2017-02-25,MSP,LGA,DL,N329NB,1996,705,702,1100,1043,711,1032,0,0,0,0,0,False,False,Z
2909847,2017-02-25,LGA,ORD,AA,N3ANAA,289,710,705,855,854,720,812,0,0,0,0,0,False,False,Z
2909848,2017-02-25,FLL,LGA,NK,N601NK,604,716,753,1015,1057,811,1051,37,0,5,0,0,False,False,Z
2909849,2017-02-25,LGA,IAH,UA,N486UA,216,716,659,1026,1024,727,1017,0,0,0,0,0,False,False,Z
2909850,2017-02-25,MIA,LGA,DL,N964DL,2151,720,717,1032,1013,739,1005,0,0,0,0,0,False,False,Z
2909851,2017-02-25,DFW,LGA,AA,N887AA,1104,720,719,1140,1130,737,1123,0,0,0,0,0,False,False,Z
2909852,2017-02-25,LGA,DFW,AA,N989AA,2177,730,722,1042,1018,735,1009,0,0,0,0,0,False,False,Z
2909853,2017-02-25,LGA,PBI,B6,N705JB,461,730,718,1041,1004,737,958,0,0,0,0,0,False,False,Z
