FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-04-23,CMH,LGA,MQ,N851AE,4863,540,540,715,716,547,708,0,0,0,0,0,False,False,Z
2008-04-23,LGA,IAH,CO,N16217,633,550,550,831,816,601,807,0,0,0,0,0,False,False,Z
2008-04-23,GSP,LGA,OH,N912CA,5355,550,548,755,752,607,745,0,0,0,0,0,False,False,Z
2008-04-23,FNT,LGA,9E,85889E,3753,600,555,755,736,603,724,0,0,0,0,0,False,False,Z
2008-04-23,LGA,ORD,AA,N507AA,301,600,555,720,708,603,701,0,0,0,0,0,False,False,Z
2008-04-23,ORD,LGA,AA,N420AA,398,600,558,905,845,607,842,0,0,0,0,0,False,False,Z
2008-04-23,STL,LGA,AA,N246AA,2028,600,557,925,914,609,910,0,0,0,0,0,False,False,Z
2008-04-23,LGA,MIA,AA,N3DFAA,2185,600,601,850,845,620,839,0,0,0,0,0,False,False,Z
2008-04-23,FLL,LGA,B6,N657JB,370,600,609,843,909,622,900,9,0,17,0,0,False,False,Z
2008-04-23,LGA,FLL,B6,N623JB,371,600,555,855,832,615,825,0,0,0,0,0,False,False,Z
2008-04-23,LGA,ATL,DL,N699DL,901,600,556,828,843,636,829,0,0,15,0,0,False,False,Z
2008-04-23,BOS,LGA,DL,N911DE,1905,600,600,708,709,624,706,0,0,0,0,0,False,False,Z
2008-04-23,LGA,BOS,DL,N912DE,1906,600,559,702,654,608,647,0,0,0,0,0,False,False,Z
2008-04-23,LGA,ATL,FL,N316AT,359,600,554,824,830,626,821,0,0,0,0,0,False,False,Z
2008-04-23,LGA,RDU,MQ,N709GB,4724,600,558,730,731,612,724,0,0,0,0,0,False,False,Z
2008-04-23,DCA,LGA,MQ,N700LE,4795,600,601,710,706,617,659,0,0,0,0,0,False,False,Z
2008-04-23,DSM,LGA,MQ,N729AE,4821,600,629,935,1008,642,1003,29,0,4,0,0,False,False,Z
2008-04-23,XNA,LGA,MQ,N725AE,4912,600,559,1005,956,608,944,0,0,0,0,0,False,False,Z
2008-04-23,LGA,DTW,NW,N320US,541,600,557,758,735,611,731,0,0,0,0,0,False,False,Z
2008-04-23,RIC,LGA,OH,N973CA,5268,600,555,719,740,610,732,0,0,21,0,0,False,False,Z
2008-04-23,LEX,LGA,OH,N937CA,5359,600,600,759,801,605,751,0,0,0,0,0,False,False,Z
2008-04-23,GSO,LGA,OH,N430CA,5555,600,550,740,726,601,720,0,0,0,0,0,False,False,Z
2008-04-23,LGA,DEN,UA,N519UA,399,600,602,812,812,618,803,0,0,0,0,0,False,False,Z
2008-04-23,LGA,ORD,UA,N369UA,667,600,552,724,702,602,658,0,0,0,0,0,False,False,Z
2008-04-23,ORD,LGA,UA,N568UA,668,600,603,903,905,622,858,0,0,0,0,0,False,False,Z
2008-04-23,BOS,LGA,US,N737US,2115,600,554,712,658,613,651,0,0,0,0,0,False,False,Z
2008-04-23,DCA,LGA,US,N769US,2158,600,554,704,640,604,636,0,0,0,0,0,False,False,Z
2008-04-23,LGA,BOS,US,N754UW,2114,600,623,701,715,635,709,0,0,0,0,0,False,False,Z
2008-04-23,LGA,DCA,US,N708UW,2161,600,556,707,654,607,652,0,0,0,0,0,False,False,Z
2008-04-23,LGA,DFW,AA,N501AA,701,605,558,845,820,610,814,0,0,0,0,0,False,False,Z
2008-04-23,LGA,CVG,DL,N3734B,1225,605,600,813,802,622,755,0,0,0,0,0,False,False,Z
2008-04-23,RDU,LGA,MQ,N712AE,4751,605,558,735,724,611,720,0,0,0,0,0,False,False,Z
2008-04-23,BOS,LGA,MQ,N731BE,4814,605,600,719,707,620,700,0,0,0,0,0,False,False,Z
2008-04-23,SDF,LGA,MQ,N730KW,4831,605,557,810,801,613,755,0,0,0,0,0,False,False,Z
2008-04-23,CLE,LGA,MQ,N706RG,4886,610,602,740,726,615,723,0,0,0,0,0,False,False,Z
2008-04-23,TYS,LGA,OH,N590SW,5006,610,610,814,825,620,815,0,0,0,0,0,False,False,Z
2008-04-23,CHS,LGA,OH,N969CA,5376,610,605,814,818,629,808,0,0,0,0,0,False,False,Z
2008-04-23,SAV,LGA,OH,N963CA,5599,610,600,829,817,616,810,0,0,0,0,0,False,False,Z
2008-04-23,LGA,MSP,AA,N292AA,1017,615,613,805,816,628,813,0,0,0,0,0,False,False,Z
2008-04-23,DTW,LGA,MQ,,4877,615,9999,755,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-04-23,LGA,MSP,NW,N522US,171,615,609,813,814,629,805,0,0,0,0,0,False,False,Z
2008-04-23,DTW,LGA,NW,N557NW,526,616,614,757,759,628,742,0,0,0,0,0,False,False,Z
2008-04-23,ATL,LGA,AA,N584AA,1142,620,615,830,823,626,817,0,0,0,0,0,False,False,Z
2008-04-23,CMH,LGA,OH,N669CA,5680,620,620,803,758,631,748,0,0,0,0,0,False,False,Z
2008-04-23,LGA,CLE,CO,N14342,451,625,616,759,741,631,737,0,0,0,0,0,False,False,Z
2008-04-23,CAK,LGA,FL,N978AT,201,625,622,750,801,633,737,0,0,0,0,0,False,False,Z
2008-04-23,LGA,MEM,NW,N339NB,629,629,622,823,753,633,747,0,0,0,0,0,False,False,Z
2008-04-23,LGA,STL,AA,N529AA,1899,630,623,805,754,637,750,0,0,0,0,0,False,False,Z
2008-04-23,LGA,ATL,AA,N409AA,2377,630,625,850,851,641,833,0,0,0,0,0,False,False,Z
2008-04-23,LGA,IAH,CO,N17663,333,630,630,925,913,647,902,0,0,0,0,0,False,False,Z
2008-04-23,BOS,LGA,DL,N915DE,1907,630,628,741,731,647,726,0,0,0,0,0,False,False,Z
2008-04-23,LGA,BOS,DL,N913DE,1908,630,629,736,728,639,719,0,0,0,0,0,False,False,Z
2008-04-23,LGA,DCA,DL,N909DE,1941,630,628,736,728,640,724,0,0,0,0,0,False,False,Z
2008-04-23,BHM,LGA,OH,N796CA,5168,630,625,1008,945,627,933,0,0,0,0,0,False,False,Z
2008-04-23,DFW,LGA,AA,N546AA,700,635,627,1100,1045,637,1043,0,0,0,0,0,False,False,Z
2008-04-23,MSP,LGA,AA,N413AA,1152,635,632,1015,958,642,953,0,0,0,0,0,False,False,Z
2008-04-23,LGA,CLT,US,N185UW,985,635,632,826,835,656,829,0,0,0,0,0,False,False,Z
