index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2051333,2013-01-03,LGA,IAH,UA,N76522,1136,530,532,831,851,544,845,0,0,20,0,0,False,False,Z
2051334,2013-01-03,RDU,LGA,MQ,N856MQ,4529,555,548,730,703,600,658,0,0,0,0,0,False,False,Z
2051335,2013-01-03,ORD,LGA,AA,N511AA,398,600,559,905,902,610,840,0,0,0,0,0,False,False,Z
2051336,2013-01-03,LGA,DFW,AA,N3ADAA,707,600,624,910,954,639,941,24,0,20,0,0,False,False,Z
2051337,2013-01-03,LGA,ORD,AA,N3ALAA,301,600,600,745,736,616,728,0,0,0,0,0,False,False,Z
2051338,2013-01-03,DFW,LGA,AA,N3ACAA,700,600,557,1010,1004,628,959,0,0,0,0,0,False,False,Z
2051339,2013-01-03,MIA,LGA,AA,N3HFAA,1114,600,557,850,829,611,826,0,0,0,0,0,False,False,Z
2051340,2013-01-03,FLL,LGA,B6,N565JB,370,600,556,843,825,614,821,0,0,0,0,0,False,False,Z
2051341,2013-01-03,LGA,FLL,B6,N508JB,371,600,556,858,900,611,854,0,0,0,0,0,False,False,Z
2051342,2013-01-03,MCO,LGA,B6,N563JB,392,600,610,829,818,625,814,0,0,0,0,0,False,False,Z
2051343,2013-01-03,LGA,ATL,DL,N641DL,461,600,556,837,852,632,840,0,0,15,0,0,False,False,Z
2051344,2013-01-03,LGA,DTW,DL,N954DL,731,600,552,801,759,614,753,0,0,0,0,0,False,False,Z
2051345,2013-01-03,BUF,LGA,DL,N370NW,828,600,558,745,734,634,727,0,0,0,0,0,False,False,Z
2051346,2013-01-03,PWM,LGA,DL,N378NW,2256,600,557,742,718,619,715,0,0,0,0,0,False,False,Z
2051347,2013-01-03,MDW,LGA,WN,N923WN,560,600,601,905,849,614,845,0,0,0,0,0,False,False,Z
2051348,2013-01-03,MKE,LGA,WN,N938WN,1718,600,558,910,845,605,841,0,0,0,0,0,False,False,Z
2051349,2013-01-03,LGA,MDW,WN,N8329B,959,600,601,730,730,616,725,0,0,0,0,0,False,False,Z
2051350,2013-01-03,CMH,LGA,MQ,N516MQ,4643,600,559,740,736,625,728,0,0,0,0,0,False,False,Z
2051351,2013-01-03,LGA,ATL,MQ,N504MQ,4650,600,555,825,819,606,814,0,0,0,0,0,False,False,Z
2051352,2013-01-03,BNA,LGA,MQ,N509MQ,4667,600,553,915,852,620,848,0,0,0,0,0,False,False,Z
2051353,2013-01-03,CRW,LGA,MQ,N719MQ,4488,600,602,740,737,628,732,0,0,0,0,0,False,False,Z
2051354,2013-01-03,XNA,LGA,MQ,N723MQ,4512,600,552,955,933,612,923,0,0,0,0,0,False,False,Z
2051355,2013-01-03,LGA,PHL,US,N957UW,1833,600,556,659,700,612,643,0,0,0,0,0,False,False,Z
2051356,2013-01-03,LGA,IAD,EV,N836AS,5694,600,600,724,726,630,722,0,0,0,0,0,False,False,Z
2051357,2013-01-03,LGA,ATL,FL,N936AT,345,600,600,815,843,618,833,0,0,28,0,0,False,False,Z
2051358,2013-01-03,CLT,LGA,MQ,N518MQ,4581,605,604,755,738,624,734,0,0,0,0,0,False,False,Z
2051359,2013-01-03,LGA,DTW,MQ,N722MQ,4401,605,556,805,756,609,749,0,0,0,0,0,False,False,Z
2051360,2013-01-03,ORD,LGA,UA,N831UA,668,605,601,911,849,614,846,0,0,0,0,0,False,False,Z
2051361,2013-01-03,CAK,LGA,FL,N954AT,233,607,604,730,731,627,726,0,0,0,0,0,False,False,Z
2051362,2013-01-03,LGA,MIA,AA,N3FYAA,1837,610,606,915,915,619,906,0,0,0,0,0,False,False,Z
2051363,2013-01-03,LGA,MSP,DL,N331NW,1919,610,615,817,829,650,819,0,0,0,0,0,False,False,Z
2051364,2013-01-03,MSP,LGA,MQ,N524MQ,4590,610,607,950,952,646,944,0,0,0,0,0,False,False,Z
2051365,2013-01-03,ATL,LGA,MQ,N8EGMQ,4652,610,607,820,758,627,755,0,0,0,0,0,False,False,Z
2051366,2013-01-03,CLT,LGA,US,N738US,1626,610,606,755,734,619,730,0,0,0,0,0,False,False,Z
2051367,2013-01-03,LGA,RDU,MQ,N730MQ,4518,615,614,750,751,625,748,0,0,0,0,0,False,False,Z
2051368,2013-01-03,LGA,IAH,UA,N412UA,468,625,636,932,945,647,936,0,0,0,0,0,False,False,Z
2051369,2013-01-03,LGA,ORD,AA,N3DFAA,303,630,854,810,1057,935,1048,0,0,23,144,0,False,False,Z
2051370,2013-01-03,PIT,LGA,DL,N334NB,1256,630,624,822,747,652,743,0,0,0,0,0,False,False,Z
2051371,2013-01-03,LGA,MSY,DL,N339NB,2006,630,625,859,914,642,908,0,0,15,0,0,False,False,Z
2051372,2013-01-03,LGA,BWI,WN,N447WN,4646,630,633,740,752,659,742,0,0,0,0,0,False,False,Z
2051373,2013-01-03,DTW,LGA,MQ,N734MQ,4570,630,626,815,749,638,744,0,0,0,0,0,False,False,Z
2051374,2013-01-03,LGA,CLT,MQ,N535MQ,4576,630,629,830,843,701,839,0,0,0,0,0,False,False,Z
2051375,2013-01-03,LGA,MSP,MQ,N500MQ,4599,630,9999,830,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2051376,2013-01-03,LGA,CLT,US,N171US,1433,630,628,841,853,706,849,0,0,0,0,0,False,False,Z
2051377,2013-01-03,LGA,DFW,AA,N3ERAA,711,635,634,940,1000,645,953,0,0,20,0,0,False,False,Z
2051378,2013-01-03,ATL,LGA,DL,N603DL,1486,640,639,848,832,649,819,0,0,0,0,0,False,False,Z
2051379,2013-01-03,ORD,LGA,AA,N590AA,394,645,9999,950,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2051380,2013-01-03,LGA,MCO,B6,N760JB,389,645,644,935,948,705,939,0,0,0,0,0,False,False,Z
2051381,2013-01-03,RDU,LGA,MQ,N739MQ,4487,645,639,825,752,650,746,0,0,0,0,0,False,False,Z
2051382,2013-01-03,LGA,DEN,UA,N533UA,338,645,644,918,847,703,840,0,0,0,0,0,False,False,Z
2051383,2013-01-03,LGA,BUF,EV,N612QX,5259,650,638,825,802,656,752,0,0,0,0,0,False,False,Z
2051384,2013-01-03,LGA,ATL,DL,N604DL,1547,659,655,938,941,722,931,0,0,0,0,0,False,False,Z
2051385,2013-01-03,TYS,LGA,9E,N8492C,4121,700,657,905,846,714,835,0,0,0,0,0,False,False,Z
2051386,2013-01-03,DFW,LGA,AA,N541AA,704,700,9999,1125,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2051387,2013-01-03,LGA,ORD,AA,N201AA,305,700,909,850,1103,939,1057,0,0,4,129,0,False,False,Z
2051388,2013-01-03,LGA,MIA,AA,N3EWAA,2279,700,851,1015,1206,913,1200,0,0,0,111,0,False,False,Z
2051389,2013-01-03,LGA,FLL,DL,N348NW,1879,700,658,1014,1004,717,1001,0,0,0,0,0,False,False,Z
2051390,2013-01-03,LGA,MIA,DL,N926DL,2003,700,655,1019,1023,730,1018,0,0,0,0,0,False,False,Z
2051391,2013-01-03,TPA,LGA,DL,N997DL,2135,700,658,941,923,713,912,0,0,0,0,0,False,False,Z
2051392,2013-01-03,MIA,LGA,DL,N922DL,2151,700,654,1006,933,713,926,0,0,0,0,0,False,False,Z
2051393,2013-01-03,MCO,LGA,DL,N995DL,2276,700,655,936,912,714,907,0,0,0,0,0,False,False,Z
2051394,2013-01-03,LGA,MCO,DL,N324NB,2285,700,654,952,1005,719,957,0,0,0,0,0,False,False,Z
2051395,2013-01-03,LGA,ORD,UA,N514UA,550,700,707,838,901,733,847,7,0,16,0,0,False,False,Z
2051396,2013-01-03,LGA,DCA,US,N952UW,2163,700,655,809,815,726,812,0,0,0,0,0,False,False,Z
2051397,2013-01-03,MSP,LGA,DL,N358NB,1996,701,657,1100,1057,746,1049,0,0,0,0,0,False,False,Z
2051398,2013-01-03,MSY,LGA,DL,N335NB,558,705,658,1056,1018,707,1013,0,0,0,0,0,False,False,Z
2051399,2013-01-03,LGA,XNA,MQ,N711MQ,4534,705,703,940,1014,735,1008,0,0,34,0,0,False,False,Z
2051400,2013-01-03,FLL,LGA,B6,N639JB,374,720,718,1006,945,732,940,0,0,0,0,0,False,False,Z
2051401,2013-01-03,LGA,DTW,DL,N912DE,831,720,716,928,917,741,913,0,0,0,0,0,False,False,Z
2051402,2013-01-03,MDW,LGA,WN,N785SW,321,720,720,1030,1006,732,1002,0,0,0,0,0,False,False,Z
2051403,2013-01-03,LGA,MKE,FL,N938AT,850,720,714,840,848,737,840,0,0,0,0,0,False,False,Z
2051404,2013-01-03,ORD,LGA,AA,N3AMAA,392,725,9999,1025,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
