index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3344292,2018-10-18,DEN,LGA,UA,N66897,322,47,40,630,615,57,554,0,0,0,0,0,False,False,Z
3344293,2018-10-18,PHL,LGA,MQ,N843AE,3790,528,532,624,620,548,614,0,0,0,0,0,False,False,Z
3344294,2018-10-18,ORF,LGA,MQ,N838AE,3634,530,523,659,642,533,629,0,0,0,0,0,False,False,Z
3344295,2018-10-18,RIC,LGA,YX,N419YX,4393,535,525,659,640,543,633,0,0,0,0,0,False,False,Z
3344296,2018-10-18,LGA,DFW,AA,N998NN,1597,540,538,832,839,553,829,0,0,0,0,0,False,False,Z
3344297,2018-10-18,LGA,IAH,UA,N79521,657,545,534,816,817,546,808,0,0,0,0,0,False,False,Z
3344298,2018-10-18,ATL,LGA,WN,N8560Z,2415,545,545,755,741,600,738,0,0,0,0,0,False,False,Z
3344299,2018-10-18,RDU,LGA,MQ,N857AE,3469,545,539,724,739,622,732,0,0,15,0,0,False,False,Z
3344300,2018-10-18,CLE,LGA,EV,N14558,4081,545,537,725,711,556,706,0,0,0,0,0,False,False,Z
3344301,2018-10-18,ORD,LGA,NK,N669NK,224,549,604,900,929,649,922,0,0,29,0,0,False,False,Z
3344302,2018-10-18,BUF,LGA,YX,N205JQ,6014,553,546,725,659,603,653,0,0,0,0,0,False,False,Z
3344303,2018-10-18,LGA,MIA,AA,N303RE,1249,555,550,902,841,604,834,0,0,0,0,0,False,False,Z
3344304,2018-10-18,PIT,LGA,MQ,N835AE,3425,557,550,724,704,602,657,0,0,0,0,0,False,False,Z
3344305,2018-10-18,LGA,CLE,YX,N656RW,3697,559,547,737,722,557,716,0,0,0,0,0,False,False,Z
3344306,2018-10-18,LGA,PHL,AA,N961UW,1934,559,553,707,639,608,636,0,0,0,0,0,False,False,Z
3344307,2018-10-18,LGA,CMH,YX,N126HQ,4645,559,555,750,738,608,731,0,0,0,0,0,False,False,Z
3344308,2018-10-18,CLT,LGA,AA,N738US,1746,600,554,750,734,605,726,0,0,0,0,0,False,False,Z
3344309,2018-10-18,LGA,BOS,AA,N831AW,2126,600,554,702,653,611,646,0,0,0,0,0,False,False,Z
3344310,2018-10-18,BOS,LGA,AA,N965UW,2137,600,552,715,708,622,704,0,0,0,0,0,False,False,Z
3344311,2018-10-18,LGA,FLL,B6,N328JB,371,600,556,857,836,607,830,0,0,0,0,0,False,False,Z
3344312,2018-10-18,ATL,LGA,DL,N323US,886,600,559,805,815,626,804,0,0,0,0,0,False,False,Z
3344313,2018-10-18,LGA,DTW,DL,N356NW,964,600,553,750,739,606,733,0,0,0,0,0,False,False,Z
3344314,2018-10-18,LGA,ATL,DL,N310DN,1447,600,556,817,828,618,816,0,0,0,0,0,False,False,Z
3344315,2018-10-18,LGA,MSP,DL,N341DN,1919,600,556,804,812,617,805,0,0,0,0,0,False,False,Z
3344316,2018-10-18,BOS,LGA,DL,N366NW,2699,600,554,719,722,630,713,0,0,0,0,0,False,False,Z
3344317,2018-10-18,ORD,LGA,UA,N463UA,2078,600,755,906,1112,828,1104,35,0,11,0,80,False,False,Z
3344318,2018-10-18,LGA,DAL,WN,N8580Z,1110,600,559,845,839,613,834,0,0,0,0,0,False,False,Z
3344319,2018-10-18,LGA,MDW,WN,N950WN,1103,600,600,720,725,622,720,0,0,0,0,0,False,False,Z
3344320,2018-10-18,MDW,LGA,WN,N912WN,2259,600,559,900,924,644,917,0,0,24,0,0,False,False,Z
3344321,2018-10-18,TPA,LGA,WN,N401WN,2168,600,600,835,840,615,830,0,0,0,0,0,False,False,Z
3344322,2018-10-18,MIA,LGA,YX,N431YX,4563,600,552,903,912,617,849,0,0,0,0,0,False,False,Z
3344323,2018-10-18,MEM,LGA,9E,N901XJ,5172,600,558,937,936,630,932,0,0,0,0,0,False,False,Z
3344324,2018-10-18,BHM,LGA,9E,N937XJ,5187,600,555,930,915,616,906,0,0,0,0,0,False,False,Z
3344325,2018-10-18,RDU,LGA,9E,N582CA,5288,600,555,746,801,634,756,0,0,15,0,0,False,False,Z
3344326,2018-10-18,LEX,LGA,9E,N195PQ,5293,600,554,757,756,614,747,0,0,0,0,0,False,False,Z
3344327,2018-10-18,ORD,LGA,AA,N940AN,116,600,557,910,915,638,908,0,0,0,0,0,False,False,Z
3344328,2018-10-18,DTW,LGA,NK,N650NK,316,600,549,739,721,558,711,0,0,0,0,0,False,False,Z
3344329,2018-10-18,LGA,DCA,YX,N125HQ,4752,600,553,715,719,626,709,0,0,0,0,0,False,False,Z
3344330,2018-10-18,DCA,LGA,YX,N122HQ,4768,600,558,715,714,621,708,0,0,0,0,0,False,False,Z
3344331,2018-10-18,CMH,LGA,YX,N206JQ,5961,600,605,741,740,620,734,0,0,0,0,0,False,False,Z
3344332,2018-10-18,IND,LGA,YX,N214JQ,5973,600,549,805,817,610,744,0,0,0,0,0,False,False,Z
3344333,2018-10-18,LGA,BOS,YX,N201JQ,6046,600,600,706,709,616,650,0,0,0,0,0,False,False,Z
3344334,2018-10-18,LGA,DCA,YX,N878RW,6131,600,556,710,708,620,704,0,0,0,0,0,False,False,Z
3344335,2018-10-18,DCA,LGA,YX,N824MD,6132,600,556,659,708,619,703,0,0,0,0,0,False,False,Z
3344336,2018-10-18,DAL,LGA,OO,N188SY,3320,600,558,1036,1042,617,1038,0,0,0,0,0,False,False,Z
3344337,2018-10-18,PIT,LGA,OO,N270SY,3712,600,558,734,713,613,709,0,0,0,0,0,False,False,Z
3344338,2018-10-18,CHS,LGA,OO,N278SY,3956,600,554,759,749,607,746,0,0,0,0,0,False,False,Z
3344339,2018-10-18,GSO,LGA,OO,N282SY,3960,600,549,737,721,606,716,0,0,0,0,0,False,False,Z
3344340,2018-10-18,GRR,LGA,OO,N263SY,3995,600,548,754,803,628,757,0,0,0,0,0,False,False,Z
3344341,2018-10-18,MKE,LGA,OO,N280SY,4458,600,559,916,914,627,905,0,0,0,0,0,False,False,Z
3344342,2018-10-18,CHO,LGA,9E,N833AY,3310,600,635,710,819,713,812,0,35,34,0,0,False,False,Z
3344343,2018-10-18,ORF,LGA,9E,N310PQ,5441,600,553,734,723,610,715,0,0,0,0,0,False,False,Z
3344344,2018-10-18,MSY,LGA,9E,N303PQ,5465,600,559,1002,959,619,953,0,0,0,0,0,False,False,Z
3344345,2018-10-18,MCI,LGA,9E,N181PQ,5135,604,604,1000,1026,634,1021,0,0,26,0,0,False,False,Z
3344346,2018-10-18,SDF,LGA,YX,N435YX,4734,604,554,814,757,610,750,0,0,0,0,0,False,False,Z
3344347,2018-10-18,LGA,ORD,UA,N891UA,761,605,601,725,731,621,729,0,0,0,0,0,False,False,Z
3344348,2018-10-18,MKE,LGA,WN,N8324A,2215,605,612,910,931,654,928,7,0,14,0,0,False,False,Z
