FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-11-17,LGA,IAH,UA,N37465,657,545,540,850,800,550,758,0,0,0,0,0,False,Z,False,,0
2017-11-17,MKE,LGA,WN,N7874B,1286,550,545,900,845,605,841,0,0,0,0,0,False,Z,False,,0
2017-11-17,ORD,LGA,NK,N526NK,224,553,547,900,841,557,834,0,0,0,0,0,False,Z,False,,0
2017-11-17,ATL,LGA,WN,N8687A,6834,600,605,805,810,619,807,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,MDW,WN,N700GS,5679,600,558,725,709,616,706,0,0,0,0,0,False,Z,False,,0
2017-11-17,MDW,LGA,WN,N7812G,1768,600,557,900,854,608,844,0,0,0,0,0,False,Z,False,,0
2017-11-17,TPA,LGA,WN,N7829B,6614,600,558,835,827,610,823,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,ORD,UA,N484UA,761,600,556,734,738,613,717,0,0,0,0,0,False,Z,False,,0
2017-11-17,ORD,LGA,UA,N485UA,1434,600,554,910,858,617,855,0,0,0,0,0,False,Z,False,,0
2017-11-17,DTW,LGA,NK,N528NK,316,600,556,738,721,606,718,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,FLL,B6,N358JB,371,600,550,857,833,602,829,0,0,0,0,0,False,Z,False,,0
2017-11-17,GRR,LGA,EV,N741EV,5335,600,555,757,745,611,733,0,0,0,0,0,False,Z,False,,0
2017-11-17,MKE,LGA,EV,N759EV,5354,600,556,919,858,607,852,0,0,0,0,0,False,Z,False,,0
2017-11-17,GSO,LGA,EV,N707EV,5402,600,552,740,722,611,717,0,0,0,0,0,False,Z,False,,0
2017-11-17,RIC,LGA,EV,N754EV,5449,600,617,723,746,652,740,17,0,6,0,0,False,Z,False,,0
2017-11-17,RDU,LGA,EV,N391CA,5475,600,557,748,731,621,724,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,MIA,AA,N3BPAA,1399,600,556,908,854,611,835,0,0,0,0,0,False,Z,False,,0
2017-11-17,CLT,LGA,AA,N839AA,2060,600,554,747,739,614,735,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,BOS,AA,N749AA,2117,600,554,659,648,606,641,0,0,0,0,0,False,Z,False,,0
2017-11-17,BOS,LGA,AA,N947AA,2143,600,551,722,709,607,646,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,MCO,AA,N3CUAA,129,600,550,853,837,623,830,0,0,0,0,0,False,Z,False,,0
2017-11-17,ORD,LGA,AA,N3ETAA,370,600,554,903,856,613,850,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,DFW,AA,N876AA,1541,600,556,914,859,615,843,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,DTW,DL,N338NW,964,600,603,750,752,620,745,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,ATL,DL,N3741S,1447,600,556,830,821,618,808,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,BOS,DL,N959AT,2686,600,556,704,657,609,647,0,0,0,0,0,False,Z,False,,0
2017-11-17,ATL,LGA,DL,N349NB,2708,600,621,814,825,634,817,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,MSP,DL,N371DA,2903,600,610,803,822,627,811,10,0,9,0,0,False,Z,False,,0
2017-11-17,MCI,LGA,EV,N758EV,5401,602,600,959,934,612,930,0,0,0,0,0,False,Z,False,,0
2017-11-17,LGA,DAL,WN,N785SW,6988,605,602,905,837,619,833,0,0,0,0,0,False,Z,False,,0
