FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-11-09,LGA,IAH,CO,N13624,1245,545,534,845,831,604,822,0,0,0,0,0,False,Z,False,,0
2011-11-09,BOS,LGA,DL,N370NB,1371,545,542,659,731,613,727,0,0,32,0,0,False,Z,False,,0
2011-11-09,ORD,LGA,AA,N3CYAA,398,600,836,900,1141,856,1137,0,0,161,0,0,False,Z,False,,0
2011-11-09,LGA,MIA,AA,N619AA,2225,600,556,900,831,610,825,0,0,0,0,0,False,Z,False,,0
2011-11-09,FLL,LGA,B6,N595JB,370,600,549,842,1131,613,1123,9999,9999,9999,9999,9999,False,Z,True,True,1
2011-11-09,LGA,FLL,B6,N562JB,371,600,600,857,851,620,838,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,DTW,DL,N377NW,831,600,558,755,752,616,746,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,ATL,DL,N666DN,1447,600,554,838,827,625,816,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,ATL,FL,N956AT,359,600,554,815,803,608,754,0,0,0,0,0,False,Z,False,,0
2011-11-09,BOS,LGA,MQ,N737MQ,4420,600,555,715,712,610,708,0,0,0,0,0,False,Z,False,,0
2011-11-09,RDU,LGA,MQ,N728MQ,4455,600,553,730,9999,612,9999,9999,9999,9999,9999,9999,False,Z,True,False,1
2011-11-09,CLT,LGA,MQ,N515MQ,4581,600,601,740,9999,616,9999,9999,9999,9999,9999,9999,False,Z,True,False,1
2011-11-09,LGA,RDU,MQ,N523MQ,4625,600,550,730,849,613,846,0,0,79,0,0,False,Z,False,,0
2011-11-09,CMH,LGA,MQ,N525MQ,4643,600,554,729,726,608,722,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,ATL,MQ,N500MQ,4650,600,556,835,818,623,808,0,0,0,0,0,False,Z,False,,0
2011-11-09,BNA,LGA,MQ,N508MQ,4667,600,933,915,1238,946,1232,143,0,60,0,0,False,Z,False,,0
2011-11-09,ORD,LGA,UA,N443UA,668,600,558,859,9999,615,9999,9999,9999,9999,9999,9999,False,Z,True,False,1
2011-11-09,LGA,ORD,UA,N842UA,852,600,556,726,721,612,718,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,PHL,US,N954UW,1267,600,551,656,642,605,639,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,BOS,US,N744P,2114,600,551,701,652,607,648,0,0,0,0,0,False,Z,False,,0
2011-11-09,BOS,LGA,US,N958UW,2115,600,551,711,711,608,703,0,0,0,0,0,False,Z,False,,0
2011-11-09,DCA,LGA,US,N742PS,2158,600,621,700,722,633,716,21,0,1,0,0,False,Z,False,,0
2011-11-09,LGA,DCA,US,N711UW,2161,600,600,704,706,619,700,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,MDW,WN,N427WN,625,600,558,730,707,615,703,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,DFW,AA,N3FJAA,705,605,559,850,906,629,858,0,0,16,0,0,False,Z,False,,0
2011-11-09,MDW,LGA,WN,N920WN,368,605,9999,930,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,9
2011-11-09,LGA,ORD,AA,N4XDAA,301,610,601,735,744,633,738,0,0,0,0,0,False,Z,False,,0
2011-11-09,DFW,LGA,AA,N3HGAA,700,610,605,1029,1029,622,1025,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,FLL,DL,N333NW,1879,610,600,910,849,627,841,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,CLE,XE,N26545,4172,615,613,801,806,654,759,0,0,0,0,0,False,Z,False,,0
2011-11-09,MSP,LGA,MQ,N504MQ,4590,615,617,959,1018,632,1015,0,0,19,0,0,False,Z,False,,0
2011-11-09,CLT,LGA,US,N766US,1626,615,608,801,9999,627,9999,9999,9999,9999,9999,9999,False,Z,True,False,1
2011-11-09,LGA,MSP,DL,N955DL,1919,619,616,830,805,635,759,0,0,0,0,0,False,Z,False,,0
2011-11-09,DTW,LGA,MQ,N531MQ,4577,620,615,759,9999,629,9999,9999,9999,9999,9999,9999,False,Z,True,False,1
2011-11-09,LGA,MSP,MQ,N9EAMQ,4599,620,610,810,807,642,805,0,0,0,0,0,False,Z,False,,0
2011-11-09,CRW,LGA,MQ,N722MQ,4488,625,615,759,9999,633,9999,9999,9999,9999,9999,9999,False,Z,True,False,1
2011-11-09,LGA,MEM,DL,N310NW,1673,629,622,831,823,655,818,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,IAH,CO,N77518,1550,630,627,931,926,651,916,0,0,0,0,0,False,Z,False,,0
2011-11-09,LGA,BOS,DL,N368NB,1370,630,627,736,728,644,722,0,0,0,0,0,False,Z,False,,0
2011-11-09,BOS,LGA,DL,N332NB,1373,630,628,748,1034,647,1030,9999,9999,9999,9999,9999,False,Z,True,True,1
