FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-06-23,CMH,LGA,MQ,N716MQ,4563,540,552,715,738,610,727,12,0,11,0,0,False,Z,False,,0
2010-06-23,LGA,IAH,CO,N24736,633,545,549,813,802,557,749,0,0,0,0,0,False,Z,False,,0
2010-06-23,ORD,LGA,AA,N502AA,398,600,556,905,852,606,846,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,DFW,AA,N526AA,705,600,623,835,832,635,826,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,MIA,AA,N627AA,1939,600,608,855,856,622,843,0,0,0,0,0,False,Z,False,,0
2010-06-23,FLL,LGA,B6,N665JB,370,600,559,854,851,612,842,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,FLL,B6,N712JB,371,600,609,852,844,624,840,0,0,0,0,0,False,Z,False,,0
2010-06-23,BOS,LGA,DL,N371NB,1371,600,603,708,719,629,714,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,ATL,DL,N657DL,1447,600,600,831,832,630,810,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,IAD,EV,N909EV,7119,600,557,714,654,607,648,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,ATL,FL,N296AT,359,600,556,819,807,621,800,0,0,0,0,0,False,Z,False,,0
2010-06-23,RDU,LGA,MQ,N724MQ,4451,600,555,730,722,608,716,0,0,0,0,0,False,Z,False,,0
2010-06-23,DTW,LGA,MQ,N734MQ,4577,600,556,740,726,610,723,0,0,0,0,0,False,Z,False,,0
2010-06-23,ORD,LGA,UA,N802UA,668,600,557,912,853,609,849,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,ORD,UA,N487UA,669,600,559,721,716,614,710,0,0,0,0,0,False,Z,False,,0
2010-06-23,BOS,LGA,US,N953UW,2115,600,555,705,650,605,646,0,0,0,0,0,False,Z,False,,0
2010-06-23,DCA,LGA,US,N741UW,2158,600,553,659,652,603,647,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,BOS,US,N745VJ,2114,600,553,703,651,605,646,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,DCA,US,N768US,2161,600,552,659,651,602,647,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,PHL,US,N951UW,1267,600,547,655,644,600,635,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,ORD,AA,N552AA,301,605,700,725,938,740,931,55,0,78,0,0,False,Z,False,,0
2010-06-23,DFW,LGA,AA,N3FSAA,700,605,558,1030,1015,609,1010,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,MSP,DL,N920DE,2719,605,606,807,812,629,801,0,0,0,0,0,False,Z,False,,0
2010-06-23,BOS,LGA,MQ,N858MQ,4420,605,601,715,703,619,659,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,RDU,MQ,N728MQ,4424,605,604,735,723,619,720,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,MDW,WN,N932WN,2974,605,606,725,712,616,705,0,0,0,0,0,False,Z,False,,0
2010-06-23,MIA,LGA,AA,N636AA,1114,610,607,900,902,622,857,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,DTW,DL,N346NB,2931,610,607,801,752,618,741,0,0,0,0,0,False,Z,False,,0
2010-06-23,CLT,LGA,YV,N956LR,2936,615,615,757,806,630,758,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,CVG,DL,N344NW,1459,625,623,827,814,637,808,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,CLT,US,N121UW,829,625,620,821,755,634,747,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,ORD,AA,N401AA,303,629,622,749,822,653,815,0,0,33,0,0,False,Z,False,,0
2010-06-23,LGA,CLE,XE,N14198,2121,629,623,805,746,636,741,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,BOS,DL,N302NB,1370,630,631,732,731,646,724,0,0,0,0,0,False,Z,False,,0
2010-06-23,BOS,LGA,DL,N326NB,1373,630,631,742,741,659,739,0,0,0,0,0,False,Z,False,,0
2010-06-23,ATL,LGA,DL,N674DL,1486,640,638,854,900,657,848,0,0,0,0,0,False,Z,False,,0
2010-06-23,CAK,LGA,FL,N935AT,199,640,638,802,800,648,754,0,0,0,0,0,False,Z,False,,0
2010-06-23,CRW,LGA,MQ,N712MQ,4488,640,819,820,944,824,937,84,0,0,0,0,False,Z,False,,0
2010-06-23,BHM,LGA,OH,N941CA,6594,640,638,1025,1031,654,1020,0,0,0,0,0,False,Z,False,,0
2010-06-23,TYS,LGA,9E,89829E,3668,645,640,906,844,651,832,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,MEM,DL,N378NW,2673,645,644,830,816,700,810,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,BOS,MQ,N713MQ,4464,645,637,750,742,656,738,0,0,0,0,0,False,Z,False,,0
2010-06-23,XNA,LGA,MQ,N719MQ,4512,645,9999,1050,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2010-06-23,CAE,LGA,OH,N963CA,6398,645,635,843,903,705,841,0,0,20,0,0,False,Z,False,,0
2010-06-23,LGA,MKE,FL,N273AT,210,649,646,800,809,659,803,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,IAH,CO,N16647,333,650,653,937,919,706,907,0,0,0,0,0,False,Z,False,,0
2010-06-23,ORD,LGA,UA,N811UA,536,656,656,1008,1053,809,1050,0,0,45,0,0,False,Z,False,,0
2010-06-23,LGA,DFW,AA,N4WVAA,707,659,657,934,924,713,911,0,0,0,0,0,False,Z,False,,0
2010-06-23,GSP,LGA,9E,86989E,3932,700,923,910,1121,935,1105,131,0,0,0,0,False,Z,False,,0
2010-06-23,ORD,LGA,AA,N5ENAA,394,700,838,1000,1156,858,1153,0,98,18,0,0,False,Z,False,,0
2010-06-23,LGA,MIA,AA,N5FFAA,1565,700,710,1000,1002,733,957,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,ATL,DL,N613DL,1547,700,700,927,921,734,911,0,0,0,0,0,False,Z,False,,0
2010-06-23,MSP,LGA,DL,N326US,1996,700,710,1052,1040,722,1032,0,0,0,0,0,False,Z,False,,0
2010-06-23,MCO,LGA,DL,N916DL,2276,700,657,941,934,711,922,0,0,0,0,0,False,Z,False,,0
2010-06-23,MSY,LGA,DL,N325NB,2452,700,657,1117,1101,709,1048,0,0,0,0,0,False,Z,False,,0
2010-06-23,PBI,LGA,DL,N353NW,2458,700,656,949,950,714,939,0,0,0,0,0,False,Z,False,,0
2010-06-23,LGA,MCO,DL,N919DL,2685,700,659,944,921,717,916,0,0,0,0,0,False,Z,False,,0
