FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-06-27,BGR,LGA,9E,89429E,4125,600,555,740,728,604,711,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,DFW,AA,N421AA,705,600,557,835,832,620,820,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,MIA,AA,N5DPAA,1939,600,9999,855,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-06-27,FLL,LGA,B6,N510JB,370,600,557,854,825,607,820,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,FLL,B6,N637JB,371,600,601,852,833,612,828,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,ATL,DL,N683DA,1447,600,603,831,811,621,805,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,ATL,FL,N313AT,359,600,556,819,759,608,751,0,0,0,0,0,False,Z,False,,0
2010-06-27,DTW,LGA,MQ,N825MQ,4577,600,553,740,719,607,715,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,ORD,UA,,669,600,9999,721,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-06-27,LGA,IAD,XE,N14568,6988,600,553,714,655,602,651,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,ORD,AA,N514AA,301,605,601,725,732,618,714,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,MSP,DL,N946DL,2719,605,602,807,800,623,754,0,0,0,0,0,False,Z,False,,0
2010-06-27,BOS,LGA,MQ,N730MQ,4420,605,601,715,705,614,701,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,RDU,MQ,N722MQ,4424,605,557,735,722,614,717,0,0,0,0,0,False,Z,False,,0
2010-06-27,MIA,LGA,AA,N5DMAA,1114,610,612,900,847,626,845,0,0,0,0,0,False,Z,False,,0
2010-06-27,LGA,DTW,DL,N331NW,2931,610,614,801,754,628,747,0,0,0,0,0,False,Z,False,,0
