FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-01-18,LGA,MIA,AA,N3MNAA,1399,540,537,901,908,554,901,0,0,0,0,0,False,Z,False,,0
2016-01-18,MDW,LGA,WN,N205WN,2010,545,543,900,856,607,845,0,0,0,0,0,False,Z,False,,0
2016-01-18,ORD,LGA,NK,N637NK,224,546,545,850,851,558,837,0,0,0,0,0,False,Z,False,,0
2016-01-18,GRR,LGA,EV,N391CA,5593,548,558,805,830,653,816,10,0,15,0,0,False,Z,False,,0
2016-01-18,ATL,LGA,WN,N709SW,2670,550,550,755,748,604,736,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,IAH,UA,N23707,1781,550,547,859,829,557,824,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,ORD,AA,N3CDAA,303,559,552,747,708,605,700,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,DFW,AA,N3KVAA,263,600,558,912,854,610,841,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,PHL,AA,N957UW,2033,600,555,657,701,616,650,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,DCA,AA,N768US,2115,600,559,710,700,612,657,0,0,0,0,0,False,Z,False,,0
2016-01-18,MCO,LGA,B6,N613JB,198,600,556,825,808,610,802,0,0,0,0,0,False,Z,False,,0
2016-01-18,FLL,LGA,B6,N508JB,272,600,553,841,827,608,822,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,MCO,B6,N583JB,1099,600,551,854,849,602,838,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,DAL,WN,N716SW,1114,600,559,900,920,650,917,0,0,20,0,0,False,Z,False,,0
2016-01-18,DTW,LGA,NK,N622NK,316,600,618,735,748,629,738,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,ORD,UA,N451UA,761,600,557,734,715,618,712,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,ATL,DL,N829DN,1447,600,559,836,830,618,825,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,DTW,DL,N376NW,1537,600,555,800,757,630,754,0,0,0,0,0,False,Z,False,,0
2016-01-18,BOS,LGA,DL,N924AT,2688,600,625,720,825,730,813,0,25,40,0,0,False,Z,False,,0
2016-01-18,GSO,LGA,EV,N719EV,4955,600,555,742,718,607,711,0,0,0,0,0,False,Z,False,,0
2016-01-18,BTV,LGA,EV,N371CA,5556,600,706,739,854,740,839,66,0,9,0,0,False,Z,False,,0
2016-01-18,MIA,LGA,AA,N3JJAA,1084,605,602,856,845,623,841,0,0,0,0,0,False,Z,False,,0
2016-01-18,CLT,LGA,AA,N824AW,2060,605,615,748,752,628,740,0,0,0,0,0,False,Z,False,,0
2016-01-18,IND,LGA,WN,N256WN,1716,605,604,815,800,628,753,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,ATL,WN,N265WN,184,605,559,845,852,637,845,0,0,0,0,0,False,Z,False,,0
2016-01-18,BNA,LGA,WN,N296WN,539,610,607,920,911,616,855,0,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,MDW,WN,N7751A,2001,610,607,745,739,630,728,0,0,0,0,0,False,Z,False,,0
2016-01-18,LEX,LGA,EV,N712EV,5560,611,640,830,853,701,827,23,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,CLT,AA,N178US,1951,615,609,825,809,624,802,0,0,0,0,0,False,Z,False,,0
2016-01-18,BUF,LGA,DL,N603AT,2092,615,704,757,845,724,820,48,0,0,0,0,False,Z,False,,0
2016-01-18,LGA,DEN,UA,N24224,343,617,612,855,822,626,815,0,0,0,0,0,False,Z,False,,0
2016-01-18,IND,LGA,DL,N301NB,1568,618,613,829,829,649,822,0,0,0,0,0,False,Z,False,,0
2016-01-18,CVG,LGA,DL,N920DL,1789,618,615,827,755,626,744,0,0,0,0,0,False,Z,False,,0
