FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-01-09,LGA,MIA,AA,N3KKAA,1399,540,540,901,843,557,839,0,0,0,0,0,False,Z,False,,0
2016-01-09,ORD,LGA,NK,N638NK,224,546,543,850,844,554,823,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,IAH,UA,N459UA,1781,550,547,857,838,600,833,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,DFW,AA,N3CEAA,263,600,600,912,908,617,855,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,MIA,AA,N3JWAA,1340,600,558,911,904,614,855,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,ORD,AA,N3LXAA,303,600,556,747,725,613,717,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,PHL,AA,N967UW,2033,600,557,657,659,619,653,0,0,0,0,0,False,Z,False,,0
2016-01-09,MCO,LGA,B6,N623JB,198,600,554,825,806,608,803,0,0,0,0,0,False,Z,False,,0
2016-01-09,FLL,LGA,B6,N592JB,272,600,601,841,837,620,833,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,MCO,B6,N508JB,1099,600,551,854,835,604,830,0,0,0,0,0,False,Z,False,,0
2016-01-09,DTW,LGA,NK,N641NK,316,600,631,735,754,640,748,0,0,0,0,19,False,Z,False,,0
2016-01-09,LGA,ORD,UA,N417UA,761,600,557,734,716,616,710,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,ATL,DL,N838DN,1447,600,558,835,830,620,822,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,DTW,DL,N359NW,1537,600,555,758,745,610,738,0,0,0,0,0,False,Z,False,,0
2016-01-09,MIA,LGA,AA,N3GLAA,1084,605,627,856,903,637,855,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,MSP,DL,N327NW,1919,605,614,813,759,625,755,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,CLT,AA,N542UW,1905,615,610,825,809,624,803,0,0,0,0,0,False,Z,False,,0
2016-01-09,BUF,LGA,DL,N964AT,2092,615,613,756,722,624,718,0,0,0,0,0,False,Z,False,,0
2016-01-09,PBI,LGA,B6,N627JB,762,620,614,858,836,627,831,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,MDW,WN,N466WN,2722,620,620,755,728,630,723,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,FLL,B6,N645JB,371,630,621,939,917,635,911,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,FLL,NK,N660NK,705,630,626,932,929,643,917,0,0,0,0,0,False,Z,False,,0
2016-01-09,MCO,LGA,DL,N849DN,2276,630,630,908,842,645,837,0,0,0,0,0,False,Z,False,,0
2016-01-09,ATL,LGA,F9,N209FR,1462,630,624,900,817,639,811,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,MIA,AA,N3JTAA,2266,640,634,951,1023,655,942,0,0,32,0,0,False,Z,False,,0
2016-01-09,LGA,DAL,WN,N212WN,3219,640,637,945,917,650,913,0,0,0,0,0,False,Z,False,,0
2016-01-09,ATL,LGA,DL,N912DL,886,645,643,857,833,655,827,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,ATL,WN,N295WN,1566,650,647,930,914,659,906,0,0,0,0,0,False,Z,False,,0
2016-01-09,DAL,LGA,WN,N232WN,1847,655,654,1110,1048,702,1038,0,0,0,0,0,False,Z,False,,0
2016-01-09,LGA,BNA,WN,N435WN,1880,655,649,830,802,657,754,0,0,0,0,0,False,Z,False,,0
