FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2017-10-21,DEN,LGA,UA,N63890,1479,41,37,614,605,46,554,0,0,0,0,0,False,False,Z
2017-10-21,LGA,IAH,UA,N61881,657,545,541,825,808,557,804,0,0,0,0,0,False,False,Z
2017-10-21,ORD,LGA,NK,N658NK,224,551,651,900,959,708,949,59,0,0,0,0,False,False,Z
2017-10-21,LGA,MDW,WN,N767SW,1161,600,600,725,706,618,702,0,0,0,0,0,False,False,Z
2017-10-21,MDW,LGA,WN,N561WN,3414,600,555,900,841,602,835,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ATL,DL,N383DN,904,600,557,820,757,608,753,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DTW,DL,N350NA,964,600,551,750,743,614,733,0,0,0,0,0,False,False,Z
2017-10-21,DTW,LGA,NK,N625NK,316,600,551,741,717,602,711,0,0,0,0,0,False,False,Z
2017-10-21,MCO,LGA,B6,N633JB,198,600,556,837,835,609,813,0,0,0,0,0,False,False,Z
2017-10-21,FLL,LGA,B6,N605JB,272,600,552,851,831,603,827,0,0,0,0,0,False,False,Z
2017-10-21,LGA,FLL,B6,N239JB,371,600,546,854,823,559,819,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DFW,AA,N991AA,125,600,601,848,827,616,821,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MIA,AA,N3HEAA,1399,600,609,902,856,625,850,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ORD,UA,N38443,761,600,559,731,721,610,704,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ATL,WN,N450WN,5863,605,901,830,1105,914,1059,155,0,0,0,0,False,False,Z
2017-10-21,ATL,LGA,F9,N207FR,1462,614,609,830,809,621,802,0,0,0,0,0,False,False,Z
2017-10-21,DAL,LGA,WN,N959WN,3971,615,617,1035,1023,627,1017,0,0,0,0,0,False,False,Z
2017-10-21,LGA,CLT,AA,N165AA,1938,615,615,809,800,633,754,0,0,0,0,0,False,False,Z
2017-10-21,ATL,LGA,WN,N7829B,5827,630,641,840,838,651,830,0,0,0,0,0,False,False,Z
2017-10-21,ATL,LGA,DL,N348NW,886,630,631,836,831,648,825,0,0,0,0,0,False,False,Z
2017-10-21,LGA,FLL,NK,N677NK,705,630,619,928,856,634,851,0,0,0,0,0,False,False,Z
2017-10-21,ORD,LGA,AA,N3JAAA,314,630,622,937,913,636,908,0,0,0,0,0,False,False,Z
2017-10-21,LGA,IAH,UA,N16732,2382,634,622,914,853,636,849,0,0,0,0,0,False,False,Z
2017-10-21,DAL,LGA,OO,N182SY,3320,640,633,1116,1047,647,1042,0,0,0,0,0,False,False,Z
2017-10-21,LGA,HOU,WN,N7834A,4355,640,637,935,916,652,907,0,0,0,0,0,False,False,Z
2017-10-21,LGA,BNA,WN,N7849A,3746,645,642,810,747,655,743,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MCO,AA,N3GAAA,129,645,643,931,918,657,906,0,0,0,0,0,False,False,Z
2017-10-21,LGA,STL,WN,N248WN,4587,650,646,825,808,658,805,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MIA,AA,N3PFAA,2266,659,655,1005,950,713,933,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DAL,OO,N186SY,3321,700,653,952,923,709,919,0,0,0,0,0,False,False,Z
2017-10-21,ORD,LGA,OO,N164SY,5893,700,655,1015,954,711,951,0,0,0,0,0,False,False,Z
2017-10-21,LGA,TPA,WN,N763SW,4591,700,716,950,957,732,952,0,0,0,0,0,False,False,Z
2017-10-21,MKE,LGA,WN,N8622A,4599,700,658,1005,943,705,939,0,0,0,0,0,False,False,Z
2017-10-21,MSP,LGA,DL,N362NW,1996,700,656,1044,1046,725,1035,0,0,0,0,0,False,False,Z
2017-10-21,MCO,LGA,DL,N944AT,2276,700,657,937,928,713,919,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MCO,DL,N320US,2285,700,656,939,929,715,921,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MCO,B6,N623JB,1099,700,651,949,926,704,912,0,0,0,0,0,False,False,Z
2017-10-21,CHO,LGA,EV,N751EV,5556,700,650,820,757,705,752,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DFW,AA,N891AA,273,700,652,947,930,708,916,0,0,0,0,0,False,False,Z
2017-10-21,PIT,LGA,AA,N967AA,1874,700,653,824,806,705,800,0,0,0,0,0,False,False,Z
2017-10-21,ATL,LGA,AA,N948AA,1683,700,655,912,909,706,905,0,0,0,0,0,False,False,Z
2017-10-21,MIA,LGA,AA,N933AA,1011,701,658,1001,943,712,936,0,0,0,0,0,False,False,Z
2017-10-21,FLL,LGA,NK,N675NK,604,705,703,1000,957,720,947,0,0,0,0,0,False,False,Z
2017-10-21,STL,LGA,EV,N740EV,5278,715,710,1037,1020,720,1014,0,0,0,0,0,False,False,Z
2017-10-21,MDW,LGA,WN,N8623F,4634,725,720,1030,1010,734,1006,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MIA,DL,N960AT,1472,729,722,1035,1002,734,959,0,0,0,0,0,False,False,Z
2017-10-21,ATL,LGA,DL,N340NW,2400,730,726,940,931,745,923,0,0,0,0,0,False,False,Z
2017-10-21,LGA,PBI,B6,N536JB,461,730,721,1025,948,733,946,0,0,0,0,0,False,False,Z
2017-10-21,ROC,LGA,EV,N748EV,5565,730,724,847,829,732,823,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ORD,AA,N3PLAA,289,730,725,909,901,746,842,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MIA,AA,N3NTAA,1365,730,726,1039,1014,743,1005,0,0,0,0,0,False,False,Z
2017-10-21,ORD,LGA,AA,N3AUAA,392,730,727,1038,1027,740,1022,0,0,0,0,0,False,False,Z
2017-10-21,DFW,LGA,AA,N895AA,1104,732,729,1200,1134,740,1129,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DEN,UA,N63890,561,743,739,1006,944,752,935,0,0,0,0,0,False,False,Z
2017-10-21,LGA,PHL,AA,N961AA,713,745,738,845,828,751,819,0,0,0,0,0,False,False,Z
2017-10-21,LGA,CLT,AA,N584AA,2053,755,750,1000,937,808,926,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ORD,UA,N39463,463,755,753,934,928,820,913,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ATL,DL,N805DN,1842,759,757,1021,1011,818,1004,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MIA,AA,N3AXAA,1410,800,753,1109,1106,810,1033,0,0,0,0,0,False,False,Z
2017-10-21,BOS,LGA,AA,N949AA,2126,800,753,922,855,807,849,0,0,0,0,0,False,False,Z
2017-10-21,DEN,LGA,UA,N403UA,347,802,754,1337,1317,803,1314,0,0,0,0,0,False,False,Z
2017-10-21,CLT,LGA,AA,N198AA,2062,804,756,1000,957,825,945,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MSP,DL,N846DN,121,805,800,1007,953,824,949,0,0,0,0,0,False,False,Z
2017-10-21,TPA,LGA,DL,N922AT,773,805,758,1048,1026,810,1020,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DTW,AA,N945AA,1996,810,803,1017,953,829,946,0,0,0,0,0,False,False,Z
2017-10-21,DFW,LGA,NK,N524NK,718,812,942,1249,1408,956,1352,79,0,0,0,0,False,False,Z
2017-10-21,LGA,TPA,DL,N920AT,2280,815,808,1113,1052,831,1049,0,0,0,0,0,False,False,Z
2017-10-21,DTW,LGA,DL,N330NW,1401,820,819,1008,1001,839,955,0,0,0,0,0,False,False,Z
2017-10-21,ATL,LGA,DL,N879DN,2362,830,831,1041,1049,843,1039,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DTW,NK,N625NK,475,830,830,1023,1008,845,1000,0,0,0,0,0,False,False,Z
2017-10-21,LGA,BOS,B6,N374JB,632,830,818,942,929,840,921,0,0,0,0,0,False,False,Z
2017-10-21,LGA,CLE,EV,N16149,4247,830,824,1012,950,842,944,0,0,0,0,0,False,False,Z
2017-10-21,CLT,LGA,EV,N750EV,5543,830,824,1028,1019,851,1008,0,0,0,0,0,False,False,Z
2017-10-21,SAV,LGA,EV,N754EV,5609,830,827,1034,1028,842,1021,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ORD,AA,N3BXAA,356,830,926,1012,1100,959,1049,48,0,0,0,0,False,False,Z
2017-10-21,ORD,LGA,AA,N3PKAA,388,830,824,1136,1118,839,1113,0,0,0,0,0,False,False,Z
2017-10-21,MCI,LGA,WN,N8513F,3409,835,845,1220,1217,855,1211,0,0,0,0,0,False,False,Z
2017-10-21,IAH,LGA,UA,N23721,435,845,842,1311,1242,853,1238,0,0,0,0,0,False,False,Z
2017-10-21,MCO,LGA,DL,N942AT,1526,855,849,1130,1107,900,1103,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ATL,DL,N848DN,1903,859,858,1132,1119,925,1111,0,0,0,0,0,False,False,Z
2017-10-21,FLL,LGA,DL,N892AT,1498,900,854,1158,1129,906,1123,0,0,0,0,0,False,False,Z
2017-10-21,DFW,LGA,AA,N991AA,1112,900,918,1330,1322,931,1318,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DFW,AA,N884AA,1114,900,851,1159,1125,907,1111,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ORD,UA,N401UA,519,900,851,1038,1003,903,951,0,0,0,0,0,False,False,Z
2017-10-21,ORD,LGA,UA,N38443,910,901,856,1214,1159,918,1153,0,0,0,0,0,False,False,Z
2017-10-21,ATL,LGA,WN,N459WN,3588,905,905,1120,1111,919,1057,0,0,0,0,0,False,False,Z
2017-10-21,DAL,LGA,WN,N790SW,5239,905,902,1325,1303,914,1259,0,0,0,0,0,False,False,Z
2017-10-21,MIA,LGA,DL,N331NW,2151,905,903,1200,1147,918,1141,0,0,0,0,0,False,False,Z
2017-10-21,LGA,FLL,DL,N953AT,508,910,905,1227,1206,930,1155,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MCO,DL,N327NW,925,910,907,1208,1144,929,1136,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DTW,DL,N396DA,955,910,907,1114,1058,934,1054,0,0,0,0,0,False,False,Z
2017-10-21,LGA,BNA,WN,N7829B,5974,915,914,1055,1021,928,1017,0,0,0,0,0,False,False,Z
2017-10-21,LGA,CVG,F9,N207FR,649,915,907,1125,1103,926,1055,0,0,0,0,0,False,False,Z
2017-10-21,RIC,LGA,EV,N730EV,5387,915,910,1030,1019,924,1012,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ATL,WN,N561WN,3414,930,934,1210,1212,1015,1203,0,0,0,0,0,False,False,Z
2017-10-21,LGA,FLL,B6,N633JB,971,930,926,1242,1228,957,1218,0,0,0,0,0,False,False,Z
2017-10-21,LGA,PIT,EV,N738EV,5403,930,920,1115,1042,944,1038,0,0,0,0,0,False,False,Z
2017-10-21,LGA,RIC,EV,N748EV,5455,930,922,1108,1047,948,1041,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ATL,AA,N967AA,1853,930,926,1204,1147,952,1139,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MCO,B6,N605JB,199,932,923,1232,1150,937,1139,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DEN,DL,N366NW,871,940,932,1216,1200,1020,1151,0,0,0,0,0,False,False,Z
2017-10-21,PBI,LGA,DL,N957AT,2281,940,950,1230,1229,1001,1218,0,0,0,0,0,False,False,Z
2017-10-21,LGA,GSO,EV,N724EV,5261,940,934,1139,1139,1029,1136,0,0,0,0,0,False,False,Z
2017-10-21,LGA,CLT,EV,N753EV,5265,940,934,1155,1202,1034,1155,0,0,0,0,0,False,False,Z
2017-10-21,MIA,LGA,AA,N3CRAA,2520,942,939,1237,1222,953,1216,0,0,0,0,0,False,False,Z
2017-10-21,LGA,CLE,EV,N751EV,5416,945,936,1140,1143,1036,1137,0,0,0,0,0,False,False,Z
2017-10-21,MYR,LGA,NK,N614NK,300,946,938,1140,1114,948,1108,0,0,0,0,0,False,False,Z
2017-10-21,PBI,LGA,B6,N621JB,62,953,937,1236,1209,951,1205,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ORD,UA,N76526,1953,953,950,1141,1126,1032,1123,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ORD,NK,N658NK,847,955,1047,1135,1208,1112,1200,0,0,0,0,33,False,False,Z
2017-10-21,LGA,ATL,DL,N348NW,1539,959,1001,1235,1239,1047,1234,0,0,0,0,0,False,False,Z
2017-10-21,MSP,LGA,DL,N399DA,1796,1000,1008,1339,1344,1026,1338,0,0,0,0,0,False,False,Z
2017-10-21,LGA,BOS,AA,N948AA,2136,1000,955,1123,1123,1038,1120,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DCA,AA,N949AA,2143,1000,954,1130,1200,1041,1148,0,0,30,0,0,False,False,Z
2017-10-21,MDW,LGA,WN,N8659D,4598,1005,1001,1305,1247,1009,1240,0,0,0,0,0,False,False,Z
2017-10-21,CLT,LGA,AA,N177AA,1910,1005,1000,1203,1146,1017,1135,0,0,0,0,0,False,False,Z
2017-10-21,LGA,CLT,AA,N817AA,644,1010,1004,1224,1222,1050,1214,0,0,0,0,0,False,False,Z
2017-10-21,LGA,STL,EV,N716EV,5584,1011,1007,1210,1158,1052,1153,0,0,0,0,0,False,False,Z
2017-10-21,LGA,PBI,DL,N944AT,898,1020,1015,1329,1312,1055,1310,0,0,0,0,0,False,False,Z
2017-10-21,LGA,IAH,UA,N17753,1973,1029,1033,1330,1340,1110,1331,0,0,0,0,0,False,False,Z
2017-10-21,DEN,LGA,DL,N374NW,928,1030,1024,1616,1548,1031,1542,0,0,0,0,0,False,False,Z
2017-10-21,ATL,LGA,DL,N881DN,1286,1030,1028,1240,1228,1038,1213,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ORD,AA,N3JAAA,328,1030,1029,1215,1202,1104,1150,0,0,0,0,0,False,False,Z
2017-10-21,ORD,LGA,AA,N3PLAA,350,1030,1056,1335,1347,1108,1343,0,0,0,0,0,False,False,Z
2017-10-21,DFW,LGA,AA,N873AA,1169,1030,1025,1455,1428,1035,1423,0,0,0,0,0,False,False,Z
2017-10-21,IAH,LGA,UA,N12754,689,1030,1018,1500,1424,1032,1422,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DEN,UA,N452UA,1135,1030,1025,1251,1244,1056,1234,0,0,0,0,0,False,False,Z
2017-10-21,MCO,LGA,DL,N320US,1395,1035,1033,1309,1251,1043,1243,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DFW,AA,N872AA,1131,1035,1029,1336,1320,1105,1306,0,0,0,0,0,False,False,Z
2017-10-21,DEN,LGA,UA,N426UA,303,1038,1033,1610,1556,1048,1552,0,0,0,0,0,False,False,Z
2017-10-21,DEN,LGA,WN,N747SA,4106,1040,1049,1620,1613,1100,1609,0,0,0,0,0,False,False,Z
2017-10-21,HOU,LGA,WN,N907WN,3270,1040,1045,1505,1501,1059,1451,0,0,0,0,0,False,False,Z
2017-10-21,TPA,LGA,WN,N927WN,5843,1045,1057,1325,1319,1106,1312,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DAL,WN,N8622A,4599,1055,1053,1355,1328,1117,1324,0,0,0,0,0,False,False,Z
2017-10-21,MIA,LGA,AA,N3LWAA,1064,1055,1053,1401,1336,1109,1331,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MIA,DL,N339NB,838,1056,1053,1408,1356,1120,1345,0,0,0,0,0,False,False,Z
2017-10-21,ORD,LGA,UA,N14240,791,1057,1056,1409,1349,1111,1346,0,0,0,0,0,False,False,Z
2017-10-21,LGA,FLL,NK,N675NK,197,1100,1059,1407,1355,1122,1347,0,0,0,0,0,False,False,Z
2017-10-21,CLE,LGA,EV,N13566,4124,1100,1055,1240,1218,1109,1215,0,0,0,0,0,False,False,Z
2017-10-21,GSO,LGA,EV,N717EV,5562,1100,1056,1236,1229,1113,1225,0,0,0,0,0,False,False,Z
2017-10-21,DTW,LGA,AA,N945AA,1996,1100,1058,1244,1230,1113,1227,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MIA,AA,N933AA,1011,1100,1053,1418,1343,1114,1336,0,0,0,0,0,False,False,Z
2017-10-21,BNA,LGA,WN,N478WN,2917,1105,1059,1415,1410,1109,1348,0,0,0,0,0,False,False,Z
2017-10-21,FLL,LGA,B6,N629JB,1572,1106,1102,1400,1339,1114,1333,0,0,0,0,0,False,False,Z
2017-10-21,FLL,LGA,DL,N968AT,1722,1110,1104,1404,1348,1121,1340,0,0,0,0,0,False,False,Z
2017-10-21,ATL,LGA,WN,N426WN,3570,1125,1122,1340,1323,1132,1308,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DEN,WN,N8623F,4634,1125,1121,1400,1312,1130,1307,0,0,0,0,0,False,False,Z
2017-10-21,LGA,BUF,EV,N730EV,5259,1125,1117,1255,1229,1138,1224,0,0,0,0,0,False,False,Z
2017-10-21,LGA,STL,WN,N959WN,5635,1130,1126,1320,1249,1138,1246,0,0,0,0,0,False,False,Z
2017-10-21,LGA,RDU,EV,N740EV,5419,1130,1121,1319,1251,1139,1247,0,0,0,0,0,False,False,Z
2017-10-21,LGA,ORD,AA,N3AUAA,337,1130,1123,1315,1232,1132,1225,0,0,0,0,0,False,False,Z
2017-10-21,LGA,CLT,AA,N198AA,622,1130,1125,1339,1323,1146,1309,0,0,0,0,0,False,False,Z
2017-10-21,FLL,LGA,NK,N676NK,180,1133,1126,1429,1405,1138,1356,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MSP,DL,N377DA,2149,1135,1132,1344,1320,1150,1314,0,0,0,0,0,False,False,Z
2017-10-21,BOS,LGA,B6,N192JB,831,1135,1127,1255,1232,1139,1229,0,0,0,0,0,False,False,Z
2017-10-21,CLT,LGA,AA,N178AA,2064,1135,1130,1327,1300,1139,1254,0,0,0,0,0,False,False,Z
2017-10-21,LGA,FLL,DL,N922AT,1131,1137,1127,1446,1406,1141,1358,0,0,0,0,0,False,False,Z
2017-10-21,MIA,LGA,DL,N960AT,966,1140,1132,1443,1413,1144,1404,0,0,0,0,0,False,False,Z
2017-10-21,CLE,LGA,EV,N710EV,5350,1145,1140,1320,1255,1151,1252,0,0,0,0,0,False,False,Z
2017-10-21,LGA,MDW,WN,N459WN,3588,1155,1156,1325,1258,1207,1253,0,0,0,0,0,False,False,Z
2017-10-21,STL,LGA,WN,N438WN,5754,1155,1149,1515,1456,1159,1448,0,0,0,0,0,False,False,Z
2017-10-21,LGA,SYR,EV,N754EV,5570,1155,1150,1310,1305,1224,1301,0,0,0,0,0,False,False,Z
2017-10-21,LGA,DAL,OO,N182SY,3323,1200,1146,1452,1429,1205,1425,0,0,0,0,0,False,False,Z
