FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-07-06,ATL,LGA,WN,N240WN,735,545,546,755,757,559,746,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,IAH,UA,N23721,657,545,542,822,807,555,801,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,DFW,AA,N881AA,1281,550,549,835,817,606,809,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,MIA,AA,N3EVAA,1399,550,558,853,850,613,842,0,0,0,0,0,False,Z,False,,0
2016-07-06,ORD,LGA,NK,N636NK,224,551,634,900,1018,723,1003,0,0,78,0,0,False,Z,False,,0
2016-07-06,LGA,PHL,AA,N956UW,2033,555,550,700,643,559,630,0,0,0,0,0,False,Z,False,,0
2016-07-06,MKE,LGA,WN,N237WN,1099,555,555,900,905,610,849,0,0,0,0,0,False,Z,False,,0
2016-07-06,LEX,LGA,EV,N900EV,5252,555,550,758,740,602,733,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,ORD,AA,N3FCAA,303,559,554,732,733,620,710,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,DCA,AA,N819AW,2115,559,609,659,708,627,706,0,0,0,0,0,False,Z,False,,0
2016-07-06,MCO,LGA,B6,N630JB,198,600,554,829,811,603,802,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,FLL,B6,N641JB,371,600,558,852,844,614,840,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,BOS,AA,N946UW,2126,600,554,702,657,607,640,0,0,0,0,0,False,Z,False,,0
2016-07-06,DCA,LGA,AA,N945UW,2137,600,554,659,702,605,645,0,0,0,0,0,False,Z,False,,0
2016-07-06,BOS,LGA,AA,N967UW,2148,600,552,715,646,606,640,0,0,0,0,0,False,Z,False,,0
2016-07-06,IND,LGA,WN,N743SW,1599,600,556,800,739,605,736,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,DAL,WN,N563WN,2846,600,558,835,824,619,821,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,ORD,UA,N35260,761,600,602,727,728,618,708,0,0,0,0,0,False,Z,False,,0
2016-07-06,ORD,LGA,UA,N489UA,1187,600,649,913,1029,746,1025,0,49,27,0,0,False,Z,False,,0
2016-07-06,LGA,ATL,DL,N954DL,1447,600,559,825,802,611,756,0,0,0,0,0,False,Z,False,,0
2016-07-06,LGA,DTW,DL,N961DN,731,600,557,756,735,608,726,0,0,0,0,0,False,Z,False,,0
2016-07-06,MSY,LGA,DL,N932AT,935,600,606,1011,1000,613,945,0,0,0,0,0,False,Z,False,,0
2016-07-06,CHS,LGA,EV,N720EV,5045,600,558,759,743,612,737,0,0,0,0,0,False,Z,False,,0
2016-07-06,ORF,LGA,EV,N600QX,5167,600,557,723,715,612,708,0,0,0,0,0,False,Z,False,,0
