FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-05-16,LGA,IAH,UA,N54711,657,545,557,840,832,611,823,0,0,0,0,0,False,Z,False,,0
2017-05-16,ORD,LGA,NK,N646NK,224,552,544,900,836,555,830,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,MIA,AA,N3FGAA,1399,559,550,902,829,605,824,0,0,0,0,0,False,Z,False,,0
2017-05-16,DTW,LGA,NK,N628NK,316,600,550,738,722,601,715,0,0,0,0,0,False,Z,False,,0
2017-05-16,SYR,LGA,EV,N371CA,5225,600,556,718,738,608,644,0,0,20,0,0,False,Z,False,,0
2017-05-16,GSO,LGA,EV,N741EV,5263,600,635,738,814,655,802,35,0,1,0,0,False,Z,False,,0
2017-05-16,ATL,LGA,DL,N335NW,678,600,558,811,819,613,800,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DTW,DL,N319US,964,600,557,755,741,613,737,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,ATL,DL,N370NW,1447,600,557,824,801,614,755,0,0,0,0,0,False,Z,False,,0
2017-05-16,BOS,LGA,DL,N949AT,2670,600,556,724,711,621,657,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,ORD,UA,N803UA,761,600,555,729,657,606,655,0,0,0,0,0,False,Z,False,,0
2017-05-16,ORD,LGA,UA,N828UA,1187,600,554,908,844,606,839,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DFW,AA,N890AA,125,600,557,855,827,615,820,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DCA,AA,N949AA,2115,600,555,711,651,609,648,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,BOS,AA,N959AA,2126,600,556,708,651,610,645,0,0,0,0,0,False,Z,False,,0
2017-05-16,FLL,LGA,B6,N712JB,272,600,9999,854,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2017-05-16,LGA,MCO,B6,N608JB,1099,600,720,840,955,736,939,39,0,0,0,36,False,Z,False,,0
2017-05-16,ATL,LGA,WN,N7851A,1787,600,600,810,805,612,758,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,MSP,DL,N395DN,1919,605,601,801,802,620,800,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,MDW,WN,N924WN,1183,605,601,730,721,617,706,0,0,0,0,0,False,Z,False,,0
2017-05-16,MDW,LGA,WN,N7720F,1849,605,600,905,902,609,845,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DEN,UA,N67815,1561,610,613,834,813,624,804,0,0,0,0,0,False,Z,False,,0
2017-05-16,IND,LGA,WN,N7728D,1033,610,608,805,750,616,744,0,0,0,0,0,False,Z,False,,0
2017-05-16,MCO,LGA,B6,N612JB,198,613,609,849,843,626,833,0,0,0,0,0,False,Z,False,,0
2017-05-16,ATL,LGA,F9,N920FR,1462,615,613,830,836,634,825,0,0,0,0,0,False,Z,False,,0
2017-05-16,OMA,LGA,EV,N717EV,5302,615,606,1014,942,615,932,0,0,0,0,0,False,Z,False,,0
2017-05-16,MKE,LGA,EV,N752EV,5311,615,608,930,921,627,915,0,0,0,0,0,False,Z,False,,0
2017-05-16,RIC,LGA,EV,N755EV,5553,615,611,734,742,635,731,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,CLT,AA,N104AA,1938,615,607,810,750,622,742,0,0,0,0,0,False,Z,False,,0
2017-05-16,DAL,LGA,WN,N730SW,663,615,613,1035,1025,629,1022,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DAL,WN,N496WN,1876,615,613,905,835,626,830,0,0,0,0,0,False,Z,False,,0
2017-05-16,MKE,LGA,WN,N467WN,1197,615,612,925,920,623,908,0,0,0,0,0,False,Z,False,,0
2017-05-16,CLE,LGA,EV,N13913,4225,620,607,800,744,620,729,0,0,0,0,0,False,Z,False,,0
2017-05-16,BHM,LGA,EV,N724EV,5522,620,618,945,934,630,923,0,0,0,0,0,False,Z,False,,0
2017-05-16,MCO,LGA,DL,N843DN,2276,620,617,855,911,631,855,0,0,16,0,0,False,Z,False,,0
2017-05-16,LGA,HOU,WN,N555LV,1674,620,618,920,900,642,845,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,PHL,AA,N965AA,1841,629,624,731,706,634,703,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,FLL,NK,N670NK,705,630,616,925,854,629,848,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,CLT,EV,N720EV,5283,630,627,838,812,639,759,0,0,0,0,0,False,Z,False,,0
2017-05-16,BOS,LGA,DL,N988DN,2699,630,628,752,729,646,722,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,ORD,AA,N3LEAA,304,630,622,806,752,642,735,0,0,0,0,0,False,Z,False,,0
2017-05-16,ORD,LGA,AA,N3MEAA,314,630,628,934,925,637,917,0,0,0,0,0,False,Z,False,,0
2017-05-16,DFW,LGA,AA,N881AA,1150,630,626,1053,1047,644,1039,0,0,0,0,0,False,Z,False,,0
2017-05-16,BOS,LGA,AA,N956AA,2165,630,623,753,726,645,720,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,BOS,B6,N348JB,1432,630,617,745,721,639,716,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,ATL,WN,N443WN,1721,630,625,855,848,647,828,0,0,0,0,0,False,Z,False,,0
2017-05-16,GRR,LGA,EV,N709EV,5134,633,624,829,812,631,753,0,0,0,0,0,False,Z,False,,0
2017-05-16,GSP,LGA,EV,N748EV,5175,635,632,835,842,648,813,0,0,0,0,0,False,Z,False,,0
2017-05-16,CLE,LGA,EV,N761ND,5132,645,636,827,818,647,748,0,0,0,0,0,False,Z,False,,0
2017-05-16,ATL,LGA,DL,N374NW,886,645,642,859,859,655,843,0,0,0,0,0,False,Z,False,,0
2017-05-16,BOS,LGA,B6,N239JB,631,645,636,803,735,650,727,0,0,0,0,0,False,Z,False,,0
2017-05-16,BNA,LGA,WN,N289CT,2002,645,641,955,946,651,938,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,CLE,EV,N710EV,5256,650,836,835,1044,934,1039,106,0,23,0,0,False,Z,False,,0
2017-05-16,DAL,LGA,VX,N522VA,762,650,643,1112,1055,652,1047,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,MCO,AA,N3AVAA,129,659,655,944,922,709,910,0,0,0,0,0,False,Z,False,,0
2017-05-16,DCA,LGA,AA,N963AA,2144,659,653,806,810,712,755,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,MIA,AA,N3CVAA,2266,659,651,1004,934,704,924,0,0,0,0,0,False,Z,False,,0
2017-05-16,CLT,LGA,EV,N760EV,5300,700,656,857,856,718,838,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,ATL,DL,N858DZ,904,700,703,929,913,724,905,0,0,0,0,0,False,Z,False,,0
2017-05-16,FLL,LGA,DL,N944DN,1428,700,729,1003,1016,743,1006,0,0,0,0,0,False,Z,False,,0
2017-05-16,MSP,LGA,DL,N919DN,1996,700,654,1045,1032,708,1020,0,0,0,0,0,False,Z,False,,0
2017-05-16,BOS,LGA,DL,N988AT,2667,700,700,820,829,730,816,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,BOS,DL,N946AT,2668,700,657,815,803,712,755,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DAL,VX,N524VA,763,700,700,955,930,721,925,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,ORD,UA,N838UA,628,700,657,839,814,716,808,0,0,0,0,0,False,Z,False,,0
2017-05-16,ORD,LGA,OO,N165SY,5697,700,656,1013,956,710,950,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DCA,AA,N955AA,2123,700,655,812,806,705,746,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,BOS,AA,N967AA,2152,700,653,806,804,714,758,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,FLL,B6,N625JB,371,700,701,955,944,723,940,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,MIA,DL,N933DN,1472,705,658,1020,950,727,947,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,IAH,UA,N408UA,2409,705,708,1000,952,733,944,0,0,0,0,0,False,Z,False,,0
2017-05-16,ATL,LGA,AA,N737AA,1683,705,711,922,916,724,911,0,0,0,0,0,False,Z,False,,0
2017-05-16,CAE,LGA,EV,N759EV,5578,706,704,910,857,723,850,0,0,0,0,0,False,Z,False,,0
2017-05-16,MIA,LGA,AA,N893AA,1011,706,707,1005,959,722,952,0,0,0,0,0,False,Z,False,,0
2017-05-16,FLL,LGA,NK,N667NK,604,707,700,1005,947,710,933,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,FLL,DL,N909DA,1879,710,710,1020,946,728,944,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,MCO,DL,N851DN,2285,710,710,1004,951,740,944,0,0,0,0,0,False,Z,False,,0
2017-05-16,IAH,LGA,UA,N851UA,1805,710,708,1138,1122,721,1119,0,0,0,0,0,False,Z,False,,0
2017-05-16,DFW,LGA,AA,N876AA,1104,710,706,1139,1123,722,1116,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DTW,DL,N926DH,831,715,718,917,859,735,854,0,0,0,0,0,False,Z,False,,0
2017-05-16,DTW,LGA,DL,N952DN,1848,720,730,910,916,745,904,0,0,0,0,0,False,Z,False,,0
2017-05-16,PBI,LGA,DL,N917DN,2395,725,721,1021,1029,734,1002,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,STL,WN,N200WN,1190,725,724,905,857,749,855,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DFW,AA,N986AA,2177,729,721,1028,1009,741,945,0,0,0,0,0,False,Z,False,,0
2017-05-16,MIA,LGA,DL,N954DN,2151,730,729,1041,1017,743,1010,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,ORD,AA,N3NRAA,289,730,728,910,859,751,842,0,0,0,0,0,False,Z,False,,0
2017-05-16,ORD,LGA,AA,N3HUAA,392,730,725,1035,1019,735,1014,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,PBI,B6,N238JB,461,730,723,1020,1000,746,957,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,CLT,EV,N371CA,5403,745,814,953,1037,859,1029,24,0,15,0,5,False,Z,False,,0
2017-05-16,ATL,LGA,DL,N877DN,2400,745,741,958,947,756,940,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DEN,UA,N66837,561,745,744,1015,940,758,934,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,DFW,AA,N933AA,149,750,741,1049,1029,801,1006,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,ATL,DL,N347NW,1842,755,751,1021,1006,820,958,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,MIA,AA,N3APAA,1365,755,754,1104,1052,817,1036,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,BNA,WN,N926WN,6652,755,747,930,855,805,850,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,STL,EV,N391CA,5296,759,827,955,1034,931,1030,28,0,11,0,0,False,Z,False,,0
2017-05-16,LGA,CLT,AA,N538AA,2053,759,752,1004,950,814,936,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,MSP,DL,N937DN,121,800,750,1009,1005,832,1002,0,0,0,0,0,False,Z,False,,0
2017-05-16,TPA,LGA,DL,N901DA,773,800,755,1046,1032,809,1025,0,0,0,0,0,False,Z,False,,0
2017-05-16,RSW,LGA,DL,N345NB,1841,800,1026,1053,1305,1035,1258,132,0,0,0,0,False,Z,False,,0
2017-05-16,DEN,LGA,UA,N14237,347,800,755,1349,1322,808,1318,0,0,0,0,0,False,Z,False,,0
2017-05-16,LGA,ORD,UA,N37456,463,800,754,939,909,811,903,0,0,0,0,0,False,Z,False,,0
2017-05-16,ORD,LGA,UA,N424UA,1134,800,758,1108,1057,817,1054,0,0,0,0,0,False,Z,False,,0
2017-05-16,DCA,LGA,AA,N949AA,2125,800,758,925,913,817,859,0,0,0,0,0,False,Z,False,,0
2017-05-16,BOS,LGA,AA,N959AA,2126,800,755,928,914,818,903,0,0,0,0,0,False,Z,False,,0
2017-05-16,DFW,LGA,NK,N614NK,718,803,800,1237,1226,815,1205,0,0,0,0,0,False,Z,False,,0
