FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2019-02-21,PHL,LGA,AA,N955UW,698,515,513,615,551,526,547,0,0,0,0,0,False,Z,False,,0
2019-02-21,LGA,DFW,AA,N315PE,1597,530,525,839,823,545,814,0,0,0,0,0,False,Z,False,,0
2019-02-21,RIC,LGA,MQ,N831AE,3832,532,524,659,700,537,618,0,0,0,0,0,False,Z,False,,0
2019-02-21,BUF,LGA,9E,N314PQ,5248,540,532,719,644,542,634,0,0,0,0,0,False,Z,False,,0
2019-02-21,ROC,LGA,YX,N202JQ,5872,544,538,719,650,550,642,0,0,0,0,0,False,Z,False,,0
2019-02-21,LGA,IAH,UA,N24224,657,545,604,844,919,615,913,0,19,16,0,0,False,Z,False,,0
2019-02-21,RDU,LGA,MQ,N818AE,3469,546,549,729,711,606,703,0,0,0,0,0,False,Z,False,,0
2019-02-21,ORF,LGA,MQ,N800AE,3634,548,539,724,646,553,640,0,0,0,0,0,False,Z,False,,0
2019-02-21,ORD,LGA,NK,N652NK,224,550,545,900,854,555,827,0,0,0,0,0,False,Z,False,,0
2019-02-21,PIT,LGA,MQ,N855AE,3425,550,647,724,756,700,751,32,0,0,0,0,False,Z,False,,0
2019-02-21,SYR,LGA,YX,N810MD,5902,551,548,730,700,605,648,0,0,0,0,0,False,Z,False,,0
2019-02-21,LGA,MIA,AA,N310RF,2549,555,554,912,922,636,912,0,0,0,0,0,False,Z,False,,0
2019-02-21,LGA,CMH,YX,N105HQ,4645,556,554,751,841,708,836,0,0,50,0,0,False,Z,False,,0
2019-02-21,CLT,LGA,AA,N757UW,1746,558,551,751,721,603,715,0,0,0,0,0,False,Z,False,,0
2019-02-21,LGA,PHL,AA,N952UW,1934,559,553,703,741,656,739,0,0,38,0,0,False,Z,False,,0
