FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2019-02-17,LGA,MIA,AA,N9008U,1208,530,525,847,832,546,822,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,IAH,UA,N66831,657,545,600,844,902,613,853,15,0,3,0,0,False,Z,False,,0
2019-02-17,ORD,LGA,NK,N609NK,224,550,544,900,833,600,824,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,CMH,YX,N421YX,4645,556,547,751,734,602,730,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,PHL,AA,N965UW,1934,559,555,703,641,607,635,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,FLL,B6,N184JB,371,600,550,909,839,600,834,0,0,0,0,0,False,Z,False,,0
2019-02-17,DTW,LGA,NK,N692NK,316,600,555,741,723,614,715,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,IAD,YV,N86347,6052,600,609,716,714,622,711,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,MSP,DL,N371NB,1981,600,554,813,745,614,742,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,ATL,DL,N363DN,2962,600,554,829,824,608,817,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,DTW,DL,N356NW,848,600,556,813,739,609,733,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,DEN,UA,N37255,1137,600,600,834,825,620,815,0,0,0,0,0,False,Z,False,,0
2019-02-17,DAL,LGA,WN,N969WN,2800,600,556,1015,941,613,937,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,MDW,WN,N921WN,609,600,606,730,721,616,718,0,0,0,0,0,False,Z,False,,0
2019-02-17,MDW,LGA,WN,N723SW,3725,600,553,905,832,601,827,0,0,0,0,0,False,Z,False,,0
2019-02-17,TYS,LGA,YX,N133HQ,4359,605,556,814,734,608,728,0,0,0,0,0,False,Z,False,,0
2019-02-17,CLE,LGA,EV,N14573,4225,605,558,800,716,612,710,0,0,0,0,0,False,Z,False,,0
2019-02-17,DEN,LGA,WN,N263WN,2968,605,603,1145,1119,613,1109,0,0,0,0,0,False,Z,False,,0
2019-02-17,FLL,LGA,B6,N588JB,272,609,600,859,832,617,829,0,0,0,0,0,False,Z,False,,0
2019-02-17,MCO,LGA,DL,N329NW,369,610,603,840,819,615,813,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,MIA,AA,N350RV,2565,610,601,929,900,618,853,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,CLT,AA,N196UW,628,615,612,821,816,625,809,0,0,0,0,0,False,Z,False,,0
2019-02-17,MKE,LGA,WN,N775SW,3848,615,614,930,906,628,900,0,0,0,0,0,False,Z,False,,0
2019-02-17,ATL,LGA,F9,N309FR,1510,622,617,839,813,632,802,0,0,0,0,0,False,Z,False,,0
2019-02-17,ORF,LGA,MQ,N825AE,3634,625,623,803,733,634,724,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,ATL,YX,N413YX,4527,625,622,905,908,636,859,0,0,0,0,0,False,Z,False,,0
2019-02-17,STL,LGA,9E,N232PQ,3382,625,612,1002,911,627,903,0,0,0,0,0,False,Z,False,,0
2019-02-17,CMH,LGA,MQ,N842AE,3616,627,618,821,802,632,740,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,RDU,MQ,N824AE,3803,629,623,812,807,646,803,0,0,0,0,0,False,Z,False,,0
2019-02-17,RDU,LGA,MQ,N800AE,3469,629,622,812,806,634,733,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,MCO,AA,N919NN,2645,629,623,932,918,649,909,0,0,0,0,0,False,Z,False,,0
2019-02-17,MCO,LGA,B6,N641JB,198,630,625,855,840,637,835,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,FLL,NK,N668NK,705,630,629,937,933,651,921,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,DFW,AA,N157AA,2632,630,628,941,957,645,943,0,0,16,0,0,False,Z,False,,0
2019-02-17,HOU,LGA,WN,N269WN,3267,640,635,1100,1042,650,1019,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,HOU,WN,N755SA,3526,645,645,1000,1011,706,1008,0,0,0,0,0,False,Z,False,,0
2019-02-17,MSP,LGA,DL,N358NW,1972,650,646,1039,1021,715,1015,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,MIA,AA,N804NN,2510,650,644,1009,945,657,927,0,0,0,0,0,False,Z,False,,0
2019-02-17,DTW,LGA,YX,N433YX,4447,654,653,848,821,710,817,0,0,0,0,0,False,Z,False,,0
2019-02-17,BOS,LGA,OO,N277SY,3747,659,656,834,813,720,807,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,PBI,B6,N828JB,461,700,738,1008,1024,751,1021,16,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,CLE,YX,N648RW,3508,700,703,851,850,722,844,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,MIA,DL,N302DN,1803,700,716,1022,1024,737,1017,0,0,0,0,0,False,Z,False,,0
2019-02-17,MIA,LGA,DL,N366DX,2511,700,657,957,934,710,929,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,ATL,DL,N310DN,2944,700,700,932,926,715,917,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,MCO,DL,N311DN,1070,700,656,1000,934,712,927,0,0,0,0,0,False,Z,False,,0
2019-02-17,ORD,LGA,OO,N905SW,5973,700,650,1016,1018,725,952,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,ORD,UA,N489UA,628,700,659,837,845,713,823,0,0,0,0,0,False,Z,False,,0
2019-02-17,MSY,LGA,9E,N305PQ,5246,700,651,1059,1017,703,1010,0,0,0,0,0,False,Z,False,,0
2019-02-17,BUF,LGA,9E,N937XJ,5443,700,656,837,815,715,809,0,0,0,0,0,False,Z,False,,0
2019-02-17,MIA,LGA,AA,N308RD,1554,701,656,1002,940,715,934,0,0,0,0,0,False,Z,False,,0
2019-02-17,IND,LGA,YX,N447YX,4535,704,658,916,849,722,842,0,0,0,0,0,False,Z,False,,0
2019-02-17,CAK,LGA,OH,N213PS,5026,705,657,853,828,714,812,0,0,0,0,0,False,Z,False,,0
2019-02-17,IAH,LGA,YV,N88326,6132,705,657,1133,1050,709,1043,0,0,0,0,0,False,Z,False,,0
2019-02-17,PIT,LGA,YX,N138HQ,4373,705,654,840,806,701,755,0,0,0,0,0,False,Z,False,,0
2019-02-17,MSP,LGA,YX,N405YX,4493,705,653,1103,1039,726,1030,0,0,0,0,0,False,Z,False,,0
2019-02-17,PBI,LGA,DL,N375NC,2358,706,701,957,925,710,920,0,0,0,0,0,False,Z,False,,0
2019-02-17,ATL,LGA,WN,N8578Q,2382,710,707,920,856,721,852,0,0,0,0,0,False,Z,False,,0
2019-02-17,BNA,LGA,WN,N491WN,2424,710,705,1020,944,713,939,0,0,0,0,0,False,Z,False,,0
2019-02-17,FLL,LGA,NK,N653NK,604,715,713,1018,955,731,946,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,ORD,OO,N292SY,3725,715,711,902,915,734,850,0,0,0,0,0,False,Z,False,,0
2019-02-17,SYR,LGA,9E,N912XJ,3491,715,710,845,820,728,815,0,0,0,0,0,False,Z,False,,0
2019-02-17,PWM,LGA,9E,N538CA,3322,717,708,900,840,733,830,0,0,0,0,0,False,Z,False,,0
2019-02-17,CVG,LGA,MQ,N837AE,3938,719,708,924,845,721,839,0,0,0,0,0,False,Z,False,,0
2019-02-17,MCI,LGA,WN,N754SW,3600,725,9999,1110,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2019-02-17,GSO,LGA,MQ,N810AE,3931,728,716,919,846,732,833,0,0,0,0,0,False,Z,False,,0
2019-02-17,XNA,LGA,YX,N403YX,4459,728,723,1128,1054,738,1048,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,MIA,AA,N326RP,1530,728,724,1056,1027,742,1019,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,MCO,B6,N629JB,1099,730,722,1028,1011,735,953,0,0,0,0,0,False,Z,False,,0
2019-02-17,STL,LGA,YX,N429YX,4371,730,722,1100,1038,742,1022,0,0,0,0,0,False,Z,False,,0
2019-02-17,ATL,LGA,DL,N319DN,2933,730,734,933,932,800,927,0,0,0,0,0,False,Z,False,,0
2019-02-17,MKE,LGA,OO,N274SY,3740,730,725,1053,1129,840,1123,0,0,36,0,0,False,Z,False,,0
2019-02-17,ORD,LGA,OO,N283SY,3757,730,725,1047,1040,804,1034,0,0,0,0,0,False,Z,False,,0
2019-02-17,ORD,LGA,AA,N982NN,337,730,727,1039,1049,815,1045,0,0,0,0,0,False,Z,False,,0
2019-02-17,LGA,ORD,AA,N955NN,370,730,729,925,1024,748,858,0,0,59,0,0,False,Z,False,,0
2019-02-17,LGA,BNA,WN,N415WN,3538,730,726,905,905,739,901,0,0,0,0,0,False,Z,False,,0
2019-02-17,CVG,LGA,9E,N929XJ,3457,730,726,948,900,737,854,0,0,0,0,0,False,Z,False,,0
