index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1310896,2009-04-20,LGA,IAH,CO,N46625,633,545,542,833,830,554,824,0,0,0,0,0,False,False,Z
1310897,2009-04-20,CMH,LGA,MQ,N737MQ,4863,545,543,719,711,558,705,0,0,0,0,0,False,False,Z
1310898,2009-04-20,LGA,ORD,AA,N258AA,301,600,558,720,722,613,711,0,0,0,0,0,False,False,Z
1310899,2009-04-20,ORD,LGA,AA,N640AA,398,600,559,900,901,615,855,0,0,0,0,0,False,False,Z
1310900,2009-04-20,LGA,MIA,AA,N5EBAA,2255,600,556,855,849,609,844,0,0,0,0,0,False,False,Z
1310901,2009-04-20,FLL,LGA,B6,N766JB,370,600,557,855,839,618,831,0,0,0,0,0,False,False,Z
1310902,2009-04-20,LGA,FLL,B6,N779JB,371,600,553,853,852,612,849,0,0,0,0,0,False,False,Z
1310903,2009-04-20,LGA,ATL,DL,N669DN,19,600,557,830,844,621,821,0,0,0,0,0,False,False,Z
1310904,2009-04-20,LGA,CVG,DL,N387DA,1211,600,559,810,808,615,803,0,0,0,0,0,False,False,Z
1310905,2009-04-20,BOS,LGA,DL,N960DL,1371,600,557,713,715,622,710,0,0,0,0,0,False,False,Z
1310906,2009-04-20,RDU,LGA,MQ,N833MQ,4751,600,603,730,721,618,718,0,0,0,0,0,False,False,Z
1310907,2009-04-20,BOS,LGA,MQ,N853MQ,4814,600,556,715,710,615,703,0,0,0,0,0,False,False,Z
1310908,2009-04-20,LGA,DTW,NW,N551NW,1191,600,604,754,808,622,758,0,0,0,0,0,False,False,Z
1310909,2009-04-20,IND,LGA,OH,N435CA,6294,600,600,805,758,614,750,0,0,0,0,0,False,False,Z
1310910,2009-04-20,CHS,LGA,OH,N812CA,6540,600,600,759,745,613,740,0,0,0,0,0,False,False,Z
1310911,2009-04-20,SAV,LGA,OH,N710CA,6700,600,600,819,758,613,748,0,0,0,0,0,False,False,Z
1310912,2009-04-20,TYS,LGA,OH,N785CA,6754,600,555,812,753,605,743,0,0,0,0,0,False,False,Z
1310913,2009-04-20,LGA,ORD,UA,N815UA,667,600,552,723,703,606,700,0,0,0,0,0,False,False,Z
1310914,2009-04-20,ORD,LGA,UA,N535UA,668,600,600,909,855,614,851,0,0,0,0,0,False,False,Z
