index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
791767,2007-02-09,DEN,LGA,F9,N916FR,514,35,127,605,658,138,648,52,0,1,0,0,False,False,Z
791768,2007-02-09,CMH,LGA,MQ,N805AE,4863,540,540,720,718,556,703,0,0,0,0,0,False,False,Z
791769,2007-02-09,BGR,LGA,MQ,N729AE,4867,545,609,715,733,623,728,18,0,0,0,0,False,False,Z
791770,2007-02-09,LGA,IAH,CO,N18220,633,550,544,848,847,604,835,0,0,0,0,0,False,False,Z
791771,2007-02-09,LGA,ORD,AA,N560AA,301,600,603,725,745,631,737,0,0,20,0,0,False,False,Z
791772,2007-02-09,ORD,LGA,AA,N4XHAA,398,600,558,900,851,609,847,0,0,0,0,0,False,False,Z
791773,2007-02-09,LGA,DFW,AA,N3AWAA,701,600,613,855,919,637,909,0,0,24,0,0,False,False,Z
791774,2007-02-09,LGA,BNA,AA,N234AA,1599,600,600,725,743,630,739,0,0,18,0,0,False,False,Z
791775,2007-02-09,LGA,STL,AA,N480AA,1729,600,558,745,744,618,740,0,0,0,0,0,False,False,Z
791776,2007-02-09,FLL,LGA,B6,N646JB,370,600,556,846,842,606,836,0,0,0,0,0,False,False,Z
791777,2007-02-09,LGA,FLL,B6,N509JB,371,600,600,856,858,622,856,0,0,0,0,0,False,False,Z
791778,2007-02-09,LGA,ATL,DL,N614DL,353,600,555,847,838,627,827,0,0,0,0,0,False,False,Z
791779,2007-02-09,BOS,LGA,DL,N907DL,1905,600,558,708,703,615,659,0,0,0,0,0,False,False,Z
791780,2007-02-09,LGA,BOS,DL,N912DE,1906,600,559,703,700,613,652,0,0,0,0,0,False,False,Z
791781,2007-02-09,LGA,IAD,YV,N505MJ,7370,600,559,716,719,624,715,0,0,0,0,0,False,False,Z
791782,2007-02-09,GSP,LGA,OH,N967CA,5355,600,555,759,756,607,741,0,0,0,0,0,False,False,Z
791783,2007-02-09,TYS,LGA,OH,N409CA,5006,600,556,807,813,610,800,0,0,0,0,0,False,False,Z
791784,2007-02-09,LGA,DCA,OH,N936CA,4933,600,600,710,733,640,729,0,0,23,0,0,False,False,Z
791785,2007-02-09,DCA,LGA,OH,N924CA,4934,600,600,659,700,610,657,0,0,0,0,0,False,False,Z
791786,2007-02-09,JAX,LGA,OH,N713CA,5425,600,610,829,900,631,832,0,0,21,10,0,False,False,Z
791787,2007-02-09,LGA,ORD,UA,N403UA,667,600,555,725,712,608,709,0,0,0,0,0,False,False,Z
791788,2007-02-09,ORD,LGA,UA,N409UA,668,600,555,903,854,607,843,0,0,0,0,0,False,False,Z
791789,2007-02-09,LGA,DEN,UA,N559UA,1225,600,554,819,822,615,817,0,0,0,0,0,False,False,Z
791790,2007-02-09,BOS,LGA,US,N767UW,2115,600,554,710,653,606,646,0,0,0,0,0,False,False,Z
791791,2007-02-09,DCA,LGA,US,N748UW,2158,600,555,703,649,607,643,0,0,0,0,0,False,False,Z
791792,2007-02-09,LGA,BOS,US,N750UW,2114,600,557,650,645,606,642,0,0,0,0,0,False,False,Z
791793,2007-02-09,LGA,DCA,US,N766UW,2161,600,558,659,707,619,704,0,0,0,0,0,False,False,Z
791794,2007-02-09,RDU,LGA,MQ,N719AE,4751,600,554,735,723,609,716,0,0,0,0,0,False,False,Z
791795,2007-02-09,DSM,LGA,MQ,N722AE,4821,600,558,935,943,619,938,0,0,0,0,0,False,False,Z
791796,2007-02-09,LGA,DTW,NW,N336NB,1629,600,553,800,806,623,755,0,0,0,0,0,False,False,Z
791797,2007-02-09,STL,LGA,AA,N430AA,2028,605,602,925,922,613,911,0,0,0,0,0,False,False,Z
791798,2007-02-09,PWM,LGA,OH,N739CA,5542,605,605,733,742,640,733,0,0,0,0,0,False,False,Z
791799,2007-02-09,LGA,MIA,AA,N5DVAA,1047,610,605,910,918,634,914,0,0,0,0,0,False,False,Z
791800,2007-02-09,LEX,LGA,OH,N937CA,5359,610,610,810,804,620,755,0,0,0,0,0,False,False,Z
791801,2007-02-09,CMH,LGA,OH,N34CA,5302,610,635,759,833,652,816,25,0,9,0,0,False,False,Z
791802,2007-02-09,LGA,ATL,FL,N276AT,359,610,611,840,842,628,832,0,0,0,0,0,False,False,Z
791803,2007-02-09,LGA,XNA,MQ,N727AE,4834,610,603,845,844,632,841,0,0,0,0,0,False,False,Z
791804,2007-02-09,DTW,LGA,MQ,N730KW,4877,610,609,755,805,636,756,0,0,0,0,0,False,False,Z
791805,2007-02-09,CLE,LGA,MQ,N718AE,4886,610,558,745,734,625,729,0,0,0,0,0,False,False,Z
791806,2007-02-09,ORD,LGA,AA,N556AA,394,615,610,915,904,621,900,0,0,0,0,0,False,False,Z
791807,2007-02-09,RIC,LGA,OH,N721CA,4942,615,615,733,725,630,720,0,0,0,0,0,False,False,Z
791808,2007-02-09,LGA,PIT,US,N705UW,1959,615,610,738,802,642,756,0,0,24,0,0,False,False,Z
791809,2007-02-09,LGA,MSP,NW,N526US,513,615,609,824,827,638,819,0,0,0,0,0,False,False,Z
791810,2007-02-09,LGA,CVG,DL,N3767,1092,620,610,829,832,641,826,0,0,0,0,0,False,False,Z
791811,2007-02-09,LGA,MEM,NW,N321US,818,629,628,833,836,645,830,0,0,0,0,0,False,False,Z
791812,2007-02-09,IAH,LGA,CO,N17719,1032,630,627,1047,1048,639,1042,0,0,0,0,0,False,False,Z
791813,2007-02-09,LGA,CLE,CO,N24702,451,630,626,812,813,647,805,0,0,0,0,0,False,False,Z
791814,2007-02-09,LGA,IAH,CO,N16618,333,630,628,937,934,648,918,0,0,0,0,0,False,False,Z
791815,2007-02-09,BOS,LGA,DL,N908DE,1907,630,628,738,744,653,742,0,0,0,0,0,False,False,Z
791816,2007-02-09,LGA,BOS,DL,N910DE,1908,630,630,734,739,650,730,0,0,0,0,0,False,False,Z
791817,2007-02-09,LGA,DCA,DL,N914DE,1941,630,630,737,740,651,737,0,0,0,0,0,False,False,Z
791818,2007-02-09,BHM,LGA,OH,N991cA,5120,630,625,1000,1007,635,947,0,0,0,0,0,False,False,Z
791819,2007-02-09,CAK,LGA,FL,N978AT,201,630,626,759,755,643,750,0,0,0,0,0,False,False,Z
791820,2007-02-09,LGA,RDU,MQ,N842AE,4724,630,624,805,802,644,800,0,0,0,0,0,False,False,Z
791821,2007-02-09,GRR,LGA,MQ,N855AE,4922,630,622,825,827,648,822,0,0,0,0,0,False,False,Z
791822,2007-02-09,GSO,LGA,OH,N729CA,5555,635,635,820,816,650,806,0,0,0,0,0,False,False,Z
791823,2007-02-09,DTW,LGA,NW,N518US,526,635,632,819,824,646,807,0,0,0,0,0,False,False,Z
791824,2007-02-09,CLT,LGA,OH,N455CA,5098,640,640,841,917,713,840,0,0,36,0,0,False,False,Z
791825,2007-02-09,LGA,CLT,US,N450UW,1077,640,634,832,854,654,850,0,0,22,0,0,False,False,Z
791826,2007-02-09,DFW,LGA,AA,,700,644,9999,1059,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
791827,2007-02-09,LGA,DFW,AA,N488AA,705,645,639,955,949,656,939,0,0,0,0,0,False,False,Z
