FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-10-08,CMH,LGA,MQ,N736MQ,4563,540,534,715,700,543,654,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,IAH,CO,N87507,633,545,549,828,815,600,805,0,0,0,0,0,False,Z,False,,0
2010-10-08,TYS,LGA,9E,89339E,3668,550,544,758,759,601,744,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,ATL,FL,N311AT,359,600,554,830,804,610,758,0,0,0,0,0,False,Z,False,,0
2010-10-08,BOS,LGA,MQ,N836MQ,4420,600,600,710,702,618,657,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,RDU,MQ,N814MQ,4424,600,554,735,723,613,718,0,0,0,0,0,False,Z,False,,0
2010-10-08,CLT,LGA,MQ,N530MQ,4581,600,600,750,745,618,740,0,0,0,0,0,False,Z,False,,0
2010-10-08,RDU,LGA,MQ,N513MQ,4629,600,558,735,723,615,718,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,ATL,MQ,N3AEMQ,4650,600,554,840,808,615,800,0,0,0,0,0,False,Z,False,,0
2010-10-08,DTW,LGA,MQ,N804MQ,4697,600,553,745,730,611,725,0,0,0,0,0,False,Z,False,,0
2010-10-08,ORD,LGA,UA,N421UA,668,600,555,910,850,611,846,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,ORD,UA,N448UA,669,600,558,724,708,611,705,0,0,0,0,0,False,Z,False,,0
2010-10-08,BOS,LGA,US,N949UW,2115,600,551,706,654,605,646,0,0,0,0,0,False,Z,False,,0
2010-10-08,DCA,LGA,US,N749US,2158,600,553,659,658,605,650,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,BOS,US,N768US,2114,600,551,703,646,601,642,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,DCA,US,N703UW,2161,600,554,701,653,608,650,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,PHL,US,N945UW,1267,600,553,658,644,604,640,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,MDW,WN,N708SW,1431,600,605,725,719,621,711,0,0,0,0,0,False,Z,False,,0
2010-10-08,ORD,LGA,AA,N482AA,398,600,556,910,848,608,842,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,MIA,AA,N5DMAA,2203,600,553,900,838,607,829,0,0,0,0,0,False,Z,False,,0
2010-10-08,FLL,LGA,B6,N592JB,370,600,559,844,845,615,836,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,FLL,B6,N505JB,371,600,559,848,857,629,852,0,0,0,0,0,False,Z,False,,0
2010-10-08,BOS,LGA,DL,N332NB,1371,600,559,708,706,625,702,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,ATL,DL,N502US,1447,600,600,838,835,636,824,0,0,0,0,0,False,Z,False,,0
2010-10-08,LGA,ORD,AA,N424AA,301,605,557,730,731,623,720,0,0,0,0,0,False,Z,False,,0
2010-10-08,DFW,LGA,AA,N3BRAA,700,605,615,1030,1029,624,1026,0,0,0,0,0,False,Z,False,,0
