FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2015-01-09,LGA,IAH,UA,N412UA,559,545,819,855,1137,845,1128,154,0,8,0,0,False,False,Z
2015-01-09,ORD,LGA,NK,N623NK,224,553,547,900,1118,605,1111,9999,9999,9999,9999,9999,False,True,Z
2015-01-09,BNA,LGA,MQ,N806MQ,3167,555,555,912,1003,627,935,0,0,51,0,0,False,False,Z
2015-01-09,LGA,ORD,AA,N3EBAA,303,600,604,744,748,623,730,0,0,0,0,0,False,False,Z
2015-01-09,DFW,LGA,AA,N3GRAA,1100,600,552,1008,1017,607,1007,0,0,0,0,0,False,False,Z
2015-01-09,LGA,DFW,AA,N3GPAA,1103,600,555,907,912,622,907,0,0,0,0,0,False,False,Z
2015-01-09,MIA,LGA,AA,N3GAAA,1219,600,556,854,1209,613,1203,9999,9999,9999,9999,9999,False,True,Z
2015-01-09,LGA,MIA,AA,N3AKAA,1297,600,554,913,907,616,900,0,0,0,0,0,False,False,Z
2015-01-09,FLL,LGA,B6,N605JB,272,600,556,841,846,608,834,0,0,0,0,0,False,False,Z
2015-01-09,LGA,FLL,B6,N794JB,371,600,550,903,856,613,853,0,0,0,0,0,False,False,Z
2015-01-09,LGA,MSP,DL,N322NB,1919,600,601,816,748,615,745,0,0,0,0,0,False,False,Z
2015-01-09,ATL,LGA,DL,N334NB,786,600,557,759,832,622,808,0,0,33,0,0,False,False,Z
2015-01-09,LGA,ATL,DL,N949DN,904,600,600,844,835,618,827,0,0,0,0,0,False,False,Z
2015-01-09,MCO,LGA,DL,N950DL,2276,600,553,833,847,603,825,0,0,0,0,0,False,False,Z
2015-01-09,LGA,DTW,DL,N314US,2588,600,558,802,745,612,734,0,0,0,0,0,False,False,Z
2015-01-09,BOS,LGA,DL,N920AT,2665,600,559,719,727,630,718,0,0,0,0,0,False,False,Z
2015-01-09,LGA,BOS,DL,N910AT,2666,600,559,711,658,614,654,0,0,0,0,0,False,False,Z
2015-01-09,MCO,LGA,B6,N547JB,198,600,559,825,842,615,823,0,0,17,0,0,False,False,Z
2015-01-09,MDW,LGA,WN,N7814B,1945,600,559,910,1148,626,1140,9999,9999,9999,9999,9999,False,True,Z
2015-01-09,DTW,LGA,NK,N618NK,316,600,600,738,818,632,803,0,0,40,0,0,False,False,Z
2015-01-09,ORD,LGA,UA,N460UA,668,600,602,907,1111,619,1107,9999,9999,9999,9999,9999,False,True,Z
2015-01-09,LGA,ORD,UA,N491UA,741,600,556,736,718,610,711,0,0,0,0,0,False,False,Z
2015-01-09,BOS,LGA,US,N956UW,2133,600,559,722,735,633,728,0,0,0,0,0,False,False,Z
2015-01-09,LGA,BOS,US,N953UW,2134,600,554,701,651,609,646,0,0,0,0,0,False,False,Z
2015-01-09,DCA,LGA,US,N945UW,2166,600,555,707,653,606,645,0,0,0,0,0,False,False,Z
2015-01-09,LGA,DCA,US,N829AW,2167,600,554,705,655,606,650,0,0,0,0,0,False,False,Z
2015-01-09,MHT,LGA,EV,N752EV,5015,600,557,717,728,628,716,0,0,0,0,0,False,False,Z
2015-01-09,GSO,LGA,EV,N753EV,5432,600,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-01-09,PIT,LGA,EV,N724EV,5265,600,9999,737,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-01-09,DTW,LGA,MQ,N527MQ,3301,600,604,748,903,636,828,0,0,75,0,0,False,False,Z
2015-01-09,GSO,LGA,MQ,N813MQ,3594,600,556,737,721,608,712,0,0,0,0,0,False,False,Z
2015-01-09,ORD,LGA,AA,N3LFAA,398,602,604,900,9999,614,9999,9999,9999,9999,9999,9999,False,True,Z
2015-01-09,LGA,CLE,EV,N14542,4558,603,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-01-09,LGA,IAD,EV,N835AS,5747,603,556,723,707,607,700,0,0,0,0,0,False,False,Z
2015-01-09,LGA,MDW,WN,N8621A,108,605,604,750,736,619,720,0,0,0,0,0,False,False,Z
2015-01-09,CLT,LGA,US,N709UW,2060,605,605,746,733,609,722,0,0,0,0,0,False,False,Z
2015-01-09,DAY,LGA,MQ,N847MQ,3336,605,602,800,844,644,836,0,0,44,0,0,False,False,Z
2015-01-09,CMH,LGA,MQ,N534MQ,3568,605,600,741,808,630,758,0,0,27,0,0,False,False,Z
2015-01-09,PBI,LGA,B6,N590JB,762,610,603,848,854,616,838,0,0,0,0,0,False,False,Z
2015-01-09,CAK,LGA,WN,N906WN,1064,610,605,755,1125,717,1117,9999,9999,9999,9999,9999,False,True,Z
2015-01-09,MIA,LGA,F9,N926FR,1252,610,704,905,1022,716,1006,4,0,73,0,0,False,False,Z
2015-01-09,RIC,LGA,EV,N760EV,5050,615,614,733,722,628,714,0,0,0,0,0,False,False,Z
2015-01-09,DAL,LGA,WN,N8623F,297,620,623,1035,1026,631,1014,0,0,0,0,0,False,False,Z
2015-01-09,BNA,LGA,WN,N967WN,805,620,614,935,949,622,933,0,0,0,0,0,False,False,Z
2015-01-09,MSY,LGA,DL,N337NB,1852,625,618,1012,1035,627,1024,0,0,23,0,0,False,False,Z
2015-01-09,LGA,ATL,WN,N731SA,2331,625,621,915,847,634,838,0,0,0,0,0,False,False,Z
2015-01-09,ATL,LGA,MQ,N522MQ,3366,625,622,830,930,637,924,0,0,60,0,0,False,False,Z
2015-01-09,LGA,MCO,B6,N657JB,1099,630,621,931,934,649,918,0,0,0,0,0,False,False,Z
2015-01-09,LGA,FLL,NK,N587NK,705,630,624,936,928,642,920,0,0,0,0,0,False,False,Z
2015-01-09,LGA,IAH,UA,N37267,1456,630,634,944,930,646,918,0,0,0,0,0,False,False,Z
2015-01-09,LGA,CLT,US,N571UW,1951,630,628,841,826,640,821,0,0,0,0,0,False,False,Z
2015-01-09,MCI,LGA,EV,N722EV,5478,630,626,1017,1032,654,1017,0,0,15,0,0,False,False,Z
2015-01-09,LGA,XNA,MQ,N514MQ,3550,630,621,859,917,638,912,0,0,18,0,0,False,False,Z
2015-01-09,LGA,ORD,AA,N3LVAA,307,631,649,815,928,815,919,18,0,55,0,0,False,False,Z
2015-01-09,ORD,LGA,AA,N3FXAA,394,635,9999,934,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-01-09,LGA,DTW,MQ,N502MQ,3610,635,627,835,810,639,806,0,0,0,0,0,False,False,Z
2015-01-09,SDF,LGA,MQ,N853MQ,3006,638,627,900,844,642,821,0,0,0,0,0,False,False,Z
2015-01-09,MKE,LGA,WN,N557WN,488,640,640,955,1009,710,1002,0,0,0,0,0,False,False,Z
2015-01-09,RDU,LGA,MQ,N535MQ,3552,640,635,813,829,649,810,0,0,16,0,0,False,False,Z
2015-01-09,STL,LGA,MQ,N9EAMQ,3647,640,634,1001,1020,650,1009,0,0,19,0,0,False,False,Z
2015-01-09,LGA,DFW,AA,N3APAA,1107,645,638,955,940,651,935,0,0,0,0,0,False,False,Z
2015-01-09,ATL,LGA,DL,N941DN,886,645,740,853,1020,754,954,55,0,32,0,0,False,False,Z
2015-01-09,ATL,LGA,WN,N7704B,1782,645,639,855,856,653,849,0,0,0,0,0,False,False,Z
2015-01-09,LGA,DEN,UA,N73275,1141,645,644,919,918,654,908,0,0,0,0,0,False,False,Z
2015-01-09,BOS,LGA,US,N957UW,2135,645,639,807,813,656,756,0,0,0,0,0,False,False,Z
2015-01-09,LIT,LGA,MQ,N517MQ,3390,645,644,1017,1021,659,1010,0,0,0,0,0,False,False,Z
2015-01-09,LGA,RDU,MQ,N830MQ,3531,650,641,833,819,656,817,0,0,0,0,0,False,False,Z
2015-01-09,DFW,LGA,AA,N3JYAA,1104,655,650,1104,1052,703,1046,0,0,0,0,0,False,False,Z
2015-01-09,LGA,DAL,WN,N922WN,1797,655,655,1005,1101,820,1056,0,0,56,0,0,False,False,Z
2015-01-09,LGA,STL,WN,N7752B,3310,655,654,855,935,807,932,0,0,40,0,0,False,False,Z
2015-01-09,LGA,ATL,DL,N674DL,1547,659,657,942,1024,813,1016,0,0,42,0,0,False,False,Z
2015-01-09,LGA,BOS,DL,N995AT,2668,659,658,817,1011,913,1002,0,0,114,0,0,False,False,Z
2015-01-09,LGA,MIA,AA,N3BUAA,2451,700,702,1020,1124,827,1119,0,0,64,0,0,False,False,Z
2015-01-09,MSP,LGA,DL,N310NW,1996,700,920,1050,1258,944,1251,0,0,128,0,0,False,False,Z
2015-01-09,LGA,MIA,DL,N967AT,2003,700,700,1025,1016,732,1013,0,0,0,0,0,False,False,Z
2015-01-09,FLL,LGA,DL,N370NW,1498,700,657,951,1000,709,952,0,0,0,0,0,False,False,Z
2015-01-09,LGA,MCO,DL,N332NW,2285,700,656,1008,1100,823,1051,0,0,52,0,0,False,False,Z
2015-01-09,PBI,LGA,DL,N937DL,2358,700,659,948,957,713,943,0,0,0,0,0,False,False,Z
2015-01-09,BOS,LGA,DL,N929AT,2667,700,652,819,827,714,806,0,0,0,0,0,False,False,Z
2015-01-09,LGA,DAL,VX,N529VA,761,700,652,1010,950,702,943,0,0,0,0,0,False,False,Z
2015-01-09,DAL,LGA,VX,N527VA,762,700,831,1100,1236,844,1227,0,0,96,0,0,False,False,Z
2015-01-09,LGA,HOU,WN,N705SW,2954,700,702,1025,1032,751,1028,0,0,0,0,0,False,False,Z
2015-01-09,LGA,ATL,MQ,N511MQ,3682,700,803,936,1047,836,1041,63,0,8,0,0,False,False,Z
2015-01-09,ORD,LGA,UA,N24702,1018,700,9999,1008,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-01-09,LGA,ORD,UA,N16709,1143,700,922,844,1057,947,1046,0,133,0,0,0,False,False,Z
2015-01-09,LGA,BOS,US,N951UW,2136,700,653,807,812,729,807,0,0,0,0,0,False,False,Z
2015-01-09,BOS,LGA,US,N955UW,2137,700,654,822,903,721,841,0,0,41,0,0,False,False,Z
2015-01-09,DCA,LGA,US,N961UW,2168,700,707,817,902,734,829,7,0,38,0,0,False,False,Z
2015-01-09,LGA,DCA,US,N954UW,2169,700,9999,813,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-01-09,BHM,LGA,EV,N720EV,5039,700,9999,1021,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-01-09,CAE,LGA,EV,N900EV,5492,700,9999,902,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-01-09,OMA,LGA,EV,N600QX,5560,700,9999,1050,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-01-09,LGA,FLL,DL,N603AT,1879,705,705,1029,1046,805,1043,0,0,17,0,0,False,False,Z
2015-01-09,CHO,LGA,EV,N718EV,4998,706,9999,825,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-01-09,CLE,LGA,EV,N14186,4120,711,706,900,1101,800,1054,9999,9999,9999,9999,9999,False,True,Z
2015-01-09,FLL,LGA,NK,N627NK,604,712,709,1000,1017,720,1000,0,0,17,0,0,False,False,Z
2015-01-09,CLE,LGA,EV,N615QX,5132,714,9999,855,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2015-01-09,MIA,LGA,AA,N3HKAA,1133,715,708,1007,1035,723,1021,0,0,28,0,0,False,False,Z
2015-01-09,LGA,IAH,UA,N76505,1454,715,756,1025,1104,822,1100,0,39,0,0,0,False,False,Z
2015-01-09,FLL,LGA,B6,N524JB,972,717,713,1000,1006,724,958,0,0,0,0,0,False,False,Z
2015-01-09,LGA,DTW,DL,N349NW,831,720,749,926,1006,835,956,14,15,11,0,0,False,False,Z
2015-01-09,IAH,LGA,UA,N850UA,461,720,734,1143,1155,748,1150,0,0,0,0,0,False,False,Z
2015-01-09,LGA,PBI,B6,N703JB,461,724,723,1023,1118,832,1114,0,0,55,0,0,False,False,Z
2015-01-09,TPA,LGA,DL,N332NB,2135,726,722,1000,958,730,946,0,0,0,0,0,False,False,Z
2015-01-09,DTW,LGA,DL,N943DN,1848,728,1023,930,1233,1108,1224,0,0,183,0,0,False,False,Z
2015-01-09,LGA,ORD,AA,N3AYAA,311,730,726,916,928,809,914,0,0,0,0,0,False,False,Z
2015-01-09,ORD,LGA,AA,N3LLAA,392,730,1008,1030,1306,1027,1301,0,0,156,0,0,False,False,Z
2015-01-09,LGA,DFW,AA,N3ADAA,1111,730,728,1040,1145,852,1138,0,0,65,0,0,False,False,Z
2015-01-09,LGA,PBI,AA,N3KAAA,1382,730,741,1031,1148,856,1143,0,11,66,0,0,False,False,Z
2015-01-09,LGA,TPA,B6,N570JB,1717,735,734,1043,1136,847,1128,0,0,53,0,0,False,False,Z
2015-01-09,MIA,LGA,DL,N957AT,2151,735,735,1033,1048,756,1035,0,0,15,0,0,False,False,Z
2015-01-09,HOU,LGA,WN,N7708E,3767,735,838,1145,1259,857,1253,0,63,11,0,0,False,False,Z
2015-01-09,MDW,LGA,WN,N289CT,782,735,950,1040,1257,1005,1242,0,0,137,0,0,False,False,Z
2015-01-09,ATL,LGA,DL,N947DL,986,745,745,954,1030,801,1019,0,0,36,0,0,False,False,Z
2015-01-09,LGA,DEN,UA,N76522,1673,746,813,1020,1050,839,1045,0,27,3,0,0,False,False,Z
2015-01-09,DFW,LGA,AA,N3FUAA,1108,750,9999,1201,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2015-01-09,DFW,LGA,NK,N612NK,718,750,836,1200,1241,850,1235,0,0,41,0,0,False,False,Z
2015-01-09,LGA,TPA,DL,N927AT,2280,754,746,1111,1140,859,1138,0,0,29,0,0,False,False,Z
2015-01-09,LGA,PBI,DL,N920DL,2395,754,810,1116,1253,1008,1250,16,0,81,0,0,False,False,Z
2015-01-09,CLT,LGA,US,N565UW,2062,755,1030,945,1212,1043,1205,0,0,147,0,0,False,False,Z
2015-01-09,RDU,LGA,MQ,N511MQ,3616,756,9999,930,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2015-01-09,LGA,MIA,AA,N3LEAA,2243,759,757,1120,1241,936,1223,0,0,81,0,0,False,False,Z
2015-01-09,LGA,ATL,DL,N901DA,1647,759,756,1051,1118,903,1111,0,0,27,0,0,False,False,Z
2015-01-09,LGA,BOS,DL,N920AT,2670,759,802,912,1037,951,1030,0,0,85,0,0,False,False,Z
