index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2480068,2015-01-12,LGA,IAH,UA,N416UA,559,545,540,855,829,549,825,0,0,0,0,0,False,False,Z
2480069,2015-01-12,ORD,LGA,NK,N604NK,224,553,546,900,858,608,849,0,0,0,0,0,False,False,Z
2480070,2015-01-12,BNA,LGA,MQ,N854MQ,3167,555,555,912,922,627,918,0,0,0,0,0,False,False,Z
2480071,2015-01-12,LGA,ORD,AA,N3JAAA,303,600,551,744,729,609,710,0,0,0,0,0,False,False,Z
2480072,2015-01-12,DFW,LGA,AA,N3FMAA,1100,600,556,1008,955,605,951,0,0,0,0,0,False,False,Z
2480073,2015-01-12,LGA,DFW,AA,N3AAAA,1103,600,556,907,932,627,908,0,0,25,0,0,False,False,Z
2480074,2015-01-12,MIA,LGA,AA,N3CDAA,1219,600,555,854,839,612,834,0,0,0,0,0,False,False,Z
2480075,2015-01-12,LGA,MIA,AA,N3KXAA,1297,600,548,913,908,604,843,0,0,0,0,0,False,False,Z
2480076,2015-01-12,FLL,LGA,B6,N708JB,272,600,628,841,907,644,902,26,0,0,0,0,False,False,Z
2480077,2015-01-12,LGA,FLL,B6,N536JB,371,600,556,903,850,609,846,0,0,0,0,0,False,False,Z
2480078,2015-01-12,ATL,LGA,DL,N327NB,786,600,559,759,812,624,801,0,0,0,0,0,False,False,Z
2480079,2015-01-12,LGA,ATL,DL,N917DN,904,600,559,844,832,619,823,0,0,0,0,0,False,False,Z
2480080,2015-01-12,LGA,MSP,DL,N343NB,1919,600,555,816,751,610,746,0,0,0,0,0,False,False,Z
2480081,2015-01-12,MCO,LGA,DL,N994DL,2276,600,555,833,825,612,815,0,0,0,0,0,False,False,Z
2480082,2015-01-12,LGA,DTW,DL,N356NW,2588,600,620,802,809,637,803,0,0,0,0,0,False,False,Z
2480083,2015-01-12,BOS,LGA,DL,N967AT,2665,600,556,719,719,627,710,0,0,0,0,0,False,False,Z
2480084,2015-01-12,LGA,BOS,DL,N969AT,2666,600,559,711,707,612,701,0,0,0,0,0,False,False,Z
2480085,2015-01-12,MCO,LGA,B6,N563JB,198,600,741,825,1014,755,1009,101,0,8,0,0,False,False,Z
2480086,2015-01-12,MDW,LGA,WN,N406WN,1945,600,554,910,911,604,841,0,0,0,0,0,False,False,Z
2480087,2015-01-12,DTW,LGA,NK,N609NK,316,600,557,738,757,631,751,0,0,19,0,0,False,False,Z
2480088,2015-01-12,LGA,ORD,UA,N14731,1563,600,608,737,743,621,728,0,0,0,0,0,False,False,Z
2480089,2015-01-12,ORD,LGA,UA,N448UA,668,600,556,907,857,613,853,0,0,0,0,0,False,False,Z
2480090,2015-01-12,BOS,LGA,US,N958UW,2133,600,556,722,706,614,700,0,0,0,0,0,False,False,Z
2480091,2015-01-12,LGA,BOS,US,,2134,600,9999,701,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2480092,2015-01-12,DCA,LGA,US,N952UW,2166,600,554,707,652,606,645,0,0,0,0,0,False,False,Z
2480093,2015-01-12,LGA,DCA,US,,2167,600,9999,705,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2480094,2015-01-12,MHT,LGA,EV,N713EV,5015,600,830,717,954,900,948,150,0,7,0,0,False,False,Z
2480095,2015-01-12,GSO,LGA,EV,N608QX,5432,600,558,740,724,613,719,0,0,0,0,0,False,False,Z
2480096,2015-01-12,PIT,LGA,EV,N753EV,5265,600,9999,737,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2480097,2015-01-12,DTW,LGA,MQ,N502MQ,3301,600,603,748,830,707,820,0,0,42,0,0,False,False,Z
2480098,2015-01-12,GSO,LGA,MQ,N838MQ,3594,600,552,737,715,605,707,0,0,0,0,0,False,False,Z
2480099,2015-01-12,ORD,LGA,AA,N3GMAA,398,602,624,900,929,646,923,22,0,7,0,0,False,False,Z
2480100,2015-01-12,LGA,CLE,EV,N12135,4558,603,558,759,743,614,732,0,0,0,0,0,False,False,Z
2480101,2015-01-12,LGA,IAD,EV,N834AS,5747,603,602,723,713,622,707,0,0,0,0,0,False,False,Z
2480102,2015-01-12,LGA,MDW,WN,N8628A,108,605,611,750,741,635,733,0,0,0,0,0,False,False,Z
2480103,2015-01-12,CLT,LGA,US,N750UW,2060,605,608,746,743,622,736,0,0,0,0,0,False,False,Z
2480104,2015-01-12,DAY,LGA,MQ,N836MQ,3336,605,603,800,748,615,732,0,0,0,0,0,False,False,Z
2480105,2015-01-12,CMH,LGA,MQ,N503MQ,3568,605,605,741,733,623,728,0,0,0,0,0,False,False,Z
2480106,2015-01-12,PBI,LGA,B6,N613JB,762,610,559,848,832,614,827,0,0,0,0,0,False,False,Z
2480107,2015-01-12,CAK,LGA,WN,N947WN,1064,610,613,755,823,718,817,0,0,28,0,0,False,False,Z
2480108,2015-01-12,MIA,LGA,F9,N939FR,1252,610,602,905,857,620,843,0,0,0,0,0,False,False,Z
2480109,2015-01-12,RIC,LGA,EV,N709EV,5050,615,9999,733,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2480110,2015-01-12,BNA,LGA,WN,N493WN,805,620,618,935,921,634,913,0,0,0,0,0,False,False,Z
2480111,2015-01-12,DAL,LGA,WN,N8314L,297,620,617,1035,1028,628,1016,0,0,0,0,0,False,False,Z
2480112,2015-01-12,MSY,LGA,DL,N317NB,1852,625,1104,1012,1447,1115,1438,275,0,0,0,0,False,False,Z
2480113,2015-01-12,LGA,ATL,WN,N7704B,2331,625,619,915,914,650,901,0,0,0,0,0,False,False,Z
2480114,2015-01-12,ATL,LGA,MQ,N9EAMQ,3366,625,649,830,849,701,840,19,0,0,0,0,False,False,Z
2480115,2015-01-12,LGA,MCO,B6,N520JB,1099,630,624,931,915,646,906,0,0,0,0,0,False,False,Z
2480116,2015-01-12,LGA,FLL,NK,N588NK,705,630,626,936,918,638,911,0,0,0,0,0,False,False,Z
2480117,2015-01-12,LGA,IAH,UA,N35260,1454,630,635,944,935,648,926,0,0,0,0,0,False,False,Z
2480118,2015-01-12,LGA,CLT,US,N540UW,1951,630,625,841,831,641,826,0,0,0,0,0,False,False,Z
2480119,2015-01-12,MCI,LGA,EV,N615QX,5478,630,627,1017,1029,655,1014,0,0,0,0,0,False,False,Z
2480120,2015-01-12,LGA,XNA,MQ,N522MQ,3550,630,620,859,843,640,838,0,0,0,0,0,False,False,Z
2480121,2015-01-12,LGA,ORD,AA,N3MBAA,307,631,626,815,800,649,753,0,0,0,0,0,False,False,Z
2480122,2015-01-12,ORD,LGA,AA,N3KNAA,394,635,631,934,919,641,915,0,0,0,0,0,False,False,Z
2480123,2015-01-12,LGA,DTW,MQ,N508MQ,3610,635,629,835,828,644,823,0,0,0,0,0,False,False,Z
2480124,2015-01-12,SDF,LGA,MQ,N851MQ,3006,638,634,900,827,647,822,0,0,0,0,0,False,False,Z
2480125,2015-01-12,MKE,LGA,WN,N291WN,488,640,635,955,937,648,931,0,0,0,0,0,False,False,Z
2480126,2015-01-12,RDU,LGA,MQ,N511MQ,3552,640,635,813,758,647,753,0,0,0,0,0,False,False,Z
2480127,2015-01-12,STL,LGA,MQ,N530MQ,3647,640,641,1001,1013,712,1005,0,0,0,0,0,False,False,Z
2480128,2015-01-12,LGA,DFW,AA,N3ARAA,1107,645,642,955,944,658,935,0,0,0,0,0,False,False,Z
2480129,2015-01-12,ATL,LGA,DL,N901DA,886,645,643,853,838,655,829,0,0,0,0,0,False,False,Z
