FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-01-10,LGA,MIA,AA,N3DCAA,1399,540,537,901,858,555,854,0,0,0,0,0,False,False,Z
2016-01-10,ORD,LGA,NK,N612NK,224,546,553,850,904,604,842,0,0,0,0,0,False,False,Z
2016-01-10,MSN,LGA,EV,N752EV,5012,554,544,915,936,603,931,0,0,21,0,0,False,False,Z
2016-01-10,LGA,DFW,AA,N3JXAA,263,600,605,912,855,618,843,0,0,0,0,0,False,False,Z
2016-01-10,LGA,ORD,AA,N3APAA,303,600,558,747,716,615,702,0,0,0,0,0,False,False,Z
2016-01-10,LGA,PHL,AA,N947UW,2033,600,556,657,704,619,658,0,0,0,0,0,False,False,Z
2016-01-10,LGA,MCO,B6,N520JB,1099,600,549,854,859,608,846,0,0,0,0,0,False,False,Z
2016-01-10,MCO,LGA,B6,N535JB,198,600,601,825,813,612,809,0,0,0,0,0,False,False,Z
2016-01-10,FLL,LGA,B6,N570JB,272,600,550,841,822,605,818,0,0,0,0,0,False,False,Z
2016-01-10,DTW,LGA,NK,N615NK,316,600,630,735,807,641,801,0,0,2,0,30,False,False,Z
2016-01-10,ORD,LGA,OO,N118SY,5227,600,558,912,1003,612,955,0,0,51,0,0,False,False,Z
2016-01-10,LGA,ORD,UA,N480UA,2046,600,615,734,715,626,712,0,0,0,0,0,False,False,Z
2016-01-10,LGA,ATL,DL,N808DN,1447,600,557,836,829,616,823,0,0,0,0,0,False,False,Z
2016-01-10,MSY,LGA,EV,N722EV,5120,602,558,959,953,611,950,0,0,0,0,0,False,False,Z
2016-01-10,MIA,LGA,AA,N3KFAA,1084,605,600,856,1136,614,1132,9999,9999,9999,9999,9999,False,True,Z
2016-01-10,LGA,CLT,AA,N717UW,1866,615,615,825,812,627,807,0,0,0,0,0,False,False,Z
2016-01-10,BUF,LGA,DL,N607AT,2092,615,611,757,720,620,715,0,0,0,0,0,False,False,Z
2016-01-10,LGA,DEN,UA,N822UA,343,617,616,853,817,629,809,0,0,0,0,0,False,False,Z
2016-01-10,PBI,LGA,B6,N706JB,762,620,615,858,1139,626,1134,9999,9999,9999,9999,9999,False,True,Z
2016-01-10,ORD,LGA,AA,N3MBAA,394,625,624,926,1017,636,1011,0,0,51,0,0,False,False,Z
2016-01-10,LGA,FLL,B6,N729JB,371,630,625,939,943,646,936,0,0,0,0,0,False,False,Z
2016-01-10,LGA,FLL,NK,N660NK,705,630,621,932,919,631,913,0,0,0,0,0,False,False,Z
2016-01-10,MCO,LGA,DL,N806DN,2276,630,629,908,1147,644,1139,9999,9999,9999,9999,9999,False,True,Z
2016-01-10,ATL,LGA,F9,N205FR,1462,630,629,900,821,640,815,0,0,0,0,0,False,False,Z
2016-01-10,PWM,LGA,EV,N723EV,5008,635,632,815,751,643,748,0,0,0,0,0,False,False,Z
2016-01-10,LGA,MIA,AA,N3AJAA,2266,640,646,951,1025,707,1015,6,0,28,0,0,False,False,Z
2016-01-10,SAV,LGA,EV,N398CA,5180,640,635,850,827,650,821,0,0,0,0,0,False,False,Z
2016-01-10,LGA,ORD,AA,N3LSAA,304,645,641,832,813,700,752,0,0,0,0,0,False,False,Z
2016-01-10,LGA,ORD,UA,N835UA,628,700,721,836,837,737,833,0,0,0,0,0,False,False,Z
2016-01-10,LGA,MCO,DL,N849DN,2285,700,701,1002,1013,728,1002,0,0,0,0,0,False,False,Z
2016-01-10,MIA,LGA,AA,N3NAAA,1011,705,720,959,1035,743,1027,15,0,21,0,0,False,False,Z
2016-01-10,LGA,BUF,DL,N943DL,1569,705,700,840,806,717,802,0,0,0,0,0,False,False,Z
2016-01-10,LGA,FLL,DL,N925DL,1879,705,704,1027,1026,722,1021,0,0,0,0,0,False,False,Z
2016-01-10,LGA,DTW,DL,N374NW,831,705,705,911,853,718,841,0,0,0,0,0,False,False,Z
2016-01-10,FLL,LGA,NK,N662NK,604,710,711,1005,1010,729,1005,0,0,0,0,0,False,False,Z
2016-01-10,LGA,DFW,AA,N3HAAA,137,716,713,1030,1005,730,958,0,0,0,0,0,False,False,Z
2016-01-10,FLL,LGA,B6,N625JB,972,719,711,1002,1003,726,957,0,0,0,0,0,False,False,Z
2016-01-10,ORD,LGA,AA,N3EEAA,392,720,727,1025,1044,742,1038,0,7,12,0,0,False,False,Z
2016-01-10,LGA,TPA,B6,N559JB,1717,720,711,1025,1030,731,1023,0,0,0,0,0,False,False,Z
2016-01-10,LGA,IAH,UA,N478UA,1456,720,721,1037,1025,743,1014,0,0,0,0,0,False,False,Z
2016-01-10,LGA,PBI,B6,N657JB,461,730,720,1029,1020,734,1013,0,0,0,0,0,False,False,Z
2016-01-10,CHO,LGA,EV,N712EV,5182,730,720,858,830,730,827,0,0,0,0,0,False,False,Z
2016-01-10,IAH,LGA,UA,N12238,1739,734,730,1200,1133,750,1128,0,0,0,0,0,False,False,Z
2016-01-10,LGA,PBI,AA,N951UW,1819,735,733,1042,1039,749,1035,0,0,0,0,0,False,False,Z
2016-01-10,LGA,ORD,AA,N3LHAA,307,745,735,937,859,802,851,0,0,0,0,0,False,False,Z
2016-01-10,ATL,LGA,DL,N839DN,986,745,743,1000,957,758,952,0,0,0,0,0,False,False,Z
2016-01-10,LGA,DEN,UA,N27239,561,746,750,1022,958,806,947,0,0,0,0,0,False,False,Z
2016-01-10,DFW,LGA,NK,N620NK,718,748,750,1205,1209,801,1201,0,0,0,0,0,False,False,Z
2016-01-10,LGA,DFW,AA,N3JRAA,1281,750,750,1104,1041,803,1031,0,0,0,0,0,False,False,Z
2016-01-10,MCO,LGA,DL,N905DE,1526,800,757,1040,1027,809,1021,0,0,0,0,0,False,False,Z
2016-01-10,LGA,ATL,DL,N950DN,1647,800,756,1046,1028,816,1023,0,0,0,0,0,False,False,Z
2016-01-10,BOS,LGA,DL,N949AT,2689,800,815,920,945,828,937,15,0,10,0,0,False,False,Z
2016-01-10,RDU,LGA,EV,N710EV,5258,800,758,953,929,811,924,0,0,0,0,0,False,False,Z
2016-01-10,LGA,MSP,DL,N361NW,2119,805,803,1023,944,823,941,0,0,0,0,0,False,False,Z
2016-01-10,LGA,DEN,DL,N322NB,2594,805,802,1052,1005,822,958,0,0,0,0,0,False,False,Z
