index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2084406,2013-03-07,LGA,IAH,UA,N574UA,697,530,525,824,805,541,800,0,0,0,0,0,False,False,Z
2084407,2013-03-07,RDU,LGA,MQ,N730MQ,4529,555,551,729,733,619,725,0,0,0,0,0,False,False,Z
2084408,2013-03-07,ORF,LGA,EV,N755EV,5158,600,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2084409,2013-03-07,LGA,MEM,EV,N709EV,5020,600,9999,805,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2084410,2013-03-07,CHO,LGA,EV,N611QX,5324,600,9999,723,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2084411,2013-03-07,LGA,IAD,EV,N835AS,5689,600,554,724,659,608,655,0,0,0,0,0,False,False,Z
2084412,2013-03-07,CAK,LGA,FL,N934AT,243,600,557,729,723,617,716,0,0,0,0,0,False,False,Z
2084413,2013-03-07,LGA,ATL,FL,N939AT,345,600,9999,815,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084414,2013-03-07,MKE,LGA,WN,N908WN,376,600,603,915,856,611,852,0,0,0,0,0,False,False,Z
2084415,2013-03-07,LGA,MDW,WN,,254,600,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084416,2013-03-07,MDW,LGA,WN,N926WN,1945,600,601,910,851,610,845,0,0,0,0,0,False,False,Z
2084417,2013-03-07,LGA,ORD,AA,N3BBAA,301,600,602,745,721,616,714,0,0,0,0,0,False,False,Z
2084418,2013-03-07,ORD,LGA,AA,,398,600,9999,905,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2084419,2013-03-07,DFW,LGA,AA,N3CLAA,700,600,9999,1010,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2084420,2013-03-07,LGA,DFW,AA,N3BBAA,707,600,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2084421,2013-03-07,MIA,LGA,AA,N3GSAA,1114,600,556,850,851,606,847,0,0,0,0,0,False,False,Z
2084422,2013-03-07,FLL,LGA,B6,N547JB,272,600,553,846,846,606,839,0,0,0,0,0,False,False,Z
2084423,2013-03-07,LGA,FLL,B6,N638JB,371,600,628,901,1000,714,952,28,0,31,0,0,False,False,Z
2084424,2013-03-07,MCO,LGA,B6,N648JB,392,600,557,829,830,612,822,0,0,0,0,0,False,False,Z
2084425,2013-03-07,LGA,ATL,DL,N6713Y,461,600,9999,830,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084426,2013-03-07,LGA,DTW,DL,N318NB,731,600,9999,800,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084427,2013-03-07,CRW,LGA,MQ,N737MQ,4488,600,556,740,732,616,729,0,0,0,0,0,False,False,Z
2084428,2013-03-07,XNA,LGA,MQ,N711MQ,4512,600,552,955,938,603,933,0,0,0,0,0,False,False,Z
2084429,2013-03-07,LGA,ATL,MQ,N514MQ,4650,600,9999,825,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084430,2013-03-07,BNA,LGA,MQ,N523MQ,4667,600,617,915,923,626,912,0,0,0,0,0,False,False,Z
2084431,2013-03-07,CMH,LGA,MQ,N532MQ,4643,600,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084432,2013-03-07,LGA,ORD,UA,N401UA,379,600,555,733,703,609,700,0,0,0,0,0,False,False,Z
2084433,2013-03-07,LGA,BOS,US,N724UW,2114,600,555,703,654,606,645,0,0,0,0,0,False,False,Z
2084434,2013-03-07,BOS,LGA,US,N963UW,2115,600,552,716,722,629,718,0,0,0,0,0,False,False,Z
2084435,2013-03-07,DCA,LGA,US,N714US,2158,600,553,701,652,603,645,0,0,0,0,0,False,False,Z
2084436,2013-03-07,LGA,DCA,US,N730US,2161,600,555,659,710,626,708,0,0,0,0,0,False,False,Z
2084437,2013-03-07,ORD,LGA,UA,N14250,1493,600,633,905,928,645,922,0,0,23,0,0,False,False,Z
2084438,2013-03-07,PWM,LGA,DL,N372NW,2256,601,603,729,718,614,711,0,0,0,0,0,False,False,Z
2084439,2013-03-07,CLT,LGA,MQ,N512MQ,4581,605,605,755,746,627,743,0,0,0,0,0,False,False,Z
2084440,2013-03-07,LGA,DTW,MQ,N736MQ,4401,605,557,805,739,612,732,0,0,0,0,0,False,False,Z
2084441,2013-03-07,LGA,MIA,AA,N3DMAA,1837,610,602,915,851,620,845,0,0,0,0,0,False,False,Z
2084442,2013-03-07,LGA,MSP,DL,N361NW,1919,610,9999,816,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084443,2013-03-07,MSP,LGA,MQ,N513MQ,4590,610,608,950,1018,639,952,0,0,28,0,0,False,False,Z
2084444,2013-03-07,ATL,LGA,MQ,N511MQ,4652,610,600,820,813,622,808,0,0,0,0,0,False,False,Z
2084445,2013-03-07,CLT,LGA,US,N764US,1626,610,607,753,803,632,757,0,0,0,0,0,False,False,Z
2084446,2013-03-07,LGA,RDU,MQ,N737MQ,4518,615,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084447,2013-03-07,GSO,LGA,EV,N748EV,5139,616,9999,800,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2084448,2013-03-07,LGA,IAH,UA,N26215,1072,624,618,929,902,629,852,0,0,0,0,0,False,False,Z
2084449,2013-03-07,LGA,DEN,WN,,459,630,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084450,2013-03-07,LGA,ORD,AA,N3EPAA,303,630,9999,810,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2084451,2013-03-07,LGA,TPA,B6,N658JB,983,630,630,926,935,709,929,0,0,0,0,0,False,False,Z
2084452,2013-03-07,PIT,LGA,DL,N325NB,1128,630,623,806,741,637,731,0,0,0,0,0,False,False,Z
2084453,2013-03-07,DTW,LGA,MQ,N713MQ,4570,630,9999,815,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2084454,2013-03-07,LGA,CLT,MQ,N501MQ,4576,630,630,830,834,654,824,0,0,0,0,0,False,False,Z
2084455,2013-03-07,LGA,MSP,MQ,N525MQ,4599,630,623,830,814,639,811,0,0,0,0,0,False,False,Z
2084456,2013-03-07,LGA,CLT,US,N561UW,1433,630,622,843,808,635,751,0,0,0,0,0,False,False,Z
2084457,2013-03-07,LGA,DFW,AA,N3BRAA,711,635,637,940,910,651,906,0,0,0,0,0,False,False,Z
2084458,2013-03-07,ATL,LGA,DL,N3764D,1486,640,644,858,904,704,850,0,0,0,0,0,False,False,Z
2084459,2013-03-07,ORD,LGA,AA,N4UCAA,394,645,647,950,945,702,941,0,0,0,0,0,False,False,Z
2084460,2013-03-07,LGA,MSY,DL,N352NW,2006,645,9999,908,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084461,2013-03-07,MSY,LGA,DL,N363NW,558,645,642,1041,1040,652,1034,0,0,0,0,0,False,False,Z
2084462,2013-03-07,BOS,LGA,US,N953UW,2145,645,638,801,810,715,805,0,0,0,0,0,False,False,Z
2084463,2013-03-07,LGA,DEN,UA,N566UA,343,649,640,920,906,657,855,0,0,0,0,0,False,False,Z
2084464,2013-03-07,RDU,LGA,MQ,N725MQ,4487,650,649,830,823,705,812,0,0,0,0,0,False,False,Z
2084465,2013-03-07,BHM,LGA,EV,N759EV,5039,700,658,1034,1049,729,1043,0,0,15,0,0,False,False,Z
2084466,2013-03-07,CVG,LGA,EV,N752EV,5022,700,659,859,902,737,856,0,0,0,0,0,False,False,Z
2084467,2013-03-07,DAY,LGA,9E,,4055,700,9999,850,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2084468,2013-03-07,LGA,ORD,AA,N4XWAA,305,700,649,850,829,712,813,0,0,0,0,0,False,False,Z
2084469,2013-03-07,DFW,LGA,AA,N494AA,704,700,9999,1125,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2084470,2013-03-07,TYS,LGA,9E,,4121,700,9999,906,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2084471,2013-03-07,LGA,MIA,AA,N3GAAA,2279,700,650,1015,937,703,926,0,0,0,0,0,False,False,Z
2084472,2013-03-07,MSP,LGA,DL,N329NB,1996,700,708,1048,1053,741,1049,0,0,0,0,0,False,False,Z
2084473,2013-03-07,LGA,MIA,DL,N900DE,2003,700,9999,1009,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084474,2013-03-07,TPA,LGA,DL,N326US,2135,700,655,943,949,709,927,0,0,0,0,0,False,False,Z
2084475,2013-03-07,MIA,LGA,DL,N909DE,2151,700,659,1002,1022,722,1008,0,0,20,0,0,False,False,Z
2084476,2013-03-07,MCO,LGA,DL,N959DL,2276,700,655,940,934,710,925,0,0,0,0,0,False,False,Z
2084477,2013-03-07,LGA,ATL,DL,N602DL,1547,700,9999,931,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2084478,2013-03-07,LGA,ORD,UA,N414UA,287,700,650,839,801,702,757,0,0,0,0,0,False,False,Z
2084479,2013-03-07,LGA,BOS,US,N949UW,2116,700,654,807,810,707,745,0,0,0,0,0,False,False,Z
2084480,2013-03-07,BOS,LGA,US,N947UW,2117,700,653,822,840,742,834,0,0,18,0,0,False,False,Z
