FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-05-06,LGA,IAH,UA,N34282,657,545,546,845,757,555,752,0,0,0,0,0,False,Z,False,,0
2016-05-06,ATL,LGA,WN,N564WN,143,545,610,755,832,626,823,25,0,12,0,0,False,Z,False,,0
2016-05-06,LGA,MIA,AA,N3EPAA,1399,550,549,853,839,603,834,0,0,0,0,0,False,Z,False,,0
2016-05-06,ORD,LGA,NK,N617NK,224,552,543,900,904,557,858,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,PHL,AA,N950UW,2033,555,555,710,657,606,649,0,0,0,0,0,False,Z,False,,0
2016-05-06,BTV,LGA,EV,N744EV,5121,555,550,719,705,602,659,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,ORD,AA,N3FFAA,303,559,554,730,714,604,649,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,DFW,AA,N3MMAA,1281,600,559,855,816,611,806,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,DCA,AA,N839AW,2115,600,556,659,705,618,701,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,BOS,AA,N948UW,2126,600,556,700,653,609,645,0,0,0,0,0,False,Z,False,,0
2016-05-06,DCA,LGA,AA,N967UW,2137,600,553,659,656,609,651,0,0,0,0,0,False,Z,False,,0
2016-05-06,BOS,LGA,AA,N957UW,2148,600,552,717,703,605,653,0,0,0,0,0,False,Z,False,,0
2016-05-06,MCO,LGA,B6,N508JB,198,600,553,837,826,612,817,0,0,0,0,0,False,Z,False,,0
2016-05-06,FLL,LGA,B6,N637JB,272,600,554,852,832,607,827,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,MCO,B6,N595JB,1099,600,557,832,844,619,831,0,0,0,0,0,False,Z,False,,0
2016-05-06,LEX,LGA,EV,N615QX,5343,600,554,805,751,609,745,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,ORD,UA,N849UA,761,600,604,733,705,621,701,0,0,0,0,0,False,Z,False,,0
2016-05-06,ORD,LGA,UA,N823UA,1187,600,554,910,911,608,907,0,0,0,0,0,False,Z,False,,0
2016-05-06,MDW,LGA,WN,N250WN,2122,600,558,900,942,620,929,0,0,42,0,0,False,Z,False,,0
2016-05-06,LGA,DAL,WN,N7745A,1191,600,557,845,814,615,808,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,MSP,DL,N326NB,1919,600,556,755,727,610,723,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,DTW,DL,N357NB,1299,600,555,750,731,607,725,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,ATL,DL,N934DN,1447,600,558,822,810,622,805,0,0,0,0,0,False,Z,False,,0
2016-05-06,DTW,LGA,NK,N637NK,316,603,554,740,743,606,738,0,0,0,0,0,False,Z,False,,0
2016-05-06,MIA,LGA,AA,N3MFAA,1084,605,601,858,859,619,850,0,0,0,0,0,False,Z,False,,0
2016-05-06,CLT,LGA,AA,N820AW,2060,605,735,748,1012,841,1008,90,0,54,0,0,False,Z,False,,0
2016-05-06,PBI,LGA,B6,N594JB,762,605,600,850,853,613,845,0,0,0,0,0,False,Z,False,,0
2016-05-06,BUF,LGA,DL,N367NW,1283,608,607,730,735,618,725,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,MDW,WN,N448WN,2114,610,611,735,717,626,709,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,CLT,AA,N558UW,1772,615,615,813,803,628,753,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,DEN,UA,N33289,343,615,602,841,748,617,743,0,0,0,0,0,False,Z,False,,0
2016-05-06,IND,LGA,WN,N782SA,1769,615,612,815,816,622,810,0,0,0,0,0,False,Z,False,,0
2016-05-06,MKE,LGA,WN,N950WN,2939,615,612,925,937,620,923,0,0,0,0,0,False,Z,False,,0
2016-05-06,BHM,LGA,EV,N740EV,5140,615,617,943,1003,652,958,2,0,18,0,0,False,Z,False,,0
2016-05-06,RIC,LGA,EV,N730EV,5386,615,616,741,720,626,715,0,0,0,0,0,False,Z,False,,0
2016-05-06,CLE,LGA,EV,N14573,4031,618,623,800,801,640,757,0,0,0,0,0,False,Z,False,,0
2016-05-06,MCO,LGA,DL,N806DN,2645,620,628,854,922,645,900,8,0,20,0,0,False,Z,False,,0
2016-05-06,GSP,LGA,EV,N937EV,5615,624,622,829,855,702,847,0,0,26,0,0,False,Z,False,,0
2016-05-06,ORD,LGA,AA,N3KPAA,394,625,618,926,945,634,941,0,0,19,0,0,False,Z,False,,0
2016-05-06,LGA,HOU,WN,N711HK,1713,625,629,925,921,704,915,0,0,0,0,0,False,Z,False,,0
2016-05-06,ATL,LGA,F9,N935FR,1462,625,626,845,902,657,854,1,0,16,0,0,False,Z,False,,0
2016-05-06,BOS,LGA,AA,N959UW,2165,630,836,747,1110,1011,1058,123,0,77,0,3,False,Z,False,,0
2016-05-06,LGA,FLL,B6,N612JB,371,630,625,925,912,645,907,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,FLL,NK,N663NK,705,630,640,926,945,709,939,0,0,19,0,0,False,Z,False,,0
2016-05-06,BOS,LGA,DL,N988AT,2699,630,628,750,751,646,743,0,0,0,0,0,False,Z,False,,0
2016-05-06,CHO,LGA,EV,N856AS,5320,635,632,756,756,648,748,0,0,0,0,0,False,Z,False,,0
2016-05-06,DFW,LGA,AA,N3NGAA,2213,640,639,1101,1112,659,1104,0,0,0,0,0,False,Z,False,,0
2016-05-06,LGA,ORD,AA,N3HNAA,304,645,641,819,751,702,739,0,0,0,0,0,False,Z,False,,0
