index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1528198,2010-05-22,LGA,IAH,CO,N76503,633,545,541,824,812,551,803,0,0,0,0,0,False,False,Z
1528199,2010-05-22,BGR,LGA,9E,85549E,3693,600,554,738,721,607,714,0,0,0,0,0,False,False,Z
1528200,2010-05-22,LGA,ORD,AA,N592AA,301,600,556,721,658,606,652,0,0,0,0,0,False,False,Z
1528201,2010-05-22,ORD,LGA,AA,N591AA,398,600,553,905,858,604,854,0,0,0,0,0,False,False,Z
1528202,2010-05-22,LGA,MIA,AA,N5EJAA,1935,600,612,900,856,622,849,0,0,0,0,0,False,False,Z
1528203,2010-05-22,FLL,LGA,B6,N523JB,370,600,557,854,838,605,830,0,0,0,0,0,False,False,Z
1528204,2010-05-22,LGA,FLL,B6,N715JB,371,600,557,852,838,612,835,0,0,0,0,0,False,False,Z
1528205,2010-05-22,LGA,ATL,DL,N603DL,1447,600,555,831,814,613,804,0,0,0,0,0,False,False,Z
1528206,2010-05-22,LGA,DTW,DL,N343NW,2931,600,557,755,741,615,732,0,0,0,0,0,False,False,Z
1528207,2010-05-22,LGA,IAD,EV,N832AS,7119,600,559,720,700,610,653,0,0,0,0,0,False,False,Z
1528208,2010-05-22,LGA,ATL,FL,N953AT,359,600,702,835,923,719,909,0,0,0,0,48,False,False,Z
1528209,2010-05-22,DTW,LGA,MQ,N734MQ,4577,600,554,745,740,610,734,0,0,0,0,0,False,False,Z
1528210,2010-05-22,LGA,ORD,UA,N468UA,669,600,558,722,657,609,653,0,0,0,0,0,False,False,Z
1528211,2010-05-22,LGA,PHL,US,N948UW,1933,600,556,657,635,606,632,0,0,0,0,0,False,False,Z
1528212,2010-05-22,MIA,LGA,AA,N5CHAA,1114,610,607,910,908,628,902,0,0,0,0,0,False,False,Z
1528213,2010-05-22,MSY,LGA,DL,N347NB,2452,610,609,1011,953,619,947,0,0,0,0,0,False,False,Z
1528214,2010-05-22,LGA,MSP,DL,N337NB,2719,610,602,806,739,616,734,0,0,0,0,0,False,False,Z
1528215,2010-05-22,LGA,MDW,WN,N472WN,234,610,851,730,951,901,945,0,141,0,0,0,False,False,Z
