FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2019-08-18,LGA,DFW,AA,N970NN,1597,540,537,818,803,552,751,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,CMH,YX,N433YX,4645,545,542,729,713,555,707,0,0,0,0,0,False,Z,False,,0
2019-08-18,ORF,LGA,MQ,N815AE,3634,545,540,709,659,554,651,0,0,0,0,0,False,Z,False,,0
2019-08-18,ORD,LGA,NK,N678NK,224,548,637,904,940,652,932,0,0,36,0,0,False,Z,False,,0
2019-08-18,RIC,LGA,MQ,N852AE,3832,553,548,711,658,601,653,0,0,0,0,0,False,Z,False,,0
2019-08-18,BTV,LGA,9E,N314PQ,5205,555,553,717,702,611,656,0,0,0,0,0,False,Z,False,,0
2019-08-18,MDW,LGA,WN,N465WN,4042,555,556,900,853,604,848,0,0,0,0,0,False,Z,False,,0
2019-08-18,PIT,LGA,YX,N120HQ,4460,556,548,730,712,602,703,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,ATL,DL,N331DN,1447,600,634,820,839,649,833,19,0,0,0,0,False,Z,False,,0
2019-08-18,MCO,LGA,DL,N342DN,2276,600,558,836,816,606,813,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,IAD,YV,N511MJ,6052,600,601,715,706,615,658,0,0,0,0,0,False,Z,False,,0
2019-08-18,FLL,LGA,B6,N779JB,272,600,555,851,856,614,842,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,FLL,B6,N645JB,371,600,706,858,957,722,949,0,0,30,0,29,False,Z,False,,0
2019-08-18,LGA,ORD,UA,N889UA,761,600,559,725,709,609,657,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,IAH,UA,N462UA,657,600,615,831,841,627,834,0,0,0,0,0,False,Z,False,,0
2019-08-18,DTW,LGA,NK,N636NK,316,600,558,744,730,607,721,0,0,0,0,0,False,Z,False,,0
2019-08-18,LEX,LGA,9E,N903XJ,5516,600,557,757,745,611,741,0,0,0,0,0,False,Z,False,,0
2019-08-18,CLT,LGA,AA,N722US,1746,600,602,748,741,618,737,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,MIA,AA,N137AA,2899,600,610,901,908,629,901,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,PHL,AA,N956UW,1934,600,559,702,655,608,634,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,MDW,WN,N715SW,674,600,600,720,659,611,654,0,0,0,0,0,False,Z,False,,0
2019-08-18,DEN,LGA,WN,N445WN,3196,605,601,1145,1201,612,1151,0,0,16,0,0,False,Z,False,,0
2019-08-18,TYS,LGA,YX,N408YX,4361,610,609,813,811,623,759,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,DEN,UA,N26210,2292,610,611,817,826,634,819,0,0,0,0,0,False,Z,False,,0
2019-08-18,MSY,LGA,9E,N919XJ,5188,610,648,1013,1046,705,1041,33,0,0,0,0,False,Z,False,,0
2019-08-18,DAL,LGA,WN,N7743B,3033,610,610,1035,1027,619,1019,0,0,0,0,0,False,Z,False,,0
2019-08-18,CLE,LGA,MQ,N823AE,3925,611,649,754,827,706,818,0,33,0,0,0,False,Z,False,,0
2019-08-18,ATL,LGA,F9,N317FR,1510,614,607,831,817,621,809,0,0,0,0,0,False,Z,False,,0
2019-08-18,MCO,LGA,B6,N579JB,198,615,605,845,843,625,832,0,0,0,0,0,False,Z,False,,0
2019-08-18,SAV,LGA,OO,N288SY,3543,615,611,829,800,620,758,0,0,0,0,0,False,Z,False,,0
2019-08-18,CLE,LGA,EV,N18556,4225,615,647,800,829,704,816,0,29,0,0,0,False,Z,False,,0
2019-08-18,ILM,LGA,YX,N128HQ,4682,620,609,809,753,622,739,0,0,0,0,0,False,Z,False,,0
2019-08-18,CAK,LGA,OH,N259PS,5598,624,712,759,846,724,835,47,0,0,0,0,False,Z,False,,0
2019-08-18,MKE,LGA,WN,N957WN,4145,625,737,930,1040,747,1034,70,0,0,0,0,False,Z,False,,0
2019-08-18,DTW,LGA,YX,N429YX,4447,626,626,812,822,646,804,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,RIC,MQ,N813AE,3776,629,622,754,736,643,731,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,MIA,AA,N711UW,2510,629,628,934,923,646,919,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,DFW,AA,N928AN,581,629,628,917,847,641,837,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,FLL,NK,N658NK,705,630,644,930,947,657,929,14,0,3,0,0,False,Z,False,,0
2019-08-18,LGA,CLE,EV,N27200,4297,630,622,811,759,645,752,0,0,0,0,0,False,Z,False,,0
2019-08-18,DFW,LGA,AA,N823NN,1330,634,629,1105,1052,643,1044,0,0,0,0,0,False,Z,False,,0
2019-08-18,CMH,LGA,MQ,N831AE,3616,635,630,825,812,643,802,0,0,0,0,0,False,Z,False,,0
2019-08-18,HOU,LGA,WN,N761RR,3500,635,650,1100,1127,657,1100,15,0,12,0,0,False,Z,False,,0
2019-08-18,CMH,LGA,YX,N206JQ,5948,640,639,839,816,649,811,0,0,0,0,0,False,Z,False,,0
2019-08-18,BNA,LGA,YX,N108HQ,4444,643,637,1001,942,647,934,0,0,0,0,0,False,Z,False,,0
2019-08-18,MKE,LGA,OO,N273SY,3517,644,707,1003,1009,720,1005,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,CLT,AA,N178US,628,644,644,844,830,655,825,0,0,0,0,0,False,Z,False,,0
2019-08-18,ATL,LGA,DL,N392DN,2565,645,647,901,849,700,844,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,HOU,WN,N732SW,3810,645,644,925,908,658,902,0,0,0,0,0,False,Z,False,,0
2019-08-18,MCI,LGA,WN,N953WN,3883,645,643,1030,1038,653,1027,0,0,0,0,0,False,Z,False,,0
2019-08-18,MIA,LGA,YX,N446YX,4517,650,646,953,936,703,929,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,MSP,YX,N407YX,4570,650,642,851,830,700,827,0,0,0,0,0,False,Z,False,,0
2019-08-18,CAE,LGA,MQ,N806AE,4132,655,649,900,835,656,827,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,DFW,AA,N158AN,2632,658,656,946,922,710,909,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,CHS,YX,N119HQ,4504,659,657,910,850,714,847,0,0,0,0,0,False,Z,False,,0
2019-08-18,DEN,LGA,DL,N3763D,735,700,658,1250,1241,710,1234,0,0,0,0,0,False,Z,False,,0
2019-08-18,TPA,LGA,DL,N928AT,1414,700,654,948,920,703,915,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,MIA,DL,N370NW,1415,700,656,1007,941,707,938,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,MCO,B6,N662JB,1099,700,659,942,932,715,926,0,0,0,0,0,False,Z,False,,0
2019-08-18,ORD,LGA,UA,N73445,1146,700,950,1009,1320,1026,1315,0,170,21,0,0,False,Z,False,,0
2019-08-18,FLL,LGA,NK,N667NK,604,700,659,1004,1054,751,1020,0,0,50,0,0,False,Z,False,,0
2019-08-18,DAY,LGA,OH,N253PS,5691,700,645,854,839,704,830,0,0,0,0,0,False,Z,False,,0
2019-08-18,BNA,LGA,OO,N262SY,3698,700,655,1017,1002,705,958,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,MIA,AA,N970UY,1530,700,658,1005,952,711,943,0,0,0,0,0,False,Z,False,,0
2019-08-18,BNA,LGA,WN,N570WN,2652,700,657,1010,1012,707,1007,0,0,0,0,0,False,Z,False,,0
2019-08-18,LGA,DEN,WN,N468WN,3800,700,701,915,857,713,852,0,0,0,0,0,False,Z,False,,0
