index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2024191,2012-11-12,LGA,IAH,UA,N33264,1714,544,547,844,841,558,835,0,0,0,0,0,False,False,Z
2024192,2012-11-12,BNA,LGA,MQ,N501MQ,4667,545,925,855,1235,939,1229,0,220,0,0,0,False,False,Z
2024193,2012-11-12,CLT,LGA,MQ,N527MQ,4581,550,545,730,1141,555,1135,9999,9999,9999,9999,9999,False,True,Z
2024194,2012-11-12,ORD,LGA,AA,N4WSAA,398,600,830,905,1146,845,1142,0,0,161,0,0,False,False,Z
2024195,2012-11-12,DFW,LGA,AA,N3JNAA,700,600,610,1005,1015,621,1010,0,0,0,0,0,False,False,Z
2024196,2012-11-12,LGA,DFW,AA,N3BFAA,707,600,553,845,854,613,846,0,0,0,0,0,False,False,Z
2024197,2012-11-12,MIA,LGA,AA,N631AA,1114,600,616,850,937,630,933,16,0,31,0,0,False,False,Z
2024198,2012-11-12,FLL,LGA,B6,N639JB,370,600,557,843,937,613,929,0,0,54,0,0,False,False,Z
2024199,2012-11-12,LGA,FLL,B6,N526JB,371,600,556,858,904,633,858,0,0,0,0,0,False,False,Z
2024200,2012-11-12,MCO,LGA,B6,N655JB,392,600,951,829,1217,1004,1213,0,0,228,0,0,False,False,Z
2024201,2012-11-12,LGA,DTW,DL,N333NW,731,600,553,756,742,611,736,0,0,0,0,0,False,False,Z
2024202,2012-11-12,ATL,LGA,DL,N682DA,1563,600,556,808,1125,621,1111,9999,9999,9999,9999,9999,False,True,Z
2024203,2012-11-12,LGA,MEM,DL,N367NW,1673,600,555,755,810,632,803,0,0,15,0,0,False,False,Z
2024204,2012-11-12,LGA,ATL,DL,N617DL,2397,600,555,830,844,630,831,0,0,0,0,0,False,False,Z
2024205,2012-11-12,LGA,ATL,FL,N995AT,345,600,555,815,835,621,823,0,0,20,0,0,False,False,Z
2024206,2012-11-12,DTW,LGA,MQ,N713MQ,4570,600,939,740,1202,1007,1154,0,0,262,0,0,False,False,Z
2024207,2012-11-12,CRW,LGA,MQ,N737MQ,4488,600,551,740,947,600,944,9999,9999,9999,9999,9999,False,True,Z
2024208,2012-11-12,XNA,LGA,MQ,N723MQ,4512,600,555,1000,1007,620,1000,0,0,0,0,0,False,False,Z
2024209,2012-11-12,RDU,LGA,MQ,N733MQ,4529,600,9999,725,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2024210,2012-11-12,CMH,LGA,MQ,N546MQ,4643,600,1207,735,1408,1237,1404,0,0,393,0,0,False,False,Z
2024211,2012-11-12,LGA,ATL,MQ,N520MQ,4650,600,554,825,836,622,825,0,0,0,0,0,False,False,Z
2024212,2012-11-12,MSP,LGA,MQ,N542MQ,4590,600,805,945,1256,905,1253,0,0,191,0,0,False,False,Z
2024213,2012-11-12,ORD,LGA,UA,N404UA,668,600,802,905,1134,827,1131,0,0,149,0,0,False,False,Z
2024214,2012-11-12,LGA,BOS,US,N768US,2114,600,555,704,706,616,656,0,0,0,0,0,False,False,Z
2024215,2012-11-12,BOS,LGA,US,N959UW,2115,600,9999,714,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2024216,2012-11-12,DCA,LGA,US,N749US,2158,600,9999,701,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2024217,2012-11-12,LGA,DCA,US,N764US,2161,600,553,659,659,609,654,0,0,0,0,0,False,False,Z
2024218,2012-11-12,MKE,LGA,WN,N903WN,1718,600,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2024219,2012-11-12,LGA,MDW,WN,N8305E,959,600,604,730,720,624,715,0,0,0,0,0,False,False,Z
2024220,2012-11-12,MDW,LGA,WN,N732SW,560,600,903,905,1214,915,1210,0,0,189,0,0,False,False,Z
2024221,2012-11-12,LGA,IAD,YV,N501MJ,3776,600,557,722,715,617,711,0,0,0,0,0,False,False,Z
2024222,2012-11-12,LGA,MIA,AA,N3DWAA,1837,605,603,905,850,619,840,0,0,0,0,0,False,False,Z
2024223,2012-11-12,CAK,LGA,FL,N338AT,233,605,937,728,1112,958,1106,0,0,224,0,0,False,False,Z
2024224,2012-11-12,LGA,RDU,MQ,N719MQ,4518,605,559,740,737,629,735,0,0,0,0,0,False,False,Z
2024225,2012-11-12,LGA,MSP,DL,N3758Y,1919,610,609,815,805,636,800,0,0,0,0,0,False,False,Z
2024226,2012-11-12,ATL,LGA,MQ,N539MQ,4652,610,614,820,1150,627,1145,9999,9999,9999,9999,9999,False,True,Z
2024227,2012-11-12,CLT,LGA,US,N756US,1626,610,608,755,1145,626,1140,9999,9999,9999,9999,9999,False,True,Z
2024228,2012-11-12,LGA,IAH,UA,N417UA,690,620,620,926,914,639,907,0,0,0,0,0,False,False,Z
