FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2012-05-09,CLE,LGA,MQ,N713MQ,4529,540,540,710,705,552,659,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,IAH,UA,N37273,1,545,547,828,831,601,824,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,PHL,US,N950UW,1099,600,554,658,709,610,702,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,BOS,US,N769US,2114,600,554,702,659,608,653,0,0,0,0,0,False,Z,False,,0
2012-05-09,BOS,LGA,US,N951UW,2115,600,551,711,653,604,648,0,0,0,0,0,False,Z,False,,0
2012-05-09,DCA,LGA,US,N750UW,2158,600,551,702,711,616,656,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,DCA,US,N752US,2161,600,553,659,653,604,651,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,MDW,WN,N780SW,3833,600,602,720,720,625,718,0,0,0,0,0,False,Z,False,,0
2012-05-09,MDW,LGA,WN,N219WN,1945,600,559,905,859,609,852,0,0,0,0,0,False,Z,False,,0
2012-05-09,ORD,LGA,AA,N571AA,398,600,553,910,853,605,846,0,0,0,0,0,False,Z,False,,0
2012-05-09,DFW,LGA,AA,N3FSAA,700,600,559,1025,1004,609,958,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,DFW,AA,N3EEAA,705,600,556,850,849,620,841,0,0,0,0,0,False,Z,False,,0
2012-05-09,MIA,LGA,AA,N625AA,1114,600,556,855,901,606,854,0,0,0,0,0,False,Z,False,,0
2012-05-09,FLL,LGA,B6,N640JB,370,600,556,852,856,606,851,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,FLL,B6,N580JB,371,600,557,853,849,616,842,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,ATL,DL,N900PC,461,600,554,822,846,645,837,0,0,24,0,0,False,Z,False,,0
2012-05-09,MSY,LGA,DL,N364NB,558,600,556,1004,939,605,934,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,DTW,DL,N347NB,731,600,556,758,744,613,738,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,BOS,DL,N371NB,1370,600,601,708,704,617,659,0,0,0,0,0,False,Z,False,,0
2012-05-09,BOS,LGA,DL,N325NB,1371,600,549,713,653,608,651,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,MEM,DL,N313US,1673,600,601,749,755,623,750,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,IAD,EV,N820AS,5747,600,552,725,648,602,644,0,0,0,0,0,False,Z,False,,0
2012-05-09,MKE,LGA,FL,N607AT,193,600,557,906,906,610,900,0,0,0,0,0,False,Z,False,,0
2012-05-09,CAK,LGA,FL,N922AT,733,600,621,730,757,643,753,21,0,6,0,0,False,Z,False,,0
2012-05-09,LGA,ATL,FL,N972AT,980,600,556,815,823,612,812,0,0,0,0,0,False,Z,False,,0
2012-05-09,MSP,LGA,MQ,N508MQ,4590,600,624,935,1012,636,1007,24,0,13,0,0,False,Z,False,,0
2012-05-09,RDU,LGA,MQ,N9EAMQ,4605,600,555,725,731,611,725,0,0,0,0,0,False,Z,False,,0
2012-05-09,CRW,LGA,MQ,N739MQ,4488,600,554,740,720,605,715,0,0,0,0,0,False,Z,False,,0
2012-05-09,XNA,LGA,MQ,N719MQ,4512,600,556,1000,1012,611,1003,0,0,0,0,0,False,Z,False,,0
2012-05-09,BNA,LGA,MQ,N3AEMQ,4667,600,555,910,911,605,905,0,0,0,0,0,False,Z,False,,0
2012-05-09,DTW,LGA,MQ,N733MQ,4570,600,556,745,747,612,741,0,0,0,0,0,False,Z,False,,0
2012-05-09,CMH,LGA,MQ,N544MQ,4643,600,550,735,725,606,722,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,ATL,MQ,N530MQ,4650,600,549,815,755,559,750,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,ORD,UA,N441UA,635,600,556,725,659,606,656,0,0,0,0,0,False,Z,False,,0
2012-05-09,ORD,LGA,UA,N433UA,668,600,604,911,923,626,912,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,MIA,AA,N3HCAA,1895,605,558,905,850,618,845,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,RDU,MQ,N736MQ,4518,605,556,740,730,622,727,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,ORD,AA,N4XLAA,301,610,600,745,737,627,729,0,0,0,0,0,False,Z,False,,0
2012-05-09,CLT,LGA,MQ,N500MQ,4581,610,607,800,754,625,749,0,0,0,0,0,False,Z,False,,0
2012-05-09,CLT,LGA,US,N764US,1626,615,611,802,803,627,754,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,MSP,DL,N966DL,1919,615,610,817,807,637,804,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,DTW,MQ,N738MQ,4571,615,608,810,800,626,752,0,0,0,0,0,False,Z,False,,0
2012-05-09,ATL,LGA,MQ,N523MQ,4652,615,608,835,824,629,820,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,CLE,EV,N13968,4682,629,622,812,757,643,751,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,CLT,US,N190UW,1433,630,625,837,818,642,812,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,ORD,AA,N3CYAA,303,630,724,800,855,741,840,54,0,1,0,0,False,Z,False,,0
2012-05-09,TPA,LGA,DL,N935DL,2135,630,622,914,918,635,907,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,TPA,DL,N961DL,2280,630,623,921,912,638,905,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,MKE,FL,N950AT,1425,630,624,746,746,633,728,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,MSP,MQ,N510MQ,4599,630,623,825,805,640,803,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,CLT,MQ,N543MQ,4576,630,627,830,820,647,815,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,MCO,DL,N963DL,2285,640,635,924,916,655,906,0,0,0,0,0,False,Z,False,,0
2012-05-09,ATL,LGA,DL,N644DL,1486,640,633,857,921,651,909,0,0,24,0,0,False,Z,False,,0
2012-05-09,LGA,FLL,DL,N967DL,1879,640,634,942,915,648,910,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,MIA,DL,N342NW,2003,640,633,944,926,652,917,0,0,0,0,0,False,Z,False,,0
2012-05-09,BOS,LGA,US,N956UW,2145,645,639,756,824,722,817,0,0,28,0,0,False,Z,False,,0
2012-05-09,ORD,LGA,AA,N564AA,394,645,648,955,1000,656,956,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,DFW,AA,N3GYAA,707,645,639,935,925,654,919,0,0,0,0,0,False,Z,False,,0
2012-05-09,MCO,LGA,DL,N930DL,2276,649,646,930,931,702,921,0,0,0,0,0,False,Z,False,,0
2012-05-09,MIA,LGA,DL,N324US,2151,650,1117,1004,1413,1131,1400,249,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,BOS,DL,N336NB,1372,659,656,812,811,710,754,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,ORD,UA,N848UA,359,659,9999,834,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2012-05-09,LGA,IAH,UA,N39297,1651,700,651,950,947,703,937,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,BOS,US,N944UW,2116,700,653,808,750,704,747,0,0,0,0,0,False,Z,False,,0
2012-05-09,BOS,LGA,US,N952UW,2117,700,654,823,842,725,835,0,0,19,0,0,False,Z,False,,0
2012-05-09,DCA,LGA,US,N754UW,2160,700,653,825,829,724,822,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,DCA,US,N762US,2163,700,659,810,822,734,818,0,0,0,0,0,False,Z,False,,0
2012-05-09,DFW,LGA,AA,N456AA,704,700,655,1130,1125,704,1121,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,MIA,AA,N3GPAA,1713,700,656,1005,946,709,938,0,0,0,0,0,False,Z,False,,0
2012-05-09,BOS,LGA,DL,N366NB,1373,700,657,816,828,732,825,0,0,0,0,0,False,Z,False,,0
2012-05-09,FLL,LGA,DL,N918DE,1498,700,656,1004,952,710,945,0,0,0,0,0,False,Z,False,,0
2012-05-09,LGA,ATL,DL,N686DA,1547,700,700,925,916,720,912,0,0,0,0,0,False,Z,False,,0
