index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1420424,2009-11-03,LGA,IAH,CO,N37287,633,535,536,823,810,546,802,0,0,0,0,0,False,False,Z
1420425,2009-11-03,CMH,LGA,MQ,N717MQ,4563,540,536,715,659,546,652,0,0,0,0,0,False,False,Z
1420426,2009-11-03,JAX,LGA,OH,N554CA,6503,550,550,821,758,604,748,0,0,0,0,0,False,False,Z
1420427,2009-11-03,ORD,LGA,AA,N5CFAA,398,600,554,910,847,609,844,0,0,0,0,0,False,False,Z
1420428,2009-11-03,LGA,MIA,AA,N5EHAA,2255,600,555,905,836,606,830,0,0,0,0,0,False,False,Z
1420429,2009-11-03,LGA,ATL,DL,N625DL,531,600,556,840,816,616,811,0,0,0,0,0,False,False,Z
1420430,2009-11-03,RDU,LGA,MQ,N840MQ,4451,600,556,735,725,614,716,0,0,0,0,0,False,False,Z
1420431,2009-11-03,DTW,LGA,MQ,N724MQ,4577,600,558,745,734,613,729,0,0,0,0,0,False,False,Z
1420432,2009-11-03,LGA,DTW,NW,N347NB,2313,600,554,759,751,613,743,0,0,0,0,0,False,False,Z
1420433,2009-11-03,LGA,CVG,OH,N625CA,6360,600,600,817,815,620,802,0,0,0,0,0,False,False,Z
1420434,2009-11-03,ORD,LGA,UA,N805UA,668,600,552,909,842,603,838,0,0,0,0,0,False,False,Z
1420435,2009-11-03,LGA,ORD,UA,N849UA,669,600,554,728,717,608,705,0,0,0,0,0,False,False,Z
1420436,2009-11-03,BOS,LGA,US,N744P,2115,600,551,707,655,607,649,0,0,0,0,0,False,False,Z
1420437,2009-11-03,DCA,LGA,US,N740UW,2158,600,553,658,647,605,642,0,0,0,0,0,False,False,Z
1420438,2009-11-03,LGA,BOS,US,N711UW,2114,600,551,659,644,605,636,0,0,0,0,0,False,False,Z
1420439,2009-11-03,LGA,DCA,US,N762US,2161,600,550,707,722,631,719,0,0,15,0,0,False,False,Z
1420440,2009-11-03,DFW,LGA,AA,N3AAAA,700,605,600,1030,1008,613,1004,0,0,0,0,0,False,False,Z
1420441,2009-11-03,LGA,DFW,AA,N412AA,701,605,601,850,845,615,835,0,0,0,0,0,False,False,Z
1420442,2009-11-03,BOS,LGA,MQ,N716MQ,4420,605,559,719,724,631,714,0,0,0,0,0,False,False,Z
