FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-07-26,LGA,MIA,AA,N5DBAA,2255,600,556,850,844,608,836,0,0,0,0,0,False,False,Z
2009-07-26,FLL,LGA,B6,N547JB,370,600,552,848,821,601,816,0,0,0,0,0,False,False,Z
2009-07-26,LGA,FLL,B6,N561JB,371,600,624,848,904,635,900,16,0,0,0,0,False,False,Z
2009-07-26,LGA,ATL,DL,N674DL,19,600,558,821,825,629,815,0,0,0,0,0,False,False,Z
2009-07-26,LGA,ATL,FL,N986AT,359,600,601,815,819,618,805,0,0,0,0,0,False,False,Z
2009-07-26,LGA,DTW,NW,N317NB,257,600,556,750,747,612,736,0,0,0,0,0,False,False,Z
2009-07-26,LGA,MSP,NW,N349NB,1424,600,555,754,744,614,738,0,0,0,0,0,False,False,Z
2009-07-26,SAV,LGA,OH,N779CA,6700,600,555,815,800,604,751,0,0,0,0,0,False,False,Z
2009-07-26,LGA,ORD,UA,N824UA,667,600,555,720,659,607,657,0,0,0,0,0,False,False,Z
2009-07-26,LGA,DFW,AA,N291AA,701,605,602,838,833,617,824,0,0,0,0,0,False,False,Z
2009-07-26,LGA,CVG,DL,N374DA,1211,605,601,807,756,615,752,0,0,0,0,0,False,False,Z
2009-07-26,LGA,ORD,AA,N643AA,301,610,605,730,726,626,716,0,0,0,0,0,False,False,Z
2009-07-26,LGA,CLE,XE,N14179,2063,625,624,758,746,639,742,0,0,0,0,0,False,False,Z
2009-07-26,LGA,RDU,MQ,N839MQ,4724,625,622,800,758,643,749,0,0,0,0,0,False,False,Z
2009-07-26,LGA,IAH,CO,N17719,333,630,638,907,907,648,900,0,0,0,0,0,False,False,Z
2009-07-26,LGA,MKE,FL,N285AT,217,630,624,743,733,638,725,0,0,0,0,0,False,False,Z
2009-07-26,BOS,LGA,MQ,N734MQ,4814,630,622,740,718,633,714,0,0,0,0,0,False,False,Z
2009-07-26,BHM,LGA,OH,N716CA,6402,630,630,1011,1019,701,1015,0,0,0,0,0,False,False,Z
2009-07-26,MCI,LGA,OH,N554CA,6550,630,630,1015,1030,701,1023,0,0,15,0,0,False,False,Z
2009-07-26,LGA,CLT,US,N717UW,795,630,635,824,841,708,835,5,0,12,0,0,False,False,Z
