FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-07-18,LGA,IAH,CO,N17233,633,545,548,815,824,602,818,0,0,0,0,0,False,False,Z
2009-07-18,ORD,LGA,AA,N5DJAA,398,600,557,903,903,618,859,0,0,0,0,0,False,False,Z
2009-07-18,LGA,MIA,AA,N5ENAA,2255,600,558,850,847,611,841,0,0,0,0,0,False,False,Z
2009-07-18,FLL,LGA,B6,N639JB,370,600,559,848,846,617,839,0,0,0,0,0,False,False,Z
2009-07-18,LGA,FLL,B6,N627JB,371,600,557,848,847,614,843,0,0,0,0,0,False,False,Z
2009-07-18,LGA,ATL,DL,N621DL,19,600,600,821,841,634,834,0,0,20,0,0,False,False,Z
2009-07-18,LGA,ATL,FL,N965AT,359,600,555,815,820,604,759,0,0,0,0,0,False,False,Z
2009-07-18,DTW,LGA,MQ,N720MQ,4877,600,556,740,731,609,728,0,0,0,0,0,False,False,Z
2009-07-18,LGA,DTW,NW,N352NW,257,600,616,750,801,629,751,0,0,0,0,0,False,False,Z
2009-07-18,MSP,LGA,NW,N318NB,465,600,558,938,930,612,924,0,0,0,0,0,False,False,Z
2009-07-18,LGA,MSP,NW,N359NB,1424,600,559,754,739,616,735,0,0,0,0,0,False,False,Z
2009-07-18,DSM,LGA,OH,N391CA,6344,600,9999,943,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-07-18,LGA,ORD,UA,N501UA,667,600,557,718,706,608,656,0,0,0,0,0,False,False,Z
2009-07-18,LGA,DEN,UA,N463UA,746,600,715,814,914,729,905,60,0,0,0,0,False,False,Z
2009-07-18,LGA,DFW,AA,N544AA,701,605,605,838,852,622,847,0,0,0,0,0,False,False,Z
2009-07-18,LGA,CVG,DL,N3736C,1211,605,603,807,800,617,754,0,0,0,0,0,False,False,Z
2009-07-18,LGA,MDW,WN,N203WN,2974,610,608,730,717,620,710,0,0,0,0,0,False,False,Z
2009-07-18,LGA,ORD,AA,N5EPAA,301,610,608,730,730,623,712,0,0,0,0,0,False,False,Z
2009-07-18,LGA,CLE,XE,N14573,2063,625,618,758,748,631,743,0,0,0,0,0,False,False,Z
2009-07-18,LGA,MKE,FL,N296AT,217,630,631,743,739,647,734,0,0,0,0,0,False,False,Z
2009-07-18,LGA,MEM,NW,N339NW,173,630,626,810,818,644,811,0,0,0,0,0,False,False,Z
2009-07-18,LGA,CLT,US,N185UW,1455,630,625,824,822,639,818,0,0,0,0,0,False,False,Z
2009-07-18,MIA,LGA,AA,N5EGAA,1114,635,627,930,857,637,853,0,0,0,0,0,False,False,Z
2009-07-18,CLE,LGA,MQ,N728MQ,4886,635,636,805,801,649,757,0,0,0,0,0,False,False,Z
2009-07-18,CAK,LGA,FL,N956AT,201,640,637,809,756,647,750,0,0,0,0,0,False,False,Z
2009-07-18,CRW,LGA,MQ,N723MQ,4831,640,634,820,802,643,752,0,0,0,0,0,False,False,Z
2009-07-18,MKE,LGA,FL,N985AT,508,645,647,1000,952,659,948,0,0,0,0,0,False,False,Z
2009-07-18,ORD,LGA,UA,N461UA,670,648,644,957,945,658,942,0,0,0,0,0,False,False,Z
2009-07-18,LGA,MIA,AA,N625AA,1685,650,644,948,946,701,939,0,0,0,0,0,False,False,Z
2009-07-18,LGA,ATL,DL,N670DN,1773,655,655,922,915,715,908,0,0,0,0,0,False,False,Z
2009-07-18,LGA,PBI,NW,N363NB,1005,700,656,950,941,706,935,0,0,0,0,0,False,False,Z
