FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-02-21,LGA,IAH,CO,N15712,633,545,532,836,822,540,818,0,0,0,0,0,False,False,Z
2009-02-21,MBS,LGA,9E,87479E,2553,600,556,815,747,613,732,0,0,0,0,0,False,False,Z
2009-02-21,LGA,ORD,AA,N4WUAA,301,600,555,735,725,607,705,0,0,0,0,0,False,False,Z
2009-02-21,ORD,LGA,AA,N5BUAA,398,600,9999,900,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-02-21,FLL,LGA,B6,N559JB,370,600,632,847,902,648,859,15,0,0,0,0,False,False,Z
2009-02-21,LGA,FLL,B6,N623JB,371,600,555,900,855,608,851,0,0,0,0,0,False,False,Z
2009-02-21,LGA,ATL,DL,N650DL,19,600,557,842,833,615,813,0,0,0,0,0,False,False,Z
2009-02-21,LGA,CVG,DL,N380DA,1211,600,551,810,804,604,757,0,0,0,0,0,False,False,Z
2009-02-21,DSM,LGA,MQ,N733MQ,4821,600,602,940,939,627,935,0,0,0,0,0,False,False,Z
2009-02-21,LGA,DTW,NW,N309US,273,600,556,800,749,612,742,0,0,0,0,0,False,False,Z
2009-02-21,BOS,LGA,US,N721UW,2115,600,559,707,653,609,648,0,0,0,0,0,False,False,Z
2009-02-21,LGA,IAD,YV,N75991,7195,600,554,730,656,605,650,0,0,0,0,0,False,False,Z
2009-02-21,LGA,MIA,AA,N5ENAA,2255,610,602,910,859,617,855,0,0,0,0,0,False,False,Z
2009-02-21,DTW,LGA,MQ,N711MQ,4877,615,612,759,744,627,737,0,0,0,0,0,False,False,Z
2009-02-21,DTW,LGA,NW,N520US,526,615,626,806,803,649,758,0,0,0,0,0,False,False,Z
2009-02-21,LGA,MSP,NW,N331NW,1489,615,648,820,844,710,838,24,0,0,0,0,False,False,Z
2009-02-21,CAK,LGA,FL,N924AT,201,620,616,758,738,637,734,0,0,0,0,0,False,False,Z
2009-02-21,LGA,CLE,CO,N14609,451,625,622,806,800,639,755,0,0,0,0,0,False,False,Z
2009-02-21,LGA,ORD,AA,N290AA,303,629,708,804,842,725,835,0,0,38,0,0,False,False,Z
2009-02-21,LGA,ATL,FL,N966AT,359,630,619,904,857,630,834,0,0,0,0,0,False,False,Z
2009-02-21,CLE,LGA,MQ,N722MQ,4886,630,628,810,755,651,751,0,0,0,0,0,False,False,Z
2009-02-21,LGA,MEM,NW,N325US,635,630,625,833,832,642,825,0,0,0,0,0,False,False,Z
2009-02-21,LGA,CLT,US,N184US,1455,630,626,834,811,637,806,0,0,0,0,0,False,False,Z
2009-02-21,MIA,LGA,AA,N5DCAA,1114,640,639,930,910,650,901,0,0,0,0,0,False,False,Z
2009-02-21,LGA,MIA,AA,N614AA,1713,640,701,945,1016,717,1003,21,0,10,0,0,False,False,Z
2009-02-21,LGA,ATL,DL,N6715C,1771,655,718,937,957,735,936,20,0,0,0,0,False,False,Z
2009-02-21,ORD,LGA,UA,,670,658,9999,1008,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-02-21,LGA,DFW,AA,N521AA,707,700,653,1010,953,702,947,0,0,0,0,0,False,False,Z
2009-02-21,FLL,LGA,DL,N945DL,1456,700,658,1003,941,716,933,0,0,0,0,0,False,False,Z
2009-02-21,LGA,PBI,DL,N978DL,1493,700,654,1008,950,707,945,0,0,0,0,0,False,False,Z
2009-02-21,TPA,LGA,DL,N903DE,1502,700,655,942,923,711,914,0,0,0,0,0,False,False,Z
2009-02-21,LGA,MKE,FL,N311AT,216,700,648,812,808,657,800,0,0,0,0,0,False,False,Z
2009-02-21,LGA,PIT,MQ,N715MQ,4871,700,653,835,821,708,814,0,0,0,0,0,False,False,Z
2009-02-21,LGA,ORD,UA,N577UA,835,700,712,841,925,752,901,0,0,44,0,0,False,False,Z
2009-02-21,DCA,LGA,US,N769US,2160,700,654,820,748,705,743,0,0,0,0,0,False,False,Z
