index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
295403,2005-02-28,LGA,CLT,US,N760UW,361,520,514,710,713,528,710,0,0,0,0,0,False,False,Z
295404,2005-02-28,CHS,LGA,OH,N34CA,5376,530,530,721,712,543,705,0,0,0,0,0,False,False,Z
295405,2005-02-28,SAV,LGA,OH,N958CA,5599,530,530,744,730,547,720,0,0,0,0,0,False,False,Z
295406,2005-02-28,BGR,LGA,MQ,N712AE,4867,531,526,700,656,537,650,0,0,0,0,0,False,False,Z
295407,2005-02-28,LGA,IAH,CO,N35271,633,545,535,840,825,551,817,0,0,0,0,0,False,False,Z
295408,2005-02-28,PWM,LGA,OH,N443CA,5542,545,545,707,736,620,731,0,0,29,0,0,False,False,Z
295409,2005-02-28,CMH,LGA,MQ,N636AE,4863,545,544,725,715,600,708,0,0,0,0,0,False,False,Z
295410,2005-02-28,MHT,LGA,OH,N489CA,5320,550,9999,703,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
295411,2005-02-28,TYS,LGA,OH,N959CA,4943,550,550,750,735,602,727,0,0,0,0,0,False,False,Z
295412,2005-02-28,LGA,ORD,AA,N541AA,301,600,556,727,731,618,719,0,0,0,0,0,False,False,Z
295413,2005-02-28,ORD,LGA,AA,N224AA,398,600,617,901,924,632,915,0,17,6,0,0,False,False,Z
295414,2005-02-28,LGA,DFW,AA,N3CNAA,701,600,558,858,849,617,842,0,0,0,0,0,False,False,Z
295415,2005-02-28,LGA,MIA,AA,N5CPAA,1537,600,555,858,858,609,852,0,0,0,0,0,False,False,Z
295416,2005-02-28,LGA,FLL,B6,N559JB,371,600,606,910,910,621,901,0,0,0,0,0,False,False,Z
295417,2005-02-28,LGA,ORD,UA,N424UA,667,600,558,725,724,624,722,0,0,0,0,0,False,False,Z
295418,2005-02-28,ORD,LGA,UA,N918UA,668,600,602,900,854,614,852,0,0,0,0,0,False,False,Z
295419,2005-02-28,LGA,BOS,US,N768UW,2114,600,553,651,703,620,654,0,0,0,0,0,False,False,Z
295420,2005-02-28,BOS,LGA,US,N766UW,2115,600,557,706,705,604,652,0,0,0,0,0,False,False,Z
295421,2005-02-28,DCA,LGA,US,N765UW,2158,600,557,659,650,606,644,0,0,0,0,0,False,False,Z
295422,2005-02-28,LGA,DCA,US,,2161,600,9999,700,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
295423,2005-02-28,LGA,MDW,TZ,N317TZ,4219,600,551,719,702,603,655,0,0,0,0,0,False,False,Z
295424,2005-02-28,LGA,DEN,UA,N425UA,401,600,557,817,813,619,806,0,0,0,0,0,False,False,Z
295425,2005-02-28,LGA,ATL,DL,N627DL,750,600,557,829,840,622,831,0,0,0,0,0,False,False,Z
295426,2005-02-28,LGA,CVG,DL,N374DA,1185,600,552,813,801,613,755,0,0,0,0,0,False,False,Z
295427,2005-02-28,BOS,LGA,DL,N222DZ,1905,600,557,709,659,611,655,0,0,0,0,0,False,False,Z
295428,2005-02-28,LGA,BOS,DL,N396DA,1906,600,600,700,652,612,643,0,0,0,0,0,False,False,Z
295429,2005-02-28,LGA,ATL,FL,N924AT,369,600,557,833,830,614,820,0,0,0,0,0,False,False,Z
295430,2005-02-28,BOS,LGA,MQ,N822AE,4804,600,611,712,727,623,710,11,0,4,0,0,False,False,Z
295431,2005-02-28,LGA,XNA,MQ,N649PP,4834,600,554,832,819,611,803,0,0,0,0,0,False,False,Z
295432,2005-02-28,DTW,LGA,MQ,N738NR,4877,600,601,741,756,626,738,0,0,15,0,0,False,False,Z
295433,2005-02-28,LGA,DTW,NW,N331NW,211,605,652,801,842,715,835,41,0,0,0,0,False,False,Z
295434,2005-02-28,LGA,MCI,AA,N572AA,1453,619,616,831,828,640,823,0,0,0,0,0,False,False,Z
295435,2005-02-28,RDU,LGA,OH,N486CA,5498,619,830,805,1020,900,1011,131,0,4,0,0,False,False,Z
295436,2005-02-28,LGA,PIT,US,N179UW,133,620,617,745,744,627,731,0,0,0,0,0,False,False,Z
295437,2005-02-28,BUF,LGA,US,N300AU,1025,620,620,732,729,627,723,0,0,0,0,0,False,False,Z
295438,2005-02-28,CLE,LGA,MQ,N853AE,4886,620,618,753,735,626,730,0,0,0,0,0,False,False,Z
295439,2005-02-28,LGA,MSP,NW,N501US,783,620,618,820,811,631,807,0,0,0,0,0,False,False,Z
295440,2005-02-28,JAX,LGA,OH,N940CA,5423,625,710,845,916,726,907,31,0,0,0,0,False,False,Z
295441,2005-02-28,LGA,ORD,AA,N503AA,303,630,628,802,751,649,740,0,0,0,0,0,False,False,Z
295442,2005-02-28,FLL,LGA,B6,N509JB,370,630,633,925,925,644,853,0,0,0,0,0,False,False,Z
295443,2005-02-28,CLT,LGA,US,N712UW,258,630,649,806,829,709,819,19,0,4,0,0,False,False,Z
295444,2005-02-28,MSY,LGA,US,N728UW,988,630,629,1009,1003,638,958,0,0,0,0,0,False,False,Z
295445,2005-02-28,ATL,LGA,DL,N122DL,1460,630,633,833,828,644,816,0,0,0,0,0,False,False,Z
295446,2005-02-28,BOS,LGA,DL,N223DZ,1907,630,628,742,730,638,726,0,0,0,0,0,False,False,Z
295447,2005-02-28,LGA,BOS,DL,N241DL,1908,630,631,734,723,642,714,0,0,0,0,0,False,False,Z
295448,2005-02-28,DCA,LGA,DL,N241DL,1940,630,9999,731,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
295449,2005-02-28,LGA,DCA,DL,N221DL,1941,630,629,735,729,641,725,0,0,0,0,0,False,False,Z
295450,2005-02-28,LGA,MCO,DL,N647DL,2009,630,626,917,917,647,911,0,0,0,0,0,False,False,Z
295451,2005-02-28,LGA,RDU,MQ,N722AE,4724,630,629,807,806,645,758,0,0,0,0,0,False,False,Z
295452,2005-02-28,LGA,DFW,AA,N3BNAA,705,635,632,936,911,646,905,0,0,0,0,0,False,False,Z
295453,2005-02-28,LGA,STL,AA,N501AA,1759,635,639,824,823,656,820,0,0,0,0,0,False,False,Z
295454,2005-02-28,RIC,LGA,OH,N779CA,5259,635,654,801,922,823,911,0,19,62,0,0,False,False,Z
295455,2005-02-28,DTW,LGA,NW,N512US,526,635,634,815,822,653,804,0,0,0,0,0,False,False,Z
295456,2005-02-28,BUF,LGA,MQ,N704PG,4907,636,631,759,747,640,737,0,0,0,0,0,False,False,Z
295457,2005-02-28,BNA,LGA,AA,N416AA,1088,640,810,942,1113,821,1109,80,0,11,0,0,False,False,Z
295458,2005-02-28,LGA,CLE,CO,N76269,1251,640,639,818,814,657,808,0,0,0,0,0,False,False,Z
295459,2005-02-28,PHF,LGA,FL,N604AT,970,640,638,757,740,646,735,0,0,0,0,0,False,False,Z
295460,2005-02-28,STL,LGA,AA,N549AA,2028,643,641,1000,1025,712,1010,0,0,25,0,0,False,False,Z
295461,2005-02-28,IAH,LGA,CO,N14660,1567,645,643,1113,1051,654,1046,0,0,0,0,0,False,False,Z
295462,2005-02-28,LGA,PHL,US,,1023,645,9999,745,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
295463,2005-02-28,CAE,LGA,OH,N784CA,5132,645,645,842,824,655,818,0,0,0,0,0,False,False,Z
295464,2005-02-28,LGA,IND,TZ,N325TZ,4491,645,639,913,844,653,836,0,0,0,0,0,False,False,Z
295465,2005-02-28,DFW,LGA,AA,N3CMAA,700,650,648,1104,1049,700,1044,0,0,0,0,0,False,False,Z
295466,2005-02-28,LGA,CLT,US,N187UW,335,650,647,844,858,711,854,0,0,0,0,0,False,False,Z
295467,2005-02-28,LGA,MEM,NW,N305NB,629,650,655,841,912,736,901,0,0,31,0,0,False,False,Z
295468,2005-02-28,TPA,LGA,DL,N6704Z,2046,655,654,928,919,703,903,0,0,0,0,0,False,False,Z
295469,2005-02-28,RDU,LGA,MQ,N734EK,4751,655,819,830,937,835,934,67,0,0,0,0,False,False,Z
295470,2005-02-28,LGA,PBI,AA,N417AA,2061,659,659,956,1019,734,1016,0,0,23,0,0,False,False,Z
295471,2005-02-28,LGA,MSY,AA,N279AA,2249,659,655,927,917,709,912,0,0,0,0,0,False,False,Z
295472,2005-02-28,LGA,ATL,FL,N149AT,363,659,655,928,928,714,920,0,0,0,0,0,False,False,Z
295473,2005-02-28,LGA,DTW,MQ,N716AE,4869,659,732,900,929,757,919,29,0,0,0,0,False,False,Z
295474,2005-02-28,LGA,ORD,AA,N4UFAA,305,700,655,835,843,735,831,0,0,0,0,0,False,False,Z
295475,2005-02-28,ORD,LGA,AA,N4XBAA,394,700,758,1002,1110,819,1105,33,25,10,0,0,False,False,Z
295476,2005-02-28,LGA,IAH,CO,N14735,1639,700,657,955,955,722,950,0,0,0,0,0,False,False,Z
