FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2011-06-16,LGA,IAH,CO,N54241,633,545,539,815,809,548,803,0,0,0,0,0,False,False,Z
2011-06-16,BOS,LGA,DL,N315NB,1371,545,540,659,643,556,639,0,0,0,0,0,False,False,Z
2011-06-16,ORD,LGA,AA,N3DCAA,398,600,557,905,849,607,844,0,0,0,0,0,False,False,Z
2011-06-16,MIA,LGA,AA,N5CXAA,1114,600,600,850,903,629,859,0,0,0,0,0,False,False,Z
2011-06-16,LGA,MIA,AA,N615AA,1895,600,554,855,848,610,842,0,0,0,0,0,False,False,Z
2011-06-16,FLL,LGA,B6,N509JB,370,600,553,847,835,602,827,0,0,0,0,0,False,False,Z
2011-06-16,LGA,FLL,B6,N659JB,371,600,555,849,902,613,858,0,0,0,0,0,False,False,Z
2011-06-16,LGA,ATL,DL,N685DA,461,600,9999,827,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2011-06-16,LGA,IAD,EV,N833AS,5719,600,605,707,721,622,710,0,0,0,0,0,False,False,Z
2011-06-16,LGA,ATL,FL,N979AT,359,600,9999,809,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2011-06-16,BOS,LGA,MQ,N711MQ,4420,600,552,715,703,609,657,0,0,0,0,0,False,False,Z
2011-06-16,LGA,RDU,MQ,N735MQ,4425,600,555,725,711,604,708,0,0,0,0,0,False,False,Z
2011-06-16,DTW,LGA,MQ,N721MQ,4499,600,553,740,726,601,723,0,0,0,0,0,False,False,Z
2011-06-16,CLT,LGA,MQ,N504MQ,4581,600,555,745,737,612,730,0,0,0,0,0,False,False,Z
2011-06-16,RDU,LGA,MQ,N514MQ,4629,600,557,730,726,613,717,0,0,0,0,0,False,False,Z
2011-06-16,CMH,LGA,MQ,N0EGMQ,4643,600,557,730,734,614,729,0,0,0,0,0,False,False,Z
2011-06-16,LGA,ATL,MQ,N520MQ,4650,600,552,825,819,615,807,0,0,0,0,0,False,False,Z
2011-06-16,LGA,ORD,UA,N461UA,364,600,556,716,709,605,658,0,0,0,0,0,False,False,Z
2011-06-16,LGA,PHL,US,N949UW,1267,600,555,657,648,611,645,0,0,0,0,0,False,False,Z
2011-06-16,LGA,BOS,US,N751UW,2114,600,554,659,649,607,644,0,0,0,0,0,False,False,Z
2011-06-16,BOS,LGA,US,N951UW,2115,600,551,705,712,611,702,0,0,0,0,0,False,False,Z
2011-06-16,DCA,LGA,US,N748UW,2158,600,552,659,647,605,642,0,0,0,0,0,False,False,Z
2011-06-16,LGA,DCA,US,N744P,2161,600,554,658,653,609,649,0,0,0,0,0,False,False,Z
