index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1750057,2011-06-23,LGA,IAH,CO,N37263,633,545,540,815,824,551,819,0,0,0,0,0,False,False,Z
1750058,2011-06-23,BOS,LGA,DL,N365NB,1371,545,544,659,821,559,819,0,0,82,0,0,False,False,Z
1750059,2011-06-23,ORD,LGA,AA,N3DBAA,398,600,912,905,1211,931,1207,0,0,186,0,0,False,False,Z
1750060,2011-06-23,MIA,LGA,AA,N5BTAA,1114,600,555,850,904,607,859,0,0,0,0,0,False,False,Z
1750061,2011-06-23,LGA,MIA,AA,N5FEAA,1895,600,603,855,900,632,854,0,0,0,0,0,False,False,Z
1750062,2011-06-23,FLL,LGA,B6,N645JB,370,600,559,847,907,619,902,0,0,20,0,0,False,False,Z
1750063,2011-06-23,LGA,FLL,B6,N608JB,371,600,557,849,837,614,832,0,0,0,0,0,False,False,Z
1750064,2011-06-23,LGA,ATL,DL,N635DL,461,600,558,827,823,621,816,0,0,0,0,0,False,False,Z
1750065,2011-06-23,LGA,IAD,EV,N828AS,5719,600,556,707,703,608,654,0,0,0,0,0,False,False,Z
1750066,2011-06-23,LGA,ATL,FL,N967AT,359,600,559,809,817,616,811,0,0,0,0,0,False,False,Z
1750067,2011-06-23,BOS,LGA,MQ,N737MQ,4420,600,559,715,821,618,813,0,0,66,0,0,False,False,Z
1750068,2011-06-23,LGA,RDU,MQ,N735MQ,4425,600,551,725,711,601,708,0,0,0,0,0,False,False,Z
1750069,2011-06-23,DTW,LGA,MQ,N730MQ,4499,600,554,740,845,610,841,0,0,65,0,0,False,False,Z
1750070,2011-06-23,CLT,LGA,MQ,N539MQ,4581,600,559,745,842,616,838,0,0,57,0,0,False,False,Z
1750071,2011-06-23,RDU,LGA,MQ,N508MQ,4629,600,920,730,1357,941,1305,9999,9999,9999,9999,9999,False,True,Z
1750072,2011-06-23,CMH,LGA,MQ,N503MQ,4643,600,1152,730,1414,1204,1316,352,0,52,0,0,False,False,Z
1750073,2011-06-23,LGA,ATL,MQ,N9EAMQ,4650,600,555,825,901,628,829,0,0,36,0,0,False,False,Z
1750074,2011-06-23,LGA,ORD,UA,N408UA,301,600,558,716,720,613,709,0,0,0,0,0,False,False,Z
1750075,2011-06-23,LGA,PHL,US,N950UW,1267,600,554,657,642,610,639,0,0,0,0,0,False,False,Z
1750076,2011-06-23,LGA,BOS,US,N755US,2114,600,554,659,655,611,646,0,0,0,0,0,False,False,Z
1750077,2011-06-23,BOS,LGA,US,N944UW,2115,600,554,705,1150,614,1144,9999,9999,9999,9999,9999,False,True,Z
1750078,2011-06-23,DCA,LGA,US,N765US,2158,600,9999,659,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1750079,2011-06-23,LGA,DCA,US,N703UW,2161,600,556,658,723,633,715,0,0,25,0,0,False,False,Z
1750080,2011-06-23,LGA,MDW,WN,N443WN,605,600,603,720,715,620,710,0,0,0,0,0,False,False,Z
1750081,2011-06-23,MDW,LGA,WN,N913WN,1349,600,812,910,1138,820,1130,0,0,148,0,0,False,False,Z
1750082,2011-06-23,LGA,DFW,AA,N544AA,705,605,605,840,859,640,852,0,0,19,0,0,False,False,Z
1750083,2011-06-23,LGA,MKE,F9,N923FR,463,605,600,723,714,619,708,0,0,0,0,0,False,False,Z
1750084,2011-06-23,ORD,LGA,UA,N823UA,668,605,819,910,1140,839,1137,0,0,150,0,0,False,False,Z
1750085,2011-06-23,LGA,DTW,DL,N338NW,831,610,610,804,802,635,757,0,0,0,0,0,False,False,Z
1750086,2011-06-23,LGA,ORD,AA,N485AA,301,615,611,750,748,626,722,0,0,0,0,0,False,False,Z
1750087,2011-06-23,DFW,LGA,AA,N3CGAA,700,615,611,1040,1139,751,1130,0,0,59,0,0,False,False,Z
1750088,2011-06-23,LGA,CVG,DL,N914DL,895,615,612,819,824,636,817,0,0,0,0,0,False,False,Z
1750089,2011-06-23,MSP,LGA,MQ,N544MQ,4590,615,826,955,1220,844,1217,0,0,145,0,0,False,False,Z
1750090,2011-06-23,CLT,LGA,US,N748UW,1626,615,9999,801,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1750091,2011-06-23,LGA,MSP,MQ,N522MQ,4599,620,9999,755,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1750092,2011-06-23,LGA,MSP,DL,N374NW,1919,628,625,825,815,651,810,0,0,0,0,0,False,False,Z
1750093,2011-06-23,LGA,PBI,DL,N969DL,2395,629,622,920,900,642,855,0,0,0,0,0,False,False,Z
1750094,2011-06-23,LGA,BOS,DL,N336NB,1370,630,627,734,731,648,722,0,0,0,0,0,False,False,Z
1750095,2011-06-23,BOS,LGA,DL,N322NB,1373,630,901,747,1022,919,1017,0,0,155,0,0,False,False,Z
1750096,2011-06-23,LGA,CLT,MQ,N501MQ,4576,630,626,825,817,645,812,0,0,0,0,0,False,False,Z
1750097,2011-06-23,LGA,CLT,US,N189UW,1507,630,626,823,837,710,833,0,0,0,0,0,False,False,Z
1750098,2011-06-23,ATL,LGA,DL,N659DL,1486,635,9999,848,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1750099,2011-06-23,CRW,LGA,MQ,N725MQ,4488,635,922,820,1051,929,1046,151,0,0,0,0,False,False,Z
1750100,2011-06-23,LGA,ORD,AA,N595AA,303,640,635,810,812,653,752,0,0,0,0,0,False,False,Z
1750101,2011-06-23,LGA,MEM,DL,N3747D,1673,640,635,818,834,657,825,0,0,16,0,0,False,False,Z
1750102,2011-06-23,LGA,IAH,CO,N76523,333,645,724,921,956,735,951,35,0,0,0,0,False,False,Z
1750103,2011-06-23,TPA,LGA,DL,N911DE,1274,645,921,930,1153,933,1145,0,0,143,0,0,False,False,Z
1750104,2011-06-23,MCO,LGA,DL,N964DL,2276,645,902,924,1126,916,1118,0,0,122,0,0,False,False,Z
1750105,2011-06-23,ATL,LGA,MQ,N522MQ,4652,645,1031,905,1310,1119,1255,0,0,245,0,0,False,False,Z
1750106,2011-06-23,BOS,LGA,US,,2145,645,9999,750,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1750107,2011-06-23,XNA,LGA,MQ,N713MQ,4512,650,647,1059,1153,755,1150,0,0,54,0,0,False,False,Z
