FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-05-23,LGA,IAH,UA,N33209,1456,545,546,830,820,602,814,0,0,0,0,0,False,Z,False,,0
2014-05-23,ORD,LGA,AA,N3BPAA,398,555,603,900,910,616,904,0,0,0,0,0,False,Z,False,,0
2014-05-23,LGA,ORD,AA,N3KMAA,301,600,553,725,711,604,654,0,0,0,0,0,False,Z,False,,0
2014-05-23,DFW,LGA,AA,N3BHAA,1100,600,556,1025,1006,607,956,0,0,0,0,0,False,Z,False,,0
2014-05-23,LGA,DFW,AA,N3GDAA,1103,600,554,850,830,606,819,0,0,0,0,0,False,Z,False,,0
2014-05-23,LGA,MIA,AA,N3KDAA,1175,600,557,905,851,618,840,0,0,0,0,0,False,Z,False,,0
2014-05-23,FLL,LGA,B6,N653JB,272,600,9999,849,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2014-05-23,MCO,LGA,B6,N571JB,198,600,9999,836,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2014-05-23,LGA,FLL,B6,N519JB,371,600,627,853,910,640,902,17,0,0,0,0,False,Z,False,,0
2014-05-23,ATL,LGA,DL,N976DL,1563,600,601,812,808,619,800,0,0,0,0,0,False,Z,False,,0
2014-05-23,LGA,PHL,US,N950UW,1909,600,554,657,649,609,645,0,0,0,0,0,False,Z,False,,0
2014-05-23,BOS,LGA,US,N967UW,2133,600,553,713,705,607,654,0,0,0,0,0,False,Z,False,,0
2014-05-23,LGA,BOS,US,N770UW,2134,600,725,700,826,745,821,85,0,1,0,0,False,Z,False,,0
2014-05-23,DCA,LGA,US,N762US,2166,600,552,707,653,607,644,0,0,0,0,0,False,Z,False,,0
2014-05-23,LGA,DCA,US,N813AW,2167,600,556,659,656,612,653,0,0,0,0,0,False,Z,False,,0
